SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-23-2021,Single Family Residential,3315 Century Plant St,Las Vegas,NV,89117,350000,3,2.5,Villas At Desert Breeze,1721,3485,2006,9,203,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/3315-Century-Plant-St-89117/home/29285414,GLVAR,2280237,N,Y,36.1290663,-115.2817675
PAST SALE,April-26-2021,Single Family Residential,9108 Anchor Cove Ct,Las Vegas,NV,89117,505500,3,2.25,Beacon Point,2102,9583,1986,6,240,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9108-Anchor-Cove-Ct-89117/home/29531532,GLVAR,2279849,N,Y,36.1390202,-115.2967925
PAST SALE,April-26-2021,Single Family Residential,8765 Potenza Ln,Las Vegas,NV,89117,395000,3,2.75,Valley West 8,2511,10890,1985,6,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8765-Potenza-Dr-89117/home/29523750,GLVAR,2266588,N,Y,36.1536436,-115.2883193
PAST SALE,April-26-2021,Single Family Residential,7725 Tioga Ridge Ct #5,Las Vegas,NV,89117,801775,5,2.75,Tiogaoley Estates,4125,20038,2021,6,194,260,Sold,,,http://www.redfin.com/NV/Las-Vegas/7725-S-Tioga-Way-89117/unit-5/home/173643989,GLVAR,2246155,N,Y,36.1419189,-115.2587245
PAST SALE,April-27-2021,Single Family Residential,3383 Commendation Dr,Las Vegas,NV,89117,440000,4,2.5,Topaz-Phase 2,2311,4792,1996,5,190,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3383-Commendation-Dr-89117/home/29548494,GLVAR,2279740,N,Y,36.1276013,-115.2622038
PAST SALE,April-27-2021,Single Family Residential,2857 S Buffalo Dr,Las Vegas,NV,89117,580000,3,3.25,CANNOLI INDST PARK,3468,20473,1982,5,167,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2857-S-Buffalo-Dr-89117/home/29536091,GLVAR,2271390,N,Y,36.137145,-115.2613934
PAST SALE,April-27-2021,Single Family Residential,1640 S Valadez St,Las Vegas,NV,89117,1800000,6,6.25,n,6367,25700,2001,5,283,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1640-S-Valadez-St-89117/home/29824643,GLVAR,2229299,N,Y,36.1526154,-115.2682467
PAST SALE,April-26-2021,Single Family Residential,9704 Craighead Ln,Las Vegas,NV,89117,525000,3,2.0,Signature At Peccole Ranch- A,2038,7405,1990,6,258,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9704-Craighead-Ln-89117/home/29525402,GLVAR,2275907,N,Y,36.1487976,-115.3087841
PAST SALE,April-27-2021,Single Family Residential,2951 Sapphire Shores St,Las Vegas,NV,89117,400000,4,3.0,Monaco #6,2561,6098,1999,5,156,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/2951-Sapphire-Shores-St-89117/home/29535914,GLVAR,2271825,N,Y,36.1358644,-115.2724836
PAST SALE,April-27-2021,Single Family Residential,2720 Tioga Pines Cir,Las Vegas,NV,89117,849000,5,5.0,Palms Business Centre South,5417,20038,1983,5,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2720-Tioga-Pines-Cir-89117/home/29537302,GLVAR,2271855,N,Y,36.1398817,-115.2580594
PAST SALE,April-27-2021,Single Family Residential,2833 Rough Green St,Las Vegas,NV,89117,379000,3,2.5,Edna & Van Allen,1841,3485,2014,5,206,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2833-Rough-Green-St-89117/home/65558607,GLVAR,2278667,N,Y,36.1380484,-115.2765583
PAST SALE,April-29-2021,Single Family Residential,2717 Dune Cove Rd,Las Vegas,NV,89117,510000,6,2.75,Lakes Richmond American Homes Amd,2971,6970,1988,3,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2717-Dune-Cove-Rd-89117/home/29527856,GLVAR,2276041,N,Y,36.1419447,-115.3095712
PAST SALE,April-14-2021,Single Family Residential,8209 Gillette St,Las Vegas,NV,89117,440000,4,3.0,Valley West 11-Phase 7,2181,7841,1997,18,202,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8209-Gillette-Ave-89117/home/29521743,GLVAR,2277497,N,Y,36.1516651,-115.2717658
PAST SALE,April-29-2021,Single Family Residential,3140 Pelican Beach Dr,Las Vegas,NV,89117,445000,3,3.0,Lakes A,2516,8276,1989,3,177,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/3140-Pelican-Beach-Dr-89117/home/29530132,GLVAR,2280903,N,Y,36.1343323,-115.3046403
PAST SALE,April-30-2021,Single Family Residential,2929 Indigo Haven Ct,Las Vegas,NV,89117,415000,3,2.5,Monaco #6,2348,6970,1999,2,177,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/2929-Indigo-Haven-Ct-89117/home/29535920,GLVAR,2283689,N,Y,36.1364719,-115.273317
PAST SALE,April-30-2021,Single Family Residential,2708 Quail Roost Way,Las Vegas,NV,89117,390000,4,2.5,Bluffs,2655,5227,1989,2,147,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/2708-Quail-Roost-Way-89117/home/29529546,GLVAR,2259620,N,Y,36.1423717,-115.2978805
PAST SALE,April-30-2021,Single Family Residential,9101 Emerald Cove Ct,Las Vegas,NV,89117,575000,4,2.0,Beacon Point,2178,7405,1986,2,264,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/9101-Emerald-Cove-Ct-89117/home/29531529,GLVAR,2281414,N,Y,36.1393084,-115.2963063
PAST SALE,April-20-2021,Single Family Residential,8813 Napoli Dr,Las Vegas,NV,89117,430000,3,2.0,Valley West #9,1869,7405,1985,12,230,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8813-Napoli-Dr-89117/home/29523386,GLVAR,2272337,N,Y,36.1552148,-115.2891064
PAST SALE,April-23-2021,Single Family Residential,7721 Seagull Ave,Las Vegas,NV,89145,347500,3,2.5,Forestcrest,1650,4356,1986,9,211,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7721-Seagull-Ave-89145/home/29219708,GLVAR,2273864,N,Y,36.1644251,-115.2631762
PAST SALE,April-28-2021,Single Family Residential,8308 Gillette St,Las Vegas,NV,89117,467000,3,2.0,Valley West 11-Phase 8,1888,8276,1998,4,247,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8308-Gillette-Ave-89117/home/29521721,GLVAR,2284130,N,Y,36.1521395,-115.273456
PAST SALE,April-30-2021,Single Family Residential,1600 Diamond Oaks Ct,Las Vegas,NV,89117,417888,3,2.0,Est At Pebble River,2048,9583,1996,2,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1600-Diamond-Oak-Ct-89117/home/29521728,GLVAR,2282386,N,Y,36.1532489,-115.2766509
PAST SALE,February-2-2021,Single Family Residential,9417 Churchill Downs Dr,Las Vegas,NV,89117,660000,5,3.5,Churchill Estate,3405,8712,1993,89,194,149,Sold,,,http://www.redfin.com/NV/Las-Vegas/9417-Churchill-Downs-Dr-89117/home/29527542,GLVAR,2253802,N,Y,36.1511349,-115.301522
PAST SALE,February-2-2021,Single Family Residential,9017 Robinson Ridge Dr,Las Vegas,NV,89117,765000,3,2.5,Opus Drive,3029,6098,1993,89,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9017-Robinson-Ridge-Dr-89117/home/29523432,GLVAR,2258014,N,Y,36.1508173,-115.292579
PAST SALE,February-2-2021,Single Family Residential,9544 World Cup Dr,Las Vegas,NV,89117,390000,3,2.5,Polo Greens By Lewis Homes,1936,4792,1990,89,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9544-World-Cup-Dr-89117/home/29527149,GLVAR,2243182,N,Y,36.15211,-115.30411
PAST SALE,March-16-2021,Single Family Residential,2833 High Sail Ct,Las Vegas,NV,89117,1500000,5,4.5,Lakes At West Sahara Phase 1 Amd,5684,25700,2006,47,264,412,Sold,,,http://www.redfin.com/NV/Las-Vegas/2833-High-Sail-Ct-89117/home/29531869,GLVAR,2209915,N,Y,36.1380556,-115.2888055
PAST SALE,April-13-2021,Single Family Residential,3113 Ocean View Dr,Las Vegas,NV,89117,355900,4,2.5,Lakes Amd,2242,5663,1989,19,159,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/3113-Ocean-View-Dr-89117/home/29530167,GLVAR,2284738,N,Y,36.1349646,-115.3026263
PAST SALE,April-15-2021,Townhouse,2863 Cygnus St,Las Vegas,NV,89117,322000,3,2.25,Aurora Twnhs Phase 1,1599,3920,1998,17,201,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/2863-Cygnus-St-89117/home/29536317,GLVAR,2280042,N,Y,36.1373738,-115.2734826
PAST SALE,April-16-2021,Single Family Residential,9312 Ricardo Ln,Las Vegas,NV,89117,454000,3,2.5,Mission Monterey,2123,6098,1988,16,214,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/9312-Ricardo-Ln-89117/home/29530941,GLVAR,2278787,N,Y,36.1317883,-115.2985519
PAST SALE,April-16-2021,Single Family Residential,8172 Delphi Ct,Las Vegas,NV,89117,460000,4,2.75,Monaco #10,2989,6970,2000,16,154,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/8172-Delphi-Ct-89117/home/29536424,GLVAR,2277995,N,Y,36.1347666,-115.269057
PAST SALE,,Single Family Residential,9979 Diving Duck Ave,Las Vegas,NV,89117,436000,4,3.5,,2946,6534,1996,,148,,,,,http://www.redfin.com/NV/Las-Vegas/9979-Diving-Duck-Ave-89117/home/29554777,,,N,Y,36.1263981,-115.310312
PAST SALE,April-19-2021,Single Family Residential,8612 Schilling Ct,Las Vegas,NV,89117,370000,3,2.5,Los Lagos,1562,4356,1987,13,237,21,Sold,,,http://www.redfin.com/NV/Las-Vegas/8612-Schilling-Ct-89117/home/29534427,GLVAR,2274137,N,Y,36.1330267,-115.2797996
PAST SALE,April-2-2021,Single Family Residential,8088 Dark Hollow Pl,Las Vegas,NV,89117,1325000,6,6.5,Westwood-Amd,6336,12632,2002,30,209,300,Sold,,,http://www.redfin.com/NV/Las-Vegas/8088-Dark-Hollow-Pl-89117/home/29030609,GLVAR,2273735,N,Y,36.1416955,-115.2673206
PAST SALE,April-6-2021,Single Family Residential,8242 Golden Cypress Ave,Las Vegas,NV,89117,406900,4,2.5,MONACO,2348,4356,2000,26,173,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/8242-Golden-Cypress-Ave-89117/home/29828720,GLVAR,2276403,N,Y,36.1324777,-115.2708397
PAST SALE,April-12-2021,Single Family Residential,9721 Stellar View Ave,Las Vegas,NV,89117,390000,3,1.75,Lakes West #1 Lewis Homes,2020,6534,1988,20,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9721-Stellar-View-Ave-89117/home/29528121,GLVAR,2277445,N,Y,36.1381746,-115.3076961
PAST SALE,April-14-2021,Single Family Residential,3316 Surfline Dr,Las Vegas,NV,89117,360000,3,2.5,Vista Del Lago,1621,4792,1989,18,222,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/3316-Surfline-Dr-89117/home/29531304,GLVAR,2272849,N,Y,36.1309082,-115.3019318
PAST SALE,February-5-2021,Single Family Residential,2701 Beachside Ct,Las Vegas,NV,89117,353000,3,2.0,Lakes Richmond American Homes Amd,1624,6970,1989,86,217,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/2701-Beachside-Ct-89117/home/29528359,GLVAR,2257076,N,Y,36.1426862,-115.3080433
PAST SALE,February-19-2021,Single Family Residential,2212 Bay Hill Dr,Las Vegas,NV,89117,755625,4,4.25,Foothills Cntry Club Amd,3750,6970,1990,72,202,390,Sold,,,http://www.redfin.com/NV/Las-Vegas/2212-Bay-Hill-Dr-89117/home/29523547,GLVAR,2249173,N,Y,36.145181,-115.2929032
PAST SALE,,Single Family Residential,9901 Oriole Crest Ct,Las Vegas,NV,89117,310000,3,2.5,,1833,3920,1998,,169,,,,,http://www.redfin.com/NV/Las-Vegas/9901-Oriole-Crest-Ct-89117/home/29555013,,,N,Y,36.1291601,-115.30846
PAST SALE,February-16-2021,Single Family Residential,2009 Scenic Sunrise Dr,Las Vegas,NV,89117,415000,4,2.75,Summit At Peccole Ranch Phase 3,2523,5227,1994,75,164,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/2009-Scenic-Sunrise-Dr-89117/home/29527433,GLVAR,2258942,N,Y,36.1481233,-115.3040153
PAST SALE,February-16-2021,Single Family Residential,1916 Madagascar Ln,Las Vegas,NV,89117,650503,5,2.75,Signature At Peccole Ranch- A,3078,8712,1990,75,211,92,Sold,,,http://www.redfin.com/NV/Las-Vegas/1916-Madagascar-Ln-89117/home/29525396,GLVAR,2257532,N,Y,36.1485688,-115.3074183
PAST SALE,February-19-2021,Single Family Residential,9809 Miss Peach Ave,Las Vegas,NV,89145,430000,3,2.0,Peccole West -Phase 3,2033,6534,1999,72,212,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9809-Miss-Peach-Ave-89145/home/29212484,GLVAR,2265767,N,Y,36.1592685,-115.3100111
PAST SALE,April-5-2021,Single Family Residential,9408 Drew Ct,Las Vegas,NV,89117,550000,3,2.5,Churchill Estate,2287,8276,1995,27,240,149,Sold,,,http://www.redfin.com/NV/Las-Vegas/9408-Drew-Ct-89117/home/29527040,GLVAR,2272765,N,Y,36.1529894,-115.3004039
PAST SALE,April-9-2021,Single Family Residential,1613 British Cup Dr,Las Vegas,NV,89117,405000,3,2.5,Polo Greens By Lewis Homes,2290,4356,1990,23,177,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/1613-British-Cup-Dr-89117/home/29527143,GLVAR,2270014,N,Y,36.1523804,-115.306284
PAST SALE,April-14-2021,Single Family Residential,9301 Aston Martin Dr,Las Vegas,NV,89117,405000,4,3.0,Signature At Peccole Ranch 2,1870,5227,1993,18,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9301-Aston-Martin-Dr-89117/home/29522314,GLVAR,2274712,N,Y,36.1571257,-115.298046
PAST SALE,February-1-2021,Single Family Residential,9709 Edifice Ave,Las Vegas,NV,89117,354900,3,2.5,Peccole Ranch,1846,3920,1997,90,192,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9709-Edifice-Ave-89117/home/29525830,GLVAR,2252109,N,Y,36.151281,-115.308691
PAST SALE,February-4-2021,Single Family Residential,1421 Goldenspur Ln,Las Vegas,NV,89117,445000,4,2.25,Ascot Park,2197,4792,1992,87,203,137,Sold,,,http://www.redfin.com/NV/Las-Vegas/1421-Goldenspur-Ln-89117/home/29524995,GLVAR,2257670,N,Y,36.155115,-115.3087841
PAST SALE,April-12-2021,Single Family Residential,2108 Marble Gorge Dr,Las Vegas,NV,89117,540000,4,3.0,Signature At Peccole Ranch- C,2571,6534,1992,20,210,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/2108-Marble-Gorge-Dr-89117/home/29526019,GLVAR,2272891,N,Y,36.1470145,-115.3101731
PAST SALE,February-10-2021,Single Family Residential,8188 Kentshire Dr,Las Vegas,NV,89117,285000,3,2.5,Cimarron Village #5-Lewis Homes,1527,5227,1996,81,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8188-Kentshire-Dr-89117/home/29548624,GLVAR,2258875,N,Y,36.1290888,-115.2693811
PAST SALE,February-10-2021,Single Family Residential,8900 Rainbow Ridge Dr,Las Vegas,NV,89117,816000,4,3.5,Foothills Cntry Club,3146,6970,1990,81,259,390,Sold,,,http://www.redfin.com/NV/Las-Vegas/8900-Rainbow-Ridge-Dr-89117/home/29523484,GLVAR,2259401,N,Y,36.1446181,-115.2890754
PAST SALE,February-8-2021,Single Family Residential,9741 Fern Canyon Ave,Las Vegas,NV,89117,368888,4,3.0,Lakes West #2 Lewis Homes Amd,1991,5227,1989,83,185,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/9741-Fern-Canyon-Ave-89117/home/29528902,GLVAR,2249234,N,Y,36.1337702,-115.30846
PAST SALE,February-9-2021,Townhouse,8412 Pacific Fountain Ave,Las Vegas,NV,89117,265000,3,2.5,Lakes Pacific Twnhms,1470,2178,1995,82,180,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/8412-Pacific-Fountain-Ave-89117/home/29521689,GLVAR,2260069,N,Y,36.14566,-115.274957
PAST SALE,February-12-2021,Single Family Residential,3128 Clamdigger Ln,Las Vegas,NV,89117,340000,3,2.5,Bluffs,1738,4792,1987,79,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3128-Clamdigger-Ln-89117/home/29531608,GLVAR,2247343,N,Y,36.1348562,-115.2949867
PAST SALE,February-4-2021,Single Family Residential,2916 Whispering Wind Dr,Las Vegas,NV,89117,380000,4,2.5,Bluffs,2358,6970,1987,87,161,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/2916-Whispering-Wind-Dr-89117/home/29531637,GLVAR,2256113,N,Y,36.138523,-115.2949404
PAST SALE,February-12-2021,Single Family Residential,9721 Gavin Stone Ave,Las Vegas,NV,89145,859000,5,4.0,Peccole West -A-Phase 1,3679,9148,1997,79,233,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9721-Gavin-Stone-Ave-89145/home/29212532,GLVAR,2263863,N,Y,36.1607732,-115.3086221
PAST SALE,,Single Family Residential,1424 Sunblush Ln,Las Vegas,NV,89117,395000,4,3.0,,2483,6098,1992,,159,,,,,http://www.redfin.com/NV/Las-Vegas/1424-Sunblush-Ln-89117/home/29522386,,,N,Y,36.1553965,-115.2973018
PAST SALE,March-15-2021,Single Family Residential,8082 Planting Fields Pl,Las Vegas,NV,89117,680000,4,3.5,Westwood,3165,11326,2001,48,215,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8082-Planting-Fields-Pl-89117/home/29828876,GLVAR,2232550,N,Y,36.1408627,-115.2671353
PAST SALE,March-2-2021,Single Family Residential,8203 Parting Clouds Ct,Las Vegas,NV,89117,380000,4,2.75,Stone Cliff,2157,5227,1999,61,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8203-Parting-Clouds-Ct-89117/home/29535861,GLVAR,2259327,N,Y,36.1389184,-115.2702146
PAST SALE,March-8-2021,Condo/Co-op,2200 Fort Apache Rd #2221,Las Vegas,NV,89117,196900,3,1.75,Canyon Lake,1183,,1991,55,166,312,Sold,,,http://www.redfin.com/NV/Las-Vegas/2200-S-Fort-Apache-Rd-89117/unit-2221/home/29487266,GLVAR,2264463,N,Y,36.1468342,-115.2967693
PAST SALE,,Single Family Residential,2935 S Tioga Way,Las Vegas,NV,89117,403580,4,3.5,,3461,20473,1981,,117,,,,,http://www.redfin.com/NV/Las-Vegas/2935-S-Tioga-Way-89117/home/29536900,,,N,Y,36.1358955,-115.2591707
PAST SALE,March-16-2021,Single Family Residential,2816 High Sail Ct,Las Vegas,NV,89117,1465000,5,4.25,Lakes At West Sahara Phase 1,5412,16988,1988,47,271,440,Sold,,,http://www.redfin.com/NV/Las-Vegas/2816-High-Sail-Ct-89117/home/29531775,GLVAR,2240701,N,Y,36.1393104,-115.2885276
PAST SALE,March-27-2021,Single Family Residential,3136 Clamdigger Ln,Las Vegas,NV,89117,328000,3,2.5,Bluffs,1738,4792,1987,36,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3136-Clamdigger-Ln-89117/home/29531602,GLVAR,2263595,N,Y,36.134578,-115.2949867
PAST SALE,April-2-2021,Single Family Residential,2800 High Sail Ct,Las Vegas,NV,89117,2850000,6,6.5,Lakes At West Sahara Phase 1,10929,42689,1997,30,261,1006,Sold,,,http://www.redfin.com/NV/Las-Vegas/2800-High-Sail-Ct-89117/home/29531756,GLVAR,2272948,N,Y,36.1402511,-115.2878794
PAST SALE,April-5-2021,Townhouse,9298 Scenic Mountain Ln,Las Vegas,NV,89117,290000,3,2.5,Apache Spgs Twnhs,1598,3485,1995,27,181,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/9298-Scenic-Mountain-Ln-89117/home/29552049,GLVAR,2272196,N,Y,36.1278347,-115.294674
PAST SALE,February-24-2021,Single Family Residential,7965 Lapis Harbor Ave,Las Vegas,NV,89117,462500,4,2.75,Monaco #8,2989,6970,2000,67,155,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/7965-Lapis-Harbor-Ave-89117/home/29536344,GLVAR,2261854,N,Y,36.1329771,-115.2647275
PAST SALE,February-24-2021,Single Family Residential,3163 Azure Bay St,Las Vegas,NV,89117,570000,5,2.75,Monaco #2,3694,10019,2000,67,154,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/3163-Azure-Bay-St-89117/home/29536553,GLVAR,2258521,N,Y,36.131773,-115.2619491
PAST SALE,March-2-2021,Single Family Residential,2101 Alberti Ct,Las Vegas,NV,89117,895000,6,5.0,PALOMA EST,5585,20473,1996,61,160,29,Sold,,,http://www.redfin.com/NV/Las-Vegas/2101-Alberti-Ct-89117/home/29521459,GLVAR,2141040,N,Y,36.1484059,-115.2756554
PAST SALE,,Townhouse,2850 Cygnus St,Las Vegas,NV,89117,280250,3,2.0,,1599,3920,1998,,175,,,,,http://www.redfin.com/NV/Las-Vegas/2850-Cygnus-St-89117/home/29536333,,,N,Y,36.137589,-115.273052
PAST SALE,March-25-2021,Single Family Residential,8227 Violet Meadow Ct,Las Vegas,NV,89117,425000,4,2.5,Stone Cliff,2048,3920,1999,38,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8227-Violet-Meadow-Ct-89117/home/29535872,GLVAR,2256697,N,Y,36.1396281,-115.2707703
PAST SALE,March-30-2021,Single Family Residential,2213 Paseo Ct,Las Vegas,NV,89117,660000,4,2.75,Paseo Place,3243,15246,2002,33,204,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/2213-Paseo-Ct-89117/home/29520528,GLVAR,2268990,N,Y,36.1464326,-115.2607452
PAST SALE,April-5-2021,Single Family Residential,3216 Monaco Shores Dr,Las Vegas,NV,89117,457000,4,3.0,Monaco #3,2337,5227,2002,27,196,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/3216-Monaco-Shores-Dr-89117/home/29895805,GLVAR,2273381,N,Y,36.1313207,-115.2707703
PAST SALE,April-2-2021,Single Family Residential,8068 Maddingley Ave,Las Vegas,NV,89117,590000,4,3.25,Meridian,3025,7841,2002,30,195,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/8068-Maddingley-Ave-89117/home/29914889,GLVAR,2279443,N,Y,36.1380841,-115.2667649
PAST SALE,,Single Family Residential,3046 Loggia Ct,Las Vegas,NV,89117,400000,4,3.0,,2989,6970,2000,,134,,,,,http://www.redfin.com/NV/Las-Vegas/3046-Loggia-Ct-89117/home/29536409,,,N,Y,36.1343084,-115.2672048
PAST SALE,April-2-2021,Single Family Residential,2851 Elk Canyon Ct,Las Vegas,NV,89117,1200000,5,6.0,Elk Canyon Estate,6174,19166,1990,30,194,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/2851-Elk-Canyon-Ct-89117/home/29537235,GLVAR,2246364,N,Y,36.1373019,-115.2596338
PAST SALE,,Single Family Residential,3154 Lapis Beach Dr,Las Vegas,NV,89117,300000,3,2.5,,1957,4792,2000,,153,,,,,http://www.redfin.com/NV/Las-Vegas/3154-Lapis-Beach-Dr-89117/home/29828719,,,N,Y,36.13202,-115.2694275
PAST SALE,February-22-2021,Single Family Residential,2812 Waterview Dr,Las Vegas,NV,89117,435000,4,2.5,Bluffs,2358,6098,1986,69,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2812-Waterview-Dr-89117/home/29531657,GLVAR,2260187,N,Y,36.1403467,-115.2920466
PAST SALE,March-16-2021,Single Family Residential,9720 Hitching Rail Dr,Las Vegas,NV,89117,377900,4,3.0,ASCOT PARK,2197,5227,1992,47,172,128,Sold,,,http://www.redfin.com/NV/Las-Vegas/9720-Hitching-Rail-Dr-89117/home/29524086,GLVAR,2149277,N,Y,36.15615,-115.3085989
PAST SALE,March-18-2021,Single Family Residential,9511 Kings Gate Ct,Las Vegas,NV,89145,7500000,10,10.5,Peccole West,20120,82764,2003,45,373,598,Sold,,,http://www.redfin.com/NV/Las-Vegas/9511-Kings-Gate-Ct-89145/home/29213548,GLVAR,2272444,N,Y,36.1636729,-115.3040384
PAST SALE,February-12-2021,Condo/Co-op,8452 Boseck Dr #214,Las Vegas,NV,89145,211000,3,1.75,Fairways Condo,1258,,1993,79,168,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/8452-Boseck-Dr-89145/unit-214/home/29217495,GLVAR,2256976,N,Y,36.1633187,-115.2764889
PAST SALE,February-8-2021,Single Family Residential,629 Overview Dr,Las Vegas,NV,89145,450000,3,2.5,West Mesa Estate 1-Phase 4,2242,9583,1993,83,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/629-Overview-Dr-89145/home/28964240,GLVAR,2255941,N,Y,36.163513,-115.2788041
PAST SALE,,Single Family Residential,1513 Frandosa Ln,Las Vegas,NV,89117,395000,3,2.0,,1880,8276,1987,,210,,,,,http://www.redfin.com/NV/Las-Vegas/1513-Frandosa-Ln-89117/home/29523858,,,N,Y,36.1547897,-115.283226
PAST SALE,February-19-2021,Single Family Residential,1741 Oval Cir,Las Vegas,NV,89117,990000,4,3.5,Rancho Nevada #1,4806,20038,2000,72,206,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/1741-Oval-Cir-89117/home/29522083,GLVAR,2253373,N,Y,36.1516939,-115.2670427
PAST SALE,February-19-2021,Single Family Residential,609 Callahan Point Dr,Las Vegas,NV,89145,237000,3,1.5,Jonathans Glen 2,1200,2178,1990,72,198,156,Sold,,,http://www.redfin.com/NV/Las-Vegas/609-Calahan-Point-Dr-89145/home/29216578,GLVAR,2262031,N,Y,36.1641828,-115.2722057
PAST SALE,,Single Family Residential,8801 Pesaro Dr,Las Vegas,NV,89117,155000,5,3.0,,2393,7841,1986,,65,,,,,http://www.redfin.com/NV/Las-Vegas/8801-Pesaro-Dr-89117/home/29523792,,,N,Y,36.1516874,-115.2873006
PAST SALE,March-26-2021,Single Family Residential,804 Vantage Ln,Las Vegas,NV,89145,470100,3,2.5,West Mesa Estate 1-Phase 2 Amd,2242,9583,1990,37,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/804-Vantage-Ln-89145/home/29214709,GLVAR,2272545,N,Y,36.1618941,-115.283527
PAST SALE,March-26-2021,Condo/Co-op,8301 Boseck Dr #127,Las Vegas,NV,89145,230000,3,2.0,Laquinta Condo,1521,1521,1993,37,151,207,Sold,,,http://www.redfin.com/NV/Las-Vegas/8301-Boseck-Dr-89145/unit-127/home/29218692,GLVAR,2241225,N,Y,36.1622918,-115.2739885
PAST SALE,March-29-2021,Single Family Residential,1448 Canyon Ledge Ct,Las Vegas,NV,89117,850000,3,3.5,Desert View Lofts,3579,6534,2007,34,237,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/1448-Canyon-Ledge-Ct-89117/home/29285518,GLVAR,2276910,N,Y,36.1541954,-115.2609535
PAST SALE,March-30-2021,Single Family Residential,8253 Gunther Cir,Las Vegas,NV,89145,300000,3,2.5,Cimarron Estate #3,1375,4356,1991,33,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8253-Gunther-Cir-89145/home/29218661,GLVAR,2268641,N,Y,36.1617389,-115.2731781
