SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Single Family Residential,5721 Wandering Ivy St,Las Vegas,NV,89130,425000,3,2.0,Rio Vista Estate,2345,8712,1996,84,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5721-Wandering-Ivy-St-89130/home/29095210,GLVAR,2256120,N,Y,36.2666619,-115.2467604
PAST SALE,,Single Family Residential,6108 W Iron Kettle St,Las Vegas,NV,89130,410000,4,3.0,,2571,11761,1996,,159,,,,,http://www.redfin.com/NV/Las-Vegas/6108-W-Iron-Kettle-St-89130/home/29094974,,,N,Y,36.2719699,-115.2439819
PAST SALE,March-3-2021,Single Family Residential,5633 Bridgehampton Ave,Las Vegas,NV,89130,300000,4,2.0,Eagle Creek Estate South,1585,6098,1999,51,189,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5633-Bridgehampton-Ave-89130/home/29093167,GLVAR,2269398,N,Y,36.2667526,-115.2206645
PAST SALE,March-9-2021,Single Family Residential,6112 Camas Canyon Ave,Las Vegas,NV,89130,450000,4,3.5,Mirage,2390,7841,1997,45,188,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6112-Camas-Canyon-Ave-89130/home/29094097,GLVAR,2241937,N,Y,36.2628125,-115.227866
PAST SALE,January-28-2021,Single Family Residential,5524 Via Del Viento Ave,Las Vegas,NV,89130,337500,3,2.0,Rancho Alta Mira,1580,6970,1995,85,214,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/5524-Via-Del-Viento-Ave-89130/home/29115545,GLVAR,2258896,N,Y,36.244739,-115.219252
PAST SALE,March-4-2021,Single Family Residential,5901 Alimar Dr,Las Vegas,NV,89130,335000,3,2.0,Rancho Alta Mira,1584,10019,1993,50,211,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/5901-Alimar-Dr-89130/home/29115698,GLVAR,2270128,N,Y,36.2415487,-115.223999
PAST SALE,March-2-2021,Single Family Residential,4312 Lindsey Cir,Las Vegas,NV,89130,425000,3,2.0,Stagecoach Depot #2B,1458,22216,1977,52,291,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4312-Lindsey-Cir-89130/home/29116796,GLVAR,2239224,N,Y,36.2382607,-115.2154775
PAST SALE,March-8-2021,Single Family Residential,4409 Charneta Ct,Las Vegas,NV,89130,280000,2,2.0,Rancho Alta Mira,1244,6534,1991,46,225,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4409-Charneta-Ct-89130/home/29115844,GLVAR,2265602,N,Y,36.2394255,-115.2180711
PAST SALE,March-10-2021,Single Family Residential,4604 Bannister Ln,Las Vegas,NV,89130,328000,3,1.75,High Country Estate,1573,6534,1987,44,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4604-Bannister-Ln-89130/home/29118450,GLVAR,2268162,N,Y,36.2435562,-115.2276113
PAST SALE,,Single Family Residential,3908 Wharton St,Las Vegas,NV,89130,262000,5,3.0,,2625,6534,1999,,100,,,,,http://www.redfin.com/NV/Las-Vegas/3908-Wharton-St-89130/home/29133829,,,N,Y,36.2307733,-115.2077895
PAST SALE,April-15-2021,Single Family Residential,5932 Tipperary St,Las Vegas,NV,89130,515000,4,3.0,Lodge 3,3453,10454,2003,8,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5932-Tipperary-St-89130/home/28978066,GLVAR,2271929,N,Y,36.2686074,-115.20728
PAST SALE,February-25-2021,Single Family Residential,4196 Rancho Crossing St Lot 115,Las Vegas,NV,89130,340217,3,2.5,Rancho Crossing,1840,3920,2020,57,185,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4196-N-Rancho-Dr-89130/unit-115/home/173226744,GLVAR,2233169,N,Y,36.2352312,-115.2284755
PAST SALE,April-13-2021,Townhouse,5105 Kingsbridge Dr,Las Vegas,NV,89130,239900,3,2.0,LOS PRADOS PHASE 1-UNIT 2,1587,10890,1990,10,151,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/5105-Kingsbridge-89130/home/29102550,GLVAR,2090976,N,Y,36.252349,-115.2204897
PAST SALE,April-21-2021,Single Family Residential,5113 Linkside Dr,Las Vegas,NV,89130,330000,3,2.0,Los Prados Phase 1,1764,6534,1990,2,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5113-Linkside-Dr-89130/home/29102512,GLVAR,2280596,N,Y,36.2526168,-115.2190899
PAST SALE,April-2-2021,Townhouse,5605 Port Barrington Way,Las Vegas,NV,89130,276000,3,2.0,Los Prados Phase 1,1587,4792,1990,21,174,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/5605-Port-Barrington-Way-89130/home/29102473,GLVAR,2240043,N,Y,36.25279,-115.219847
PAST SALE,February-8-2021,Single Family Residential,6908 White Lakes Ave,Las Vegas,NV,89130,318000,3,2.5,Rancho Santa Fe,1822,4792,1995,74,175,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6908-White-Lakes-Ave-89130/home/29100032,GLVAR,2244038,N,Y,36.2591993,-115.2454406
PAST SALE,April-13-2021,Single Family Residential,5409 Carnation Meadow St,Las Vegas,NV,89130,370000,3,2.0,Tierra Vista Estate,1774,6098,1996,10,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5409-Carnation-Meadow-St-89130/home/29099601,GLVAR,2273578,N,Y,36.2604936,-115.2440976
PAST SALE,April-21-2021,Condo/Co-op,6800 Indian Chief Dr #204,Las Vegas,NV,89130,175000,2,2.0,Pueblo Santa Fe Condo,1259,,1996,2,139,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/6800-Indian-Chief-Dr-89130/unit-204/home/29100112,GLVAR,2257345,N,Y,36.2549655,-115.243704
PAST SALE,February-12-2021,Single Family Residential,6727 El Campo Grande Ave,Las Vegas,NV,89130,450000,3,1.75,Rainbow Gardens Sub,3812,31799,1980,70,118,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6727-W-El-Campo-Grande-Ave-89130/home/29094498,GLVAR,2261672,N,Y,36.2656344,-115.2407402
PAST SALE,February-4-2021,Single Family Residential,5691 Balsam St,Las Vegas,NV,89130,311000,3,2.5,Toscana,1474,2614,2014,78,211,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/5691-N-Balsam-St-89130/home/58505733,GLVAR,2260261,N,Y,36.2652278,-115.2449312
PAST SALE,February-24-2021,Single Family Residential,5664 Bishop Flowers St,Las Vegas,NV,89130,295000,3,2.5,Toscana,1596,2614,2015,58,185,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/5664-Bishop-Flowers-St-89130/home/92907861,GLVAR,2244577,N,Y,36.2645511,-115.2451164
PAST SALE,April-19-2021,Single Family Residential,6802 Bayberry Creek Ct,Las Vegas,NV,89130,315000,3,2.5,Ann Balsam,1740,2614,2008,4,181,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/6802-Bayberry-Creek-Ave-89130/home/29478335,GLVAR,2279314,N,Y,36.2657328,-115.2440976
PAST SALE,March-31-2021,Single Family Residential,5669 Orangeroot Ct,Las Vegas,NV,89130,325000,4,3.5,Ann Rainbow,1740,2614,2006,23,187,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/5669-Orangeroot-Ct-89130/home/29478311,GLVAR,2270307,N,Y,36.2645375,-115.2436001
PAST SALE,April-20-2021,Single Family Residential,6818 Briarwood Bend Ave,Las Vegas,NV,89130,311000,3,2.5,Ann Balsam,1740,2614,2009,3,179,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/6818-Briarwood-Bend-Ave-89130/home/29478323,GLVAR,2279337,N,Y,36.2652117,-115.2443234
PAST SALE,April-20-2021,Single Family Residential,5949 Round Castle St,Las Vegas,NV,89130,350000,3,2.0,Viewpointe,1576,5227,1997,3,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5949-Round-Castle-St-89130/home/29094997,GLVAR,2260528,N,Y,36.26974,-115.252572
PAST SALE,February-3-2021,Single Family Residential,6100 Cocktail Dr,Las Vegas,NV,89130,479900,4,2.0,Tropical Jones,2304,7841,2001,79,208,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/6100-Cocktail-Dr-89130/home/29857177,GLVAR,2256240,N,Y,36.2701435,-115.2209424
PAST SALE,March-18-2021,Single Family Residential,6120 Peggotty Ave,Las Vegas,NV,89130,432000,3,2.75,Copperfield,3627,12197,2001,36,119,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6120-Peggotty-Ave-89130/home/29094454,GLVAR,2241028,N,Y,36.2739016,-115.2259441
PAST SALE,March-2-2021,Single Family Residential,6016 Rabbit Track St,Las Vegas,NV,89130,449900,4,2.5,AZURE JONES,2984,8276,2004,52,151,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/6016-Rabbit-Track-St-89130/home/29000459,GLVAR,2253362,N,Y,36.2690656,-115.2258283
PAST SALE,February-16-2021,Single Family Residential,4437 Cielo Ln,Las Vegas,NV,89130,280000,3,1.75,Rancho Alta Mira,1486,5663,1995,66,188,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4437-Cielo-Ln-89130/home/29115654,GLVAR,2260913,N,Y,36.2403265,-115.2163575
PAST SALE,April-7-2021,Single Family Residential,6052 Beavertail Hill Ave Lot 124,Las Vegas,NV,89130,410571,5,3.5,Rancho Crossing,2719,3485,2020,16,151,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6052-Beavertail-Hill-AVE-89130/unit-124/home/173973469,GLVAR,2256873,N,Y,36.2576752,-115.2304131
PAST SALE,April-16-2021,Single Family Residential,6276 Desert Haven Rd,Las Vegas,NV,89130,390000,4,2.25,Breckenridge,2037,8712,2003,7,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6276-Desert-Haven-Rd-89130/home/29101565,GLVAR,2277507,N,Y,36.256676,-115.230251
PAST SALE,February-22-2021,Single Family Residential,6205 Bradford Island Ct,Las Vegas,NV,89130,299000,3,2.5,Centennial Park 3,1522,2614,2009,60,196,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6205-Bradford-Island-Ct-89130/home/29760684,GLVAR,2242261,N,Y,36.2416455,-115.2290469
PAST SALE,March-26-2021,Single Family Residential,5917 Blush Ave,Las Vegas,NV,89130,320000,3,1.75,Crimson Ridge,1502,6098,1994,28,213,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/5917-Blush-Ave-89130/home/29114915,GLVAR,2272763,N,Y,36.2456722,-115.2245547
PAST SALE,,Single Family Residential,6108 Rymer Ct,Las Vegas,NV,89130,318800,4,2.0,,1804,6534,1988,,177,,,,,http://www.redfin.com/NV/Las-Vegas/6108-Rymer-Ct-89130/home/29118340,,,N,Y,36.2440631,-115.2265924
PAST SALE,April-9-2021,Single Family Residential,6447 Tina Ln,Las Vegas,NV,89130,575000,6,3.0,,4130,31799,1979,14,139,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6447-Tina-Ln-89130/home/29100642,GLVAR,2281560,N,Y,36.260359,-115.2371049
PAST SALE,March-29-2021,Single Family Residential,6432 Break Point Ave,Las Vegas,NV,89130,385000,3,2.0,Sportsman Park,2210,9148,1996,25,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6432-Break-Point-Ave-89130/home/29100960,GLVAR,2268312,N,Y,36.2576386,-115.2367576
PAST SALE,February-18-2021,Single Family Residential,5708 Solimar Ln,Las Vegas,NV,89130,299000,3,2.0,Rancho Alta Mira,1570,6098,1990,64,190,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/5708-Solimar-Ln-89130/home/29115886,GLVAR,2243532,N,Y,36.2404862,-115.2211277
PAST SALE,April-7-2021,Single Family Residential,4605 Plano Dr,Las Vegas,NV,89130,300000,3,2.0,Rancho Alta Mira,1394,6098,1996,16,215,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4605-Plano-Dr-89130/home/29115755,GLVAR,2276801,N,Y,36.2436722,-115.2202014
PAST SALE,,Townhouse,6536 Hillside Brook Ave,Las Vegas,NV,89130,187500,3,2.5,,1265,2178,1997,,148,,,,,http://www.redfin.com/NV/Las-Vegas/6536-Hillside-Brook-Ave-89130/home/29101181,,,N,Y,36.2483871,-115.2375106
PAST SALE,January-26-2021,Single Family Residential,6546 Blue Ember Ave,Las Vegas,NV,89130,309226,3,2.0,Mirage Landings,1157,3500,2020,87,267,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/6546-Blue-Ember-Ave-89130/home/167627552,GLVAR,2239044,N,Y,36.2505665,-115.2396462
PAST SALE,March-30-2021,Single Family Residential,4936 Enlightenment St,Las Vegas,NV,89130,347526,2,2.0,Mirage Landings,1157,3500,2019,24,300,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/4936-Enlightenment-St-89130/home/167627508,GLVAR,2262857,N,Y,36.250989,-115.2414913
PAST SALE,March-19-2021,Single Family Residential,5108 Chambliss Dr,Las Vegas,NV,89130,309750,3,2.0,Desert Dream Estate,1200,6534,1993,35,258,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5108-Chambliss-Dr-89130/home/29101648,GLVAR,2264701,N,Y,36.2533151,-115.2331223
PAST SALE,March-24-2021,Single Family Residential,5924 Rosada Way,Las Vegas,NV,89130,490000,2,1.75,,1680,46174,1974,30,292,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5924-W-Rosada-Way-89130/home/29102381,GLVAR,2243175,N,Y,36.2522079,-115.2240916
PAST SALE,February-5-2021,Single Family Residential,5308 Lambrook Dr,Las Vegas,NV,89130,326000,4,2.5,Country Lane Estate,1731,6970,1989,77,188,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5308-Lambrook-Dr-89130/home/29102269,GLVAR,2259254,N,Y,36.2562515,-115.2246474
PAST SALE,March-16-2021,Townhouse,5208 Las Cruces Dr,Las Vegas,NV,89130,242907,2,2.0,Los Prados Phase 1,1083,3049,1988,38,224,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/5208-Las-Cruces-Dr-89130/home/29102219,GLVAR,2249775,N,Y,36.254109,-115.219699
PAST SALE,March-29-2021,Single Family Residential,7008 Rotunda Ct,Las Vegas,NV,89130,380000,4,2.5,Grand Entries-Phase 6,2076,6098,1996,25,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7008-Rotunda-Ct-89130/home/29095151,GLVAR,2265953,N,Y,36.2677197,-115.248057
PAST SALE,February-12-2021,Single Family Residential,7113 Utopia Way,Las Vegas,NV,89130,275000,3,2.0,Grand Entries Phase 2,1129,4792,1994,70,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7113-Utopia-Way-89130/home/29095406,GLVAR,2227262,N,Y,36.2646749,-115.2493305
PAST SALE,March-4-2021,Single Family Residential,7220 Sublime Ave,Las Vegas,NV,89130,295000,3,2.0,Grand Entries Phase 3,1284,4792,1995,50,230,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7220-Sublime-Ave-89130/home/29095433,GLVAR,2242668,N,Y,36.2661271,-115.2504843
PAST SALE,March-26-2021,Condo/Co-op,7554 Glowing Ember Ct #101,Las Vegas,NV,89130,225000,3,1.75,Summerhills Condo,1356,2794,1998,28,166,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/7554-Glowing-Ember-Ct-89130/unit-101/home/29094808,GLVAR,2272910,N,Y,36.2732482,-115.2593791
PAST SALE,,Single Family Residential,5500 Lochmor Ave,Las Vegas,NV,89130,305000,3,2.0,,1838,5663,1998,,166,,,,,http://www.redfin.com/NV/Las-Vegas/5500-Lochmor-Ave-89130/home/29102151,,,N,Y,36.2594434,-115.21733
PAST SALE,March-1-2021,Single Family Residential,5608 Sligo St,Las Vegas,NV,89130,370000,3,2.5,Mirage,2022,7405,1996,53,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5608-Sligo-St-89130/home/29094047,GLVAR,2258387,N,Y,36.2618672,-115.2266851
PAST SALE,,Single Family Residential,5616 Grand Guiness Ct,Las Vegas,NV,89130,474900,5,4.5,,3352,7405,1996,,142,,,,,http://www.redfin.com/NV/Las-Vegas/5616-Grand-Guiness-Ct-89130/home/29094066,,,N,Y,36.262184,-115.2258052
PAST SALE,March-19-2021,Single Family Residential,5308 Quail Rise St,Las Vegas,NV,89130,320000,3,2.0,Desert Rose-Phase 1,1931,6534,1994,35,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5308-Quail-Rise-St-89130/home/29101458,GLVAR,2269614,N,Y,36.2568647,-115.2258052
PAST SALE,April-13-2021,Single Family Residential,5933 Icicle Falls Ave,Las Vegas,NV,89130,435000,5,2.75,Jones Hickam,2956,4356,2019,10,147,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/5933-Icicle-Falls-Ave-89130/home/167637654,GLVAR,2259237,N,Y,36.2333344,-115.2237856
PAST SALE,January-29-2021,Single Family Residential,4108 Nancy Margarite Ln,Las Vegas,NV,89130,415000,3,2.0,Rancho San Miguel Sub,1943,16553,1993,84,214,98,Sold,,,http://www.redfin.com/NV/Las-Vegas/4108-Nancy-Margarite-Ln-89130/home/29117408,GLVAR,2248608,N,Y,36.2341712,-115.2124672
PAST SALE,April-7-2021,Single Family Residential,5520 Singing Hills Dr,Las Vegas,NV,89130,426000,3,2.5,Los Prados Phase 1,2443,6534,1993,16,174,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/5520-Singing-Hills-Dr-89130/home/29101951,GLVAR,2273163,N,Y,36.2597257,-115.2197846
PAST SALE,January-27-2021,Single Family Residential,4178 Rancho Crossing St Lot 112,Las Vegas,NV,89130,388828,5,3.25,Rancho Crossing,2719,3485,2020,86,143,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4178-Rancho-Crossing-St-89130/unit-112/home/173568738,GLVAR,2243222,N,Y,36.2346792,-115.2259353
