SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-26-2021,Single Family Residential,3421 Fledgling Dr,North Las Vegas,NV,89084,434000,4,4.5,Club Aliante Phase 2,3635,7841,2006,87,119,150,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3421-Fledgling-Dr-89084/home/29016814,GLVAR,2226377,N,Y,36.2913785,-115.1865538
PAST SALE,February-17-2021,Condo/Co-op,6660 Flaminian Ln #202,North Las Vegas,NV,89084,209950,2,2.0,Terrasini At Aliante,1255,1255,2006,65,167,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6660-Flaminian-Ln-89084/unit-202/home/29047236,GLVAR,2253654,N,Y,36.2813485,-115.2029496
PAST SALE,March-5-2021,Single Family Residential,312 San Antonio River St,North Las Vegas,NV,89084,360000,3,2.5,Tierra Santa Phase 1,2044,5663,2019,49,176,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/312-San-Antonio-River-St-89084/home/166072106,GLVAR,2265103,N,Y,36.2884615,-115.1368271
PAST SALE,March-5-2021,Single Family Residential,41 Stablewood Ave,Las Vegas,NV,89084,397000,5,4.0,Metropolitan Add Amd,3113,4792,2009,49,128,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/41-Stablewood-Ct-89084/home/29774413,GLVAR,2264110,N,Y,36.2855436,-115.1386832
PAST SALE,February-16-2021,Single Family Residential,7112 Blissful Peak St,North Las Vegas,NV,89084,386000,4,2.5,Kb Village 3 At Tule Spgs,2469,3920,2018,66,156,63,Sold,,,http://www.redfin.com/NV/NORTH-LAS-VEGAS/7112-BLISSFUL-PEAK-ST-89084/home/146418412,GLVAR,2254407,N,Y,36.289833,-115.159018
PAST SALE,March-11-2021,Single Family Residential,1305 Hudson Creek Pl,North Las Vegas,NV,89084,433466,3,2.5,Village 3 Parcel 305 At Tule Spgs,2611,5000,2020,43,166,53,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1305-Hudson-Creek-Pl-89084/home/167607241,GLVAR,2236304,N,Y,36.286998,-115.159911
PAST SALE,February-24-2021,Single Family Residential,7108 Blissful Peak St,North Las Vegas,NV,89084,358208,4,3.0,Kb Village 3 At Tule Spgs,2114,3485,2018,58,169,63,Sold,,,http://www.redfin.com/NV/NORTH-LAS-VEGAS/7108-BLISSFUL-PEAK-ST-89084/home/146418413,GLVAR,2254441,N,Y,36.28973,-115.15902
PAST SALE,March-18-2021,Single Family Residential,1227 Indigo Bluff Ave,North Las Vegas,NV,89084,354000,4,3.0,Kb Village 3 At Tule Spgs,2108,3485,2019,36,168,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1227-Indigo-Bluff-Ave-89084/home/167606903,GLVAR,2262788,N,Y,36.2911491,-115.1593126
PAST SALE,January-29-2021,Single Family Residential,6616 Arrow Hill St,North Las Vegas,NV,89084,400000,4,3.0,Eldorado R1-60 #13 Tm #21,2959,6098,2007,84,135,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6616-Arrow-Hill-St-89084/home/29267896,GLVAR,2250787,N,Y,36.2814123,-115.1690454
PAST SALE,January-28-2021,Single Family Residential,1004 Pine Vista Ct,North Las Vegas,NV,89084,363000,4,3.0,Eldorado R1-60 16 Phase 1,2172,5663,2015,85,167,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1004-Pine-Vista-Ct-89084/home/109633587,GLVAR,2258187,N,Y,36.282773,-115.1563304
PAST SALE,,Single Family Residential,7014 N Pink Flamingos Pl,North Las Vegas,NV,89084,313000,4,2.5,,2594,5663,2006,,121,,,,,http://www.redfin.com/NV/North-Las-Vegas/7014-N-Pink-Flamingos-Pl-89084/home/29018129,,,N,Y,36.2880009,-115.184979
PAST SALE,February-25-2021,Single Family Residential,4219 Kibraney Ave Lot 182,North Las Vegas,NV,89084,439959,4,3.0,Valley Vista Ph I,2868,4792,2020,57,153,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4219-Kibraney-AVE-89084/unit-182/home/173348985,GLVAR,2235321,N,Y,36.2896772,-115.1802914
PAST SALE,March-18-2021,Single Family Residential,4211 Kibraney Ave Lot 184,North Las Vegas,NV,89084,478870,5,4.5,Orion Pointe,3328,4792,2020,36,144,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4211-Kibraney-AVE-89084/unit-184/home/173496389,GLVAR,2241715,N,Y,36.2896772,-115.1802914
PAST SALE,February-4-2021,Condo/Co-op,4720 Apulia Dr #101,North Las Vegas,NV,89084,205000,2,2.0,Terrasini At Aliante,1196,,2006,78,171,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4720-Apulia-Dr-89084/unit-101/home/29047408,GLVAR,2263845,N,Y,36.2821364,-115.2054506
PAST SALE,January-28-2021,Single Family Residential,4482 Lantern Point Ave Lot 182,Las Vegas,NV,89084,337990,4,2.5,Valley Vista Parcel 3.5,1836,3920,2020,85,184,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4482-Lantern-Point-Ave-89084/unit-182/home/173495112,GLVAR,2241613,N,Y,36.2949474,-115.2017053
PAST SALE,January-25-2021,Single Family Residential,7766 Candle Rock St Lot 263,North Las Vegas,NV,89084,368520,4,2.25,VALLEY VISTA PARCEL 1.4,2433,5000,2020,88,151,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7766-Candle-Rock-St-89084/unit-263/home/173426716,GLVAR,2239375,N,Y,36.3009236,-115.2021641
PAST SALE,February-8-2021,Single Family Residential,4438 Solitude Falls Ave #107,North Las Vegas,NV,89084,371325,4,2.5,VALLEY VISTA PARCEL 1.4,2433,4267,2020,74,153,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4438-Solitude-Falls-Ave-89084/unit-107/home/173501191,GLVAR,2242062,N,Y,36.3022874,-115.2017372
PAST SALE,March-23-2021,Single Family Residential,4333 Luster Ave,North Las Vegas,NV,89084,273092,3,2.0,Valley Vista Parcel 35 Amd,1310,2178,2021,31,208,79,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4333-Luster-Ave-89084/home/167601296,GLVAR,2260389,N,Y,36.293299,-115.199381
PAST SALE,March-29-2021,Single Family Residential,4450 Lantern Point Ave Lot 174,Las Vegas,NV,89084,340990,4,2.5,Valley Vista Parcel 3.5,1836,3920,2020,25,186,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4450-Lantern-Point-Ave-89084/unit-174/home/173875723,GLVAR,2253548,N,Y,36.2946791,-115.2006087
PAST SALE,March-31-2021,Single Family Residential,4437 Lantern Point Ave Lot 202,Las Vegas,NV,89084,342990,4,2.5,Valley Vista Parcel 3.5,1836,3920,2020,23,187,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4437-Lantern-Point-Ave-89084/unit-202/home/174004296,GLVAR,2257607,N,Y,36.2946767,-115.2002168
PAST SALE,,Single Family Residential,6849 Fallen Rock St,North Las Vegas,NV,89084,290000,4,3.5,,3289,6534,2020,,88,,,,,http://www.redfin.com/NV/North-Las-Vegas/6849-Fallen-Rock-St-89084/home/166446069,,,N,Y,36.285629,-115.165471
PAST SALE,March-31-2021,Single Family Residential,4445 Lantern Point Ave Lot 200,Las Vegas,NV,89084,310990,3,2.5,Valley Vista Parcel 3.5,1562,3920,2020,23,199,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4445-Lantern-Point-Ave-89084/unit-200/home/173972628,GLVAR,2256828,N,Y,36.2946788,-115.2004454
PAST SALE,January-27-2021,Single Family Residential,7043 Calvert Cliffs St,North Las Vegas,NV,89084,425151,3,2.5,Stone Creek,2166,6394,2020,86,196,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Calvert-Cliffs-St-89084/home/167606469,GLVAR,2234944,N,Y,36.289013,-115.166475
PAST SALE,February-12-2021,Single Family Residential,4049 Kibraney Ave Lot 195,North Las Vegas,NV,89084,524180,5,3.0,Orion Pointe,4125,6534,2020,70,127,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4049-Kibraney-Ave-89084/unit-195/home/173439603,GLVAR,2240142,N,Y,36.2954665,-115.1945936
