SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-1-2021,Single Family Residential,1118 Blissful Plains Ave,North Las Vegas,NV,89086,345000,3,2.5,Kb Village 4 At Tule Spgs Parcel 403,1840,3049,2020,62,188,58,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1118-Blissful-Plains-Ave-89086/home/169224557,GLVAR,2264037,N,Y,36.287365,-115.111835
PAST SALE,March-24-2021,Single Family Residential,2411 Arrington Ave,North Las Vegas,NV,89086,416835,2,1.75,BINION 80 - PHASE 1,1727,4792,2020,39,241,198,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Arrington-Ave-89086/home/170466255,GLVAR,2187168,N,Y,36.276683,-115.116889
PAST SALE,February-1-2021,Single Family Residential,117 Hunters Paradise Ave,North Las Vegas,NV,89084,345000,3,3.0,North Ranch Estate,1984,6098,2008,90,174,30,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/117-Hunters-Paradise-Ave-89084/home/29597093,GLVAR,2256832,N,Y,36.2899755,-115.1418082
PAST SALE,February-1-2021,Single Family Residential,1422 Wild Grain Ave,North Las Vegas,NV,89086,298994,2,2.0,Landings at Saddlebrook,1203,3485,2020,90,249,53,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1422-Wild-Grain-AVE-89086/home/173935980,GLVAR,2255184,N,Y,36.288672,-115.124628
PAST SALE,February-12-2021,Townhouse,3520 Glorious Iris #1,North Las Vegas,NV,89084,170000,2,2.0,North Valley Court Unit 1,1128,1307,2004,79,151,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3520-Glorious-Iris-Pl-89084/unit-1/home/28981032,GLVAR,2178769,N,Y,36.281839,-115.1878976
PAST SALE,March-26-2021,Townhouse,3413 President Pride Pl #3,North Las Vegas,NV,89084,251000,2,2.5,North Valley Court,1588,871,2004,37,158,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3413-President-Pride-Pl-89084/unit-3/home/28981350,GLVAR,2271734,N,Y,36.2824338,-115.1868202
PAST SALE,February-22-2021,Single Family Residential,3620 Herring Gull Ln,North Las Vegas,NV,89084,292000,2,1.75,Sun City Aliante,1157,5663,2004,69,252,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3620-Herring-Gull-Ln-89084/home/28976714,GLVAR,2256199,N,Y,36.3052743,-115.1883833
PAST SALE,March-22-2021,Single Family Residential,4332 Browns Creek Ave,Las Vegas,NV,89084,325000,3,1.75,Valley Vista Parcel 14,1353,4792,2019,41,240,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4332-Browns-Creek-Ave-89084/home/167599576,GLVAR,2269584,N,Y,36.30151,-115.19954
PAST SALE,February-25-2021,Single Family Residential,7159 Steubling Glen St,North Las Vegas,NV,89084,317500,3,2.5,Square At North Ranch Amd,2067,3485,2017,66,154,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7159-Steubling-Glen-St-89084/home/143188429,GLVAR,2207551,N,Y,36.2901757,-115.139052
PAST SALE,March-3-2021,Single Family Residential,321 Tyler Texas Pl,North Las Vegas,NV,89084,350000,3,2.5,Tierra Santa Phase 1,1849,3920,2017,60,189,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/321-Tyler-Texas-Pl-89084/home/143189245,GLVAR,2265491,N,Y,36.2897829,-115.1365505
PAST SALE,March-8-2021,Single Family Residential,7113 Solana Ridge Dr,North Las Vegas,NV,89084,320000,3,2.0,Tierra Santa Phase 1,1502,3920,2015,55,213,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7113-Solana-Ridge-Dr-89084/home/109635405,GLVAR,2227082,N,Y,36.2895773,-115.1372917
PAST SALE,February-3-2021,Townhouse,4640 Fuchsia Nights Ave #101,North Las Vegas,NV,89084,227422,2,1.75,Valley Vista Parcel 31 Phase 1,1210,1307,2020,88,188,159,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Unknown-89084/unit-101/home/167600955,GLVAR,2234688,N,Y,36.295973,-115.204865
PAST SALE,March-24-2021,Single Family Residential,7415 Sunray Point St #051,North Las Vegas,NV,89084,271990,3,2.0,Valley Vista Parcel 35 Amd,1310,2178,2021,39,208,79,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7415-Sunray-Point-St-89084/unit-051/home/174268183,GLVAR,2263623,N,Y,36.2937355,-115.199117
PAST SALE,April-9-2021,Single Family Residential,4428 Carrier Dove Ave,North Las Vegas,NV,89084,325000,3,2.5,Aliante Parcel 12A Phase 1,2132,3920,2005,23,152,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4428-W-Carrier-Dove-St-89084/home/29017318,GLVAR,2278577,N,Y,36.2849958,-115.2009349
PAST SALE,March-11-2021,Single Family Residential,1305 Hudson Creek Pl,North Las Vegas,NV,89084,433466,3,2.5,Village 3 Parcel 305 At Tule Spgs,2611,5000,2020,52,166,53,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1305-Hudson-Creek-Pl-89084/home/167607241,GLVAR,2236304,N,Y,36.286998,-115.159911
PAST SALE,March-10-2021,Single Family Residential,7617 Broadwing Dr,North Las Vegas,NV,89084,430000,2,1.75,Sun City Aliante Phase 1,2104,6098,2004,53,204,44,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7617-Broadwing-Dr-89084/home/28997838,GLVAR,2241914,N,Y,36.2984767,-115.1871096
PAST SALE,March-4-2021,Single Family Residential,6932 Forest Gate St,North Las Vegas,NV,89084,402000,3,2.5,Aliante Parcels 30A & 30B,2451,7405,2006,59,164,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6932-Forest-Gate-St-89084/home/29267667,GLVAR,2271234,N,Y,36.2874282,-115.1713382
PAST SALE,April-22-2021,Single Family Residential,7445 Chaffinch St,Las Vegas,NV,89084,370000,2,1.75,Sun City Aliante Phase 2,1570,6098,2007,10,236,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7445-Chaffinch-St-89084/home/29266933,GLVAR,2279676,N,Y,36.2966207,-115.1719404
PAST SALE,April-16-2021,Single Family Residential,6531 Giant Oak St,North Las Vegas,NV,89084,330000,3,2.0,Eldorado R1 60 #11-Tm #18,1977,6098,2004,16,167,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6531-Giant-Oak-St-89084/home/29004649,GLVAR,2262757,N,Y,36.2800993,-115.169856
PAST SALE,March-16-2021,Single Family Residential,4843 Cutting Diamond Ct,North Las Vegas,NV,89081,286000,3,2.0,Cobblestone Ridge North 80,1458,7405,2002,47,196,14,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4843-Cutting-Diamond-Ct-89081/home/29854424,GLVAR,2271485,N,Y,36.2484431,-115.128212
PAST SALE,March-25-2021,Single Family Residential,4921 White Jade St,North Las Vegas,NV,89081,275000,3,2.0,Galena Pointe,1503,7405,2003,38,183,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4921-White-Jade-St-89081/home/28982590,GLVAR,2260039,N,Y,36.2494552,-115.1315011
PAST SALE,April-15-2021,Single Family Residential,4852 Stormy Ridge St,North Las Vegas,NV,89081,270000,3,2.0,Cobblestone Ridge North 80,1476,5227,2002,17,183,14,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4852-Stormy-Ridge-St-89081/home/29854426,GLVAR,2265641,N,Y,36.2485588,-115.1285826
PAST SALE,March-31-2021,Single Family Residential,4909 Stormy Ridge St,North Las Vegas,NV,89081,302000,3,2.0,Cobblestone Ridge North 80,1750,5227,2002,32,173,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4909-Stormy-Ridge-St-89081/home/29854403,GLVAR,2268346,N,Y,36.249051,-115.1290458
PAST SALE,,Single Family Residential,5325 N Chino Heights St,North Las Vegas,NV,89081,310000,3,2.5,,1756,3920,2005,,177,,,,,http://www.redfin.com/NV/North-Las-Vegas/5325-N-Chino-Heights-St-89081/home/29020413,,,N,Y,36.2564595,-115.1332151
PAST SALE,February-3-2021,Single Family Residential,7048 Millers Run St,North Las Vegas,NV,89084,345000,3,3.0,Square At North Ranch Amd,2471,3485,2015,88,140,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7048-Millers-Run-St-89084/home/109633380,GLVAR,2248731,N,Y,36.2881629,-115.1385034
PAST SALE,March-30-2021,Townhouse,7024 Coyote Mesa St,North Las Vegas,NV,89086,296000,3,2.5,Kb Village 4 At Tule Spgs Parcel P401,1736,2178,2019,33,171,144,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/N-Starling-Mesa-St-89086/home/169224247,GLVAR,2263297,N,Y,36.288223,-115.127045
PAST SALE,February-26-2021,Single Family Residential,1105 Bobby Pollard Ave,North Las Vegas,NV,89086,338000,3,1.75,Donna Deer Spgs,1947,8276,2005,65,174,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1105-Bobby-Pollard-Ave-89086/home/29008096,GLVAR,2267690,N,Y,36.2806237,-115.1279803
PAST SALE,March-22-2021,Single Family Residential,6536 Starling Mesa St,North Las Vegas,NV,89086,330000,3,2.5,Centennial Bruce North 40,1888,8276,2005,41,175,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6536-N-Starling-Mesa-St-89086/home/29012494,GLVAR,2257534,N,Y,36.2796071,-115.1263126
PAST SALE,March-9-2021,Townhouse,6749 Lookout Lodge Ln #1,North Las Vegas,NV,89084,208000,2,2.0,North Valley Court,1128,1307,2005,54,184,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6749-Lookout-Lodge-Ln-89084/unit-1/home/29010720,GLVAR,2267926,N,Y,36.285065,-115.184472
PAST SALE,February-9-2021,Single Family Residential,528 Brown Breeches Ave,North Las Vegas,NV,89081,283000,3,2.5,Fifth & Farm,1648,4792,2004,82,172,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/528-E-Brown-Breeches-Ave-89081/home/28996578,GLVAR,2260801,N,Y,36.2657976,-115.1337247
PAST SALE,April-16-2021,Single Family Residential,7745 Fruit Dove St,North Las Vegas,NV,89084,310000,2,1.75,Sun City Aliante Phase 2,1570,5663,2004,16,197,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7745-Fruit-Dove-St-89084/home/28980998,GLVAR,2256991,N,Y,36.3018767,-115.1830105
PAST SALE,March-24-2021,Single Family Residential,1013 Sunny Acres Ave,North Las Vegas,NV,89081,270000,3,2.5,Centennial Bruce West 40,1595,2614,2007,39,169,86,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1013-Sunny-Acres-Ave-89081/home/29597135,GLVAR,2270117,N,Y,36.2736679,-115.1287215
PAST SALE,February-11-2021,Single Family Residential,6150 Darnley St,North Las Vegas,NV,89081,325000,3,2.5,Centennial Azure,2344,4792,2005,80,139,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6150-Darnley-St-89081/home/29044010,GLVAR,2249771,N,Y,36.2719827,-115.1081987
PAST SALE,April-15-2021,Single Family Residential,3153 Calamus Pointe Ave,North Las Vegas,NV,89081,303000,3,2.0,Shadow Spgs,1728,4356,2004,17,175,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3153-Calamus-Pointe-Ave-89081/home/29004009,GLVAR,2269121,N,Y,36.2701051,-115.1039827
PAST SALE,,Single Family Residential,3004 Bublin Bay Ave,North Las Vegas,NV,89081,301000,3,2.0,,1650,8276,2007,,182,,,,,http://www.redfin.com/NV/North-Las-Vegas/3004-Bublin-Bay-Ave-89081/home/29048898,,,N,Y,36.2686827,-115.1075037
PAST SALE,March-26-2021,Townhouse,7020 Coyote Mesa St,North Las Vegas,NV,89086,286153,3,2.5,Kb Village 4 At Tule Spgs Parcel P401,1453,1742,2019,37,197,144,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/N-Starling-Mesa-St-89086/home/169224246,GLVAR,2263315,N,Y,36.288223,-115.127045
PAST SALE,March-31-2021,Townhouse,7016 Coyote Mesa St,North Las Vegas,NV,89086,269967,2,2.5,Kb Village 4 At Tule Spgs Parcel P401,1357,1742,2019,32,199,144,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/N-Starling-Mesa-St-89086/home/169224245,GLVAR,2263338,N,Y,36.288746,-115.127069
PAST SALE,April-15-2021,Single Family Residential,1142 Dorrell Ln,North Las Vegas,NV,89086,317039,3,2.5,Kb Village 4 At Tule Spgs Parcel P401,1812,2614,2019,17,175,53,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1142-E-Dorrell-Ln-89086/home/169224241,GLVAR,2264827,N,Y,36.2875009,-115.1269416
PAST SALE,April-9-2021,Single Family Residential,1517 Beams Ave,North Las Vegas,NV,89081,310000,3,2.5,Lone Mountain & Bruce,1752,3485,2009,23,177,80,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1517-Beams-Ave-89081/home/30468323,GLVAR,2274281,N,Y,36.2475379,-115.124089
PAST SALE,March-26-2021,Single Family Residential,7044 Whispering Falls Dr,North Las Vegas,NV,89084,350000,3,2.25,Tierra Santa Phase 1,1849,5663,2018,37,189,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7044-Whispering-Falls-Dr-89084/home/145871096,GLVAR,2272524,N,Y,36.2888405,-115.1358078
PAST SALE,March-4-2021,Single Family Residential,2637 Torch Ave,North Las Vegas,NV,89081,325000,3,2.0,Shadow Creek Manor,1946,6534,2005,59,167,53,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2637-Torch-Ave-89081/home/29018805,GLVAR,2263737,N,Y,36.2729578,-115.1128083
PAST SALE,February-1-2021,Single Family Residential,1008 Shades End Ave,North Las Vegas,NV,89081,290000,3,2.5,Centennial Bruce West 40,1788,2178,2006,90,162,78,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1008-Shades-End-Ave-89081/home/29019602,GLVAR,2250960,N,Y,36.275194,-115.1289995
PAST SALE,,Single Family Residential,6207 Blushing Willow St,North Las Vegas,NV,89081,260000,3,2.5,,1505,2614,2008,,173,,,,,http://www.redfin.com/NV/North-Las-Vegas/6207-Blushing-Willow-St-89081/home/29597170,,,N,Y,36.2727924,-115.1299723
PAST SALE,April-15-2021,Single Family Residential,447 Lava Beds Way,North Las Vegas,NV,89084,291500,3,2.0,Parks,1374,4356,2002,17,212,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/447-Lava-Beds-Way-89084/home/29851796,GLVAR,2277600,N,Y,36.2816008,-115.1482703
PAST SALE,March-30-2021,Single Family Residential,620 Claxton Ave,North Las Vegas,NV,89084,279900,3,2.0,Centennial & Revere,1280,4356,2003,33,219,40,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/620-W-Claxton-Ave-89084/home/28974450,GLVAR,2265774,N,Y,36.2801171,-115.1508181
PAST SALE,April-16-2021,Single Family Residential,534 Regal Robin Way,North Las Vegas,NV,89084,290000,3,2.0,Parks,1280,4356,2001,16,227,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/534-Regal-Robin-Way-89084/home/29851692,GLVAR,2277735,N,Y,36.2807924,-115.1497527
PAST SALE,April-20-2021,Single Family Residential,425 Pacific Moon Ave,North Las Vegas,NV,89084,336000,3,2.5,Desert Moon,2315,4792,2010,12,145,83,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/425-Pacific-Moon-Ave-89084/home/30287525,GLVAR,2268292,N,Y,36.2769059,-115.1472512
PAST SALE,April-5-2021,Single Family Residential,536 Blackbird Knoll Ct,North Las Vegas,NV,89084,273000,3,2.0,Centennial & Revere,1280,4792,2003,27,213,36,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/536-W-Blackbird-Knoll-Ct-89084/home/28972721,GLVAR,2264165,N,Y,36.2786639,-115.1502159
PAST SALE,April-16-2021,Single Family Residential,6624 Ruddock Dr,North Las Vegas,NV,89084,363900,3,2.0,Aliante Parcel 21,1970,8276,2003,16,185,37,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6624-N-Ruddock-Dr-89084/home/28972636,GLVAR,2272345,N,Y,36.2805323,-115.1900507
PAST SALE,March-31-2021,Single Family Residential,5833 Clear Haven Ln,North Las Vegas,NV,89081,350000,3,1.75,Runvee Hobart East Parcel 3A-2,1741,4792,2016,32,201,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5833-Clear-Haven-Ln-89081/home/104009179,GLVAR,2275955,N,Y,36.2663379,-115.0835046
PAST SALE,April-8-2021,Single Family Residential,3428 Palatine Hills Ave,North Las Vegas,NV,89081,305000,3,2.0,Shadow Spgs,1888,4792,2005,24,162,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3428-E-Palatine-Hills-Ave-89081/home/29019194,GLVAR,2277320,N,Y,36.2706086,-115.0999521
PAST SALE,March-10-2021,Single Family Residential,7149 Weavers Pl,North Las Vegas,NV,89084,420000,3,2.5,Astoria At Aliante-Parcel 20,2621,6098,2012,53,160,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7149-Weavers-Pl-89084/home/40534205,GLVAR,2268457,N,Y,36.2899323,-115.1897265
PAST SALE,April-30-2021,Single Family Residential,3532 Rubio Sun Ave,North Las Vegas,NV,89081,346000,3,2.5,Terrasol,2195,6098,2005,2,158,62,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3532-Rubio-Sun-Ave-89081/home/29014418,GLVAR,2282371,N,Y,36.2706529,-115.097265
PAST SALE,March-8-2021,Single Family Residential,6223 Fort Worth St,North Las Vegas,NV,89081,290000,3,2.5,Pecos Park By Avante Homes,1644,4792,2006,55,176,43,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6223-Fort-Worth-St-89081/home/29016131,GLVAR,2265173,N,Y,36.273909,-115.091199
PAST SALE,February-18-2021,Single Family Residential,3833 Carisbrook Dr,North Las Vegas,NV,89081,317000,3,2.5,Sunrise Canyon,2001,3485,2005,73,158,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3833-E-Carisbrook-Dr-89081/home/29015546,GLVAR,2261347,N,Y,36.2714951,-115.0908422
PAST SALE,February-17-2021,Condo/Co-op,6316 Desert Leaf St #101,North Las Vegas,NV,89081,192000,3,2.5,Centennial Highlands,1253,,2005,74,153,180,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6316-Desert-Leaf-St-89081/unit-101/home/94336693,GLVAR,2257777,N,Y,36.2753873,-115.0886938
PAST SALE,February-5-2021,Single Family Residential,3521 Discovery Downs Ct,North Las Vegas,NV,89081,265000,3,2.0,Runvee Hobart,1274,3920,2008,86,208,99,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3521-Discovery-Downs-Ct-89081/home/29263790,GLVAR,2256817,N,Y,36.2599958,-115.0974966
PAST SALE,February-19-2021,Single Family Residential,4017 Yellow Mandarin Ave,North Las Vegas,NV,89081,287250,3,2.0,LAUREL CANYON UNIT 3A,1615,4792,2008,72,178,38,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4017-Yellow-Mandarin-Ave-89081/home/29265671,GLVAR,2158386,N,Y,36.2607088,-115.0866552
PAST SALE,March-23-2021,Condo/Co-op,6321 Sandy Ridge St #2,Las Vegas,NV,89081,192500,3,2.5,Centennial Highlands,1253,,2005,40,154,180,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6321-Sandy-Ridge-St-89081/unit-2/home/29016990,GLVAR,2263458,N,Y,36.2755875,-115.0857517
PAST SALE,April-28-2021,Condo/Co-op,6328 Beige Bluff St #102,North Las Vegas,NV,89081,212000,3,2.5,CENTENNIAL HIGHLANDS UNIT 1,1367,2433,2005,4,155,215,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6328-Beige-Bluff-St-89081/unit-102/home/77435607,GLVAR,2272122,N,Y,36.275968,-115.087605
PAST SALE,March-18-2021,Single Family Residential,7267 Pinfeather Way,North Las Vegas,NV,89084,520000,3,2.5,Club Aliante Phase 2,2611,8712,2007,45,199,200,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7267-Pinfeather-Way-89084/home/29016772,GLVAR,2270809,N,Y,36.2924123,-115.1883138
PAST SALE,,Single Family Residential,3712 Greenbriar Bluff Ave,North Las Vegas,NV,89081,410000,4,3.0,,2775,9583,2008,,148,,,,,http://www.redfin.com/NV/North-Las-Vegas/3712-Greenbriar-Bluff-Ave-89081/home/29263696,,,N,Y,36.2630455,-115.0935354
PAST SALE,February-10-2021,Townhouse,6660 Lavender Lilly Ln #1,North Las Vegas,NV,89084,210000,2,2.0,North Valley Court,1128,1307,2004,81,186,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6660-Lavender-Lilly-Ln-89084/unit-1/home/28981061,GLVAR,2262383,N,Y,36.2818485,-115.1862787
PAST SALE,February-23-2021,Condo/Co-op,4660 Basilicata Ln #104,North Las Vegas,NV,89084,198000,2,1.75,Terrasini At Aliante,1196,,2006,68,166,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4660-Basilicata-Ln-89084/unit-104/home/29267061,GLVAR,2262153,N,Y,36.2835312,-115.2048949
PAST SALE,March-22-2021,Condo/Co-op,4610 Puglia Ln #104,North Las Vegas,NV,89084,200000,2,2.0,Terrasini At Aliante,1196,2900,2006,41,167,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4610-Puglia-Ln-89084/unit-104/home/29047347,GLVAR,2269170,N,Y,36.2818379,-115.203598
PAST SALE,April-6-2021,Single Family Residential,6320 Tierra Cove St,North Las Vegas,NV,89081,288000,3,2.5,Pecos Park By Avante Homes,1960,4792,2005,26,147,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6320-Tierra-Cove-St-89081/home/29016634,GLVAR,2252270,N,Y,36.2754229,-115.0924466
PAST SALE,April-26-2021,Single Family Residential,2608 Courlan Dr,North Las Vegas,NV,89084,315000,3,2.5,Aliante Parcel 27,1668,4356,2005,6,189,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2608-Courlan-Dr-89084/home/28981971,GLVAR,2283737,N,Y,36.2795823,-115.1769428
PAST SALE,February-2-2021,Single Family Residential,5629 Easter Island Pl,North Las Vegas,NV,89081,317000,3,2.0,Runvee Hobart East Parcel 3B,1588,6098,2016,89,200,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5629-Easter-Island-Pl-89081/home/143173600,GLVAR,2253938,N,Y,36.262695,-115.0866552
PAST SALE,March-22-2021,Single Family Residential,7104 Blissful Peak St,North Las Vegas,NV,89084,344000,3,2.5,Kb Village 3 At Tule Spgs,1657,3485,2018,41,208,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7104-Blissful-Peak-St-89084/home/146418414,GLVAR,2254450,N,Y,36.28943,-115.157005
PAST SALE,April-14-2021,Single Family Residential,1232 Carved Terrace Ave,North Las Vegas,NV,89084,335000,3,2.5,Kb Village 3 At Tule Spgs,1657,3485,2018,18,202,40,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1232-Carved-Terrace-Ave-89084/home/146418423,GLVAR,2276950,N,Y,36.28943,-115.157004
PAST SALE,February-3-2021,Single Family Residential,523 Braided River Ave,North Las Vegas,NV,89084,265000,3,2.0,Centennial & Revere,1371,4356,2003,88,193,40,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/523-W-Braided-River-Ave-89084/home/28981803,GLVAR,2258025,N,Y,36.2769223,-115.14966
PAST SALE,February-19-2021,Single Family Residential,6733 Yellowhammer Pl,North Las Vegas,NV,89084,392000,3,2.5,Parcel 16 At Aliante,2311,4356,2007,72,170,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6733-Yellowhammer-Pl-89084/home/29047924,GLVAR,2254980,N,Y,36.2821986,-115.1930613
PAST SALE,April-13-2021,Single Family Residential,4137 Gliding Gulls Ave,North Las Vegas,NV,89084,360000,3,2.0,Aliante Parcel 15,1918,5227,2005,19,188,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4137-Gliding-Gulls-Ave-89084/home/29017930,GLVAR,2276928,N,Y,36.2816666,-115.1956087
PAST SALE,February-18-2021,Single Family Residential,7728 Fieldfare Dr,North Las Vegas,NV,89084,370000,3,2.75,Sun City Aliante Phase 2,1850,5227,2005,73,200,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7728-Fieldfare-Dr-89084/home/28980691,GLVAR,2237548,N,Y,36.301079,-115.1794903
PAST SALE,,Single Family Residential,603 Regal Robin Way,North Las Vegas,NV,89084,278000,3,2.0,,1374,4356,2001,,202,,,,,http://www.redfin.com/NV/North-Las-Vegas/603-Regal-Robin-Way-89084/home/29851733,,,N,Y,36.2803711,-115.1502159
PAST SALE,March-24-2021,Single Family Residential,6702 Cinnabar Coast Ln,North Las Vegas,NV,89084,298000,3,2.5,Parks,1871,4356,2002,39,159,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6702-Cinnabar-Coast-Ln-89084/home/29851800,GLVAR,2243894,N,Y,36.2820222,-115.1478071
PAST SALE,March-22-2021,Single Family Residential,6629 Mammoth Canyon Pl,Las Vegas,NV,89084,280000,3,2.0,Parks,1374,4356,2002,41,204,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6629-Mammoth-Canyon-Pl-89084/home/29851512,GLVAR,2248262,N,Y,36.2813905,-115.1474365
PAST SALE,March-26-2021,Single Family Residential,627 Regal Robin Way,North Las Vegas,NV,89084,309750,3,2.0,Parks,1374,5227,2001,37,225,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/627-Regal-Robin-Way-89084/home/29851780,GLVAR,2261610,N,Y,36.2804415,-115.1511423
PAST SALE,April-15-2021,Single Family Residential,502 Regal Robin Way,North Las Vegas,NV,89084,297000,3,2.0,Parks,1521,4792,2001,17,195,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/502-Regal-Robin-Way-89084/home/29851678,GLVAR,2228522,N,Y,36.2807946,-115.1485019
PAST SALE,April-19-2021,Single Family Residential,423 Regal Robin Way,Las Vegas,NV,89084,322000,3,2.0,Parks,1374,5227,2001,13,234,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/423-Regal-Robin-Way-89084/home/29850872,GLVAR,2282298,N,Y,36.2800822,-115.1472512
PAST SALE,April-21-2021,Single Family Residential,439 River Glider Ave,North Las Vegas,NV,89084,295000,3,2.0,Parks,1280,4356,2001,11,230,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/439-River-Glider-Ave-89084/home/29851501,GLVAR,2276866,N,Y,36.2793915,-115.1478534
PAST SALE,February-19-2021,Single Family Residential,4221 Galapagos Ave,North Las Vegas,NV,89084,325000,3,2.5,Aliante Parcel 12A Phase 2,2131,3920,2007,72,153,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4221-W-Galapagos-Ave-89084/home/29048212,GLVAR,2261917,N,Y,36.2840452,-115.1968592
PAST SALE,February-26-2021,Single Family Residential,7664 Fieldfare Dr,North Las Vegas,NV,89084,365000,3,1.75,Sun City Aliante Phase 1,1718,5227,2005,65,212,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7664-Fieldfare-Dr-89084/home/29010722,GLVAR,2263608,N,Y,36.2997704,-115.1803704
