SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-31-2021,Townhouse,944 Tam O Shanter,Las Vegas,NV,89109,284810,3,3.0,Lv Intl Cntry Club Twnhs Lv Int C C Estate,1686,975,1969,23,169,226,Sold,,,http://www.redfin.com/NV/Las-Vegas/944-Tam-O-Shanter-89109/home/29465864,GLVAR,2264159,N,Y,36.140126,-115.142577
PAST SALE,March-30-2021,Townhouse,986 Tam O Shanter,Las Vegas,NV,89109,206200,1,1.0,Lv Intl Cntry Club Twnhs Lv Int C C Estate,856,920,1969,24,241,246,Sold,,,http://www.redfin.com/NV/Las-Vegas/986-Tam-O-Shanter-89109/home/29465895,GLVAR,2236565,N,Y,36.140132,-115.141875
PAST SALE,,Condo/Co-op,3111 Bel Air Dr Unit 4D,Las Vegas,NV,89109,259000,2,2.0,,1856,,1974,,140,,,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-4D/home/29467301,,,N,Y,36.1332234,-115.1413913
PAST SALE,,Single Family Residential,979 Bel Air Cir,Las Vegas,NV,89109,360500,2,2.5,,1672,3049,1974,,216,,,,,http://www.redfin.com/NV/Las-Vegas/979-Bel-Air-Cir-89109/home/29467116,,,N,Y,36.1336484,-115.1422483
PAST SALE,March-31-2021,Condo/Co-op,145 E Harmon Ave #303,Las Vegas,NV,89109,210000,1,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,23,404,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-303/home/29052780,GLVAR,2232153,N,Y,36.1060128,-115.1667809
PAST SALE,April-1-2021,Condo/Co-op,737 Oakmont Ave #1208,Las Vegas,NV,89109,140000,1,1.0,Village Green Condo,863,,1972,22,162,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/737-Oakmont-Ave-89109/unit-1208/home/29063525,GLVAR,2272044,N,Y,36.13834,-115.146718
PAST SALE,,Condo/Co-op,322 Karen Ave #1406,Las Vegas,NV,89109,270000,1,1.0,,814,,2006,,332,,,,,http://www.redfin.com/NV/Las-Vegas/322-Karen-Ave-89109/unit-1406/home/29795962,,,N,Y,36.1409467,-115.1523004
PAST SALE,January-26-2021,Condo/Co-op,2700 S Las Vegas Blvd #3302,Las Vegas,NV,89109,575000,3,3.5,SKY LAS VEGAS,1781,,2006,87,323,855,Sold,,,http://www.redfin.com/NV/Las-Vegas/2700-S-Las-Vegas-Blvd-89109/unit-3302/home/29784347,GLVAR,2240874,N,Y,36.1388477,-115.1617731
PAST SALE,January-28-2021,Condo/Co-op,222 Karen Ave #3705,Las Vegas,NV,89109,650000,3,2.0,TURNBERRY TOWERS AT PARADISE R,1646,,2007,85,395,740,Sold,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-3705/home/29799377,GLVAR,2257186,N,Y,36.140947,-115.15373
PAST SALE,February-3-2021,Condo/Co-op,2866 Loveland Dr #2034,Las Vegas,NV,89109,125000,1,1.0,Village Green Condo,761,,1973,79,164,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/2866-Loveland-Dr-89109/unit-2034/home/29063645,GLVAR,2254872,N,Y,36.1368421,-115.1470891
PAST SALE,April-21-2021,Condo/Co-op,2879 Geary Pl #2816,Las Vegas,NV,89109,135000,1,1.0,Village Green Condo,761,,1973,2,177,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/2879-Geary-Pl-89109/unit-2816/home/29063263,GLVAR,2279866,N,Y,36.1363963,-115.1480156
PAST SALE,April-22-2021,Single Family Residential,2994 Bel Air Dr,Las Vegas,NV,89109,467500,3,2.5,Las Vegas Cntry Club Villas,2746,5663,1975,1,170,132,Sold,,,http://www.redfin.com/NV/Las-Vegas/2994-Bel-Air-Dr-89109/home/29467105,GLVAR,2242774,N,Y,36.1354373,-115.1401174
PAST SALE,April-20-2021,Condo/Co-op,650 Oakmont Ave #2120,Las Vegas,NV,89109,129999,1,1.0,Village Green Condo,761,,1973,3,171,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/650-Oakmont-Ave-89109/unit-2120/home/28966327,GLVAR,2279820,N,Y,36.1387695,-115.1494979
PAST SALE,April-23-2021,Condo/Co-op,145 Harmon Ave #804,Las Vegas,NV,89109,210000,0,1.0,Turnberry M G M Grand Towers L L C Phase 1 Tower A,520,,2005,1,404,682,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-804/home/29052701,GLVAR,2254043,N,Y,36.1060128,-115.1667809
PAST SALE,April-19-2021,Condo/Co-op,3708 S Las Vegas Blvd #4619,Las Vegas,NV,89109,1725000,1,1.75,COSMOPOLITAN (WEST TOWER),931,,2007,4,1853,548,Sold,,,http://www.redfin.com/NV/Las-Vegas/3708-S-Las-Vegas-Blvd-89109/unit-4619/home/40348876,GLVAR,2283290,N,Y,36.109823,-115.176048
PAST SALE,April-19-2021,Condo/Co-op,222 Karen Ave #2603,Las Vegas,NV,89109,335000,1,1.75,Turnberry Towers At Paradise Road & Karen Ave,814,,2007,4,412,377,Sold,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-2603/home/29799114,GLVAR,2273618,N,Y,36.140947,-115.15373
PAST SALE,March-31-2021,Condo/Co-op,2877 Paradise Rd #1505,Las Vegas,NV,89109,475000,2,1.75,TURNBERRY PLACE AMD,1556,,2001,23,305,894,Sold,,,http://www.redfin.com/NV/Las-Vegas/2877-Paradise-Rd-89109/unit-1505/home/29895918,GLVAR,2276493,N,Y,36.136769,-115.156791
PAST SALE,March-31-2021,Condo/Co-op,2747 Paradise Rd #2401,Las Vegas,NV,89109,765000,3,2.75,Turnberry Place Phase 3 Amd,2805,,2003,23,273,1308,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-2401/home/29934032,GLVAR,2254627,N,Y,36.1384588,-115.1563999
PAST SALE,April-21-2021,Condo/Co-op,322 Karen Ave #501,Las Vegas,NV,89109,430000,2,2.0,Turnberry Towers At Paradise Road & Karen Ave,1405,,2006,2,306,651,Sold,,,http://www.redfin.com/NV/Las-Vegas/322-Karen-Ave-89109/unit-501/home/29797758,GLVAR,2265942,N,Y,36.1409467,-115.1523004
PAST SALE,April-6-2021,Condo/Co-op,125 Harmon Ave #2702,Las Vegas,NV,89109,255000,1,1.75,Turnberry M G M Grand Towers L L C Phase 3 Tower C,874,,2006,17,292,1359,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-E-Harmon-Ave-89109/unit-2702/home/29485405,GLVAR,2248972,N,Y,36.1074401,-115.1666323
PAST SALE,April-22-2021,Condo/Co-op,135 Harmon Ave #1614,Las Vegas,NV,89109,235000,1,1.75,Turnberry M G M Grand Towers L L C Phase 2 Tower B,847,,2006,1,277,1348,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-1614/home/29283673,GLVAR,2282227,N,Y,36.106794,-115.166557
PAST SALE,February-8-2021,Condo/Co-op,2857 Paradise Rd #3303,Las Vegas,NV,89109,1810000,3,4.0,Turnberry Place Phase 2,4007,,2002,74,452,1790,Sold,,,http://www.redfin.com/NV/Las-Vegas/2857-Paradise-Rd-89109/unit-3303/home/29895714,GLVAR,2248382,N,Y,36.1367864,-115.1555198
PAST SALE,February-3-2021,Condo/Co-op,2777 Paradise #2601,Las Vegas,NV,89109,897500,3,2.75,Turnberry Place Phase 4,2805,,2005,79,320,1174,Sold,,,http://www.redfin.com/NV/Las-Vegas/2777-Paradise-Rd-89109/unit-2601/home/29063459,GLVAR,2198313,N,Y,36.138277,-115.155482
PAST SALE,February-5-2021,Condo/Co-op,2000 Fashion Show Dr #1620,Las Vegas,NV,89109,165000,0,1.0,TRUMP INTL HOTEL & TOWER- LAS,534,,2006,77,309,563,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-1620/home/29804100,GLVAR,2246599,N,Y,36.129558,-115.172623
PAST SALE,February-5-2021,Condo/Co-op,2700 Las Vegas Blvd #3506,Las Vegas,NV,89109,254000,1,1.0,Sky Las Vegas,778,,2006,77,326,411,Sold,,,http://www.redfin.com/NV/Las-Vegas/2700-S-Las-Vegas-Blvd-89109/unit-3506/home/29784368,GLVAR,2261708,N,Y,36.1388477,-115.1617731
PAST SALE,February-10-2021,Condo/Co-op,145 Harmon Ave #2104,Las Vegas,NV,89109,212000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2005,72,408,675,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2104/home/29053368,GLVAR,2248175,N,Y,36.1060128,-115.1667809
PAST SALE,January-28-2021,Condo/Co-op,135 Harmon Ave #1902,Las Vegas,NV,89109,275000,1,2.0,TURNBERRY M G M GRAND TOWERS L,874,,2006,85,315,1348,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-1902/home/29283845,GLVAR,2253850,N,Y,36.106794,-115.166557
PAST SALE,February-1-2021,Condo/Co-op,135 Harmon Ave #2319,Las Vegas,NV,89109,225000,0,1.0,Turnberry M G M Grand Towers L L C Phase 2 Tower B,520,,2006,81,433,649,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-2319/home/29285080,GLVAR,2243709,N,Y,36.106794,-115.166557
PAST SALE,February-12-2021,Condo/Co-op,145 E Harmon Ave #2615,Las Vegas,NV,89109,265000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,70,510,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2615/home/29053242,GLVAR,2252169,N,Y,36.1060128,-115.1667809
PAST SALE,March-12-2021,Condo/Co-op,145 E Harmon Ave #1502,Las Vegas,NV,89109,270000,1,1.75,TURNBERRY M G M GRAND TOWERS L,874,,2005,42,309,1359,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-1502/home/29053456,GLVAR,2149138,N,Y,36.1060128,-115.1667809
PAST SALE,March-11-2021,Condo/Co-op,145 E Harmon Ave #2002,Las Vegas,NV,89109,240000,1,1.75,TURNBERRY M G M GRAND TOWERS L,874,,2005,43,275,1363,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2002/home/29053351,GLVAR,2156884,N,Y,36.1060128,-115.1667809
PAST SALE,March-4-2021,Condo/Co-op,2700 S Las Vegas Bl Blvd #4102,Las Vegas,NV,89109,621000,2,2.25,SKY LAS VEGAS,1738,,2006,50,357,918,Sold,,,http://www.redfin.com/NV/Las-Vegas/2700-S-Las-Vegas-Blvd-89109/unit-4102/home/29784457,GLVAR,2234327,N,Y,36.1388477,-115.1617731
PAST SALE,March-4-2021,Condo/Co-op,2600 Harmon Ave #26026,Las Vegas,NV,89158,420000,1,1.0,Vdara Condo Hotel,631,,2007,50,666,799,Sold,,,http://www.redfin.com/NV/Las-Vegas/2600-W-Harmon-Ave-89158/unit-26026/home/30525476,GLVAR,2231781,N,Y,36.1092406,-115.1784884
PAST SALE,March-12-2021,Condo/Co-op,145 E Harmon Ave #3115,Las Vegas,NV,89109,265000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2005,42,510,682,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-3115/home/29053601,GLVAR,2272018,N,Y,36.1060128,-115.1667809
