SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,8244 Round Hills Cir,Las Vegas,NV,89113,375000,2,2.5,,1910,3485,1990,,196,,,,,http://www.redfin.com/NV/Las-Vegas/8244-Round-Hills-Cir-89113/home/29583328,,,N,Y,36.095046,-115.269336
PAST SALE,March-5-2021,Single Family Residential,7228 Forest Village Ave,Las Vegas,NV,89113,322500,2,2.0,Shelbourne Tenaya,1267,3920,2006,49,255,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7228-Forest-Village-Ave-89113/home/29289295,GLVAR,2262304,N,Y,36.0371081,-115.2497935
PAST SALE,March-5-2021,Single Family Residential,8024 Stafford Creek Ct,Las Vegas,NV,89113,1300000,4,4.5,Wigwam & Warbonnet North,4192,22216,2018,49,310,148,Sold,,,http://www.redfin.com/NV/Las-Vegas/8024-W-Stafford-Creek-Ct-89113/home/145873299,GLVAR,2250339,N,Y,36.034419,-115.265765
PAST SALE,March-5-2021,Single Family Residential,8475 Valadez St,Las Vegas,NV,89113,1515000,4,3.25,Skyline Mesa,5310,22216,2019,49,285,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8475-Valadez-St-89113/home/166342949,GLVAR,2210128,N,Y,36.0339417,-115.2685171
PAST SALE,,Single Family Residential,7445 W Camero Ave,Las Vegas,NV,89113,945000,6,5.5,,5210,20038,2016,,181,,,,,http://www.redfin.com/NV/Las-Vegas/7445-W-Camero-Ave-89113/home/109608344,,,N,Y,36.0353916,-115.2539844
PAST SALE,April-15-2021,Single Family Residential,8418 Jerlyn St,Las Vegas,NV,89113,875000,4,3.5,Nec Of Jerlyn & Wigwam,3853,20038,2016,8,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8418-Jerlyn-St-89113/home/108380805,GLVAR,2265674,N,Y,36.0351312,-115.2583372
PAST SALE,April-21-2021,Single Family Residential,8115 Altamont Ridge St,Las Vegas,NV,89113,325000,3,2.5,Lamplight Cottages At Buffalo & Windmill,1482,2178,2007,2,219,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/8115-Altamont-Ridge-St-89113/home/29288466,GLVAR,2281137,N,Y,36.0405741,-115.2588234
PAST SALE,March-24-2021,Single Family Residential,8303 Feather Duster Ct,Las Vegas,NV,89113,408000,4,2.5,Windbrooke 2,2702,6098,2001,30,151,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8303-Feather-Duster-Ct-89113/home/29870473,GLVAR,2264679,N,Y,36.0793563,-115.2725993
PAST SALE,April-19-2021,Single Family Residential,8504 Millhaven Trace Ln,Las Vegas,NV,89113,535000,4,3.0,Vistaview West,3207,6098,2017,4,167,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/8504-Millhaven-Trce-89113/home/144625694,GLVAR,2279206,N,Y,36.0801912,-115.277114
PAST SALE,March-30-2021,Townhouse,7203 Mission Hills Dr,Las Vegas,NV,89113,355000,2,1.75,Court Yards At Spanish Trail #2 Amd,1398,3485,1985,24,254,305,Sold,,,http://www.redfin.com/NV/Las-Vegas/7203-Mission-Hills-Dr-89113/home/29581979,GLVAR,2276108,N,Y,36.098864,-115.248156
PAST SALE,March-30-2021,Townhouse,7188 Mission Hills Dr,Las Vegas,NV,89113,365000,2,2.0,Court Yards At Spanish Trail #2 Amd,2065,4356,1985,24,177,300,Sold,,,http://www.redfin.com/NV/Las-Vegas/7188-Mission-Hills-Dr-89113/home/29581984,GLVAR,2241514,N,Y,36.099411,-115.24769
PAST SALE,February-24-2021,Single Family Residential,5966 Bellerive St,Las Vegas,NV,89113,379900,4,3.0,Patrick Pioneer,2390,4356,2001,58,159,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/5966-Bellerive-St-89113/home/29870429,GLVAR,2255166,N,Y,36.0801157,-115.2576195
PAST SALE,March-26-2021,Condo/Co-op,7413 Russell Rd #249,Las Vegas,NV,89113,150000,2,2.0,Spanish Crossings Condo,1047,2280,1997,28,143,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7413-W-Russell-Rd-89113/unit-249/home/29585780,GLVAR,2274110,N,Y,36.0834407,-115.2537065
PAST SALE,March-26-2021,Condo/Co-op,7413 Russell Rd #153,Las Vegas,NV,89113,150000,2,2.0,Spanish Crossings Condo,1047,2280,1997,28,143,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7413-W-Russell-Rd-89113/unit-153/home/29585778,GLVAR,2262418,N,Y,36.0834407,-115.2537065
PAST SALE,,Condo/Co-op,7660 W Eldorado Ln #237,Las Vegas,NV,89113,164697,3,2.0,,1337,,2005,,123,,,,,http://www.redfin.com/NV/Las-Vegas/7660-W-Eldorado-Ln-89113/unit-237/home/29034637,,,N,Y,36.0528597,-115.2584298
PAST SALE,February-26-2021,Single Family Residential,7624 Alamosa Creek Ln,Las Vegas,NV,89113,408000,4,2.5,Robindale & Buffalo,2312,3920,2017,56,176,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/7624-Alamosa-Creek-Ln-89113/home/143191585,GLVAR,2261112,N,Y,36.0497019,-115.260094
PAST SALE,March-17-2021,Single Family Residential,7515 Garden Village Ln,Las Vegas,NV,89113,250000,2,2.25,Hampton Village At Nevada Trails,1237,2178,2006,37,202,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7515-Garden-Village-Ln-89113/home/29034711,GLVAR,2260947,N,Y,36.0516677,-115.2608146
PAST SALE,April-16-2021,Single Family Residential,7634 Alamosa Creek Ln,Las Vegas,NV,89113,440000,4,3.0,Robindale & Buffalo,2385,3920,2017,7,184,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/7634-Alamosa-Creek-Ln-89113/home/110159257,GLVAR,2278538,N,Y,36.0495659,-115.2600737
PAST SALE,April-5-2021,Single Family Residential,7423 Amesbury St,Las Vegas,NV,89113,445000,4,2.5,Westbury,2657,3920,2016,18,167,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7423-Amesbury-St-89113/home/109871888,GLVAR,2272327,N,Y,36.053073,-115.259518
PAST SALE,April-14-2021,Single Family Residential,9136 Wonderland St,Las Vegas,NV,89113,320000,3,3.5,Storybook Homes-Novels,2022,2178,2007,9,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9136-Wonderland-St-89113/home/29605867,GLVAR,2273325,N,Y,36.0222743,-115.2703072
PAST SALE,April-15-2021,Single Family Residential,9026 Cedar Fort Ct,Las Vegas,NV,89113,665000,4,3.0,Durango Ranch 2 Phase 2,3438,13939,2012,8,193,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/9026-Cedar-Fort-Ct-89113/home/40607099,GLVAR,2264010,N,Y,36.0240633,-115.2689876
PAST SALE,February-19-2021,Single Family Residential,8513 Alberta Falls Ave,Las Vegas,NV,89113,571500,4,2.75,Durango & Agate,2800,8712,2014,63,204,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/8513-Alberta-Falls-Ave-89113/home/65562236,GLVAR,2262159,N,Y,36.022008,-115.2777854
PAST SALE,April-15-2021,Single Family Residential,8510 Alberta Falls Ave,Las Vegas,NV,89113,566000,4,2.5,Durango & Agate,2800,8276,2014,8,202,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/8510-Alberta-Falls-Ave-89113/home/65563113,GLVAR,2269192,N,Y,36.0224404,-115.278341
PAST SALE,February-3-2021,Single Family Residential,7874 Miller Ln,Las Vegas,NV,89113,370000,3,2.5,The Reserves At Buffalo,1844,4356,2015,79,201,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/7874-S-Miller-Ln-89113/home/63596244,GLVAR,2256784,N,Y,36.045441,-115.263043
PAST SALE,March-2-2021,Single Family Residential,7898 Carson Creek St,Las Vegas,NV,89113,612000,3,2.5,Nevada Trails R2-70 #12,2835,11761,2004,52,216,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/7898-Carson-Creek-St-89113/home/28995837,GLVAR,2256800,N,Y,36.0447613,-115.248057
PAST SALE,March-3-2021,Single Family Residential,8018 Carson Creek St,Las Vegas,NV,89113,600000,4,3.5,Nevada Trails R2-70 #12,4581,8712,2004,51,131,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/8018-Carson-Creek-St-89113/home/29002125,GLVAR,2256627,N,Y,36.0426917,-115.248057
PAST SALE,February-25-2021,Single Family Residential,8041 Misty Canyon Ave,Las Vegas,NV,89113,448000,3,2.5,Badura Myers,2417,2614,2019,57,185,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8041-Misty-Canyon-Ave-89113/home/165931895,GLVAR,2258700,N,Y,36.0599907,-115.2665823
PAST SALE,February-22-2021,Condo/Co-op,8000 Badura Ave #1174,Las Vegas,NV,89113,148300,1,1.0,Coronado Palms,690,,2004,60,215,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/8000-W-Badura-Ave-89113/unit-1174/home/29066607,GLVAR,2261851,N,Y,36.0613833,-115.2652137
PAST SALE,February-25-2021,Condo/Co-op,8000 Badura Ave #1035,Las Vegas,NV,89113,193000,2,2.0,Coronado Palms,1036,,2004,57,186,144,Sold,,,http://www.redfin.com/NV/Las-Vegas/8000-W-Badura-Ave-89113/unit-1035/home/29066108,GLVAR,2261443,N,Y,36.0613833,-115.2652137
PAST SALE,March-10-2021,Condo/Co-op,8000 Badura Ave #2091,Las Vegas,NV,89113,190000,2,2.0,Coronado Palms,1036,1036,2004,44,183,138,Sold,,,http://www.redfin.com/NV/Las-Vegas/8000-W-Badura-Ave-89113/unit-2091/home/29066125,GLVAR,2261494,N,Y,36.0613833,-115.2652137
PAST SALE,March-8-2021,Single Family Residential,8375 Torino Ave,Las Vegas,NV,89113,675000,3,2.5,,2974,30492,1998,46,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8375-W-Torino-Ave-89113/home/29591644,GLVAR,2263176,N,Y,36.0277203,-115.273618
PAST SALE,March-8-2021,Single Family Residential,7895 Trail Boss Ct,Las Vegas,NV,89113,300000,2,2.0,Southern Trails #2,1579,7841,1995,46,190,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7895-Trail-Boss-Ct-89113/home/29584390,GLVAR,2232957,N,Y,36.0833498,-115.2629678
PAST SALE,March-2-2021,Condo/Co-op,8070 Russell Rd #1084,Las Vegas,NV,89113,186000,2,1.75,Southern Vista Condo,948,,1994,52,196,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/8070-W-Russell-Rd-89113/unit-1084/home/29583723,GLVAR,2257075,N,Y,36.0866995,-115.2661166
PAST SALE,April-9-2021,Condo/Co-op,8070 Russell Rd #1069,Las Vegas,NV,89113,148000,2,0.75,Southern Vista Condo,836,2352,1995,14,177,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/8070-W-Russell-Rd-89113/unit-1069/home/29583872,GLVAR,2241675,N,Y,36.0866995,-115.2661166
PAST SALE,February-12-2021,Single Family Residential,7458 Amesbury St,Las Vegas,NV,89113,395000,3,2.75,Westbury,2332,4356,2018,70,169,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7458-Amesbury-St-89113/home/146416538,GLVAR,2260964,N,Y,36.0525957,-115.2590168
PAST SALE,February-1-2021,Single Family Residential,7766 Meng Ct,Las Vegas,NV,89113,430000,5,3.0,Jade Meadows,2678,4792,2018,81,161,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/7766-Meng-Ct-89113/home/145873242,GLVAR,2255452,N,Y,36.0536003,-115.2603809
PAST SALE,February-25-2021,Single Family Residential,7402 Reynard Fox Pl,Las Vegas,NV,89113,335000,3,2.5,Eldorado Pines West,2034,3485,2004,57,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7402-Reynard-Fox-Pl-89113/home/28990466,GLVAR,2258641,N,Y,36.052116,-115.253154
PAST SALE,March-24-2021,Single Family Residential,7186 Laramie Ave,Las Vegas,NV,89113,850000,4,3.5,Nevada Trails R2-Model Home Site #2 Phase 1,4413,8276,2004,30,193,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/7186-Laramie-Ave-89113/home/29035317,GLVAR,2272994,N,Y,36.0488136,-115.2487979
PAST SALE,April-5-2021,Single Family Residential,7656 Hampton Cove Ln,Las Vegas,NV,89113,283500,3,2.5,Hampton Village At Nevada Trails,1309,1742,2005,18,217,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/7656-Hampton-Cove-Ln-89113/home/29034803,GLVAR,2273034,N,Y,36.0509297,-115.2583069
PAST SALE,March-1-2021,Single Family Residential,37 Princeville Ln,Las Vegas,NV,89113,1275000,5,5.25,ESTATES AT SPANISH TRAIL #4,6283,16553,1988,53,203,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/37-Princeville-Ln-89113/home/29582291,GLVAR,2180913,N,Y,36.0931877,-115.2453711
PAST SALE,March-31-2021,Townhouse,6962 Emerald Springs Ln,Las Vegas,NV,89113,311000,2,2.5,Springs At Spanish Trail,1636,3049,1987,23,190,345,Sold,,,http://www.redfin.com/NV/Las-Vegas/6962-Emerald-Springs-Ln-89113/home/29582457,GLVAR,2258904,N,Y,36.0994283,-115.2442365
PAST SALE,April-6-2021,Single Family Residential,57 Gulf Stream Ct,Las Vegas,NV,89113,935000,3,2.5,Estates At Spanish Trail #3,5169,16117,1988,17,181,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/57-Gulf-Stream-Ct-89113/home/29582312,GLVAR,2248088,N,Y,36.0936574,-115.2468325
PAST SALE,March-2-2021,Single Family Residential,8112 Diggy Ave,Las Vegas,NV,89113,414000,3,2.25,Mateo Phase 1,2376,3920,2016,52,174,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8112-Diggy-Ave-89113/home/109634647,GLVAR,2259136,N,Y,36.0590191,-115.2679457
PAST SALE,March-11-2021,Condo/Co-op,8000 Badura Ave #1083,Las Vegas,NV,89113,185777,2,2.0,Coronado Palms,1036,1036,2004,43,179,144,Sold,,,http://www.redfin.com/NV/Las-Vegas/8000-W-Badura-Ave-89113/unit-1083/home/29066138,GLVAR,2268357,N,Y,36.0613833,-115.2652137
PAST SALE,March-29-2021,Condo/Co-op,8000 Badura Ave #1189,Las Vegas,NV,89113,150000,1,1.0,Coronado Palms,783,,2004,25,192,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/8000-W-Badura-Ave-89113/unit-1189/home/29066570,GLVAR,2271563,N,Y,36.0613833,-115.2652137
PAST SALE,April-14-2021,Single Family Residential,8035 Carpenter Creek Ave,Las Vegas,NV,89113,461578,3,2.25,Badura Myers,2414,2614,2019,9,191,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8035-Carpenter-Creek-Ave-89113/home/166556299,GLVAR,2270983,N,Y,36.060525,-115.2663468
PAST SALE,February-5-2021,Single Family Residential,7672 Corvina Ave,Las Vegas,NV,89113,1650000,4,3.75,Canyon Falls Estate,5982,20037,2012,77,276,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/7672-Corvina-Ave-89113/home/52627219,GLVAR,2254657,N,Y,36.0244049,-115.2582446
PAST SALE,April-9-2021,Single Family Residential,9010 Casalvieri St,Las Vegas,NV,89113,900000,4,3.5,Storybook Homesanyon Falls Estate,3878,17860,2013,14,232,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/9010-S-Casalvieri-St-89113/home/65556870,GLVAR,2265073,N,Y,36.0247132,-115.2572259
PAST SALE,March-29-2021,Single Family Residential,7561 Corvina Ave,Las Vegas,NV,89113,1215000,4,4.0,Storybook Homesanyon Falls Estate,5416,20038,2012,25,224,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7561-Corvina-Ave-89113/home/52627228,GLVAR,2261898,N,Y,36.0235158,-115.2561705
PAST SALE,March-31-2021,Single Family Residential,7504 Frittata Ave,Las Vegas,NV,89113,1085000,5,4.5,Storybook Homesanyon Falls Estate,4378,20038,2013,23,248,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7504-Frittata-Ave-89113/home/33533892,GLVAR,2278456,N,Y,36.0254673,-115.2548411
PAST SALE,,Single Family Residential,7935 Trail Dust Dr,Las Vegas,NV,89113,280000,2,2.0,,1578,7405,1996,,177,,,,,http://www.redfin.com/NV/Las-Vegas/7935-Trail-Dust-Dr-89113/home/29585342,,,N,Y,36.0803323,-115.2639171
PAST SALE,April-20-2021,Single Family Residential,6179 Canterbury Field Rd,Las Vegas,NV,89113,445000,4,3.0,Patrick & Rumrill,2283,4356,2016,3,195,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/6179-Canterbury-Field-Rd-89113/home/109635860,GLVAR,2282781,N,Y,36.0760768,-115.2688718
PAST SALE,April-7-2021,Single Family Residential,7586 Boca Raton Dr,Las Vegas,NV,89113,645000,3,2.25,Villas At Spanish Trail #1,2871,7405,1984,16,225,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/7586-Boca-Raton-Dr-89113/home/29580639,GLVAR,2278839,N,Y,36.096588,-115.2570638
PAST SALE,February-26-2021,Townhouse,7233 Mission Hills Dr,Las Vegas,NV,89113,441900,2,2.0,Court Yards At Spanish Trail #2 Amd,2065,4792,1985,56,214,300,Sold,,,http://www.redfin.com/NV/Las-Vegas/7233-Mission-Hills-Dr-89113/home/29582000,GLVAR,2260861,N,Y,36.098993,-115.249018
PAST SALE,,Single Family Residential,8141 Castle Pines Ave,Las Vegas,NV,89113,560000,3,2.5,,2963,7841,1987,,189,,,,,http://www.redfin.com/NV/Las-Vegas/8141-Castle-Pines-Ave-89113/home/29583290,,,N,Y,36.097344,-115.2680383
PAST SALE,March-31-2021,Single Family Residential,8224 Horseshoe Bend Ln,Las Vegas,NV,89113,577000,3,2.5,Patios At Spanish Trail #1,2500,6534,1990,23,231,260,Sold,,,http://www.redfin.com/NV/Las-Vegas/8224-Horseshoe-Bend-Ln-89113/home/29582066,GLVAR,2251964,N,Y,36.0980766,-115.2713259
PAST SALE,March-5-2021,Single Family Residential,7679 Pyrenees Park Dr,Las Vegas,NV,89113,426000,3,2.5,Aragon Phase 2A,1887,4356,2017,49,226,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7679-Pyrenees-Park-Dr-89113/home/113665722,GLVAR,2264492,N,Y,36.0878374,-115.2581288
PAST SALE,April-9-2021,Single Family Residential,5503 Aleman Dr,Las Vegas,NV,89113,348500,4,2.5,Timber Creek Village 1 Phase B,2031,5663,1998,14,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5503-Aleman-Dr-89113/home/29582204,GLVAR,2272596,N,Y,36.0886093,-115.2493768
PAST SALE,February-23-2021,Single Family Residential,7835 Mustang Canyon St,Las Vegas,NV,89113,360000,3,2.0,Nevada Trails R2-55 #2,1536,7841,2002,59,234,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/7835-Mustang-Canyon-St-89113/home/29908269,GLVAR,2266218,N,Y,36.0458304,-115.2533129
PAST SALE,March-17-2021,Single Family Residential,7331 Cestrum Rd,Las Vegas,NV,89113,280000,2,2.25,Copperhead Trails Phase 1,1502,1742,2004,37,186,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7331-Cestrum-Rd-89113/home/28978735,GLVAR,2270511,N,Y,36.0542657,-115.251368
PAST SALE,March-24-2021,Single Family Residential,6982 Aptos Ct,Las Vegas,NV,89113,351700,2,2.0,Shadowbrook Falls,1468,4356,2004,30,240,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/6982-Aptos-Ct-89113/home/28996802,GLVAR,2265773,N,Y,36.0456313,-115.2449775
PAST SALE,April-19-2021,Single Family Residential,7434 Celosia St,Las Vegas,NV,89113,325000,3,2.5,Copperhead Trails Phase 2,1526,1742,2005,4,213,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7434-Celosia-St-89113/home/29034941,GLVAR,2269093,N,Y,36.0532349,-115.2499325
PAST SALE,March-1-2021,Condo/Co-op,7115 Durango Dr #307,Las Vegas,NV,89113,172000,2,2.0,Vistana Condo,962,,2003,53,179,188,Sold,,,http://www.redfin.com/NV/Las-Vegas/7115-S-Durango-Dr-89113/unit-307/home/29899264,GLVAR,2270350,N,Y,36.0586286,-115.2818138
PAST SALE,March-18-2021,Condo/Co-op,7135 S Durango Dr #204,Las Vegas,NV,89113,153000,1,1.0,VISTANA CONDO-UNIT 3,743,743,2003,36,206,139,Sold,,,http://www.redfin.com/NV/Las-Vegas/7135-S-Durango-Dr-89113/unit-204/home/29899464,GLVAR,2263935,N,Y,36.05774,-115.2831096
PAST SALE,April-7-2021,Condo/Co-op,7119 Durango Dr #207,Las Vegas,NV,89113,180000,2,2.0,Vistana Condo,962,,2003,16,187,182,Sold,,,http://www.redfin.com/NV/Las-Vegas/7119-S-Durango-Dr-89113/unit-207/home/29899303,GLVAR,2257630,N,Y,36.058101,-115.2821922
