SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-9-2021,Single Family Residential,180 Tad Moore Ave,Las Vegas,NV,89148,618000,5,3.5,Rhodes Ranch Village 15,3699,6970,2003,12,167,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/180-Tad-Moore-Ave-89148/home/28976008,GLVAR,2279465,N,Y,36.0366414,-115.2831566
PAST SALE,,Single Family Residential,397 Fynn Valley Dr,Las Vegas,NV,89148,632000,5,3.5,,3699,6970,2002,,171,,,,,http://www.redfin.com/NV/Las-Vegas/397-Fynn-Valley-Dr-89148/home/29899660,,,N,Y,36.0408217,-115.2844762
PAST SALE,February-5-2021,Single Family Residential,6826 Sunrise Vista St,Las Vegas,NV,89148,310000,3,2.0,Durango Spgs Ii,1288,4792,2003,75,241,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/6826-S-Sunrise-Vista-St-89148/home/28989831,GLVAR,2254533,N,Y,36.0642694,-115.2915836
PAST SALE,March-5-2021,Single Family Residential,6639 Ivory Dove Ct,Las Vegas,NV,89148,380500,3,2.5,Freeway 50 Phase 6,1752,3485,2018,47,217,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/6639-Ivory-Dove-Ct-89148/home/147875365,GLVAR,2263999,N,Y,36.067175,-115.288843
PAST SALE,March-31-2021,Single Family Residential,6664 Autumn Breeze St,Las Vegas,NV,89148,410000,3,2.5,Freeway 50 Phase 6,1752,4356,2019,21,234,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/6664-Autumn-Breeze-St-89148/home/166556359,GLVAR,2273411,N,Y,36.066798,-115.2891218
PAST SALE,,Single Family Residential,8929 Sleepy Panda Ave,Las Vegas,NV,89148,360000,3,2.5,,1912,3485,2017,,188,,,,,http://www.redfin.com/NV/Las-Vegas/8929-Sleepy-Panda-Ave-89148/home/143191890,,,N,Y,36.065899,-115.287227
PAST SALE,,Single Family Residential,21 Ocean Harbor Ln,Las Vegas,NV,89148,536000,4,3.5,,3826,7405,1998,,140,,,,,http://www.redfin.com/NV/Las-Vegas/21-Ocean-Harbor-Ln-89148/home/29590112,,,N,Y,36.0483181,-115.2898936
PAST SALE,April-9-2021,Single Family Residential,4 Lily Grove Rd,Las Vegas,NV,89148,410000,3,2.5,Millbrook Phase 2,2001,3485,2017,12,205,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/4-Lily-Grove-Rd-89148/home/110308504,GLVAR,2273708,N,Y,36.0474954,-115.2795681
PAST SALE,February-4-2021,Single Family Residential,78 Cascade River St,Las Vegas,NV,89148,360000,3,2.5,Durango Phase 2,1752,3920,2017,76,205,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/78-Cascade-River-St-89148/home/113611829,GLVAR,2255538,N,Y,36.0508362,-115.2795492
PAST SALE,February-18-2021,Single Family Residential,7245 Forefather St,Las Vegas,NV,89148,269000,3,2.5,Liberty At Warm Spgs,1484,2178,2005,62,181,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/7245-Forefather-St-89148/home/29033960,GLVAR,2240868,N,Y,36.0564536,-115.2869765
PAST SALE,March-10-2021,Single Family Residential,297 Windmill Croft Dr,Las Vegas,NV,89148,435000,4,3.0,RHODES RANCH PARCEL 17 - PHASE,2477,4356,2013,42,176,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/297-Windmill-Croft-Dr-89148/home/52628812,GLVAR,2260259,N,Y,36.038262,-115.2956486
PAST SALE,March-22-2021,Single Family Residential,272 Botanic Gardens Dr,Las Vegas,NV,89148,398000,4,3.5,Rhodes Ranch Parcel 17-Phase 1,2227,3485,2013,30,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/272-Botanic-Gardens-Dr-89148/home/52628135,GLVAR,2269185,N,Y,36.0405874,-115.2951149
PAST SALE,March-31-2021,Single Family Residential,303 Windmill Croft Dr,Las Vegas,NV,89148,430000,4,2.5,Rhodes Ranch Parcel 17 - Phase 2,2651,4356,2013,21,162,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/303-Windmill-Croft-Dr-89148/home/52628810,GLVAR,2271048,N,Y,36.038261,-115.2958008
PAST SALE,February-9-2021,Single Family Residential,6848 Crystal Rapids St,Las Vegas,NV,89148,307000,3,2.0,Durango Spgs Ii,1288,4356,2003,71,238,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/6848-Crystal-Rapids-St-89148/home/29951915,GLVAR,2262588,N,Y,36.0639335,-115.2908659
PAST SALE,,Single Family Residential,8782 Big Bluff Ave,Las Vegas,NV,89148,110000,4,4.5,,4312,24394,1999,,26,,,,,http://www.redfin.com/NV/Las-Vegas/8782-Big-Bluff-Ave-89148/home/29584297,,,N,Y,36.099661,-115.282959
PAST SALE,March-19-2021,Single Family Residential,9458 Green Vineyard Ave,Las Vegas,NV,89148,440000,3,3.0,Russell Fort Apache,2144,4356,2003,33,205,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/9458-Green-Vineyard-Ave-89148/home/29921087,GLVAR,2269373,N,Y,36.0826953,-115.298876
PAST SALE,March-22-2021,Single Family Residential,9737 Gentle Spirit Dr,Las Vegas,NV,89148,415000,3,2.5,Russell Fort Apache,2480,5227,2003,30,167,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/9737-Gentle-Spirit-Dr-89148/home/29935171,GLVAR,2268803,N,Y,36.0798842,-115.3049181
PAST SALE,April-19-2021,Single Family Residential,9730 Dieterich Ave,Las Vegas,NV,89148,335000,3,2.5,Southwest Ranch Parcel 8,1746,3485,2006,2,192,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/9730-Dieterich-Ave-89148/home/29034079,GLVAR,2278764,N,Y,36.0698371,-115.3053811
PAST SALE,January-28-2021,Single Family Residential,6647 Pheasant Moon St,Las Vegas,NV,89148,350000,4,2.5,Sunset Pines At Southwest Ranch,2311,3920,2004,83,151,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/6647-S-Pheasant-Moon-St-89148/home/29002954,GLVAR,2242143,N,Y,36.0675845,-115.3010047
PAST SALE,January-25-2021,Single Family Residential,6677 Regency Stone Way,Las Vegas,NV,89148,567000,2,1.75,Regency - Unit 5,1637,4792,2020,86,346,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/6677-Regency-Stone-Way-89148/home/166556719,GLVAR,2194555,N,Y,36.0667944,-115.3096393
PAST SALE,March-22-2021,Single Family Residential,9582 Bighorn Ranch Ave,Las Vegas,NV,89148,286000,3,2.5,-Woodside At Southwest Ranch,1452,3920,2002,30,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9582-Bighorn-Ranch-Ave-89148/home/29938270,GLVAR,2254941,N,Y,36.06349,-115.3017698
PAST SALE,April-20-2021,Single Family Residential,6756 Allen Ranch Ct,Las Vegas,NV,89148,336000,3,2.0,Woodside At Southwest Ranch,1314,4792,2002,1,256,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/6756-Allen-Ranch-Ct-89148/home/29913742,GLVAR,2278611,N,Y,36.0654604,-115.302117
PAST SALE,February-24-2021,Single Family Residential,8961 Appellation Ave,Las Vegas,NV,89148,310000,3,2.5,Wineridge Village Phase 2,1778,3049,2008,56,174,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8961-Appellation-Ave-89148/home/29321181,GLVAR,2259881,N,Y,36.023225,-115.2871617
PAST SALE,April-19-2021,Single Family Residential,8948 Appellation Ave,Las Vegas,NV,89148,342000,3,2.5,Wineridge Village Phase 2,2190,3920,2008,2,156,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8948-Appellation-Ave-89148/home/29321299,GLVAR,2229744,N,Y,36.0236768,-115.286745
PAST SALE,January-29-2021,Single Family Residential,10113 Walhalla Plateau Ct,Las Vegas,NV,89148,388000,2,1.75,Grandbrooke 3,1704,5663,2001,82,228,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/10113-Walhalla-Plateau-Ct-89148/home/29868825,GLVAR,2251051,N,Y,36.094431,-115.313642
PAST SALE,March-24-2021,Condo/Co-op,9050 W Warm Springs Rd #1041,Las Vegas,NV,89148,186000,2,2.0,Apache Spgs Condo Amd,936,,2003,28,199,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Warm-Springs-Rd-89148/unit-1041/home/28978659,GLVAR,2271472,N,Y,36.056474,-115.28863
PAST SALE,April-13-2021,Condo/Co-op,9050 W Warm Springs Rd #2076,Las Vegas,NV,89148,207500,2,2.0,Apache Spgs Condo Amd,936,,2004,8,222,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Warm-Springs-Rd-89148/unit-2076/home/28989664,GLVAR,2273534,N,Y,36.056474,-115.28863
PAST SALE,March-18-2021,Single Family Residential,5567 Cresent Valley St,Las Vegas,NV,89148,475000,5,3.75,Section 30 R2-45 #6,2943,4792,2003,34,161,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/5567-Cresent-Valley-St-89148/home/29934450,GLVAR,2257674,N,Y,36.087778,-115.3082748
PAST SALE,April-12-2021,Single Family Residential,9702 Vista Crest Ave,Las Vegas,NV,89148,439000,4,2.75,Section 30 Southwest Assemblage #3 R2-45 Phase 4,2640,4792,2002,9,166,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/9702-Vista-Crest-Ave-89148/home/29896852,GLVAR,2274235,N,Y,36.0923158,-115.3044551
PAST SALE,March-31-2021,Single Family Residential,9685 Vista Crest Ave,Las Vegas,NV,89148,389000,4,3.0,Section 30 Southwest Assemblage #3 R2-45 Phase 4,2437,4792,2002,21,160,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/9685-Vista-Crest-Ave-89148/home/29896880,GLVAR,2240117,N,Y,36.0919178,-115.3040153
PAST SALE,March-30-2021,Single Family Residential,5096 Tranquil Stream Ct,Las Vegas,NV,89148,385000,4,2.5,Grandbrooke I,2232,6970,2003,22,172,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/5096-Tranquil-Stream-Ct-89148/home/29868532,GLVAR,2269137,N,Y,36.0965118,-115.306747
PAST SALE,March-24-2021,Single Family Residential,8994 College Green St,Las Vegas,NV,89148,340000,4,2.5,Wineridge 3-Phase 1,1694,3485,2006,28,201,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8994-College-Green-St-89148/home/29290826,GLVAR,2269788,N,Y,36.0245552,-115.2844299
PAST SALE,February-10-2021,Single Family Residential,9580 Magnificent Ave,Las Vegas,NV,89148,370000,4,2.5,Russell Fort Apache,1952,5663,2003,70,190,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/9580-Magnificent-Ave-89148/home/29935051,GLVAR,2258386,N,Y,36.0819822,-115.3015151
PAST SALE,February-18-2021,Single Family Residential,9744 Maple Sugar Leaf Pl,Las Vegas,NV,89148,346000,4,3.0,Russell Grand Canyon,2291,3485,2005,62,151,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/9744-Maple-Sugar-Leaf-Pl-89148/home/29032460,GLVAR,2261380,N,Y,36.0868647,-115.3052654
PAST SALE,January-28-2021,Single Family Residential,5658 Dawn Falls St,Las Vegas,NV,89148,337500,5,2.5,Sonora 2,1942,2614,2005,83,174,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/5658-Dawn-Falls-St-89148/home/29031721,GLVAR,2257177,N,Y,36.0860604,-115.3090156
PAST SALE,April-15-2021,Single Family Residential,9766 Splendor Sky Ave,Las Vegas,NV,89148,365000,5,3.0,Russell Grand Canyon,2039,3485,2005,6,179,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/9766-Splendor-Sky-Ave-89148/home/29032551,GLVAR,2282072,N,Y,36.086164,-115.3057284
PAST SALE,February-4-2021,Single Family Residential,520 Foster Springs Rd,Las Vegas,NV,89148,395000,4,2.5,Parcel 14 At Rhodes Ranch,2405,3485,2006,76,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/520-Foster-Springs-Rd-89148/home/29037286,GLVAR,2262809,N,Y,36.0389514,-115.2844762
PAST SALE,April-8-2021,Single Family Residential,400 Baldur Run St,Las Vegas,NV,89148,550000,6,3.5,Astoria Homes At Rhodes Ranch- Phase-15,3699,7841,2001,13,149,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/400-Baldur-Run-St-89148/home/29886927,GLVAR,2268744,N,Y,36.040803,-115.2803089
PAST SALE,April-8-2021,Single Family Residential,548 Newberry Springs Dr,Las Vegas,NV,89148,383000,3,2.5,Parcel 14 At Rhodes Ranch,2021,3485,2006,13,190,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/548-Newberry-Springs-Dr-89148/home/29037334,GLVAR,2274016,N,Y,36.0387218,-115.2835501
PAST SALE,April-8-2021,Single Family Residential,156 Tad Moore Ave,Las Vegas,NV,89148,665000,4,3.5,Rhodes Ranch Village 15,3699,11761,2003,13,180,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/156-Tad-Moore-Ave-89148/home/28992329,GLVAR,2276342,N,Y,36.0366714,-115.2836427
PAST SALE,February-9-2021,Single Family Residential,7174 Dravite Ct,Las Vegas,NV,89148,294000,3,2.5,Richmond At Rhodes Ranch Amd,1476,3920,2003,71,199,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/7174-Dravite-Ct-89148/home/29033903,GLVAR,2251791,N,Y,36.0577977,-115.2967462
PAST SALE,February-26-2021,Condo/Co-op,9330 Maule #234,Las Vegas,NV,89148,215000,2,1.75,Apache Hills,1231,5830,2004,54,175,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/9330-W-Maule-Ave-89148/unit-234/home/29002591,GLVAR,2190812,N,Y,36.0631352,-115.2955655
PAST SALE,March-23-2021,Single Family Residential,9217 Tulip Trestle Ave,Las Vegas,NV,89148,350000,3,2.5,Parcel 24 At Rhodes Ranch,2018,3485,2003,29,173,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9217-Tulip-Trestle-Ave-89148/home/28978845,GLVAR,2266105,N,Y,36.063162,-115.2934125
PAST SALE,March-12-2021,Single Family Residential,7132 Quarterhorse Ln,Las Vegas,NV,89148,319000,3,2.5,Canyon Trail At Rhodes Ranch,1419,3485,2002,40,225,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/7132-Quarterhorse-Ln-89148/home/29898444,GLVAR,2269306,N,Y,36.0584715,-115.2930421
PAST SALE,March-16-2021,Single Family Residential,7250 Twin Maples Ct,Las Vegas,NV,89148,340000,3,2.5,Canyon Trail At Rhodes Ranch,1677,3485,2002,36,203,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/7250-Twin-Maples-Ct-89148/home/29891024,GLVAR,2261881,N,Y,36.0563802,-115.2933199
PAST SALE,April-6-2021,Condo/Co-op,9330 Maule Ave #201,Las Vegas,NV,89148,217500,2,1.75,Apache Hills,1231,,2004,15,177,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/9330-W-Maule-Ave-89148/unit-201/home/29002599,GLVAR,2276560,N,Y,36.0631352,-115.2955655
PAST SALE,February-2-2021,Single Family Residential,5995 Hopkinsville Ct,Las Vegas,NV,89148,660000,5,3.75,Russell Fort Apache,3468,12197,2002,78,190,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/5995-Hopkinsville-Ct-89148/home/29921452,GLVAR,2260432,N,Y,36.079705,-115.3145483
PAST SALE,,Single Family Residential,10035 Pelham Park Ave,Las Vegas,NV,89148,347000,3,2.5,,2326,4356,2007,,149,,,,,http://www.redfin.com/NV/Las-Vegas/10035-Pelham-Park-Ave-89148/home/29320796,,,N,Y,36.0714181,-115.3121408
PAST SALE,February-10-2021,Single Family Residential,9915 Star Lake Ave,Las Vegas,NV,89148,260000,3,2.5,Westlake At Southwest Ranch,1405,1742,2004,70,185,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9915-Star-Lake-Ave-89148/home/29002261,GLVAR,2255024,N,Y,36.0727323,-115.3095712
PAST SALE,April-7-2021,Single Family Residential,10002 Long Barrow Ct,Las Vegas,NV,89148,435000,2,2.0,Sedona 1 At Southwest Ranch Phase 2,1772,5663,2004,14,245,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/10002-Long-Barrow-Ct-89148/home/28978102,GLVAR,2272218,N,Y,36.0751681,-115.3110296
PAST SALE,April-6-2021,Single Family Residential,6365 Old Rose Dr,Las Vegas,NV,89148,398000,3,2.5,SEDONA 1 AT SOUTHWEST RANCH PH,2614,5227,2005,15,152,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/6365-Old-Rose-Dr-89148/home/29009876,GLVAR,2217035,N,Y,36.0728199,-115.3135992
PAST SALE,February-19-2021,Single Family Residential,5823 Honeysuckle Ridge St,Las Vegas,NV,89148,419888,3,2.5,Mariposa Place,2870,4792,2008,61,146,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/5823-Honeysuckle-Ridge-St-89148/home/29488213,GLVAR,2248920,N,Y,36.0828408,-115.3151039
PAST SALE,March-19-2021,Single Family Residential,9174 Titan Hill Ct,Las Vegas,NV,89148,317000,3,2.25,Westchester Hills,1547,4356,2006,33,205,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/9174-Titan-Hill-Ct-89148/home/29191076,GLVAR,2262885,N,Y,36.0212071,-115.2910048
PAST SALE,February-26-2021,Single Family Residential,263 Willow Pond Ct,Las Vegas,NV,89148,460000,4,2.5,Montrose,2759,5663,2002,54,167,,Sold,,,http://www.redfin.com/NV/Las-Vegas/263-Willow-Pond-Ct-89148/home/29899358,GLVAR,2259711,N,Y,36.0525505,-115.2823926
PAST SALE,March-22-2021,Single Family Residential,70 Cascade River St,Las Vegas,NV,89148,468900,3,2.0,Durango Phase 2,1740,7841,2018,30,269,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/70-Cascade-River-St-89148/home/166557037,GLVAR,2257325,N,Y,36.050552,-115.2795581
PAST SALE,,Townhouse,9637 Donner Springs Ave,Las Vegas,NV,89148,304000,3,2.0,,1612,3920,2003,,189,,,,,http://www.redfin.com/NV/Las-Vegas/9637-Donner-Springs-Ave-89148/home/29923905,,,N,Y,36.096553,-115.302754
PAST SALE,April-9-2021,Single Family Residential,9548 Diablo Dr,Las Vegas,NV,89148,410000,3,2.5,Fort Apache Hacienda West,2555,5227,2001,12,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9548-W-Diablo-Dr-89148/home/29887837,GLVAR,2262323,N,Y,36.0890788,-115.300728
PAST SALE,March-26-2021,Single Family Residential,9515 Aspen Canyon Ct,Las Vegas,NV,89148,435000,4,2.5,Diablo,2280,4792,2005,26,191,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/9515-Aspen-Canyon-Ct-89148/home/29053733,GLVAR,2269158,N,Y,36.0882077,-115.3003576
PAST SALE,March-30-2021,Single Family Residential,9560 Havelock Ct,Las Vegas,NV,89148,425000,4,2.75,Fort Apache Hacienda West,2556,4792,2001,22,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9560-Havelock-Ct-89148/home/29889108,GLVAR,2272053,N,Y,36.0904667,-115.3010984
PAST SALE,,Single Family Residential,282 Rusty Plank Ave,Las Vegas,NV,89148,435000,4,3.0,,2780,5663,2003,,156,,,,,http://www.redfin.com/NV/Las-Vegas/282-Rusty-Plank-Ave-89148/home/28975120,,,N,Y,36.0494836,-115.2956812
PAST SALE,February-5-2021,Single Family Residential,9169 Hombard Ave,Las Vegas,NV,89148,265000,3,2.5,Warm Spgs Quarterhorse,1390,1742,2003,75,191,79,Sold,,,http://www.redfin.com/NV/Las-Vegas/9169-Hombard-Ave-89148/home/29954354,GLVAR,2255382,N,Y,36.0538091,-115.2918382
PAST SALE,January-31-2021,Single Family Residential,169 Cascade Lake St,Las Vegas,NV,89148,615000,4,3.5,Rhodes Ranch Phase 5,3470,6970,2001,80,177,157,Sold,,,http://www.redfin.com/NV/Las-Vegas/169-Cascade-Lake-St-89148/home/29849507,GLVAR,2259315,N,Y,36.0525627,-115.2866756
PAST SALE,February-26-2021,Single Family Residential,109 Standing Stone St,Las Vegas,NV,89148,334500,3,2.5,Irons Parcel 10 At Rhodes Ranch,1810,4356,2003,54,185,157,Sold,,,http://www.redfin.com/NV/Las-Vegas/109-Standing-Stone-St-89148/home/29955514,GLVAR,2242628,N,Y,36.0503448,-115.2960979
PAST SALE,March-5-2021,Single Family Residential,9150 Epworth Ave,Las Vegas,NV,89148,282000,3,2.5,Warm Spgs Quarterhorse,1421,1742,2004,47,198,79,Sold,,,http://www.redfin.com/NV/Las-Vegas/9150-Epworth-Ave-89148/home/28989959,GLVAR,2266667,N,Y,36.0525586,-115.2915604
PAST SALE,January-29-2021,Single Family Residential,9143 Epworth Ave,Las Vegas,NV,89148,270000,3,2.5,Warm Spgs Quarterhorse,1333,1742,2004,82,203,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/9143-Epworth-Ave-89148/home/28989945,GLVAR,2250934,N,Y,36.0523114,-115.2914215
PAST SALE,March-23-2021,Single Family Residential,122 Alpine Bay Ave,Las Vegas,NV,89148,412000,3,2.0,Rhodes Ranch Phase 7,2297,5663,2002,29,179,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/122-Alpine-Bay-Ave-89148/home/29873338,GLVAR,2247724,N,Y,36.0516735,-115.2920466
PAST SALE,March-26-2021,Single Family Residential,32 Dollar Pointe,Las Vegas,NV,89148,640000,6,4.5,Rhodes Ranch Phase 5-Unit 1,4503,7405,2000,26,142,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/32-Dollar-Pointe-Ave-89148/home/29833531,GLVAR,2261384,N,Y,36.0500566,-115.2886202
PAST SALE,April-16-2021,Single Family Residential,9188 Everdon Ct,Las Vegas,NV,89148,290000,3,2.5,Warm Spgs Quarterhorse,1333,2178,2004,5,218,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/9188-Everdon-Ct-89148/home/28990515,GLVAR,2274357,N,Y,36.0529699,-115.2922086
PAST SALE,January-29-2021,Single Family Residential,9106 Champney Ave,Las Vegas,NV,89148,264000,3,2.5,Warm Spgs Quarterhorse,1390,1742,2004,82,190,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/9106-Champney-Ave-89148/home/28990077,GLVAR,2251910,N,Y,36.0544501,-115.2904029
PAST SALE,February-18-2021,Single Family Residential,9275 Martel Ave Ave,Las Vegas,NV,89148,385000,3,2.0,Diablo/215,1844,4792,2015,62,209,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9275-Martel-Ave-89148/home/109635246,GLVAR,2243259,N,Y,36.0898128,-115.294107
PAST SALE,March-19-2021,Single Family Residential,9215 Martel Ave,Las Vegas,NV,89148,418000,4,1.5,Diablo/215,2363,5227,2015,33,177,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9215-Martel-Ave-89148/home/109634722,GLVAR,2253704,N,Y,36.0897891,-115.2915604
PAST SALE,March-16-2021,Single Family Residential,9117 Nanjing Ave,Las Vegas,NV,89148,410000,4,2.5,Lianna,2467,3485,2018,36,166,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9117-Nanjing-Ave-89148/home/167746834,GLVAR,2270682,N,Y,36.087314,-115.2910158
PAST SALE,March-19-2021,Single Family Residential,5091 Mountain Top Cir,Las Vegas,NV,89148,1525000,5,4.75,Spanish Hills Estate,6023,16117,2002,33,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5091-Mountain-Top-Cir-89148/home/29584426,GLVAR,2255754,N,Y,36.0963876,-115.283527
PAST SALE,January-25-2021,Single Family Residential,8713 Boa Vista Ave,Las Vegas,NV,89148,374750,3,2.5,Amizade At Russell & Oquendo,1855,3920,2020,86,202,47,Sold,,,http://www.redfin.com/NV/Spring-Valley/Boa-Vista-Ave-89148/home/167748363,GLVAR,2236536,N,Y,36.083751,-115.282092
PAST SALE,January-29-2021,Single Family Residential,5823 Rustic Prairie St,Las Vegas,NV,89148,375000,3,2.5,Ridgehaven,2048,3485,2017,82,183,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/5823-Rustic-Prairie-St-89148/home/144625403,GLVAR,2254633,N,Y,36.0828235,-115.2964916
PAST SALE,February-26-2021,Townhouse,9269 Casa Sierra Ln,Las Vegas,NV,89148,342467,3,2.75,Patrick Twnhms,1711,1742,2019,54,200,154,Sold,,,http://www.redfin.com/NV/Las-Vegas/9269-Casa-Sierra-Ln-89148/home/167748234,GLVAR,2219967,N,Y,36.0764344,-115.2946813
PAST SALE,February-18-2021,Townhouse,9294 Casa Sierra Ln,Las Vegas,NV,89148,317000,2,2.5,Patrick Twnhms,1607,1742,2020,62,197,154,Sold,,,http://www.redfin.com/NV/Las-Vegas/9294-Casa-Sierra-Ln-89148/home/167748226,GLVAR,2261232,N,Y,36.076542,-115.295208
PAST SALE,February-23-2021,Single Family Residential,8937 Oreana Peak Ct,Las Vegas,NV,89148,380000,3,2.5,Russell & 215 Aka Peregrine Point,2071,3049,2016,57,183,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8937-Oreana-Peak-Ct-89148/home/108623325,GLVAR,2259205,N,Y,36.0828448,-115.2862435
PAST SALE,March-12-2021,Single Family Residential,5957 Villa Loma St,Las Vegas,NV,89148,599999,3,2.5,Fort Apache/Oquendo Phase 2,2715,7405,2018,40,221,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/5957-Villa-Loma-St-89148/home/147874751,GLVAR,2241242,N,Y,36.0803345,-115.2939678
PAST SALE,March-26-2021,Single Family Residential,8790 Sapphire Coast Ave,Las Vegas,NV,89148,392081,3,2.5,Camden,1768,3485,2020,26,222,60,Sold,,,http://www.redfin.com/NV/Enterprise/Sapphire-Coast-Ave-89148/home/171321488,GLVAR,2256449,N,Y,36.0767,-115.2866
PAST SALE,March-25-2021,Single Family Residential,387 Ladies Tee Ct,Las Vegas,NV,89148,378000,3,2.5,Rhodes Ranch-Parcel-11 Phase 3,1831,3920,2008,27,206,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/387-Ladies-Tee-Ct-89148/home/29604816,GLVAR,2270665,N,Y,36.0414611,-115.296711
PAST SALE,April-16-2021,Single Family Residential,258 Crooked Putter Dr,Las Vegas,NV,89148,492500,4,3.0,Rhodes Ranch-Parcel 12 Phase 1,3043,5227,2006,5,162,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/258-Crooked-Putter-Dr-89148/home/29037374,GLVAR,2269493,N,Y,36.0372471,-115.2938292
PAST SALE,,Single Family Residential,92 Crooked Putter Dr,Las Vegas,NV,89148,486000,3,3.0,,3064,5227,2010,,159,,,,,http://www.redfin.com/NV/Las-Vegas/92-Crooked-Putter-Dr-89148/home/30017586,,,N,Y,36.036305,-115.2895231
PAST SALE,February-10-2021,Single Family Residential,35 Sloping Green Dr,Las Vegas,NV,89148,491000,3,2.5,Rhodes Ranch-Parcel 12-Phase 2,2175,6970,2011,70,226,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/35-Sloping-Green-Dr-89148/home/40347829,GLVAR,2262779,N,Y,36.0349194,-115.2857727
PAST SALE,January-26-2021,Single Family Residential,210 White Mule Ave,Las Vegas,NV,89148,595000,5,4.25,Rhodes Ranch South Phase 1,3355,5663,2015,85,177,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/210-White-Mule-Ave-89148/home/88383469,GLVAR,2181034,N,Y,36.0332965,-115.2934356
