SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-26-2021,Single Family Residential,804 Vantage Ln,Las Vegas,NV,89145,470100,3,2.5,West Mesa Estate 1-Phase 2 Amd,2242,9583,1990,28,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/804-Vantage-Ln-89145/home/29214709,GLVAR,2272545,N,Y,36.1618941,-115.283527
PAST SALE,March-26-2021,Condo/Co-op,8301 Boseck Dr #127,Las Vegas,NV,89145,230000,3,2.0,Laquinta Condo,1521,1521,1993,28,151,207,Sold,,,http://www.redfin.com/NV/Las-Vegas/8301-Boseck-Dr-89145/unit-127/home/29218692,GLVAR,2241225,N,Y,36.1622918,-115.2739885
PAST SALE,March-30-2021,Condo/Co-op,7908 Lago Vista Ln #201,Las Vegas,NV,89145,208000,2,2.0,Brava Condo,1168,2731,1993,24,178,203,Sold,,,http://www.redfin.com/NV/Las-Vegas/7908-Lago-Vista-Ln-89145/unit-201/home/29220556,GLVAR,2258557,N,Y,36.1631177,-115.2671353
PAST SALE,March-30-2021,Single Family Residential,8253 Gunther Cir,Las Vegas,NV,89145,300000,3,2.5,Cimarron Estate #3,1375,4356,1991,24,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8253-Gunther-Cir-89145/home/29218661,GLVAR,2268641,N,Y,36.1617389,-115.2731781
PAST SALE,April-2-2021,Single Family Residential,217 Cimarron Rd,Las Vegas,NV,89145,325000,3,1.75,Charleston Rainbow,1620,6534,1980,21,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/217-S-Cimarron-Rd-89145/home/29218605,GLVAR,2273086,N,Y,36.1708902,-115.2686171
PAST SALE,April-2-2021,Single Family Residential,109 Sam Jonas Dr,Las Vegas,NV,89145,235000,4,2.0,Charleston Rainbow 16A,1784,6970,1978,21,132,,Sold,,,http://www.redfin.com/NV/Las-Vegas/109-Sam-Jonas-Dr-89145/home/29219552,GLVAR,2279179,N,Y,36.1734147,-115.2603052
PAST SALE,,Townhouse,7840 Settlers Ridge Ln,Las Vegas,NV,89145,216000,2,2.0,,1058,3364,1994,,204,,,,,http://www.redfin.com/NV/Las-Vegas/7840-Settlers-Ridge-Ln-89145/home/29221535,,,N,Y,36.1617747,-115.2662897
PAST SALE,March-31-2021,Single Family Residential,708 Jonathan Glen Way,Las Vegas,NV,89145,227000,2,2.0,JONATHANS GLEN,940,1742,1989,23,241,154,Sold,,,http://www.redfin.com/NV/Las-Vegas/708-Jonathan-Glen-Way-89145/home/29217435,GLVAR,2255063,N,Y,36.1632503,-115.2701683
PAST SALE,April-20-2021,Single Family Residential,9249 Worsley Park Pl,Las Vegas,NV,89145,475000,3,2.5,Windsor At Queensridge,2535,3049,2006,3,187,257,Sold,,,http://www.redfin.com/NV/Las-Vegas/9249-Worsley-Park-Pl-89145/home/29026817,GLVAR,2275930,N,Y,36.1692666,-115.2978111
PAST SALE,April-5-2021,Condo/Co-op,7605 Ducharme Ave #202,Las Vegas,NV,89145,168000,2,2.0,Rock Springs Vista-Unit 6,1192,,1995,18,141,208,Sold,,,http://www.redfin.com/NV/Las-Vegas/7605-Ducharme-Ave-89145/unit-202/home/29219849,GLVAR,2273895,N,Y,36.169887,-115.2604442
PAST SALE,April-22-2021,Townhouse,216 Yardarm Way,Las Vegas,NV,89145,240000,2,2.0,Coves 3rd Amd,1171,2178,1988,1,205,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/216-Yardarm-Way-89145/home/29201658,GLVAR,2277599,N,Y,36.175209,-115.248842
PAST SALE,April-22-2021,Single Family Residential,617 Ordrich Pl,Las Vegas,NV,89145,253500,3,2.0,Jonathans Glen,1200,2178,1989,1,211,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/617-Ordrich-Pl-89145/home/29217410,GLVAR,2280513,N,Y,36.1639266,-115.2710481
PAST SALE,,Single Family Residential,7901 Composer Way,Las Vegas,NV,89145,447000,5,3.0,,2954,3485,2019,,151,,,,,http://www.redfin.com/NV/Las-Vegas/7901-Composer-Way-89145/home/169229723,,,N,Y,36.1761871,-115.2643532
PAST SALE,February-16-2021,Single Family Residential,8253 Illusion Ct,Las Vegas,NV,89145,280000,2,2.0,Celebration 3,1322,4792,1994,66,212,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8253-Illusion-Ct-89145/home/29216791,GLVAR,2263560,N,Y,36.1668665,-115.2729929
PAST SALE,February-9-2021,Single Family Residential,8206 James Grayson Dr,Las Vegas,NV,89145,260000,3,1.75,Celebration 4,1322,4356,1992,73,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8206-James-Grayson-Dr-89145/home/29217733,GLVAR,2261732,N,Y,36.1647911,-115.2719742
PAST SALE,February-22-2021,Single Family Residential,8009 Celebreeze Ct,Las Vegas,NV,89145,285000,3,2.5,Celebration 6,1567,3920,1995,60,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8009-Celebreeze-Ct-89145/home/29219821,GLVAR,2250671,N,Y,36.1688067,-115.2678994
PAST SALE,February-17-2021,Condo/Co-op,556 Yacht Harbor Dr #203,Las Vegas,NV,89145,180000,2,2.0,Brava Condo,1168,,1992,65,154,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/556-Yacht-Harbor-Dr-89145/unit-203/home/29220705,GLVAR,2229701,N,Y,36.1656608,-115.2671353
PAST SALE,February-5-2021,Single Family Residential,7744 Brothers Bay Ct,Las Vegas,NV,89145,252500,3,2.0,Redrock Heights #3,1297,3920,1987,77,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7744-Brothers-Bay-Ct-89145/home/29219503,GLVAR,2246307,N,Y,36.1678783,-115.2635467
PAST SALE,March-12-2021,Townhouse,300 Crosswind Way,Las Vegas,NV,89145,210000,2,2.0,COVES 3RD AMD,1171,2178,1989,42,179,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/300-Crosswind-Way-89145/home/29201601,GLVAR,2078540,N,Y,36.175786,-115.250177
PAST SALE,March-3-2021,Single Family Residential,608 Thrush Dr,Las Vegas,NV,89145,263000,3,2.0,Forestcrest,1294,4356,1987,51,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/608-Thrush-Dr-89145/home/29219756,GLVAR,2264497,N,Y,36.1650201,-115.2642413
PAST SALE,March-26-2021,Single Family Residential,621 Sam Jonas Dr,Las Vegas,NV,89145,290000,4,1.75,CHARLESTON RAINBOW UNIT #15D,1994,6534,1978,28,145,,Sold,,,http://www.redfin.com/NV/Las-Vegas/621-Sam-Jonas-Dr-89145/home/29220853,GLVAR,2249348,N,Y,36.1643553,-115.2603052
PAST SALE,April-8-2021,Single Family Residential,312 Lakehurst Rd,Las Vegas,NV,89145,330000,3,2.0,Charleston Rainbow,2110,7841,1971,15,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/312-Lakehurst-Rd-89145/home/29223618,GLVAR,2264752,N,Y,36.1690869,-115.2551652
PAST SALE,April-9-2021,Condo/Co-op,7300 Pirates Cove Rd #1073,Las Vegas,NV,89145,153000,3,2.0,Pirates Cove Condo,1130,,1988,14,135,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7300-W-Pirates-Cove-Rd-89145/unit-1073/home/29027123,GLVAR,2279187,N,Y,36.177394,-115.256516
PAST SALE,April-12-2021,Single Family Residential,113 Cimarron Rd,Las Vegas,NV,89145,290000,2,2.0,Westcliff Heights,1153,6970,1984,11,252,,Sold,,,http://www.redfin.com/NV/Las-Vegas/113-N-Cimarron-Rd-89145/home/29209252,GLVAR,2268429,N,Y,36.1746792,-115.2686403
PAST SALE,March-23-2021,Single Family Residential,7024 Raincloud Dr,Las Vegas,NV,89145,339000,3,1.75,Charleston Rainbow,1620,8276,1978,31,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7024-Raincloud-Dr-89145/home/29222769,GLVAR,2269981,N,Y,36.1736242,-115.2524794
PAST SALE,April-16-2021,Condo/Co-op,8300 Cherry Glaze Ave #201,Las Vegas,NV,89145,240000,3,2.0,IRONWOOD CONDO AMD,1373,,1998,7,175,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/8300-Cherry-Glaze-89145/unit-201/home/29205790,GLVAR,2276022,N,Y,36.1753946,-115.2738495
PAST SALE,,Single Family Residential,417 Pinecliff Dr,Las Vegas,NV,89145,235000,4,2.0,,1519,6534,1971,,155,,,,,http://www.redfin.com/NV/Las-Vegas/417-Pinecliff-Dr-89145/home/29223397,,,N,Y,36.1678073,-115.2515764
PAST SALE,April-20-2021,Condo/Co-op,533 Indian Bluff St #201,Las Vegas,NV,89145,175000,2,2.0,Indian Wells Condo,1112,2825,1993,3,157,201,Sold,,,http://www.redfin.com/NV/Las-Vegas/533-Indian-Bluff-St-89145/unit-201/home/29217633,GLVAR,2278293,N,Y,36.1648378,-115.2775076
PAST SALE,February-10-2021,Single Family Residential,809 Antelope Way,Las Vegas,NV,89145,272000,3,2.5,Charleston Rainbow,1644,6534,1970,72,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/809-Antelope-Way-89145/home/29225831,GLVAR,2259545,N,Y,36.1631527,-115.2506271
PAST SALE,February-12-2021,Single Family Residential,233 Coconut Grove Ct,Las Vegas,NV,89145,260000,2,2.0,Stonesthrow,1135,4792,1987,70,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/233-Coconut-Grove-Ct-89145/home/29199394,GLVAR,2259922,N,Y,36.175689,-115.2593791
PAST SALE,January-27-2021,Single Family Residential,7237 William Anders Ave,Las Vegas,NV,89145,200000,4,2.0,Charleston Rainbow,1784,13068,1976,86,112,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7237-William-Anders-Ave-89145/home/29224632,GLVAR,2262400,N,Y,36.1594581,-115.2573416
PAST SALE,January-29-2021,Single Family Residential,104 Underhill Ct,Las Vegas,NV,89145,320000,4,2.5,Tenaya 1 Amd,1730,5227,1984,84,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/104-Underhill-Ct-89145/home/29201606,GLVAR,2255325,N,Y,36.1742798,-115.249562
PAST SALE,January-25-2021,Single Family Residential,920 Alan Shepard St,Las Vegas,NV,89145,294000,4,2.0,Charleston Rainbow,2331,7405,1976,88,126,,Sold,,,http://www.redfin.com/NV/Las-Vegas/920-Alan-Shepard-St-89145/home/29224642,GLVAR,2240505,N,Y,36.161648,-115.2574111
PAST SALE,February-12-2021,Single Family Residential,108 Fig Ct,Las Vegas,NV,89145,270000,2,2.0,Tenaya 3,1419,4792,1986,70,190,,Sold,,,http://www.redfin.com/NV/Las-Vegas/108-Fig-Ct-89145/home/29200201,GLVAR,2264518,N,Y,36.174382,-115.2512291
PAST SALE,February-23-2021,Single Family Residential,6920 Singing Dunes Ln,Las Vegas,NV,89145,300000,4,1.75,Charleston Rainbow,1519,7841,1972,59,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6920-Singing-Dunes-Ln-89145/home/29224527,GLVAR,2250105,N,Y,36.1711814,-115.2484969
PAST SALE,March-2-2021,Condo/Co-op,7100 Pirates Cove Rd #2102,Las Vegas,NV,89145,121000,1,1.0,Highgate Condo,711,711,1992,52,170,142,Sold,,,http://www.redfin.com/NV/Las-Vegas/7100-W-Pirates-Cove-Rd-89145/unit-2102/home/29200375,GLVAR,2265857,N,Y,36.1774866,-115.2514259
PAST SALE,March-2-2021,Condo/Co-op,7100 Pirates Cove Rd #1112,Las Vegas,NV,89145,116500,1,1.0,Highgate Condo,711,,1992,52,164,157,Sold,,,http://www.redfin.com/NV/Las-Vegas/7100-W-Pirates-Cove-Rd-89145/unit-1112/home/29200280,GLVAR,2254988,N,Y,36.1774866,-115.2514259
PAST SALE,March-16-2021,Single Family Residential,6949 Kim Ave,Las Vegas,NV,89145,267900,4,2.0,CHARLESTON RAINBOW UNIT #07A,1764,7405,1969,38,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6949-Kim-Ave-89145/home/29225412,GLVAR,2057116,N,Y,36.1670044,-115.2499325
PAST SALE,March-30-2021,Townhouse,305 Caracas Dr,Las Vegas,NV,89145,180000,2,1.75,COVES 3RD AMD,1119,1742,1989,24,161,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/305-Caracas-Dr-89145/home/29201582,GLVAR,2171624,N,Y,36.175845,-115.249913
PAST SALE,January-29-2021,Single Family Residential,7920 Celebreeze Ct,Las Vegas,NV,89145,285000,4,3.0,Celebration 6,1792,3485,1995,84,159,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7920-Celebreeze-Ct-89145/home/29219730,GLVAR,2239250,N,Y,36.1692742,-115.2668807
PAST SALE,February-11-2021,Single Family Residential,409 Firestone Dr,Las Vegas,NV,89145,520000,5,2.5,Worthen Estate,3148,13939,1991,71,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/409-Firestone-Dr-89145/home/29209294,GLVAR,2252012,N,Y,36.1774972,-115.2631762
PAST SALE,January-25-2021,Townhouse,8213 Belle Star Ct,Las Vegas,NV,89145,241000,3,2.5,Starfire Estate,1408,1307,1995,88,171,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/8213-Belle-Star-Ct-89145/home/29205913,GLVAR,2256830,N,Y,36.1762596,-115.2740496
PAST SALE,February-2-2021,Single Family Residential,8337 Aspenbrook Ave,Las Vegas,NV,89145,320900,3,2.5,Alta View West,1847,4356,1991,80,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8337-Aspenbrook-Ave-89145/home/29215786,GLVAR,2217246,N,Y,36.1680268,-115.2750766
PAST SALE,February-12-2021,Single Family Residential,372 Tembre Ct #27,Las Vegas,NV,89145,412151,5,2.5,BLM 33,2662,3920,2020,70,155,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/372-Tembre-CT-89145/unit-27/home/173184082,GLVAR,2232108,N,Y,36.1683449,-115.2659777
PAST SALE,February-24-2021,Single Family Residential,9324 Verlaine Ct,Las Vegas,NV,89145,1830000,4,4.0,Peccole West-Parcel 19,5940,17860,2004,58,308,543,Sold,,,http://www.redfin.com/NV/Las-Vegas/9324-Verlaine-Ct-89145/home/29847918,GLVAR,2259177,N,Y,36.1669759,-115.299339
PAST SALE,February-19-2021,Single Family Residential,9517 Verlaine Ct,Las Vegas,NV,89145,1300000,3,4.5,Peccole West-Parcel 19,4690,13068,2002,63,277,539,Sold,,,http://www.redfin.com/NV/Las-Vegas/9517-Verlaine-Ct-89145/home/29847904,GLVAR,2226748,N,Y,36.1674445,-115.3033439
PAST SALE,March-17-2021,Single Family Residential,200 Windsong St,Las Vegas,NV,89145,340000,4,2.0,Charleston Rainbow Amd,1877,7841,1977,37,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/200-Windsong-St-89145/home/29222638,GLVAR,2263069,N,Y,36.17253,-115.2560219
PAST SALE,March-18-2021,Single Family Residential,9511 Kings Gate Ct,Las Vegas,NV,89145,7500000,10,10.5,Peccole West,20120,82764,2003,36,373,598,Sold,,,http://www.redfin.com/NV/Las-Vegas/9511-Kings-Gate-Ct-89145/home/29213548,GLVAR,2272444,N,Y,36.1636729,-115.3040384
PAST SALE,April-8-2021,Condo/Co-op,7200 Pirates Cove Rd #1026,Las Vegas,NV,89145,148000,2,2.0,Pirates Cove Condo,908,,1987,15,163,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/7200-W-Pirates-Cove-Rd-89145/unit-1026/home/29026252,GLVAR,2276755,N,Y,36.1770653,-115.2535213
PAST SALE,April-9-2021,Condo/Co-op,7300 Pirates Cove Rd #1021,Las Vegas,NV,89145,109900,1,1.0,Pirates Cove Condo,636,636,1988,14,173,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7300-W-Pirates-Cove-Rd-89145/unit-1021/home/29026963,GLVAR,2254943,N,Y,36.17599,-115.255955
