SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-8-2021,Single Family Residential,5940 Fort Apache Rd,Las Vegas,NV,89149,649000,3,2.0,,1702,40946,1979,15,381,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5940-N-Fort-Apache-Rd-89149/home/29096550,GLVAR,2270294,N,Y,36.2688936,-115.2967693
PAST SALE,April-9-2021,Single Family Residential,9117 Patrick Henry Ave,Las Vegas,NV,89149,337500,3,2.0,Sierra Hills,1439,3920,2004,14,235,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/9117-Patrick-Henry-Ave-89149/home/29001241,GLVAR,2272773,N,Y,36.2839316,-115.2952645
PAST SALE,March-30-2021,Single Family Residential,9213 Hampstead Hills Ave,Las Vegas,NV,89149,400000,3,2.5,Town Center L-Tc 55 #4,2456,4356,2012,24,163,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/9213-Hampstead-Hills-Ave-89149/home/40286032,GLVAR,2227053,N,Y,36.287128,-115.2976259
PAST SALE,March-30-2021,Single Family Residential,6528 Delicate Petal Ct,Las Vegas,NV,89149,348900,4,3.0,Centennial Pkwy & Fort Apache East,2056,4356,2007,24,170,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6528-Delicate-Petal-Ct-89149/home/29598322,GLVAR,2274709,N,Y,36.27938,-115.2952182
PAST SALE,January-29-2021,Single Family Residential,5424 Lucky Clover St,Las Vegas,NV,89149,395000,4,3.0,Canyon Creek West,2734,7841,1999,84,144,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5424-Lucky-Clover-St-89149/home/29097987,GLVAR,2225936,N,Y,36.2613254,-115.277878
PAST SALE,January-25-2021,Single Family Residential,7160 Rhinehart Way,Las Vegas,NV,89149,1035000,4,3.0,Savona,3608,22216,2014,88,287,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/7160-Rhinehart-Way-89149/home/56435903,GLVAR,2248572,N,Y,36.2913336,-115.3084369
PAST SALE,January-28-2021,Single Family Residential,9425 Forest Edge Ave,Las Vegas,NV,89149,485000,6,3.0,Town Center Assemblage Rpd5 60 75 #3,3747,6098,2005,85,129,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/9425-Forest-Edge-Ave-89149/home/29023291,GLVAR,2230196,N,Y,36.2965197,-115.3027652
PAST SALE,January-27-2021,Single Family Residential,7638 Riva Ridge St,Las Vegas,NV,89149,308000,3,2.5,Terrasano,1859,3920,2006,86,166,71,Sold,,,http://www.redfin.com/NV/Las-Vegas/7638-Riva-Ridge-St-89149/home/29023561,GLVAR,2260910,N,Y,36.3004499,-115.3050339
PAST SALE,January-27-2021,Single Family Residential,5121 Forest Oaks Dr,Las Vegas,NV,89149,349000,4,2.5,Portraits At Painted Desert Phase 2,1750,6098,1994,86,199,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/5121-Forest-Oaks-Dr-89149/home/29100255,GLVAR,2256095,N,Y,36.2541925,-115.2497009
PAST SALE,February-3-2021,Single Family Residential,10021 Sharp Ridge Ave,Las Vegas,NV,89149,439500,4,2.75,Valley Crest 2-West,2340,5663,2005,79,188,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/10021-Sharp-Ridge-Ave-89149/home/29022976,GLVAR,2254255,N,Y,36.3007674,-115.3136455
PAST SALE,March-10-2021,Single Family Residential,9120 Sea Mink Ave,Las Vegas,NV,89149,375000,4,2.5,Oso Blanca & Grand Teton Phase 2,2261,3920,2016,44,166,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/9120-Sea-Mink-Ave-89149/home/105444224,GLVAR,2268431,N,Y,36.3047554,-115.2946931
PAST SALE,March-9-2021,Single Family Residential,5975 Park St,Las Vegas,NV,89149,690000,4,2.75,,3655,19166,1989,45,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5975-N-Park-St-89149/home/29096763,GLVAR,2226567,N,Y,36.2694598,-115.3042005
PAST SALE,March-5-2021,Single Family Residential,5841 Temple Ridge Ct,Las Vegas,NV,89149,590000,4,3.0,Summit Ridge Ii,2645,10019,2019,49,223,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/5841-Temple-Ridge-Ct-89149/home/166090089,GLVAR,2263329,N,Y,36.2670366,-115.3261826
PAST SALE,February-10-2021,Single Family Residential,5920 Wasatch Ridge Cir,Las Vegas,NV,89149,910000,5,3.0,,4912,23087,1996,72,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5920-Wasatch-Ridge-Cir-89149/home/29097131,GLVAR,2239262,N,Y,36.2686741,-115.2826009
PAST SALE,January-29-2021,Townhouse,7205 Vista Bonita Dr,Las Vegas,NV,89149,287000,3,2.5,Paradiso Amd,1577,2178,1994,84,182,124,Sold,,,http://www.redfin.com/NV/Las-Vegas/7205-Vista-Bonita-Dr-89149/home/29098783,GLVAR,2234202,N,Y,36.258505,-115.251561
PAST SALE,February-19-2021,Single Family Residential,9136 Gabardine Ave,Las Vegas,NV,89149,245000,3,2.5,ASTORIA AT TOWN CENTER-NORTH-,1258,1742,2006,63,195,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/9136-Gabardine-Ave-89149/home/29050930,GLVAR,2259039,N,Y,36.2999021,-115.2956812
PAST SALE,March-12-2021,Single Family Residential,7608 Trimming Ct,Las Vegas,NV,89149,300000,3,2.5,Astoria At Town Center-North,2049,2178,2006,42,146,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7608-Trimming-Ct-89149/home/29050857,GLVAR,2258515,N,Y,36.2996161,-115.2955423
PAST SALE,February-17-2021,Single Family Residential,9165 Promising Ct,Las Vegas,NV,89149,259900,3,2.5,Astoria At Town Center-North,1451,1742,2007,65,179,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9165-Promising-Ct-89149/home/29050958,GLVAR,2224256,N,Y,36.3016062,-115.2964961
PAST SALE,April-16-2021,Single Family Residential,9161 Decorative Ct,Las Vegas,NV,89149,310000,3,2.5,Astoria At Town Center-North,2222,1742,2007,7,140,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9161-Decorative-Ct-89149/home/29050966,GLVAR,2273329,N,Y,36.3012087,-115.2963796
PAST SALE,March-1-2021,Single Family Residential,9361 Wittig Ave,Las Vegas,NV,89149,480000,5,3.25,Tee Pee & Dorrell,3507,5663,2018,53,137,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/9361-Wittig-Ave-89149/home/143322610,GLVAR,2261901,N,Y,36.2900059,-115.3006493
PAST SALE,March-19-2021,Single Family Residential,9325 Hampstead Hills Ave,Las Vegas,NV,89149,380000,4,3.0,Town Center Assemblage L-Tc 55 #1,2118,5227,2004,35,179,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9325-Hampstead-Hills-Ave-89149/home/29002169,GLVAR,2257343,N,Y,36.2871144,-115.3005226
PAST SALE,February-23-2021,Single Family Residential,7460 Tucker William St,Las Vegas,NV,89149,931720,4,3.5,FARM HUALAPAI,3478,11761,2020,59,268,55,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/7460-TUCKER-WILLIAM-ST-89149/home/169225928,GLVAR,2191380,N,Y,36.299182,-115.312193
PAST SALE,March-2-2021,Single Family Residential,4895 Buckhorn Butte Ct,Las Vegas,NV,89149,718000,7,4.25,Eagle Dancer,4464,20038,2001,52,161,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/4895-Buckhorn-Butte-Ct-89149/home/29856940,GLVAR,2260260,N,Y,36.2497152,-115.2670427
PAST SALE,February-24-2021,Single Family Residential,6824 Puertollano Pl,Las Vegas,NV,89149,414348,3,3.0,Reserves at Montecito,1849,4500,2020,58,224,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/6824-Puertollano-Pl-89149/home/170969801,GLVAR,2250463,N,Y,36.285061,-115.275129
PAST SALE,April-16-2021,Single Family Residential,6508 Alpine Autumn Ct,Las Vegas,NV,89149,490000,5,3.5,Deer Spgs Ranch,3297,6970,2000,7,149,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/6508-Alpine-Autumn-Ct-89149/home/29091692,GLVAR,2277769,N,Y,36.2791638,-115.274521
PAST SALE,January-25-2021,Single Family Residential,5209 Sandy Cactus Ln,Las Vegas,NV,89149,525000,3,2.5,Painted Desert Parcel #19,2278,10019,1988,88,230,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/5209-Sandy-Cactus-Ln-89149/home/29097891,GLVAR,2253767,N,Y,36.2561732,-115.2740579
PAST SALE,March-9-2021,Single Family Residential,5413 Irish Spring St,Las Vegas,NV,89149,470000,4,2.75,Canyon Creek West,2370,7405,1996,45,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5413-Irish-Spring-St-89149/home/29098020,GLVAR,2266174,N,Y,36.2608607,-115.2750071
PAST SALE,March-10-2021,Single Family Residential,5453 Milkwood Ln,Las Vegas,NV,89149,336000,3,2.0,Viscaya,1924,8276,1994,44,175,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/5453-Milkwood-Ln-89149/unit-89149/home/29098560,GLVAR,2248107,N,Y,36.2604958,-115.2661398
PAST SALE,April-9-2021,Single Family Residential,8020 Bronzewood Ave,Las Vegas,NV,89149,440000,4,2.0,Canyon Creek,1796,8276,1994,14,245,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8020-Bronzewood-Ave-89149/home/29098154,GLVAR,2273138,N,Y,36.2619497,-115.2715806
PAST SALE,March-26-2021,Single Family Residential,5701 Savant Ct,Las Vegas,NV,89149,500000,4,3.0,Canyon Creek North,2440,9148,1996,28,205,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/5701-Savant-Ct-89149/home/29096118,GLVAR,2268858,N,Y,36.2644102,-115.2715806
PAST SALE,March-30-2021,Single Family Residential,7917 Quill Gordon Ave,Las Vegas,NV,89149,329000,3,2.0,Cimarron Village North,1303,6534,1998,24,252,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/7917-Quill-Gordon-Ave-89149/home/29095927,GLVAR,2271999,N,Y,36.2668317,-115.2683161
PAST SALE,April-2-2021,Single Family Residential,5428 Aegean Way,Las Vegas,NV,89149,680000,5,2.5,PAINTED DESERT,3111,12632,1994,21,219,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/5428-Aegean-Way-89149/home/29098281,GLVAR,2270791,N,Y,36.260239,-115.2664871
PAST SALE,February-26-2021,Single Family Residential,9121 Island Wolf Ave,Las Vegas,NV,89149,345000,3,2.5,Oso Blanca & Grand Teton Phase 2,2021,3920,2016,56,171,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/9121-Island-Wolf-Ave-89149/home/143188938,GLVAR,2261354,N,Y,36.3050026,-115.2946971
PAST SALE,March-16-2021,Single Family Residential,9108 Mastodon Ave,Las Vegas,NV,89149,435000,5,2.75,Oso Blanca & Grand Teton Phase I,2976,4792,2015,38,146,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/9108-Mastodon-Ave-89149/home/108522808,GLVAR,2265654,N,Y,36.3034938,-115.2945051
PAST SALE,February-25-2021,Single Family Residential,6861 Torrelavega St,Las Vegas,NV,89149,402511,3,2.0,Reserves at Montecito,1589,4500,2020,57,253,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/Unknown-89149/home/170969692,GLVAR,2250467,N,Y,36.285061,-115.275129
PAST SALE,April-1-2021,Single Family Residential,8382 Vinamala Ave,Las Vegas,NV,89149,436635,3,2.5,Reserves at Montecito,1849,5227,2021,22,236,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/Vinamala-Ave-89149/home/170969689,GLVAR,2273906,N,Y,36.286949,-115.280787
PAST SALE,April-6-2021,Single Family Residential,6601 Sweet Perennial Ct,Las Vegas,NV,89149,297500,3,2.5,Brookside,1542,3485,2005,17,193,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/6601-Sweet-Perennial-Ct-89149/home/29051683,GLVAR,2277579,N,Y,36.281243,-115.2811424
PAST SALE,February-1-2021,Single Family Residential,10036 Sharp Ridge Ave,Las Vegas,NV,89149,579000,4,2.75,Valley Crest 2-West,2997,10019,2005,81,193,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/10036-Sharp-Ridge-Ave-89149/home/29022927,GLVAR,2249628,N,Y,36.3010447,-115.3145252
PAST SALE,April-9-2021,Single Family Residential,9920 Savannah Marie Ave,Las Vegas,NV,89149,786590,4,3.5,Farm Hualapai,4011,10890,2020,14,196,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/Ona-Marie-Ave-89149/home/169225945,GLVAR,2222201,N,Y,36.299182,-115.312193
PAST SALE,April-8-2021,Townhouse,9336 Cranesbill Ct,Las Vegas,NV,89149,300200,3,1.75,Fort Apache Ranch Amd,1234,3049,2007,15,243,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/9336-Cranesbill-Ct-89149/home/29273782,GLVAR,2276811,N,Y,36.305812,-115.299786
PAST SALE,March-24-2021,Single Family Residential,5812 Shangri La Night Ct,Las Vegas,NV,89149,1050000,4,3.5,El Campo El Capitan Amd,3963,19602,2018,30,265,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/5812-Shangri-La-night-Ct-89149/home/145870113,GLVAR,2260175,N,Y,36.2666206,-115.2897778
PAST SALE,February-12-2021,Single Family Residential,8225 Irish Eyes Ct,Las Vegas,NV,89149,500169,4,2.75,Canyon Creek West,2370,10454,1996,70,211,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8225-Irish-Eyes-Ct-89149/home/29098060,GLVAR,2261215,N,Y,36.2607316,-115.2759332
PAST SALE,February-16-2021,Single Family Residential,5321 Durango Dr,Las Vegas,NV,89149,775000,4,3.0,,3197,30056,1989,66,242,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5321-N-Durango-Dr-89149/home/29097938,GLVAR,2241894,N,Y,36.2582489,-115.2784105
PAST SALE,March-12-2021,Single Family Residential,4911 Michael Jay Way,Las Vegas,NV,89149,810000,4,4.0,Janell & La Madre,3350,19166,2011,42,242,146,Sold,,,http://www.redfin.com/NV/Las-Vegas/4911-Michael-Jay-Way-89149/home/39749264,GLVAR,2260997,N,Y,36.2502899,-115.2747569
PAST SALE,January-29-2021,Single Family Residential,5820 Noah Springs Ct,Las Vegas,NV,89149,1253141,4,3.25,Egan Crest Estates,3508,23522,2021,84,357,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5820-Trickling-Springs-Ct-89149/home/174165283,GLVAR,2260355,N,Y,36.294686,-115.2905671
PAST SALE,February-8-2021,Single Family Residential,6810 Gray Horse St,Las Vegas,NV,89149,450000,4,2.5,Providence-Pods 123A & 123B Phase 2,2581,8712,2011,74,174,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6810-Gray-Horse-St-89149/home/40234116,GLVAR,2255612,N,Y,36.285296,-115.3208679
PAST SALE,January-27-2021,Single Family Residential,5421 Red Sun Dr,Las Vegas,NV,89149,400000,3,2.5,Painted Desert Parcel 16-A,1937,7405,1993,86,207,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/5421-Red-Sun-Dr-89149/home/29098685,GLVAR,2255272,N,Y,36.2601129,-115.2694275
PAST SALE,April-7-2021,Single Family Residential,7837 Astral Ave,Las Vegas,NV,89149,425000,3,2.5,Painted Desert Parcel 16-Phase B,2340,7841,2000,16,182,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/7837-Astral-Ave-89149/home/29098327,GLVAR,2271520,N,Y,36.2586515,-115.2664871
PAST SALE,January-29-2021,Single Family Residential,9006 Mossy Hollow Ave,Las Vegas,NV,89149,305000,3,2.5,Twilight At Elkhorn Ranch,1782,4356,2005,84,171,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/9006-Mossy-Hollow-Ave-89149/home/29015132,GLVAR,2256299,N,Y,36.2915332,-115.2921623
PAST SALE,March-24-2021,Single Family Residential,6662 Salt Pond Bay St,Las Vegas,NV,89149,372000,4,2.5,Deer Spgs Phase 2,2017,3485,2016,30,184,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/6662-Salt-Pond-Bay-St-89149/home/143190779,GLVAR,2268154,N,Y,36.2822257,-115.2926254
PAST SALE,February-26-2021,Single Family Residential,7864 March Brown Ave,Las Vegas,NV,89149,280000,3,2.0,Cimarron Village North,1303,3920,1999,56,215,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/7864-W-March-Brown-Ave-89149/home/29095683,GLVAR,2264075,N,Y,36.2686212,-115.2670659
PAST SALE,,Single Family Residential,9528 Gibbon Ave,Las Vegas,NV,89149,272977,3,2.5,,2089,3049,2006,,131,,,,,http://www.redfin.com/NV/Las-Vegas/9528-Gibbon-Ave-89149/home/29023600,,,N,Y,36.3035496,-115.3044783
PAST SALE,March-12-2021,Single Family Residential,7812 Winding Sand Ct,Las Vegas,NV,89149,299000,3,2.5,Antelope,1776,2614,2006,42,168,54,Sold,,,http://www.redfin.com/NV/Las-Vegas/7812-Winding-Sand-Ct-89149/home/29023107,GLVAR,2264212,N,Y,36.3033338,-115.3085989
PAST SALE,January-29-2021,Single Family Residential,8575 Washburn Rd,Las Vegas,NV,89149,961000,4,3.5,,3701,23522,1989,84,260,300,Sold,,,http://www.redfin.com/NV/Las-Vegas/8575-W-Washburn-Rd-89149/home/29097370,GLVAR,2256568,N,Y,36.2549167,-115.2828093
PAST SALE,March-24-2021,Single Family Residential,5111 Crown Cypress St,Las Vegas,NV,89149,690000,4,4.25,WASHBURN & DURANGO UNIT 1,3752,12197,2005,30,184,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/5111-Crown-Cypress-St-89149/home/29010408,GLVAR,2256375,N,Y,36.2546709,-115.2785262
PAST SALE,March-26-2021,Single Family Residential,5280 Drifting Sands Ct,Las Vegas,NV,89149,415000,3,2.5,Painted Desert Parcel 6 Amd,1596,6098,1987,28,260,131,Sold,,,http://www.redfin.com/NV/Las-Vegas/5280-Drifting-Sands-Ct-89149/home/29099428,GLVAR,2269539,N,Y,36.2573766,-115.2535445
PAST SALE,February-3-2021,Single Family Residential,7916 Aspect Way,Las Vegas,NV,89149,417000,4,2.5,Painted Desert Parcel 16-Phase B,2318,7841,1996,79,180,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/7916-Aspect-Way-89149/home/29098459,GLVAR,2220579,N,Y,36.2599309,-115.2688255
PAST SALE,February-8-2021,Single Family Residential,6059 Golden Arowana Way,Las Vegas,NV,89149,545000,4,3.0,Tropical & 215,2632,12197,2015,74,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6059-Golden-Arowana-Way-89149/home/92908216,GLVAR,2259783,N,Y,36.2708287,-115.3272337
PAST SALE,March-4-2021,Single Family Residential,8321 Green Clover Ave,Las Vegas,NV,89149,420000,5,2.75,Canyon Creek West,2370,7841,1998,50,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8321-Green-Clover-Ave-89149/home/29097994,GLVAR,2261783,N,Y,36.2622464,-115.277577
PAST SALE,,Single Family Residential,6140 Galileo Dr,Las Vegas,NV,89149,720000,4,4.0,,3328,15246,2003,,216,,,,,http://www.redfin.com/NV/Las-Vegas/6140-Galileo-Dr-89149/home/29922314,,,N,Y,36.2724744,-115.3255671
PAST SALE,April-9-2021,Single Family Residential,10053 Mountain Foothills Ave,Las Vegas,NV,89149,711000,4,3.5,Centennial & Hualapai,3751,9148,2020,14,190,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/10053-Mountain-Foothills-Ave-89149/home/165780289,GLVAR,2264668,N,Y,36.2765743,-115.3160738
PAST SALE,April-14-2021,Single Family Residential,8937 Ryan Creek Ave,Las Vegas,NV,89149,315000,4,2.5,Centennial Pkwy & Fort Apache East,1701,3485,2006,9,185,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/8937-W-Ryan-Creek-Ave-89149/home/29598404,GLVAR,2274777,N,Y,36.2786551,-115.2908659
PAST SALE,April-15-2021,Single Family Residential,5428 Desert Valley Dr,Las Vegas,NV,89149,365000,3,1.75,Painted Desert Parcel 16-A,1570,8276,1994,8,232,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/5428-Desert-Valley-Dr-89149/home/29098681,GLVAR,2276485,N,Y,36.2604404,-115.2685014
PAST SALE,April-15-2021,Single Family Residential,6493 Alpine Ridge Way,Las Vegas,NV,89149,570000,6,4.0,Centennial & Alpine Ridge,4046,5663,2019,8,141,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/6493-Alpine-Ridge-Way-89149/home/148368636,GLVAR,2279145,N,Y,36.2790118,-115.3245076
PAST SALE,April-21-2021,Single Family Residential,5473 Painted Gorge Dr,Las Vegas,NV,89149,508000,4,3.0,Canyon Creek,2409,9148,1995,2,211,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5473-Painted-Gorge-Dr-89149/home/29098130,GLVAR,2279513,N,Y,36.261119,-115.273155
PAST SALE,April-22-2021,Single Family Residential,5640 Coe Estates Ct,Las Vegas,NV,89149,620000,3,2.5,Ann/El Capitan Ests,3033,20038,2004,1,204,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/5640-N-Coe-Estates-Ct-89149/home/29892857,GLVAR,2274699,N,Y,36.2633918,-115.2888749
PAST SALE,February-22-2021,Single Family Residential,7901 Farralon Ridge Ct,Las Vegas,NV,89149,452500,4,3.0,Beazer At Grand Teton Village,3730,8712,2005,60,121,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/7901-Farralon-Ridge-Ct-89149/home/29022794,GLVAR,2224263,N,Y,36.3050249,-115.3145483
PAST SALE,,Single Family Residential,7833 Blesbok Ct,Las Vegas,NV,89149,212500,2,2.5,,1560,1742,2006,,136,,,,,http://www.redfin.com/NV/Las-Vegas/7833-Blesbok-Ct-89149/home/29023193,,,N,Y,36.3038286,-115.3078119
PAST SALE,March-23-2021,Single Family Residential,6757 Bristle Falls St,Las Vegas,NV,89149,415000,4,2.5,Bristle Falls,2752,3920,2015,31,151,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6757-Bristle-Falls-St-89149/home/171801217,GLVAR,2270427,N,Y,36.283866,-115.311343
PAST SALE,April-15-2021,Single Family Residential,9730 Yellow Shadow Ave,Las Vegas,NV,89149,881000,3,2.5,Grand Canyon/Deer Spgs,3137,14375,2017,8,281,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/9730-Yellow-Shadow-Ave-89149/home/143188617,GLVAR,2280486,N,Y,36.2862355,-115.3102888
PAST SALE,February-12-2021,Single Family Residential,4835 Impressario Ct,Las Vegas,NV,89149,651000,4,3.25,Dominion Estate,3286,19602,2000,70,198,118,Sold,,,http://www.redfin.com/NV/Las-Vegas/4835-Impressario-Ct-89149/home/29098627,GLVAR,2261536,N,Y,36.2488925,-115.2770445
PAST SALE,February-25-2021,Single Family Residential,5332 Byron Nelson Ln,Las Vegas,NV,89149,380000,3,2.0,Painted Desert Amd,1683,5663,1990,57,226,124,Sold,,,http://www.redfin.com/NV/Las-Vegas/5332-Byron-Nelson-Ln-89149/home/29099092,GLVAR,2263461,N,Y,36.2571675,-115.2647043
PAST SALE,February-19-2021,Single Family Residential,8480 Rosada Way,Las Vegas,NV,89149,455000,3,2.0,,1540,22216,1975,63,295,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8480-W-Rosada-Way-89149/home/29792573,GLVAR,2263129,N,Y,36.2540932,-115.2810035
PAST SALE,March-26-2021,Single Family Residential,5709 Sliding Rock St,Las Vegas,NV,89149,434999,4,2.75,Canyon Creek North,2440,7841,1996,28,178,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/5709-Sliding-Rock-St-89149/home/29095907,GLVAR,2243456,N,Y,36.2650012,-115.2774149
PAST SALE,March-31-2021,Single Family Residential,5708 Janell Dr,Las Vegas,NV,89149,432500,4,2.0,Canyon Creek North,1851,8276,1996,23,234,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/5708-Janell-Dr-89149/home/29095782,GLVAR,2265159,N,Y,36.2648267,-115.2738727
PAST SALE,April-22-2021,Single Family Residential,8105 Golfers Oasis Dr,Las Vegas,NV,89149,630000,3,2.75,Painted Desert Parcel #19,2806,10454,1988,1,225,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/8105-Golfers-Oasis-Dr-89149/home/29097858,GLVAR,2277100,N,Y,36.2587251,-115.2725067
PAST SALE,April-6-2021,Single Family Residential,5716 Ocean Beach Dr,Las Vegas,NV,89149,300000,3,2.0,Desert Creek Phase 2,1352,5227,1993,17,222,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/5716-Ocean-Beach-Dr-89149/home/29096498,GLVAR,2274536,N,Y,36.2656531,-115.2667649
PAST SALE,April-22-2021,Single Family Residential,7841 Washburn Rd,Las Vegas,NV,89149,685000,4,3.25,,3306,21780,1997,1,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7841-W-Washburn-Rd-89149/home/29099003,GLVAR,2265672,N,Y,36.2550963,-115.2667649
PAST SALE,March-1-2021,Single Family Residential,8733 Kendall Brook Cir,Las Vegas,NV,89149,850000,4,3.5,Scenic Brook Estates,3633,19166,2016,53,234,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/8733-Kendall-Brook-Cir-89149/home/33538689,GLVAR,2240300,N,Y,36.2531111,-115.2868608
PAST SALE,March-12-2021,Single Family Residential,9785 Corbett St,Las Vegas,NV,89149,560000,3,2.0,,2219,22216,1989,42,252,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9785-Corbett-St-89149/home/29096712,GLVAR,2264997,N,Y,36.2678497,-115.3101962
PAST SALE,March-23-2021,Single Family Residential,6145 Pebble Glen Ct,Las Vegas,NV,89149,1440000,5,5.5,Azure & Eula,5110,31363,2017,31,282,179,Sold,,,http://www.redfin.com/NV/Las-Vegas/6145-Pebble-Glen-Ct-89149/home/144626874,GLVAR,2267736,N,Y,36.2732686,-115.3135584
PAST SALE,April-13-2021,Single Family Residential,4838 Enchanted View St,Las Vegas,NV,89149,800000,4,3.5,Lone Mountain & Fort Apache,3768,19602,2017,10,212,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/4838-Enchanted-View-St-89149/home/144626553,GLVAR,2227073,N,Y,36.2489095,-115.2965532
PAST SALE,March-26-2021,Single Family Residential,5645 Coe Estates Ct,Las Vegas,NV,89149,775000,3,2.5,Ann/El Capitan Ests,3253,20473,2004,28,238,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/5645-N-Coe-Estates-Ct-89149/home/29892848,GLVAR,2269941,N,Y,36.2634211,-115.2893611
PAST SALE,February-8-2021,Single Family Residential,9412 Arcadia Woods Ct,Las Vegas,NV,89149,470000,4,3.0,Town Center Assemblage Rpd5 60 75 #3,2733,7405,2005,74,172,81,Sold,,,http://www.redfin.com/NV/Las-Vegas/9412-Arcadia-Woods-Ct-89149/home/29023328,GLVAR,2256296,N,Y,36.2983067,-115.3021402
PAST SALE,January-29-2021,Single Family Residential,9379 Gold Lake Ave,Las Vegas,NV,89149,542500,4,2.75,Town Center Assemblage L-Tc 60 70 #1,3747,6098,2004,84,145,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/9379-Gold-Lake-Ave-89149/home/28985016,GLVAR,2231990,N,Y,36.297879,-115.3000798
