SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,8218 Amphora St,Las Vegas,NV,89139,211506,3,2.5,,1476,3920,2005,,143,,,,,http://www.redfin.com/NV/Las-Vegas/8218-Amphora-St-89139/home/29036204,,,N,Y,36.0400693,-115.2214982
PAST SALE,,Single Family Residential,4861 Canary Diamond Ave,Las Vegas,NV,89139,355000,3,2.5,,2047,5227,2010,,173,,,,,http://www.redfin.com/NV/Las-Vegas/4861-Canary-Diamond-Ave-89139/home/30514033,,,N,Y,36.0405197,-115.2070485
PAST SALE,March-31-2021,Single Family Residential,8467 Bismark Sapphire St,Las Vegas,NV,89139,499000,5,3.0,Carmel Hills,3533,4792,2007,23,141,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8467-Bismark-Saphire-St-89139/home/29493273,GLVAR,2238280,N,Y,36.0359244,-115.2050801
PAST SALE,,Single Family Residential,8289 Freshwater Pearl St,Las Vegas,NV,89139,345000,3,2.0,,1618,6534,2004,,213,,,,,http://www.redfin.com/NV/Las-Vegas/8289-Freshwater-Pearl-St-89139/home/29006795,,,N,Y,36.0392471,-115.2030423
PAST SALE,,Single Family Residential,7996 Dutch Villas St,Las Vegas,NV,89139,319900,3,2.5,,1838,3485,2004,,174,,,,,http://www.redfin.com/NV/Las-Vegas/7996-Dutch-Villas-St-89139/home/28991557,,,N,Y,36.0439604,-115.2268703
PAST SALE,February-12-2021,Single Family Residential,4781 Rush Springs Dr,Las Vegas,NV,89139,331000,5,3.0,Blue Diamond Ranch,1818,3485,2004,70,182,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4781-Rush-Springs-Dr-89139/home/29901514,GLVAR,2253687,N,Y,36.0456187,-115.2058327
PAST SALE,February-18-2021,Single Family Residential,8104 Russell Creek Ct,Las Vegas,NV,89139,433000,5,3.5,Jones & Windmill,3005,6098,2017,64,144,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/8104-Russell-Creek-Ct-89139/home/144164180,GLVAR,2240509,N,Y,36.0419073,-115.2247587
PAST SALE,February-12-2021,Single Family Residential,8242 Annual Ridge St,Las Vegas,NV,89139,247900,3,2.5,LAMPLIGHT GARDENS AT PINNACLE,1386,1742,2004,70,179,97,Sold,,,http://www.redfin.com/NV/Las-Vegas/8242-Annual-Ridge-St-89139/home/28996192,GLVAR,2088199,N,Y,36.0394931,-115.2259788
PAST SALE,February-10-2021,Single Family Residential,5246 Soledad Summit Ave,Las Vegas,NV,89139,305000,4,3.0,Canyon Crest,1615,2614,2005,72,189,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/5246-Soledad-Summit-Ave-89139/home/29036036,GLVAR,2262499,N,Y,36.0549841,-115.2130229
PAST SALE,February-10-2021,Single Family Residential,7654 Good Fortune Ct,Las Vegas,NV,89139,319000,3,2.5,Paseo 3 At Pinnacle Peaks,1656,3920,2006,72,193,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/7654-Good-Fortune-Ct-89139/home/29035855,GLVAR,2248475,N,Y,36.0500172,-115.2282596
PAST SALE,February-5-2021,Single Family Residential,5047 Pine Mountain Ave,Las Vegas,NV,89139,287000,3,2.5,Pinecrest,1367,3049,2004,77,210,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/5047-Pine-Mountain-Ave-89139/home/28969386,GLVAR,2258037,N,Y,36.0427428,-115.2099199
PAST SALE,February-2-2021,Single Family Residential,4442 Blue Mist Ct,Las Vegas,NV,89139,300000,3,2.0,Blue Diamond Ranches-2,1452,3920,2004,80,207,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/4442-Blue-Mist-Ct-89139/home/28992052,GLVAR,2256782,N,Y,36.0470938,-115.200356
PAST SALE,February-9-2021,Single Family Residential,7894 Spindrift Cove St,Las Vegas,NV,89139,480000,4,2.5,Pinnacle Peaks-Torrey Pines Southwest,3129,5663,2001,73,153,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/7894-Spindrift-Cove-St-89139/home/29834180,GLVAR,2248948,N,Y,36.0452667,-115.2403929
PAST SALE,February-12-2021,Single Family Residential,5428 Tinker Toy Ave,Las Vegas,NV,89139,291500,3,2.5,Robindale Lindell 2,1649,2614,2007,70,177,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/5428-Tinker-Toy-Ave-89139/home/29288334,GLVAR,2254154,N,Y,36.0501269,-115.2153386
PAST SALE,February-2-2021,Single Family Residential,7723 Harp Tree St,Las Vegas,NV,89139,339000,4,2.5,Valencia,2021,4356,2004,80,168,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/7723-Harp-Tree-St-89139/home/28966863,GLVAR,2255223,N,Y,36.0488349,-115.2216371
PAST SALE,January-26-2021,Single Family Residential,6097 Atlantis Dream Ave Ave,Las Vegas,NV,89139,365000,4,2.5,Josh Aka American West Napa,2171,4792,2015,87,168,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/6097-Atlantis-Dream-Ave-89139/home/109624191,GLVAR,2243387,N,Y,36.040711,-115.225426
PAST SALE,February-18-2021,Single Family Residential,7308 Lagoon Blue St,Las Vegas,NV,89139,320000,4,3.5,Warm Spgs Torrey Pines 10,1740,3049,2007,64,184,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/7308-Lagoon-Blue-St-89139/home/29288173,GLVAR,2262248,N,Y,36.0559262,-115.2326129
PAST SALE,February-23-2021,Single Family Residential,6674 Ashley House Ct,Las Vegas,NV,89139,345000,4,2.5,Redwood Santoli 3 At Pinnacle Peaks,2021,3485,2007,59,171,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/6674-Ashley-House-Ct-89139/home/29288264,GLVAR,2260713,N,Y,36.0431972,-115.2382627
PAST SALE,February-26-2021,Single Family Residential,6293 Sierra Knolls Ct,Las Vegas,NV,89139,528000,5,3.75,Woodbridge 2 At Pinnacle Peaks,4022,6534,2013,56,131,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/6293-Sierra-Knolls-Ct-89139/home/52621894,GLVAR,2268700,N,Y,36.0390161,-115.2299268
PAST SALE,February-26-2021,Single Family Residential,6775 Tangled Vines Ave,Las Vegas,NV,89139,598000,5,4.5,Rainbow Pebble,3000,5663,2020,56,199,15,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/6775-TANGLED-VINES-AVE-89139/home/167762461,GLVAR,2258226,N,Y,36.025431,-115.240677
PAST SALE,February-26-2021,Single Family Residential,9165 Dean Martin Dr,Las Vegas,NV,89139,650000,3,3.5,,2729,44867,1989,56,238,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9165-Dean-Martin-Dr-89139/home/29626837,GLVAR,2243239,N,Y,36.0235923,-115.1840694
PAST SALE,February-12-2021,Single Family Residential,8197 Riley Love St,Las Vegas,NV,89139,440000,3,2.0,Windmill / Lindell,1933,6534,2017,70,228,69,Sold,,,http://www.redfin.com/NV/Enterprise/Riley-Ann-Ave-89139/home/144626907,GLVAR,2247116,N,Y,36.040712,-115.2164
PAST SALE,February-25-2021,Single Family Residential,6730 Boccelli Ct,Las Vegas,NV,89139,368200,4,2.5,Sonata Within Pinnacle Peaks Phase 2,2013,3049,2011,57,183,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/6730-Boccelli-Ct-89139/home/40548059,GLVAR,2263351,N,Y,36.0359011,-115.2395593
PAST SALE,February-11-2021,Single Family Residential,7782 Abalone Bay St,Las Vegas,NV,89139,595000,5,2.75,Pinnacle Peaks-Torrey Pines Southwest,3314,5663,2001,71,180,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/7782-Abalone-Bay-St-89139/home/29834389,GLVAR,2260530,N,Y,36.0474446,-115.237869
PAST SALE,February-25-2021,Single Family Residential,8137 Cathedral Range Ct,Las Vegas,NV,89139,285000,3,2.5,Windmill Decatur,1367,3049,2007,57,208,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/8137-Cathedral-Range-Ct-89139/home/29488696,GLVAR,2263758,N,Y,36.0419172,-115.2098736
PAST SALE,February-11-2021,Single Family Residential,6795 Bravura Ct,Las Vegas,NV,89139,410000,4,3.5,Sonata Within Pinnacle Peaks Phase 2 Amd,2471,5227,2007,71,166,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/6795-Bravura-Ct-89139/home/29488766,GLVAR,2262624,N,Y,36.0343434,-115.2411802
PAST SALE,February-19-2021,Single Family Residential,6721 Burbage Ave,Las Vegas,NV,89139,255000,2,2.5,Warm Spgs Torrey Pines At Pinnacle Peaks,1277,1307,2004,63,200,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/6721-Burbage-Ave-89139/home/28991061,GLVAR,2261198,N,Y,36.0531105,-115.2389573
PAST SALE,February-19-2021,Single Family Residential,8336 Brilliant Ruby Ct,Las Vegas,NV,89139,328000,3,2.5,BLUE DIAMOND SPRINGS UNIT 3,2291,3485,2005,63,143,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/8336-S-Brilliant-Ruby-Ct-89139/home/29039026,GLVAR,2261262,N,Y,36.0383347,-115.199916
PAST SALE,February-26-2021,Single Family Residential,7975 Flower Seeds St,Las Vegas,NV,89139,313000,3,2.5,Villas At Windmill At Pinnacle Peaks,1891,2614,2004,56,166,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/7975-Flower-Seeds-St-89139/home/28991563,GLVAR,2217089,N,Y,36.044201,-115.2277502
PAST SALE,March-1-2021,Single Family Residential,8317 Oppenheimer St,Las Vegas,NV,89139,270000,3,2.5,Blue Diamond Spgs,1270,2614,2004,53,213,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/8317-Oppenheimer-St-89139/home/28997973,GLVAR,2246505,N,Y,36.038479,-115.2070948
PAST SALE,March-1-2021,Single Family Residential,4776 Pearl Bay Ct,Las Vegas,NV,89139,339000,3,2.5,Blue Diamond Spgs,1891,3049,2004,53,179,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/4776-Pearl-Bay-Ct-89139/home/29014994,GLVAR,2259493,N,Y,36.038733,-115.2054275
PAST SALE,March-1-2021,Single Family Residential,4658 Maxwell Peak Ct,Las Vegas,NV,89139,400000,4,2.5,Blue Diamond Decatur,2056,4792,2004,53,195,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/4658-Maxwell-Peak-Ct-89139/home/28992614,GLVAR,2255339,N,Y,36.0292065,-115.2033433
PAST SALE,March-5-2021,Single Family Residential,3525 Ford Ave,Las Vegas,NV,89139,800000,3,2.5,Custom Home,3120,46609,1988,49,256,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3525-W-Ford-Ave-89139/home/29626322,GLVAR,2236365,N,Y,36.0317299,-115.1870864
PAST SALE,March-24-2021,Single Family Residential,4767 Pearl Bay Ct #4,Las Vegas,NV,89139,340000,3,2.5,Blue Diamond Spgs,1891,2614,2004,30,180,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/4767-Pearl-Bay-Ct-89139/unit-4/home/174444108,GLVAR,2270127,N,Y,36.038456,-115.2052422
PAST SALE,March-17-2021,Single Family Residential,6415 Camero Ave,Las Vegas,NV,89139,460000,4,2.5,Tradition 2 At Pinnacle Peaks,2971,4792,2013,37,155,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/6415-W-Camero-Ave-89139/home/52625582,GLVAR,2265943,N,Y,36.0361685,-115.2327749
PAST SALE,March-22-2021,Single Family Residential,5787 Noble Oaks Ct,Las Vegas,NV,89139,370000,4,2.5,Shelbourne & Duneville,2033,3485,2017,32,182,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/5787-Noble-Oaks-Ct-89139/home/144625429,GLVAR,2274108,N,Y,36.0393738,-115.2209837
PAST SALE,April-7-2021,Single Family Residential,6327 Mount Palomar Ave,Las Vegas,NV,89139,581000,5,3.0,Woodbridge 2 At Pinnacle Peaks,4340,6098,2014,16,134,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/6327-Mt-Palomar-Ave-89139/home/92905149,GLVAR,2277566,N,Y,36.0404085,-115.230552
PAST SALE,March-22-2021,Single Family Residential,5966 Belvedere Canyon Ave,Las Vegas,NV,89139,382000,3,2.5,Highlands Ranch,2644,3485,2013,32,144,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/5966-Belvedere-Canyon-Ave-89139/home/52621924,GLVAR,2264537,N,Y,36.016766,-115.2240453
PAST SALE,April-7-2021,Single Family Residential,6783 Flamenco Ct,Las Vegas,NV,89139,460000,5,3.0,Sonata Within Pinnacle Peaks Phase 2 Amd,2960,3920,2012,16,155,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/6783-Flamenco-Ct-89139/home/40548036,GLVAR,2274397,N,Y,36.0360481,-115.240856
PAST SALE,April-9-2021,Single Family Residential,8424 Cambria Cellars Ct,Las Vegas,NV,89139,580000,4,3.5,Carmel Hills,4063,6534,2007,14,143,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8424-Cambria-Cellars-Ct-89139/home/29608663,GLVAR,2239585,N,Y,36.0365881,-115.202116
PAST SALE,April-9-2021,Single Family Residential,5901 Enchanted Palms Ave,Las Vegas,NV,89139,390000,4,2.5,Torrey Pines Northeast,2001,4792,2001,14,195,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/5901-Enchanted-Palms-Ave-89139/home/29890166,GLVAR,2277305,N,Y,36.0496431,-115.2224707
PAST SALE,April-12-2021,Single Family Residential,4690 Forest Shadow Ave,Las Vegas,NV,89139,422888,4,3.0,Blue Diamond Decatur,2647,4792,2003,11,160,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/4690-Forest-Shadow-Ave-89139/home/28976750,GLVAR,2274012,N,Y,36.029926,-115.203924
PAST SALE,April-13-2021,Single Family Residential,6359 Pale Pavilion Ave,Las Vegas,NV,89139,640000,5,4.5,Pinnacle 4 At Pinnacle Peaks,5142,9148,2005,10,124,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/6359-Pale-Pavilion-Ave-89139/home/29035759,GLVAR,2277979,N,Y,36.0466731,-115.2310151
PAST SALE,April-12-2021,Single Family Residential,4437 N Pacific Sun Ave,Las Vegas,NV,89139,300000,3,2.0,Blue Diamond Ranches-2,1314,3920,2002,11,228,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4437-Pacific-Sun-Ave-89139/home/29948957,GLVAR,2248217,N,Y,36.0473785,-115.2002402
PAST SALE,April-14-2021,Single Family Residential,5568 Vision Quest Ct,Las Vegas,NV,89139,336000,3,2.5,Promise Two At Pinnacle Peaks,1855,3049,2004,9,181,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/5568-Vision-Quest-Ct-89139/home/29012087,GLVAR,2230906,N,Y,36.0548194,-115.2173995
PAST SALE,April-15-2021,Single Family Residential,7466 Jacaranda Leaf St,Las Vegas,NV,89139,379000,4,2.5,Torrey Pines Northeast,2001,3920,2004,8,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7466-Jacaranda-Leaf-St-89139/home/29939410,GLVAR,2279078,N,Y,36.0535833,-115.2214055
PAST SALE,April-16-2021,Single Family Residential,7525 Slipstream St,Las Vegas,NV,89139,381000,4,2.5,Paseo 3 At Pinnacle Peaks,2001,3920,2004,7,190,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/7525-Slipstream-St-89139/home/29001349,GLVAR,2272889,N,Y,36.0522944,-115.2294637
PAST SALE,April-12-2021,Single Family Residential,7317 Aquifer St,Las Vegas,NV,89139,260000,3,2.5,Warm Spgs Bronco At Pinnacle Peaks,1211,1742,2004,11,215,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/7317-Aquifer-St-89139/home/29005192,GLVAR,2277602,N,Y,36.0558866,-115.2294174
PAST SALE,April-16-2021,Single Family Residential,6056 Montana Peak Ave,Las Vegas,NV,89139,439000,5,3.5,Highlands Ranch,3046,3485,2016,7,144,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/6056-Montana-Peak-Ave-89139/home/108580375,GLVAR,2258243,N,Y,36.0223023,-115.2249252
PAST SALE,April-19-2021,Single Family Residential,8222 Sorrel St,Las Vegas,NV,89139,420000,4,2.75,Woodbridge 1 At Pinnacle Peaks,2277,3485,2014,4,184,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8222-S-Sorrel-St-89139/home/92905897,GLVAR,2277505,N,Y,36.0394126,-115.2365029
PAST SALE,April-19-2021,Single Family Residential,4862 Pagosa Springs Dr,Las Vegas,NV,89139,342000,5,3.0,Blue Diamond Ranch,1818,5227,2001,4,188,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/4862-Pagosa-Springs-Dr-89139/home/29888993,GLVAR,2264787,N,Y,36.0439536,-115.2070022
PAST SALE,April-20-2021,Single Family Residential,6239 Chert Ave,Las Vegas,NV,89139,253000,3,2.5,Warm Spgs Bronco At Pinnacle Peaks,1211,1742,2005,3,209,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/6239-Chert-Ave-89139/home/29006363,GLVAR,2258383,N,Y,36.0556599,-115.2281207
PAST SALE,April-19-2021,Single Family Residential,7756 Jacaranda Hill Ct,Las Vegas,NV,89139,570000,5,2.75,Pinnacle Peaks-Torrey Pines Southwest,3296,6534,2009,4,173,21,Sold,,,http://www.redfin.com/NV/Las-Vegas/7756-Jacaranda-Hill-Ct-89139/home/29834401,GLVAR,2278618,N,Y,36.0479145,-115.2371049
PAST SALE,April-2-2021,Single Family Residential,6655 Pebble Rd,Las Vegas,NV,89139,500000,3,1.75,,1472,20909,1985,21,340,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6655-W-Pebble-Rd-89139/home/29591915,GLVAR,2262409,N,Y,36.0267282,-115.2382164
PAST SALE,February-22-2021,Single Family Residential,4682 Forest Shadow Ave,Las Vegas,NV,89139,425000,4,2.75,Blue Diamond Decatur,2647,5227,2003,60,161,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/4682-Forest-Shadow-Ave-89139/home/28973118,GLVAR,2258001,N,Y,36.0299242,-115.2037833
PAST SALE,February-26-2021,Single Family Residential,7760 Boswell Ct,Las Vegas,NV,89139,305000,3,2.0,Blue Diamond Ranch,1505,4792,2002,56,203,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/7760-Boswell-Ct-89139/home/29907598,GLVAR,2262581,N,Y,36.0487473,-115.1996381
PAST SALE,February-4-2021,Single Family Residential,4585 Forest Shadow Ave,Las Vegas,NV,89139,410000,4,2.5,Blue Diamond Decatur,2460,5663,2004,78,167,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/4585-Forest-Shadow-Ave-89139/home/28965900,GLVAR,2253379,N,Y,36.0296544,-115.2022318
PAST SALE,January-26-2021,Single Family Residential,8112 Cathedral Range Ct,Las Vegas,NV,89139,325000,4,2.5,Windmill Decatur,1952,2614,2007,87,166,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/8112-Cathedral-Range-Ct-89139/home/29488700,GLVAR,2249589,N,Y,36.0422287,-115.2095494
PAST SALE,February-10-2021,Single Family Residential,5455 Serene Ave,Las Vegas,NV,89139,500000,3,2.0,,1973,23522,1997,72,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5455-W-Serene-Ave-89139/home/29591538,GLVAR,2258842,N,Y,36.0199363,-115.213625
PAST SALE,February-19-2021,Single Family Residential,6001 Lazy Creek Ave,Las Vegas,NV,89139,318000,3,2.5,Highlands Ranch,1455,3049,2010,63,219,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/6001-Lazy-Creek-Ave-89139/home/39659138,GLVAR,2262568,N,Y,36.0147543,-115.2241379
PAST SALE,January-27-2021,Single Family Residential,4852 Rush Springs Dr,Las Vegas,NV,89139,285000,2,2.0,Blue Diamond Ranch,1362,5227,2003,86,209,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4852-Rush-Springs-Dr-89139/home/29901509,GLVAR,2256634,N,Y,36.0460252,-115.2068169
PAST SALE,January-27-2021,Single Family Residential,7359 Rani Rd,Las Vegas,NV,89139,580000,2,2.5,Warm Spgs Ranch Estate,2446,19602,1980,86,237,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7359-Rani-Rd-89139/home/29597017,GLVAR,2237446,N,Y,36.0555671,-115.1898886
PAST SALE,February-1-2021,Single Family Residential,5419 Floating Flower Ave,Las Vegas,NV,89139,280000,3,2.5,Robindale Lindell 2,1649,2614,2006,81,170,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/5419-Floating-Flower-Ave-89139/home/29255310,GLVAR,2249995,N,Y,36.050926,-115.2152807
PAST SALE,January-28-2021,Single Family Residential,6697 Dunraven Ave,Las Vegas,NV,89139,277000,3,2.5,Warm Spgs Torrey Pines At Pinnacle Peaks,1592,2178,2004,85,174,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/6697-Dunraven-Ave-89139/home/28991090,GLVAR,2256344,N,Y,36.0524306,-115.2382627
PAST SALE,February-1-2021,Single Family Residential,5990 Quiet Glow,Las Vegas,NV,89139,267000,3,2.0,Lamplight Cottages At Santoli,1274,2178,2006,81,210,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/5990-Quiet-Glow-Ave-89139/home/29054635,GLVAR,2248528,N,Y,36.0443859,-115.2239064
PAST SALE,January-25-2021,Single Family Residential,5009 Vacaville Ave,Las Vegas,NV,89139,285500,3,2.5,Windmill Decatur,1758,2614,2007,88,162,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/5009-W-Vacaville-Ave-89139/home/29488713,GLVAR,2234749,N,Y,36.0416714,-115.2095494
PAST SALE,February-1-2021,Single Family Residential,8135 Royal Arches St,Las Vegas,NV,89139,278000,3,2.5,Windmill Decatur,1367,2614,2007,81,203,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/8135-Royal-Arches-St-89139/home/29488674,GLVAR,2254572,N,Y,36.0418914,-115.210522
PAST SALE,January-28-2021,Single Family Residential,8390 Pearl Beach Ct,Las Vegas,NV,89139,264900,3,2.5,ISLAND COVE,1374,2178,2006,85,193,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/8390-Pearl-Beach-Ct-89139/home/29184143,GLVAR,2149504,N,Y,36.0373329,-115.2061685
PAST SALE,February-4-2021,Single Family Residential,7661 Rafter Ct,Las Vegas,NV,89139,1625000,4,4.0,Zocallo Cove,4780,19602,2006,78,340,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/7661-Rafter-Ct-89139/home/29595751,GLVAR,2250966,N,Y,36.0507365,-115.2047096
PAST SALE,,Single Family Residential,5378 Encino Springs Ave,Las Vegas,NV,89139,280000,4,2.5,,1746,2614,2005,,160,,,,,http://www.redfin.com/NV/Las-Vegas/5378-Encino-Springs-Ave-89139/home/29035890,,,N,Y,36.0549186,-115.2147365
PAST SALE,February-4-2021,Single Family Residential,8432 Ravencrest St,Las Vegas,NV,89139,335000,4,3.0,Lamplight Square At Pinnacle Peaks,1787,3049,2005,78,187,156,Sold,,,http://www.redfin.com/NV/Las-Vegas/Unknown-89139/home/29012074,GLVAR,2251120,N,Y,36.036188,-115.226893
PAST SALE,January-28-2021,Single Family Residential,6879 Treble Clef Ave,Las Vegas,NV,89139,398000,4,3.5,Sonata Within Pinnacle Peaks Phase 2,2960,3049,2013,85,134,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/6879-Treble-Clef-Ave-89139/home/65553190,GLVAR,2246028,N,Y,36.0384853,-115.242721
