SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-8-2021,Single Family Residential,2237 Wilhelmina Cir,Las Vegas,NV,89128,360000,3,1.75,Gates Mill Phase 3,2005,7405,1987,24,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2237-Wilhelmina-Cir-89128/home/29168999,GLVAR,2261351,N,Y,36.2014871,-115.2501177
PAST SALE,April-7-2021,Single Family Residential,1920 Stonington Pl,Las Vegas,NV,89108,370000,4,1.75,Uptown Estate,1896,7841,1992,25,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1920-Stonington-Pl-89108/home/29176279,GLVAR,2270353,N,Y,36.1947653,-115.2186731
PAST SALE,April-8-2021,Single Family Residential,5620 Pinecone Pl,Las Vegas,NV,89108,230000,3,2.0,Wildwood,1362,6970,1973,24,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5620-W-Pine-Cone-Pl-89108/home/29176150,GLVAR,2253748,N,Y,36.1915044,-115.2179784
PAST SALE,April-8-2021,Single Family Residential,4333 Edward Ave,Las Vegas,NV,89108,275000,3,2.0,College Heights #1,1369,6098,1964,24,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4333-Edward-Ave-89108/home/29306356,GLVAR,2280053,N,Y,36.1973653,-115.1998234
PAST SALE,April-13-2021,Townhouse,6021 Pebble Beach Blvd,Las Vegas,NV,89108,150500,2,1.5,Charleston Heights Twnhs Tr 44E Amd,986,871,1971,19,153,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/6021-Pebble-Beach-Blvd-89108/home/29182627,GLVAR,2280770,N,Y,36.1872679,-115.2237096
PAST SALE,April-16-2021,Single Family Residential,3071 Breton Dr,Las Vegas,NV,89108,500000,4,2.0,Breton Woods South,2296,20038,1978,16,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3071-Breton-Dr-89108/home/29135220,GLVAR,2279165,N,Y,36.2145521,-115.2217529
PAST SALE,April-30-2021,Condo/Co-op,2333 Wooster Cir Unit C,Las Vegas,NV,89108,119500,2,1.5,Charleston Heights Tr 50E,1032,6400,1972,2,116,248,Sold,,,http://www.redfin.com/NV/Las-Vegas/2333-Wooster-Cir-89108/unit-C/home/29175182,GLVAR,2271902,N,Y,36.2022479,-115.2163112
PAST SALE,February-5-2021,Condo/Co-op,2373 Wooster Cir Unit D,Las Vegas,NV,89108,113000,2,1.0,Charleston Heights Tr 50E,920,,1972,86,123,247,Sold,,,http://www.redfin.com/NV/Las-Vegas/2373-Wooster-Cir-89108/unit-D/home/29175168,GLVAR,2259552,N,Y,36.2024856,-115.2173764
PAST SALE,February-24-2021,Condo/Co-op,2801 Rainbow Blvd #145,Las Vegas,NV,89108,127000,2,2.0,Riviera Ranch,944,1020,1990,67,135,201,Sold,,,http://www.redfin.com/NV/Las-Vegas/2801-N-Rainbow-Blvd-89108/unit-145/home/29026486,GLVAR,2269015,N,Y,36.211684,-115.242599
PAST SALE,February-23-2021,Townhouse,2109 Willowbury Dr Unit B,Las Vegas,NV,89108,144000,2,2.0,Richmond Park Phase 3 Amd,900,3306,1990,68,160,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/2109-Willowbury-Dr-89108/unit-B/home/29170992,GLVAR,2250144,N,Y,36.1982329,-115.2367576
PAST SALE,February-23-2021,Single Family Residential,5300 Clouds Rest Ave,Las Vegas,NV,89108,290000,3,2.0,Country Lane-Phase 1,1550,6534,1996,68,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5300-Clouds-Rest-Ave-89108/home/29136009,GLVAR,2250541,N,Y,36.2126639,-115.214505
PAST SALE,March-16-2021,Single Family Residential,4525 Stacey Ave,Las Vegas,NV,89108,231000,4,2.0,College Heights #3A,1535,6970,1972,47,150,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4525-Stacey-Ave-89108/home/29306049,GLVAR,2255471,N,Y,36.1975417,-115.2031117
PAST SALE,March-18-2021,Single Family Residential,2604 Island Brook Dr,Las Vegas,NV,89108,295000,3,2.5,Mission Bend Village Metropolitans,1836,5663,1990,45,161,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2604-Island-Brook-Dr-89108/home/29139210,GLVAR,2266330,N,Y,36.2073592,-115.2352988
PAST SALE,March-19-2021,Single Family Residential,2333 Bristol View Ct,Las Vegas,NV,89108,290000,5,3.0,Bristol Park,1781,3920,1987,44,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2333-N-Bristol-View-Ct-89108/home/29305155,GLVAR,2259068,N,Y,36.2008541,-115.2046401
PAST SALE,March-18-2021,Single Family Residential,5804 Mendoza Ct,Las Vegas,NV,89108,395000,4,2.0,Charleston Heights Tr #53D,2065,16117,1986,45,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5804-Mendoza-Ct-89108/home/29134903,GLVAR,2266158,N,Y,36.2119327,-115.2235127
PAST SALE,,Single Family Residential,6504 Gumwood Rd,Las Vegas,NV,89108,117604,4,2.5,,1726,3485,1984,,68,,,,,http://www.redfin.com/NV/Las-Vegas/6504-Gumwood-Rd-89108/home/29139961,,,N,Y,36.2054885,-115.2356693
PAST SALE,March-26-2021,Single Family Residential,5913 Condor Ave,Las Vegas,NV,89108,290000,4,2.0,Charleston Heights 50D,1698,6534,1972,37,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5913-W-Condor-Ave-89108/home/29175312,GLVAR,2273214,N,Y,36.2019728,-115.2219613
PAST SALE,,Single Family Residential,1537 Bonnie Castle Way,Las Vegas,NV,89108,212000,2,2.5,,1420,7841,1994,,149,,,,,http://www.redfin.com/NV/Las-Vegas/1537-Bonnie-Castle-Way-89108/home/29192413,,,N,Y,36.1882467,-115.239432
PAST SALE,February-23-2021,Single Family Residential,6004 W Miracosta Ave,Las Vegas,NV,89108,299500,4,2.0,New Country #6,1503,6970,1983,68,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6004-W-Miracosta-Ave-89108/home/29133322,GLVAR,2255418,N,Y,36.2195705,-115.2247863
PAST SALE,March-15-2021,Single Family Residential,3116 Budding Blossom Ct,Las Vegas,NV,89108,303800,3,2.0,Willows,1835,6534,1988,48,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3116-Budding-Blossom-Ct-89108/home/29140200,GLVAR,2270457,N,Y,36.2164268,-115.2307373
PAST SALE,March-16-2021,Single Family Residential,1601 Joshua Tree Ct,Las Vegas,NV,89108,240000,2,2.0,Desert Park,990,5227,1995,47,242,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/1601-Joshua-Tree-Ct-89108/home/29174255,GLVAR,2255464,N,Y,36.1887608,-115.2310846
PAST SALE,April-5-2021,Single Family Residential,6624 Escalon Dr,Las Vegas,NV,89108,275000,3,1.75,Park Vista,1281,3920,1983,27,215,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6624-Escalon-Dr-89108/home/29171708,GLVAR,2271890,N,Y,36.1914583,-115.2403003
PAST SALE,February-10-2021,Condo/Co-op,3318 Decatur #2135,Las Vegas,NV,89130,110000,2,2.0,Decatur Villas,976,2348,1998,81,113,202,Sold,,,http://www.redfin.com/NV/Las-Vegas/3318-N-Decatur-Blvd-89130/unit-2135/home/29247523,GLVAR,2178267,N,Y,36.220618,-115.20537
PAST SALE,March-16-2021,Condo/Co-op,3318 Decatur Blvd #1113,Las Vegas,NV,89130,150000,3,2.0,Decatur Villas,1116,14,1998,47,134,211,Sold,,,http://www.redfin.com/NV/Las-Vegas/3318-N-Decatur-Blvd-89130/unit-1113/home/28964305,GLVAR,2266472,N,Y,36.220619,-115.205052
PAST SALE,March-26-2021,Single Family Residential,5904 Carpenteria Way,Las Vegas,NV,89108,225000,3,2.0,Twin Lakes Village,1208,6098,1980,37,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5904-W-Carpenteria-Way-89108/home/29133437,GLVAR,2253752,N,Y,36.2230957,-115.2237674
PAST SALE,March-29-2021,Single Family Residential,6240 Barkstone Ave,Las Vegas,NV,89108,283500,4,2.0,Willows,1918,6534,1989,34,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6240-W-Barkstone-Ave-89108/home/29139857,GLVAR,2257311,N,Y,36.2170382,-115.2316403
PAST SALE,March-30-2021,Single Family Residential,5801 Mary Way,Las Vegas,NV,89108,340000,4,1.75,Wildwood North,1383,7405,1978,33,246,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5801-W-Mary-Way-89108/home/29133303,GLVAR,2270959,N,Y,36.2192384,-115.2213129
PAST SALE,March-30-2021,Single Family Residential,3531 Canter Dr,North Las Vegas,NV,89032,375000,4,2.0,Silverwood Ranch,1964,6098,1995,33,191,22,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3531-Canter-Dr-89032/home/29245044,GLVAR,2253720,N,Y,36.2241409,-115.2062843
PAST SALE,,Single Family Residential,3440 N Maverick St,Las Vegas,NV,89108,293514,5,4.0,,4129,42253,1974,,71,,,,,http://www.redfin.com/NV/Las-Vegas/3440-N-Maverick-St-89108/home/29132569,,,N,Y,36.2215714,-115.2291396
PAST SALE,February-17-2021,Townhouse,6404 Big Pine Way,Las Vegas,NV,89108,175000,2,2.0,Torrey Pines Village,1056,1742,1981,74,166,219,Sold,,,http://www.redfin.com/NV/Las-Vegas/6404-Big-Pine-Way-89108/home/29169873,GLVAR,2256792,N,Y,36.2022059,-115.233338
PAST SALE,February-5-2021,Single Family Residential,6603 Silver Spoon Dr,Las Vegas,NV,89108,260000,3,2.0,Sterling Spgs,1249,4356,1990,86,208,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/6603-Silver-Spoon-Dr-89108/home/29138073,GLVAR,2254146,N,Y,36.2108505,-115.2395593
PAST SALE,February-26-2021,Condo/Co-op,2801 Rainbow Blvd #207,Las Vegas,NV,89108,107000,1,1.0,Riviera Ranch,695,,1990,65,154,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/2801-N-Rainbow-Blvd-89108/unit-207/home/29026603,GLVAR,2259369,N,Y,36.211684,-115.242599
PAST SALE,March-12-2021,Single Family Residential,2705 Ironside Dr,Las Vegas,NV,89108,300000,3,2.5,Metropolitans Cypress Station,1763,5663,1989,51,170,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2705-Ironside-Dr-89108/home/29138861,GLVAR,2252299,N,Y,36.2088402,-115.2341874
PAST SALE,March-24-2021,Single Family Residential,6110 Brooks Ave,Las Vegas,NV,89108,469000,3,2.0,Willows Amd,1768,10890,1988,39,265,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6110-W-Brooks-Ave-89108/home/29140083,GLVAR,2266109,N,Y,36.2138173,-115.2281207
PAST SALE,March-26-2021,Single Family Residential,6505 Peartree Rd,Las Vegas,NV,89108,213500,2,1.0,Tanglewood Amd,953,3485,1983,37,224,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/6505-Peartree-Rd-89108/home/29139933,GLVAR,2271673,N,Y,36.2035166,-115.2352525
PAST SALE,,Single Family Residential,6532 Chilton Ct,Las Vegas,NV,89108,230000,3,2.0,,1105,6970,1990,,208,,,,,http://www.redfin.com/NV/Las-Vegas/6532-Chilton-Ct-89108/home/29138150,,,N,Y,36.2113035,-115.2389573
