SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Townhouse,10954 Saint Rafael St,Las Vegas,NV,89141,372000,3,3.0,Montagne Marron At Southern Highlands-Phase 1,2190,4792,2000,84,170,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/10954-St-Rafael-St-89141/home/29873527,GLVAR,2249659,N,Y,35.9903976,-115.2190051
PAST SALE,March-2-2021,Single Family Residential,5058 Nardini Ave,Las Vegas,NV,89141,318500,3,1.75,Southern Highlands #1,1405,3920,2002,52,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5058-Nardini-Ave-89141/home/29908584,GLVAR,2265413,N,Y,35.9913332,-115.2101052
PAST SALE,April-16-2021,Single Family Residential,6473 Joshua Peak Ave,Las Vegas,NV,89141,405000,3,2.5,Highland Hills Phase 3,2043,4792,2019,7,198,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/6473-Joshua-Peak-Ave-89141/home/166373098,GLVAR,2263777,N,Y,35.9878617,-115.2339053
PAST SALE,April-16-2021,Single Family Residential,11064 Zampino St,Las Vegas,NV,89141,320000,4,2.0,Southern Highlands #1,1521,4356,2002,7,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/11064-Zampino-St-89141/home/29914064,GLVAR,2282420,N,Y,35.9884738,-115.2068632
PAST SALE,February-16-2021,Single Family Residential,6284 Conn Ave,Las Vegas,NV,89141,350000,3,2.5,Sierra Cliffs Phase 1,1592,3485,2019,66,220,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6284-W-Conn-Ave-89141/home/169232235,GLVAR,2258459,N,Y,35.9970016,-115.2296105
PAST SALE,February-9-2021,Single Family Residential,5905 Rampolla Dr,Las Vegas,NV,89141,295000,3,2.5,Ansedonia At Southern Highlands,1748,3485,2005,73,169,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/5905-Rampolla-Dr-89141/home/29004994,GLVAR,2259501,N,Y,35.9980559,-115.2222392
PAST SALE,February-19-2021,Single Family Residential,6264 Desert Orchid Way,Las Vegas,NV,89141,365300,4,2.5,SIERRA CLIFFS PHASE 1,1770,3485,2020,63,206,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/6264-Desert-Orchid-Way-89141/home/170466724,GLVAR,2224086,N,Y,35.9983003,-115.2291592
PAST SALE,February-25-2021,Single Family Residential,10551 Longoria Garden St,Las Vegas,NV,89141,320000,3,3.5,Santa Rita Phase 1,1976,2614,2007,57,162,29,Sold,,,http://www.redfin.com/NV/Las-Vegas/10551-Longoria-Garden-St-89141/home/29771047,GLVAR,2261484,N,Y,35.997699,-115.233076
PAST SALE,March-22-2021,Single Family Residential,10494 Glenna Lodge St,Las Vegas,NV,89141,330000,3,2.0,Cactus Jones,1426,4356,2006,32,231,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/10494-Glenna-Lodge-St-89141/home/29291560,GLVAR,2271556,N,Y,35.9989201,-115.2279818
PAST SALE,February-26-2021,Single Family Residential,11134 Casala Ct,Las Vegas,NV,89141,475000,3,3.0,Beazer Homes-Pcl 204-Phase 1 Southern Highlands Am,2953,6534,2002,56,161,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/11134-Casala-Ct-89141/home/29940193,GLVAR,2228913,N,Y,35.9873022,-115.2188584
PAST SALE,March-10-2021,Single Family Residential,10732 Tapestry Winds St,Las Vegas,NV,89141,549000,3,2.5,Aberdeen At Southern Highlands,3332,8276,2002,44,165,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/10732-Tapestry-Winds-St-89141/home/29900228,GLVAR,2263752,N,Y,35.9937779,-115.2179553
PAST SALE,March-15-2021,Single Family Residential,10132 Arbor Brook Ct,Las Vegas,NV,89141,610000,5,4.5,Highlands Ranch,3971,4356,2019,39,154,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/10132-S-Arbor-Brook-Ct-89141/home/165955132,GLVAR,2271616,N,Y,36.0054935,-115.2208189
PAST SALE,January-27-2021,Single Family Residential,10353 Calypso Cave St,Las Vegas,NV,89141,370000,4,3.5,Storybook Cove,2579,4356,2007,86,143,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/10353-Calypso-Cave-St-89141/home/29322109,GLVAR,2257223,N,Y,36.0013482,-115.2086926
PAST SALE,March-3-2021,Single Family Residential,10974 Upland Kat St,Las Vegas,NV,89141,540000,4,3.0,Highland Hills Phase 3,2505,6534,2019,51,216,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/Upland-Blvd-Unknown/home/165968353,GLVAR,2270148,N,Y,35.990036,-115.229945
PAST SALE,March-5-2021,Single Family Residential,11062 Vallerosa St,Las Vegas,NV,89141,323000,3,1.75,Southern Highlands #1,1301,4356,2003,49,248,,Sold,,,http://www.redfin.com/NV/Las-Vegas/11062-Vallerosa-St-89141/home/29940078,GLVAR,2229177,N,Y,35.9885918,-115.2104294
PAST SALE,March-11-2021,Single Family Residential,10428 Mulvaney Cir,Las Vegas,NV,89141,385000,4,2.5,Cactus Hills East,2056,3920,2007,43,187,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10428-Mulvaney-Cir-89141/home/29490438,GLVAR,2263411,N,Y,36.0000272,-115.2111241
PAST SALE,March-11-2021,Single Family Residential,6430 Coral Flower Ct,Las Vegas,NV,89141,317000,3,2.5,Desert Willows,1846,3485,2004,43,172,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/6430-Coral-Flower-Ct-89141/home/29000411,GLVAR,2265349,N,Y,36.0036534,-115.2329833
PAST SALE,,Single Family Residential,5200 Nardini Ave,Las Vegas,NV,89141,335000,4,2.0,,1521,8276,2002,,220,,,,,http://www.redfin.com/NV/Las-Vegas/5200-Nardini-Ave-89141/home/29908588,,,N,Y,35.9914849,-115.2120967
PAST SALE,February-5-2021,Single Family Residential,11151 Alora St,Las Vegas,NV,89141,335000,3,2.5,Bella Terra At Southern Highlands,1714,3920,2002,77,195,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/11151-Alora-St-89141/home/29903171,GLVAR,2257168,N,Y,35.98701,-115.1861601
PAST SALE,January-28-2021,Single Family Residential,11144 Varedo Ct,Las Vegas,NV,89141,405000,4,2.5,Bella Terra At Southern Highlands,3057,4792,2002,85,132,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/11144-Varedo-Ct-89141/home/29903183,GLVAR,2228643,N,Y,35.9870968,-115.1864843
PAST SALE,March-16-2021,Single Family Residential,10922 Avenzano St,Las Vegas,NV,89141,292000,3,2.5,Triana At Southern Highlands,1849,3485,2003,38,158,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/10922-Avenzano-St-89141/home/28979409,GLVAR,2266380,N,Y,35.9914325,-115.1878507
PAST SALE,April-8-2021,Single Family Residential,10854 Porto Foxi St,Las Vegas,NV,89141,375000,3,1.75,Heathers At Southern Highlands,1622,5227,2003,15,231,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/10854-Porto-Foxi-St-89141/home/29941775,GLVAR,2279014,N,Y,35.9924814,-115.1857432
PAST SALE,March-31-2021,Single Family Residential,3737 Corpolo Ave,Las Vegas,NV,89141,310000,3,2.5,Triana At Southern Highlands,1733,3049,2004,23,179,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/3737-Corpolo-Ave-89141/home/28993320,GLVAR,2272569,N,Y,35.9914465,-115.1891244
PAST SALE,April-17-2021,Single Family Residential,10973 Sardinia Sands Dr,Las Vegas,NV,89141,325000,3,3.0,Indst Irvin At Southern Highlands,1380,3049,2011,6,236,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/10973-Sardinia-Sands-Dr-89141/home/40348453,GLVAR,2277426,N,Y,35.9902775,-115.1849095
PAST SALE,March-31-2021,Single Family Residential,11105 Verismo St,Las Vegas,NV,89141,330000,3,2.5,Bella Terra At Southern Highlands,1659,3920,2002,23,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/11105-Verismo-St-89141/home/29911878,GLVAR,2270683,N,Y,35.9878043,-115.1852801
PAST SALE,February-17-2021,Single Family Residential,5259 Tulip Hill Ave,Las Vegas,NV,89141,375000,4,2.5,Highlands Ranch Phase 1,2290,3485,2013,65,164,21,Sold,,,http://www.redfin.com/NV/Las-Vegas/5259-Tulip-Hill-Ave-89141/home/65557420,GLVAR,2255132,N,Y,36.0127236,-115.2131156
PAST SALE,March-1-2021,Single Family Residential,16 Olympia Chase,Las Vegas,NV,89141,3150000,6,5.5,Olympia Ridge Phase 1A,6250,17860,2017,53,504,285,Sold,,,http://www.redfin.com/NV/Las-Vegas/16-Olympia-Chase-Dr-89141/home/143188038,GLVAR,2260811,N,Y,35.9663032,-115.1928445
PAST SALE,April-9-2021,Single Family Residential,3897 Fairway Ridge Ave,Las Vegas,NV,89141,510000,3,2.5,Pebble Creek At Neal & Turf Center,2880,4356,2018,14,177,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/3897-Fairway-Ridge-Ave-89141/home/145872286,GLVAR,2278569,N,Y,35.9810581,-115.191506
PAST SALE,March-1-2021,Single Family Residential,10581 Casa Bianca St,Las Vegas,NV,89141,384000,3,2.0,Sienna Vista At Southern Highlands,2137,5227,2001,53,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10581-Casa-Bianca-St-89141/home/29877990,GLVAR,2266339,N,Y,35.9973259,-115.2046864
PAST SALE,March-8-2021,Single Family Residential,10630 Casa Bianca St,Las Vegas,NV,89141,387000,3,2.5,Sienna Vista At Southern Highlands,2295,5227,2002,46,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10630-Casa-Bianca-St-89141/home/29908577,GLVAR,2266598,N,Y,35.9965238,-115.204177
PAST SALE,March-26-2021,Single Family Residential,10789 Bramante Dr,Las Vegas,NV,89141,655000,3,2.5,La Strada At Southern Highlands,2817,11761,2002,28,233,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10789-Bramante-Dr-89141/home/29920732,GLVAR,2277167,N,Y,35.9935139,-115.2027644
PAST SALE,March-17-2021,Single Family Residential,10778 Bernini Dr,Las Vegas,NV,89141,725000,4,4.0,Laurentia At Southern Highlands,3584,8712,2002,37,202,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/10778-Bernini-Dr-89141/home/29879240,GLVAR,2270072,N,Y,35.9936167,-115.2052422
PAST SALE,March-18-2021,Single Family Residential,10779 Bramante Dr,Las Vegas,NV,89141,510000,3,2.5,La Strada At Southern Highlands,2817,9583,2002,36,181,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10779-Bramante-Dr-89141/home/29922376,GLVAR,2240327,N,Y,35.9937191,-115.2026486
PAST SALE,March-25-2021,Single Family Residential,10578 Gambassi Ct,Las Vegas,NV,89141,400000,3,2.0,Southern Highlands,1899,6098,2001,29,211,121,Sold,,,http://www.redfin.com/NV/Las-Vegas/10578-Gambassi-Ct-89141/home/29823866,GLVAR,2270771,N,Y,35.9972695,-115.1997771
PAST SALE,February-18-2021,Single Family Residential,11270 Pentland Downs St,Las Vegas,NV,89141,745000,5,4.0,Royal Highlands At Southern Highlands,5382,9583,2005,64,138,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/11270-Pentland-Downs-St-89141/home/28992994,GLVAR,2222803,N,Y,35.9847273,-115.1910234
PAST SALE,February-18-2021,Single Family Residential,6239 Maidenhair Fern Ct,Las Vegas,NV,89141,333000,4,2.5,Desert Willows,2039,3920,2005,64,163,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/6239-Maidenhair-Fern-Ct-89141/home/29038319,GLVAR,2268205,N,Y,36.005325,-115.2287228
PAST SALE,February-19-2021,Townhouse,10929 Bandol Pl,Las Vegas,NV,89141,325000,3,3.0,Montagne Marron At Southern Highlands-Phase 2B,2190,3920,2001,63,148,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/10929-Bandol-Pl-89141/home/29873641,GLVAR,2251630,N,Y,35.9909109,-115.217168
PAST SALE,February-22-2021,Single Family Residential,5530 Villa Lucia Ct,Las Vegas,NV,89141,482000,4,3.0,Park Paseo At Southern Highlands,2349,7405,2003,60,205,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5530-Villa-Lucia-Ct-89141/home/29940305,GLVAR,2264324,N,Y,35.9928111,-115.2169364
PAST SALE,February-26-2021,Single Family Residential,3722 Westeros Landing Ave,Las Vegas,NV,89141,360000,4,2.5,Presidio Heights,2008,2614,2015,56,179,91,Sold,,,http://www.redfin.com/NV/Las-Vegas/3722-Westeros-Landing-Ave-89141/home/92908347,GLVAR,2257558,N,Y,35.9828721,-115.1888576
PAST SALE,,Single Family Residential,3583 Eureka Coast Way,Las Vegas,NV,89141,515500,5,3.0,,3134,7841,2004,,164,,,,,http://www.redfin.com/NV/Las-Vegas/3583-Eureka-Coast-Way-89141/home/28999298,,,N,Y,35.9809,-115.1878275
PAST SALE,March-17-2021,Single Family Residential,4395 Grey Spencer Dr,Las Vegas,NV,89141,619900,5,4.0,ROYAL HIGHLANDS AT SOUTHERN HI,5327,10454,2006,37,116,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/4395-W-Grey-Spencer-Rd-89141/home/29040122,GLVAR,2105928,N,Y,35.9912359,-115.1990592
PAST SALE,April-9-2021,Single Family Residential,10915 Gaelic Hills Dr,Las Vegas,NV,89141,860000,3,3.0,Royal Highlands At Southern Highlands,5120,11326,2007,14,168,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/10915-Gaelic-Hills-Dr-89141/home/29040592,GLVAR,2240618,N,Y,35.9912585,-115.1964655
PAST SALE,April-13-2021,Single Family Residential,10870 Inverlochy,Las Vegas,NV,89141,985000,6,5.0,Paragon Place Phase Ii,5848,11151,2020,10,168,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/10870-Inverlochy-Ct-89141/home/170139123,GLVAR,2205287,N,Y,35.9918687,-115.1970512
PAST SALE,February-5-2021,Townhouse,11062 Ampus Pl,Las Vegas,NV,89141,314900,2,2.0,Montagne Marron At Southern Highlands-Phase 3B,1704,3920,2002,77,185,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/11062-Ampus-Pl-89141/home/29874325,GLVAR,2256024,N,Y,35.989082,-115.216786
PAST SALE,,Single Family Residential,5550 Facinas Ave,Las Vegas,NV,89141,360000,2,2.0,,1629,6534,2002,,221,,,,,http://www.redfin.com/NV/Las-Vegas/5550-Facinas-Ave-89141/home/29940225,,,N,Y,35.9858563,-115.2173995
PAST SALE,April-9-2021,Single Family Residential,5589 Buena Martina Way,Las Vegas,NV,89141,699000,3,2.5,Bella Sera,2890,7841,2004,14,242,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/5589-Buena-Martina-Way-89141/home/28979568,GLVAR,2274327,N,Y,35.9826455,-115.2178626
PAST SALE,March-25-2021,Single Family Residential,11174 Lavandou Dr,Las Vegas,NV,89141,500000,4,2.5,Montagne Marron At Southern Highlands-Phase 2A,2185,7841,2001,29,229,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/11174-Lavandou-Dr-89141/home/29874493,GLVAR,2263957,N,Y,35.9865963,-115.214806
PAST SALE,March-5-2021,Single Family Residential,11826 Brigadoon Dr,Las Vegas,NV,89141,1650000,3,3.5,Beleza At Southern Highlands,4759,11761,2003,49,347,260,Sold,,,http://www.redfin.com/NV/Las-Vegas/11826-Brigadoon-Dr-89141/home/29905460,GLVAR,2251363,N,Y,35.9753208,-115.1897033
PAST SALE,April-7-2021,Single Family Residential,11775 Woodbrook Ct,Las Vegas,NV,89141,915000,3,3.5,Resort Villas At Southern Highlands Amd,2742,6970,2002,16,334,450,Sold,,,http://www.redfin.com/NV/Las-Vegas/11775-Woodbrook-Ct-89141/home/28995425,GLVAR,2262237,N,Y,35.9756126,-115.1875959
PAST SALE,April-7-2021,Single Family Residential,5696 Tallard Ct,Las Vegas,NV,89141,380000,3,2.5,Montagne Marron At Southern Highlands-Phase 3A,1930,4356,2001,16,197,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5696-Tallard-Ct-89141/home/29873579,GLVAR,2266475,N,Y,35.9888109,-115.2194141
PAST SALE,March-25-2021,Single Family Residential,2 Olympia Hills Cir,Las Vegas,NV,89141,4500000,7,7.75,Estates At Southern Highlands-#3,9741,33977,2009,29,462,615,Sold,,,http://www.redfin.com/NV/Las-Vegas/2-Olympia-Hills-Cir-89141/home/29849835,GLVAR,2213502,N,Y,35.9702078,-115.1911855
PAST SALE,February-1-2021,Single Family Residential,6284 Ava Ridge Ave,Las Vegas,NV,89141,570000,3,2.0,Highland Hills Phase 1,2180,6534,2019,81,261,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/6284-Ava-Ridge-Ave-89141/home/166492930,GLVAR,2258135,N,Y,35.9910615,-115.2297366
PAST SALE,April-8-2021,Single Family Residential,6168 Lautman Ridge Ct,Las Vegas,NV,89141,965000,3,2.5,Highland Hills Phase 1,2732,9148,2018,15,353,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/6168-Lautman-Ridge-Ct-89141/home/161749119,GLVAR,2261429,N,Y,35.989634,-115.226778
PAST SALE,April-8-2021,Single Family Residential,3312 Molinos Dr,Las Vegas,NV,89141,495000,4,3.5,THE COVE AT SOUTHERN HIGHLANDS,2517,4356,2017,15,197,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/3312-Molinos-Dr-89141/home/113141305,GLVAR,2262427,N,Y,35.9573761,-115.1847176
PAST SALE,April-13-2021,Single Family Residential,12797 Tomessa St,Las Vegas,NV,89141,634000,4,3.0,The Cove At Southern Highlands Phase 4,2652,7405,2018,10,239,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/12797-Tomessa-St-89141/home/145872554,GLVAR,2263746,N,Y,35.9573499,-115.1875121
PAST SALE,March-11-2021,Single Family Residential,11755 Alness Ln,Las Vegas,NV,89141,1320000,4,3.5,Beleza At Southern Highlands,3379,13939,2004,43,391,260,Sold,,,http://www.redfin.com/NV/Las-Vegas/11755-Alness-Ln-89141/unit-L/home/29905380,GLVAR,2260298,N,Y,35.9768092,-115.1902897
PAST SALE,February-16-2021,Single Family Residential,5019 Quiet Falls Ct,Las Vegas,NV,89141,320000,2,2.0,Star Valley Ranch,1320,6098,2006,66,242,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/5019-Quiet-Falls-Ct-89141/home/29038758,GLVAR,2257266,N,Y,35.986307,-115.209781
PAST SALE,February-22-2021,Single Family Residential,5411 Pinosa Ct,Las Vegas,NV,89141,489000,4,3.5,Brasado 2,3054,5663,2004,60,160,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/5411-Pinosa-Ct-89141/home/28975799,GLVAR,2259755,N,Y,35.982568,-115.2153618
PAST SALE,February-10-2021,Single Family Residential,9969 Baystone St,Las Vegas,NV,89141,370000,3,2.5,Highlands Ranch,1789,3920,2006,72,207,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9969-Baystone-St-89141/home/29291926,GLVAR,2258724,N,Y,36.0086325,-115.2096884
PAST SALE,February-8-2021,Single Family Residential,5042 Lunetto Ave,Las Vegas,NV,89141,310000,3,2.0,Southern Highlands #1,1301,4356,2001,74,238,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/5042-Lunetto-Ave-89141/home/29886980,GLVAR,2257020,N,Y,35.9897814,-115.2099199
PAST SALE,February-1-2021,Single Family Residential,4562 Prada Pl,Las Vegas,NV,89141,465000,4,3.5,Siena Ancora At Southern Highlands,2967,5663,2003,81,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4562-Prada-Pl-89141/home/29954367,GLVAR,2255693,N,Y,35.9889215,-115.2023707
PAST SALE,March-12-2021,Single Family Residential,4882 Nardini Ave,Las Vegas,NV,89141,315000,4,2.0,Southern Highlands #1,1521,4356,2002,42,207,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/4882-Nardini-Ave-89141/home/29888209,GLVAR,2265452,N,Y,35.9909179,-115.2075116
PAST SALE,March-22-2021,Single Family Residential,10811 Vemoa Dr,Las Vegas,NV,89141,430000,3,2.5,Southern Highlands #1,2339,5227,2002,32,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10811-Vemoa-Dr-89141/home/29901225,GLVAR,2274324,N,Y,35.9929347,-115.2091789
PAST SALE,March-29-2021,Single Family Residential,9939 Baystone St,Las Vegas,NV,89141,528000,5,3.0,Highlands Ranch,4027,6098,2013,25,131,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/9939-Baystone-St-89141/home/52526134,GLVAR,2238401,N,Y,36.0091606,-115.2096421
PAST SALE,March-31-2021,Single Family Residential,9715 Fox Estate St,Las Vegas,NV,89141,535000,5,3.5,Highlands Ranch Phase 2,3971,9148,2015,23,135,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9715-Fox-Estate-St-89141/home/109626821,GLVAR,2264228,N,Y,36.013199,-115.2111704
PAST SALE,April-1-2021,Single Family Residential,10562 San Sicily St,Las Vegas,NV,89141,750000,4,3.25,Foothills At Southern Highlands,4043,11326,2004,22,186,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/10562-San-Sicily-St-89141/home/28991991,GLVAR,2259767,N,Y,35.997387,-115.2107304
PAST SALE,January-29-2021,Single Family Residential,3877 Fairway Ridge Ave,Las Vegas,NV,89141,427500,4,2.75,Pebble Creek At Neal & Turf Center,2018,4356,2018,84,212,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/3877-Fairway-Ridge-Ave-89141/home/145872284,GLVAR,2250130,N,Y,35.9810592,-115.191168
PAST SALE,March-9-2021,Single Family Residential,4069 San Franchesca Ct,Las Vegas,NV,89141,1225000,4,4.5,TUSCAN CLIFFS @ SOUTHERN HIGHL,4991,18731,2015,45,245,258,Sold,,,http://www.redfin.com/NV/Las-Vegas/4069-San-Franchesca-Ct-89141/home/108522354,GLVAR,2219643,N,Y,35.9839464,-115.1938023
PAST SALE,,Single Family Residential,3321 Alcudia Bay Ave,Las Vegas,NV,89141,475000,5,3.0,,3133,5663,2004,,152,,,,,http://www.redfin.com/NV/Las-Vegas/3321-Alcudia-Bay-Ave-89141/home/28997573,,,N,Y,35.9829899,-115.184539
PAST SALE,March-26-2021,Single Family Residential,10542 El Camino Rd,Las Vegas,NV,89141,440136,3,2.5,Sierra Cliffs Phase 1,1796,3485,2019,28,245,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/10542-El-Camino-Rd-89141/home/169232243,GLVAR,2262815,N,Y,35.99814,-115.229805
PAST SALE,March-19-2021,Single Family Residential,6192 Desert Orchid Way,Las Vegas,NV,89141,378000,3,2.5,Sierra Cliffs Phase 1,1916,3485,2019,35,197,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/6192-Desert-Orchid-Way-89141/home/169232199,GLVAR,2266630,N,Y,35.9983046,-115.2278003
PAST SALE,March-19-2021,Single Family Residential,6288 Desert Orchid Way,Las Vegas,NV,89141,379500,3,2.25,Sierra Cliffs Phase 2,1796,3485,2020,35,211,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/6288-Desert-Orchid-Way-89141/home/170466720,GLVAR,2264205,N,Y,35.9982837,-115.2296933
PAST SALE,April-9-2021,Single Family Residential,6258 Desert Orchid Way,Las Vegas,NV,89141,383000,4,2.5,SIERRA CLIFFS PHASE 1,1770,3485,2020,14,216,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/6258-Desert-Orchid-Way-89141/home/170466725,GLVAR,2224098,N,Y,35.9983015,-115.2290365
PAST SALE,March-31-2021,Single Family Residential,6291 Aspen Mountain Ave,Las Vegas,NV,89141,325000,3,2.0,Cactus Jones,1426,3485,2007,23,228,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/6291-Aspen-Mountain-Ave-89141/home/29291855,GLVAR,2279256,N,Y,36.0000478,-115.2298805
PAST SALE,February-19-2021,Single Family Residential,3955 Jo Rae Ave,Las Vegas,NV,89141,850000,4,2.75,,3720,55321,2006,63,228,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3955-W-Jo-Rae-Ave-89141/home/29640170,GLVAR,2261960,N,Y,36.0076699,-115.1918339
PAST SALE,January-27-2021,Single Family Residential,10816 Valencia Hills St,Las Vegas,NV,89141,355000,4,2.5,Via Dana At Southern Highlands,2046,3920,2001,86,174,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10816-Valencia-Hills-St-89141/home/28968020,GLVAR,2255011,N,Y,35.9931073,-115.1963034
PAST SALE,February-5-2021,Single Family Residential,10866 Fintry Hills St,Las Vegas,NV,89141,385000,4,2.5,Royal Highlands At Southern Highlands,2459,4356,2005,77,157,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/10866-Fintry-Hills-St-89141/home/29007548,GLVAR,2248259,N,Y,35.9921204,-115.1918107
PAST SALE,March-12-2021,Single Family Residential,11011 Calcedonian St,Las Vegas,NV,89141,387000,3,2.5,Royal Highlands At Southern Highlands,2162,4356,2003,42,179,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/11011-Calcedonian-St-89141/home/28973041,GLVAR,2267793,N,Y,35.9893749,-115.1914402
PAST SALE,March-29-2021,Single Family Residential,10903 Carberry Hill St,Las Vegas,NV,89141,420000,4,2.5,ROYAL HIGHLANDS AT SOUTHERN HI,2535,4356,2005,25,166,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/10903-Carberry-Hill-St-89141/home/29040214,GLVAR,2262678,N,Y,35.9914025,-115.1930613
PAST SALE,February-2-2021,Single Family Residential,10720 Culhane Ave,Las Vegas,NV,89141,538368,3,2.5,CACTUS AND JONES - 18,2341,4000,2020,80,230,50,Sold,,,http://www.redfin.com/NV/Enterprise/Culhane-St-89141/home/167771899,GLVAR,2239045,N,Y,35.994672,-115.22482
PAST SALE,February-26-2021,Single Family Residential,10710 Culhane Ct,Las Vegas,NV,89141,543229,3,2.5,Cactus & Jones - 36,2666,5100,2019,56,204,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/10710-Culhane-St-89141/home/167771901,GLVAR,2252173,N,Y,35.9948083,-115.2250432
PAST SALE,March-10-2021,Single Family Residential,5852 Ivy Vine Ct,Las Vegas,NV,89141,400000,2,2.5,Setona At Southern Highlands,1892,5663,2002,44,211,92,Sold,,,http://www.redfin.com/NV/Las-Vegas/5852-Ivy-Vine-89141/home/29940341,GLVAR,2269363,N,Y,35.9920097,-115.2219381
PAST SALE,April-6-2021,Single Family Residential,3791 Lodina,Las Vegas,NV,89141,285000,3,2.5,Triana At Southern Highlands,1520,3049,2004,17,188,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/3791-Lodina-Ct-89141/home/28964478,GLVAR,2270265,N,Y,35.9936845,-115.1894486
PAST SALE,March-19-2021,Single Family Residential,3720 Famiglia Dr,Las Vegas,NV,89141,330000,3,2.0,Bella Terra At Southern Highlands,1562,4792,2002,35,211,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/3720-Famiglia-Dr-89141/home/29941930,GLVAR,2259627,N,Y,35.9859591,-115.1890781
PAST SALE,March-5-2021,Single Family Residential,11231 S Accentare Ct,Las Vegas,NV,89141,352500,5,2.75,BELLA TERRA AT SOUTHERN HIGHLA,2320,4356,2002,49,152,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/11231-Accentare-Ct-89141/home/29918834,GLVAR,2160453,N,Y,35.9854571,-115.1895412
