SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-16-2021,Single Family Residential,4128 Snow Petal Ct,Las Vegas,NV,89129,525000,3,2.0,Dave Brown West,1964,12632,1991,5,267,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/4128-Snow-Petal-Ct-89129/home/29120449,GLVAR,2274456,N,Y,36.236577,-115.2618334
PAST SALE,March-30-2021,Single Family Residential,3356 Wayward Ct,Las Vegas,NV,89129,350750,3,2.5,Foxfire Ranch Phase 3,1912,3920,1997,22,183,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/3356-Wayward-Ct-89129/home/29128752,GLVAR,2264443,N,Y,36.2212896,-115.2628984
PAST SALE,February-16-2021,Single Family Residential,3519 White Diamond Dr,Las Vegas,NV,89129,349900,4,2.75,Gowan Fort Apache Phase 1,2221,4356,1993,64,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3519-White-Diamond-Dr-89129/home/28965185,GLVAR,2260587,N,Y,36.2246069,-115.2922549
PAST SALE,January-21-2021,Single Family Residential,8968 Dove Cove Dr,Las Vegas,NV,89129,324900,3,2.5,Gowan Fort Apache Phase 1,1770,4356,1994,90,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8968-Dove-Cove-Dr-89129/home/29123878,GLVAR,2256798,N,Y,36.2259399,-115.2919771
PAST SALE,February-23-2021,Single Family Residential,8835 Chapman Pt,Las Vegas,NV,89129,345000,3,2.5,Gowan Fort Apache Phase 1,1944,4356,1993,57,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8835-Chapman-Pt-89129/home/29123954,GLVAR,2264581,N,Y,36.2243654,-115.2889212
PAST SALE,March-16-2021,Single Family Residential,8873 Hampton Green Ave,Las Vegas,NV,89129,278000,3,2.5,American West Village,1347,1742,1997,36,206,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/8873-Hampton-Green-Ave-89129/home/29124659,GLVAR,2261824,N,Y,36.2237493,-115.2898936
PAST SALE,February-26-2021,Single Family Residential,3643 Wild Springs St,Las Vegas,NV,89129,254000,3,2.5,Sierra Crossings-Phase 1,1372,1742,2003,54,185,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/3643-Wild-Springs-St-89129/home/29930172,GLVAR,2262287,N,Y,36.2263472,-115.3232754
PAST SALE,April-20-2021,Single Family Residential,10357 Santa Cresta Ave,Las Vegas,NV,89129,395500,4,2.75,Cheyenne Hualapai,2434,5663,2001,1,162,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/10357-Santa-Cresta-Ave-89129/home/29846983,GLVAR,2263701,N,Y,36.2221835,-115.3220254
PAST SALE,February-22-2021,Single Family Residential,8901 Tierra Santa Ave,Las Vegas,NV,89129,595000,4,3.0,Spanish Spgs At Lone Mountain,4120,13068,2003,58,144,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8901-Tierra-Santa-Ave-89129/home/29954260,GLVAR,2239270,N,Y,36.2466409,-115.2905649
PAST SALE,,Single Family Residential,4585 N Kevin Way,Las Vegas,NV,89129,487000,3,2.0,,1904,23087,1993,,256,,,,,http://www.redfin.com/NV/Las-Vegas/4585-N-Kevin-Way-89129/home/29120924,,,N,Y,36.2443037,-115.2915141
PAST SALE,March-11-2021,Single Family Residential,8840 Hickam Ave,Las Vegas,NV,89129,920000,5,2.25,,3449,44431,1988,41,267,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8840-Hickam-Ave-89129/home/29120781,GLVAR,2249866,N,Y,36.2376452,-115.2892685
PAST SALE,April-16-2021,Single Family Residential,4124 Antique Sterling Ct,Las Vegas,NV,89129,675000,5,4.5,Est North,4946,13939,2000,5,136,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/4124-Antique-Sterling-Ct-89129/home/29120833,GLVAR,2260346,N,Y,36.2362962,-115.2910279
PAST SALE,March-31-2021,Single Family Residential,3404 Carbury Ct,Las Vegas,NV,89129,462000,4,2.5,Cheyenne Ridge Phase 1,2040,10890,1996,21,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3404-Carbury-Ct-89129/home/29123035,GLVAR,2277572,N,Y,36.2224189,-115.304432
PAST SALE,January-29-2021,Single Family Residential,3905 Marble Mountain St,Las Vegas,NV,89129,375000,5,2.5,Canyon Meadows,2092,4356,1997,82,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3905-Marble-Mountain-St-89129/home/29121537,GLVAR,2246283,N,Y,36.2320734,-115.3045709
PAST SALE,January-29-2021,Single Family Residential,4659 Dream Catcher Ave,Las Vegas,NV,89129,685000,4,3.25,Eagle Ridge,3881,13068,1998,82,177,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4659-Dream-Catcher-Ave-89129/home/29120261,GLVAR,2250370,N,Y,36.2454075,-115.2671353
PAST SALE,March-12-2021,Single Family Residential,4575 Palisades Canyon Cir,Las Vegas,NV,89129,1170000,4,3.25,Conough Craig,5026,18295,2015,40,233,182,Sold,,,http://www.redfin.com/NV/Las-Vegas/4575-Palisades-Canyon-Cir-89129/home/33566100,GLVAR,2233779,N,Y,36.2438108,-115.2661166
PAST SALE,March-22-2021,Single Family Residential,4120 Rimgate Dr,Las Vegas,NV,89129,342000,3,2.0,Dave Brown West,1701,7405,1994,30,201,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/4120-Rimgate-Dr-89129/home/29120403,GLVAR,2234885,N,Y,36.2363404,-115.2644728
PAST SALE,February-19-2021,Single Family Residential,3808 Conough Ln,Las Vegas,NV,89129,335000,3,2.5,Milan,1832,4356,1998,61,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3808-Conough-Ln-89129/home/29128231,GLVAR,2249959,N,Y,36.230816,-115.2650285
PAST SALE,February-8-2021,Single Family Residential,3800 Triora St,Las Vegas,NV,89129,375000,4,2.25,Milan,2398,8712,1998,72,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3800-Triora-St-89129/home/29128145,GLVAR,2251205,N,Y,36.2300946,-115.2642644
PAST SALE,February-18-2021,Single Family Residential,7424 Alcove Glen Ct,Las Vegas,NV,89129,478000,6,2.75,Sedona,3828,7405,1992,62,125,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/7424-Alcove-Glen-Ct-89129/home/29118570,GLVAR,2249060,N,Y,36.2426234,-115.2578973
PAST SALE,March-10-2021,Single Family Residential,7221 Dry Lake Ct,Las Vegas,NV,89129,260000,3,2.5,Mayfield,1480,2178,2005,42,176,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7221-Dry-Lake-Ct-89129/home/29025841,GLVAR,2268515,N,Y,36.239667,-115.25215
PAST SALE,April-13-2021,Single Family Residential,3724 Deer Flats St,Las Vegas,NV,89129,555000,5,3.0,Gowan Fort Apache Phase 5 Amd,3417,6098,1997,8,162,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3724-Deer-Flats-St-89129/home/29123830,GLVAR,2273990,N,Y,36.229134,-115.2966536
PAST SALE,March-25-2021,Single Family Residential,3705 Treasure Bluff Ct,Las Vegas,NV,89129,485000,4,3.0,Gowan/Fort Apache Phase 5 D,3215,6098,1996,27,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3705-Treasure-Bluff-Ct-89129/home/29123420,GLVAR,2273425,N,Y,36.2279767,-115.2908659
PAST SALE,April-16-2021,Single Family Residential,9064 Lawton Pine Dr,Las Vegas,NV,89129,433000,5,3.75,Gowan Fort Apache-Phase 5 B,3215,6534,1997,5,135,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9064-Lawton-Pine-Dr-89129/home/29124127,GLVAR,2265508,N,Y,36.2296724,-115.2946163
PAST SALE,April-19-2021,Single Family Residential,9109 Songwood Ct,Las Vegas,NV,89129,525000,5,2.75,Gowan Fort Apache-Phase 5 C,3215,6098,1997,2,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9109-Songwood-Ct-89129/home/29124088,GLVAR,2279709,N,Y,36.228465,-115.2952182
PAST SALE,January-28-2021,Single Family Residential,10108 French Pine Ave,Las Vegas,NV,89129,485000,5,3.0,Cheyenne Hualapai,3291,7405,2000,83,147,61,Sold,,,http://www.redfin.com/NV/Las-Vegas/10108-French-Pine-Ave-89129/home/29105083,GLVAR,2252066,N,Y,36.2207121,-115.3164928
PAST SALE,March-16-2021,Single Family Residential,10109 Cambridge Oaks Ct,Las Vegas,NV,89129,362000,4,3.0,Hualapai Cheyenne,2567,3920,2007,36,141,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/10109-Cambridge-Oaks-Ct-89129/home/29598960,GLVAR,2237993,N,Y,36.2197008,-115.3159604
PAST SALE,March-24-2021,Single Family Residential,3241 Bishop Pine St,Las Vegas,NV,89129,497000,5,3.75,Cheyenne Hualapai,3683,7841,2000,28,135,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/3241-Bishop-Pine-St-89129/home/29105075,GLVAR,2204395,N,Y,36.2203028,-115.317604
PAST SALE,,Single Family Residential,10049 Bonterra Ave,Las Vegas,NV,89129,294100,3,2.5,,1796,2614,2006,,164,,,,,http://www.redfin.com/NV/Las-Vegas/10049-Bonterra-Ave-89129/home/29061698,,,N,Y,36.2191574,-115.3148492
PAST SALE,,Single Family Residential,ADDRESS REDACTED,LAS VEGAS,NV,89129,348700,4,2.5,,2198,2614,2006,,159,,,,,http://www.redfin.com/NV/LAS-VEGAS/ADDRESS-REDACTED-89129/home/29024802,,,N,Y,36.228372,-115.327448
PAST SALE,,Single Family Residential,10607 W Gilmore Ave,Las Vegas,NV,89129,291000,3,2.5,,1487,2178,2007,,196,,,,,http://www.redfin.com/NV/Las-Vegas/10607-W-Gilmore-Ave-89129/home/29599025,,,N,Y,36.229042,-115.3280439
PAST SALE,April-19-2021,Single Family Residential,8505 Gold Flash Ave,Las Vegas,NV,89129,375000,4,2.75,Durango Estate,2195,3920,1997,2,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8505-Gold-Flash-Ave-89129/home/29125302,GLVAR,2274758,N,Y,36.2324268,-115.2800079
PAST SALE,February-12-2021,Single Family Residential,7335 Hollywood Park Ave,Las Vegas,NV,89129,355000,4,2.5,Mayfield,2733,5227,2003,68,130,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/7335-W-Hollywood-Park-Ave-89129/home/28975807,GLVAR,2229670,N,Y,36.2346581,-115.2546558
PAST SALE,January-22-2021,Single Family Residential,4745 N Grand Canyon Dr,Las Vegas,NV,89129,775000,3,2.5,,2600,21344,2006,89,298,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4745-N-Grand-Canyon-Dr-89129/home/29859349,GLVAR,2249937,N,Y,36.2469196,-115.3065849
PAST SALE,March-26-2021,Condo/Co-op,10200 Deerfield Beach Ave #103,Las Vegas,NV,89129,243000,3,2.5,Lone Mountain Condos,1492,,2004,26,163,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/10200-Deerfield-Beach-Ave-89129/unit-103/home/29930251,GLVAR,2273733,N,Y,36.2326077,-115.317604
PAST SALE,January-29-2021,Single Family Residential,8475 Stange Ave,Las Vegas,NV,89129,1025000,5,3.5,Ohana Estates,4239,21780,2018,82,242,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/8475-Stange-Ave-89129/home/65552948,GLVAR,2238823,N,Y,36.2420963,-115.2810498
PAST SALE,February-1-2021,Single Family Residential,8325 Hickam Ave Lot 1002,Las Vegas,NV,89129,674469,5,3.5,Adalyn Summit,3825,20473,2020,79,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8325-Hickam-Ave-89129/unit-1002/home/173114085,GLVAR,2229215,N,Y,36.2373313,-115.2767952
PAST SALE,March-12-2021,Single Family Residential,8360 Helena Ave,Las Vegas,NV,89129,750000,4,3.0,,3033,23087,2013,40,247,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8360-Helena-Ave-89129/home/49880363,GLVAR,2262610,N,Y,36.239502,-115.27821
PAST SALE,April-2-2021,Single Family Residential,8411 Carbon Canyon Ct,Las Vegas,NV,89129,629194,3,2.25,Elk Ridge Estates Iv,3130,15682,2021,19,201,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/8411-Carbon-Heights-Ct-89178/home/167639224,GLVAR,2235450,N,Y,36.236692,-115.279466
PAST SALE,January-22-2021,Single Family Residential,8463 Hickam Ave,Las Vegas,NV,89129,840142,4,3.25,Elk Ridge Estates Iv,4090,20038,2020,89,205,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8463-Hickam-Ave-89129/home/167639211,GLVAR,2215485,N,Y,36.2372958,-115.280606
PAST SALE,February-16-2021,Single Family Residential,8278 Bowman Woods Cir,Las Vegas,NV,89129,580000,4,3.0,Butler Estate Aka Alexander & Durango,2564,9583,2010,64,226,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/8278-Bowman-Woods-Cir-89129/home/30174551,GLVAR,2263598,N,Y,36.2343723,-115.2763037
PAST SALE,April-16-2021,Single Family Residential,3971 Golden Prairie Ct,Las Vegas,NV,89129,325000,4,2.5,Goldrush 3,1737,3920,2003,5,187,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/3971-Golden-Prairie-Ct-89129/home/29932361,GLVAR,2278774,N,Y,36.2334342,-115.2763268
PAST SALE,February-2-2021,Single Family Residential,7930 Helena Ave,Las Vegas,NV,89129,575000,3,2.0,,2297,48352,1988,78,250,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7930-Helena-Ave-89129/home/29120147,GLVAR,2259952,N,Y,36.2392407,-115.2684319
PAST SALE,March-15-2021,Single Family Residential,3337 Autumn Veil St,Las Vegas,NV,89129,295000,3,2.5,Cheyenne Hualapai 1,1557,4792,2000,37,189,41,Sold,,,http://www.redfin.com/NV/Las-Vegas/3337-Autumn-Veil-St-89129/home/29104683,GLVAR,2262802,N,Y,36.2216007,-115.3235532
PAST SALE,April-7-2021,Single Family Residential,10317 Bell Mountain Ct,Las Vegas,NV,89129,482000,4,2.5,Cheyenne Hualapai,2213,10454,1999,14,218,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10317-Bell-Mountain-Ct-89129/home/29104458,GLVAR,2272542,N,Y,36.2210928,-115.3210531
PAST SALE,March-2-2021,Single Family Residential,10628 Mountain Stream Ct,Las Vegas,NV,89129,271900,3,2.5,Beazer At Lone Mountain West,1453,2614,2005,50,187,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/10628-Mountain-Stream-Ct-89129/home/29024278,GLVAR,2254296,N,Y,36.235518,-115.32937
PAST SALE,February-19-2021,Single Family Residential,9421 Sparkling Waters Ave,Las Vegas,NV,89129,345500,3,2.5,Pinnacle Pointe,1991,4792,1999,61,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9421-Sparkling-Waters-Ave-89129/home/29121852,GLVAR,2259699,N,Y,36.2288656,-115.3007511
PAST SALE,February-26-2021,Single Family Residential,3621 Wild Willow St,Las Vegas,NV,89129,262900,4,2.0,SAPPHIRE POINTE,1318,4356,1999,54,199,34,Sold,,,http://www.redfin.com/NV/Las-Vegas/3621-Wild-Willow-St-89129/home/29122487,GLVAR,1982202,N,Y,36.2267511,-115.3003576
PAST SALE,April-9-2021,Single Family Residential,3621 Walnut Wood St,Las Vegas,NV,89129,297000,3,2.0,Sapphire Pointe,1238,4356,1998,12,240,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/3621-Walnut-Wood-St-89129/home/29122519,GLVAR,2278552,N,Y,36.2267514,-115.3012373
PAST SALE,April-2-2021,Single Family Residential,10412 Smokemont Ct,Las Vegas,NV,89129,555500,4,2.5,Lone Mountain Heights,2705,10890,2002,19,205,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/10412-Smokemont-Ct-89129/home/29893848,GLVAR,2272949,N,Y,36.2368023,-115.3222337
PAST SALE,April-9-2021,Single Family Residential,10413 Holloway Heights Ave,Las Vegas,NV,89129,560000,5,3.0,Lone Mountain Heights,3168,6534,2003,12,177,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/10413-Holloway-Heights-Ave-89129/home/28972174,GLVAR,2271012,N,Y,36.2397015,-115.3220485
PAST SALE,February-22-2021,Single Family Residential,9513 Washita Ct,Las Vegas,NV,89129,364000,4,2.5,Cheyenne Ridge Estate,2355,6098,2004,58,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9513-Washita-Ct-89129/home/29013658,GLVAR,2252297,N,Y,36.2288305,-115.30258
PAST SALE,February-22-2021,Single Family Residential,3712 Ashling St,Las Vegas,NV,89129,335000,4,2.75,Cheyenne Ridge Phase 2,2106,3920,2000,58,159,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/3712-Ashling-St-89129/home/29122761,GLVAR,2252106,N,Y,36.2286844,-115.3032282
PAST SALE,April-15-2021,Single Family Residential,9540 Chanticleer Ct,Las Vegas,NV,89129,335000,3,2.0,Cheyenne Ridge Phase 2,1492,3920,1998,6,225,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/9540-Chanticleer-Ct-89129/home/29122108,GLVAR,2282074,N,Y,36.2277128,-115.3026958
PAST SALE,February-16-2021,Single Family Residential,3325 Moon River St,Las Vegas,NV,89129,340000,3,2.0,Northshore Phase 1,1336,5227,1997,64,254,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/3325-Moon-River-St-89129/home/29128898,GLVAR,2264236,N,Y,36.2205728,-115.2659083
PAST SALE,April-14-2021,Single Family Residential,7805 Seychelles Ct,Las Vegas,NV,89129,285000,3,2.0,Northshore Premier 2,1436,4356,1996,7,198,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/7805-Seychelles-Ct-89129/home/29128781,GLVAR,2282226,N,Y,36.2222788,-115.2669733
PAST SALE,March-19-2021,Single Family Residential,9629 Cherry Canyon Ave,Las Vegas,NV,89129,379000,3,2.0,Canyon Meadows,2185,6098,1998,33,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9629-Cherry-Canyon-Ave-89129/home/29122178,GLVAR,2237074,N,Y,36.2308764,-115.3051265
PAST SALE,March-15-2021,Single Family Residential,3433 Camsore Point Ln,Las Vegas,NV,89129,377500,3,2.5,Cheyenne Ridge Phase 1,1896,6970,1996,37,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3433-Camsore-Point-Ln-89129/home/29122335,GLVAR,2258275,N,Y,36.22389,-115.3051265
PAST SALE,March-19-2021,Single Family Residential,9813 Malmo Ave,Las Vegas,NV,89129,300000,3,2.0,Day Dawn 8,1304,3485,2003,33,230,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9813-Malmo-Ave-89129/home/29952101,GLVAR,2271452,N,Y,36.2241144,-115.3090619
PAST SALE,January-29-2021,Townhouse,8472 Majestic View Ave,Las Vegas,NV,89129,250000,3,2.5,Mira Vista,1524,2178,1996,82,164,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/8472-Majestic-View-Ave-89129/home/28965133,GLVAR,2257634,N,Y,36.222973,-115.278247
PAST SALE,February-25-2021,Single Family Residential,3600 Crescent Canyon St,Las Vegas,NV,89129,439900,5,3.0,El Capitan Ranch,3007,6098,1998,55,146,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/3600-Crescent-Canyon-St-89129/home/29125485,GLVAR,2261211,N,Y,36.2265133,-115.2793829
PAST SALE,March-9-2021,Single Family Residential,3745 Cactus Wheel Ct,Las Vegas,NV,89129,315000,4,2.0,Copperhead,1306,3920,1997,43,241,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/3745-Cactus-Wheel-Ct-89129/home/29126708,GLVAR,2266282,N,Y,36.230282,-115.2778085
PAST SALE,March-16-2021,Single Family Residential,3732 Cactus Wheel Ct,Las Vegas,NV,89129,312000,4,2.0,Copperhead,1306,3920,1997,36,239,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/3732-Cactus-Wheel-Ct-89129/home/29126633,GLVAR,2270866,N,Y,36.2299307,-115.2772529
PAST SALE,February-23-2021,Single Family Residential,8084 Mackenzie Ct,Las Vegas,NV,89129,748900,4,3.5,Tucson Trails Phase #1,4218,19602,1993,57,178,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8084-MacKenzie-Ct-89129/home/29120000,GLVAR,2215442,N,Y,36.2441647,-115.2719511
PAST SALE,March-12-2021,Single Family Residential,8046 Silver King Dr,Las Vegas,NV,89129,730000,4,3.5,Tucson Trails Phase #3,4738,24394,1994,40,154,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8046-Silver-King-Dr-89129/home/29119946,GLVAR,2242112,N,Y,36.2417702,-115.2713028
PAST SALE,March-16-2021,Single Family Residential,4784 Dream Catcher Ave,Las Vegas,NV,89129,750000,4,3.5,Eagle Ridge,3519,16117,1997,36,213,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/4784-Dream-Catcher-Ave-89129/home/29120267,GLVAR,2273549,N,Y,36.2475966,-115.2665797
PAST SALE,March-18-2021,Single Family Residential,4720 Cimarron Rd,Las Vegas,NV,89129,769000,4,3.5,Spring Creek Sub,3598,43560,1977,34,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4720-N-Cimarron-Rd-89129/home/29120237,GLVAR,2257917,N,Y,36.246591,-115.2691959
PAST SALE,April-9-2021,Single Family Residential,4789 Dream Catcher Ave,Las Vegas,NV,89129,700000,3,3.0,Eagle Ridge,3681,14810,1997,12,190,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/4789-Dream-Catcher-Ave-89129/home/29120268,GLVAR,2274180,N,Y,36.2476889,-115.267228
PAST SALE,March-4-2021,Single Family Residential,4049 Browndeer Cir,Las Vegas,NV,89129,290000,3,2.5,Charleston Heights Tr 63,1708,3920,1989,48,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4049-N-Browndeer-Cir-89129/home/29119345,GLVAR,2257405,N,Y,36.2346848,-115.2511828
PAST SALE,April-6-2021,Single Family Residential,8772 Autumn Wreath Ave,Las Vegas,NV,89129,315000,3,2.5,El Capitan Ranch,1524,3920,1997,15,207,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8772-Autumn-Wreath-Ave-89129/home/29125604,GLVAR,2271073,N,Y,36.228483,-115.287208
PAST SALE,April-1-2021,Single Family Residential,4039 Desert Trace Ct,Las Vegas,NV,89129,1015408,4,3.5,Desert Trace,4425,10890,2021,20,229,205,Sold,,,http://www.redfin.com/NV/Las-Vegas/Desert-Crst-89129/home/167639241,GLVAR,2224146,N,Y,36.234031,-115.309564
PAST SALE,February-26-2021,Single Family Residential,3349 Ascona Ct,Las Vegas,NV,89129,416500,4,3.0,Heritage Place-Phasese 2,2677,7405,1996,54,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3349-Ascona-Ct-89129/home/29125189,GLVAR,2254588,N,Y,36.222182,-115.2939044
PAST SALE,March-12-2021,Single Family Residential,9393 W Kraft Ave,Las Vegas,NV,89129,630000,4,3.0,,3059,29621,1987,40,206,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9393-Kraft-Ave-89129/home/29120725,GLVAR,2266195,N,Y,36.245899,-115.301492
PAST SALE,March-12-2021,Single Family Residential,10624 Yarrow Root Ct,Las Vegas,NV,89129,288000,3,2.5,Sierra 2,1552,2178,2006,40,186,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/10624-Yarrow-Root-Ct-89129/home/29025145,GLVAR,2269764,N,Y,36.2230569,-115.3290624
PAST SALE,January-28-2021,Single Family Residential,9124 Lawton Pine Dr,Las Vegas,NV,89129,437500,4,3.5,Gowan Fort Apache Phase 5 Amd,2819,6534,1997,83,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9124-Lawton-Pine-Dr-89129/home/29124138,GLVAR,2244505,N,Y,36.229654,-115.2958433
PAST SALE,March-25-2021,Single Family Residential,9116 Diamond Lake Ave,Las Vegas,NV,89129,560000,4,2.75,Diamond Ridge,3215,6098,1998,27,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9116-Diamond-Lake-Ave-89129/home/29123650,GLVAR,2277052,N,Y,36.2305233,-115.2966536
PAST SALE,March-25-2021,Single Family Residential,3905 Copperhead Hills St,Las Vegas,NV,89129,290000,3,1.75,Fort Apache Alexander,1238,3920,2000,27,234,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3905-Copperhead-Hills-St-89129/home/29121974,GLVAR,2262764,N,Y,36.2323979,-115.2985519
PAST SALE,February-8-2021,Single Family Residential,4004 Spring Crest Ln,Las Vegas,NV,89129,340000,3,2.5,Summer Crest Estate Phase 1,1958,8276,1991,72,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4004-Spring-Crest-Ln-89129/home/29118859,GLVAR,2255828,N,Y,36.2337274,-115.2563229
PAST SALE,March-15-2021,Single Family Residential,4140 Hazelridge Dr,Las Vegas,NV,89129,345000,4,2.5,Charleston Heights Tr 63-Amd,2143,4356,1989,37,161,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4140-Hazelridge-Dr-89129/home/29119368,GLVAR,2266415,N,Y,36.236592,-115.248811
PAST SALE,March-23-2021,Single Family Residential,7121 Junction Village Ave,Las Vegas,NV,89129,325000,3,2.0,Lone Mountain Village,1565,4792,1995,29,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7121-Junction-Village-Ave-89129/home/29119428,GLVAR,2265333,N,Y,36.244833,-115.2502798
PAST SALE,February-5-2021,Single Family Residential,4713 Designer Way,Las Vegas,NV,89129,705500,4,3.0,Delfante Design Homes,3123,20038,1997,75,226,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/4713-Designer-Way-89129/home/29120016,GLVAR,2257910,N,Y,36.2463979,-115.2764889
PAST SALE,January-29-2021,Single Family Residential,4351 Bonita Vista St,Las Vegas,NV,89129,765000,4,2.5,,2860,23087,2000,82,267,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4351-N-Bonita-Vista-St-89129/home/29120992,GLVAR,2243955,N,Y,36.2398904,-115.2817675
PAST SALE,March-15-2021,Single Family Residential,8630 Queens Brook Ct,Las Vegas,NV,89129,1225000,4,3.5,Queens Brook Estate,4102,20038,2012,37,299,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8630-Queens-Brook-Ct-89129/home/33540676,GLVAR,2262532,N,Y,36.2426198,-115.284453
PAST SALE,,Single Family Residential,7930 Hickam Ave,Las Vegas,NV,89129,625000,4,3.5,,3607,27878,1980,,173,,,,,http://www.redfin.com/NV/Las-Vegas/7930-Hickam-Ave-89129/home/29120167,,,N,Y,36.237356,-115.2683393
PAST SALE,February-11-2021,Single Family Residential,10444 Britton Hill Ave,Las Vegas,NV,89129,415000,5,2.5,Lone Mountain Ridges,2492,4356,2004,69,167,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10444-Britton-Hill-Ave-89129/home/28985529,GLVAR,2256679,N,Y,36.2344544,-115.3241087
PAST SALE,March-23-2021,Single Family Residential,3253 Grayson Lake Ct,Las Vegas,NV,89129,368000,3,2.5,Cheyenne West Of Hualapai,1914,3049,2016,29,192,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/3253-Grayson-Lake-Ct-89129/home/113140074,GLVAR,2210760,N,Y,36.2198078,-115.3197105
