SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-17-2021,Single Family Residential,280 Elder View Dr,Las Vegas,NV,89138,825000,4,3.5,Summerlin Village 23B Parcel R-S Phase 1,3606,7841,2016,65,229,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/280-Elder-View-Dr-89138/home/108652954,GLVAR,2237409,N,Y,36.1766837,-115.3655646
PAST SALE,January-27-2021,Single Family Residential,12123 Castilla Rain Ave,Las Vegas,NV,89138,1500000,4,4.5,Los Altos Phase 1,3115,11326,2018,86,482,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/12123-Castilla-Rain-Ave-89138/home/165789497,GLVAR,2255390,N,Y,36.1796834,-115.3653513
PAST SALE,January-26-2021,Single Family Residential,272 Elder View Dr,Las Vegas,NV,89138,870000,4,3.25,Summerlin Village 23B Parcel R-S Phase 1,3302,7405,2016,87,263,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/272-Elder-View-Dr-89138/home/109869097,GLVAR,2255417,N,Y,36.1768677,-115.3655414
PAST SALE,February-17-2021,Single Family Residential,12282 Terrace Verde Ave,Las Vegas,NV,89138,515000,3,3.0,Summerlin Village 23B Parcel U Tevare,1860,5227,2017,65,277,107,Sold,,,http://www.redfin.com/NV/Las-Vegas/12282-Terrace-Verde-Ave-89138/home/143188968,GLVAR,2260114,N,Y,36.1721316,-115.3673468
PAST SALE,February-19-2021,Single Family Residential,12358 Skyracer Dr,Las Vegas,NV,89138,857995,4,4.5,Shadow Point Summerlin Village 24 Parcel B,2879,9583,2021,63,298,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/12358-Skyracer-Dr-89138/home/167751314,GLVAR,2251181,N,Y,36.1563837,-115.368581
PAST SALE,February-19-2021,Single Family Residential,12127 Kite Hill Ln,Las Vegas,NV,89138,812000,3,2.5,Summerlin Village 23A Parcel L - Andalusia,3413,7841,2012,63,238,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/12127-Kite-Hill-Ln-89138/home/40232006,GLVAR,2257733,N,Y,36.1676781,-115.3626251
PAST SALE,March-16-2021,Single Family Residential,12489 Point Sierra St,Las Vegas,NV,89138,530954,3,2.5,Summerlin Village 24 Bixby Creek Parcel K,2012,5227,2021,38,264,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/12489-Point-Sierra-St-89138/home/167635963,GLVAR,2262592,N,Y,36.167101,-115.372683
PAST SALE,March-4-2021,Single Family Residential,12150 Dorada Coast Ave,Las Vegas,NV,89138,1399000,4,4.5,Los Altos Phase 2,3534,11326,2018,50,396,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/12150-Dorada-Coast-Ave-89138/home/146416490,GLVAR,2257694,N,Y,36.1830273,-115.3654132
PAST SALE,March-19-2021,Single Family Residential,12529 Skylight View St,Las Vegas,NV,89138,444950,3,2.5,SKYE KNOLL - PHASE 3,1890,3920,2020,35,235,,Sold,,,http://www.redfin.com/NV/Las-Vegas/12529-Skylight-View-St-89138/home/167636260,GLVAR,2175886,N,Y,36.160126,-115.372465
PAST SALE,March-26-2021,Single Family Residential,917 Ariel Heights Ave,Las Vegas,NV,89138,549950,3,2.5,SKYE KNOLL - PHASE 3,1780,3485,2020,28,309,,Sold,,,http://www.redfin.com/NV/Las-Vegas/917-Ariel-Heights-Ave-89138/home/166302476,GLVAR,2260492,N,Y,36.1586875,-115.3721257
PAST SALE,March-12-2021,Single Family Residential,328 Elder View Dr,Las Vegas,NV,89138,849900,4,3.5,Summerlin Village 23B Parcel R-S Phase 1,3606,7841,2015,42,236,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/328-Elder-View-Dr-89138/home/104327168,GLVAR,2263840,N,Y,36.1752794,-115.3651017
PAST SALE,March-26-2021,Single Family Residential,12495 Point Sierra St,Las Vegas,NV,89138,599990,4,3.5,Summerlin Village 24 Bixby Creek Parcel K,2591,5227,2021,28,232,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/12495-Point-Sierra-St-89138/home/167635962,GLVAR,2273255,N,Y,36.167163,-115.372828
PAST SALE,March-31-2021,Single Family Residential,142 Nine Mile Creek Dr,Las Vegas,NV,89138,540000,2,2.5,CRYSTAL CANYON-SUMMERLIN VILLAGE 21 PRCL,1800,5227,2021,23,300,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/142-Nine-Mile-Creek-DR-89138/home/174131455,GLVAR,2259989,N,Y,36.1710616,-115.3667218
PAST SALE,April-4-2021,Single Family Residential,106 Nine Mile Creek Dr,Las Vegas,NV,89138,522785,2,2.0,CRYSTAL CANYON-SUMMERLIN VILLAGE 21 PRCL,1650,4792,2021,19,317,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/106-Nine-Mile-Creek-DR-89138/home/174131454,GLVAR,2260045,N,Y,36.1710616,-115.3667218
PAST SALE,April-9-2021,Single Family Residential,789 Thistle Fairway St,Las Vegas,NV,89138,1600000,4,3.5,SCOTS PINE,3370,12197,2020,14,475,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/789-Thistle-Fairway-St-89138/home/167636315,GLVAR,2268226,N,Y,36.163518,-115.3733631
PAST SALE,April-12-2021,Single Family Residential,928 White Feather Ln,Las Vegas,NV,89138,827500,4,3.75,Palomar At The Paseos,3540,6534,2005,11,234,29,Sold,,,http://www.redfin.com/NV/Las-Vegas/928-White-Feather-Ln-89138/home/29025013,GLVAR,2279336,N,Y,36.1605023,-115.3619539
PAST SALE,March-23-2021,Single Family Residential,362 Capistrano Vistas St,Las Vegas,NV,89138,935000,4,2.5,Summerlin Village 23B Parcel V,3013,7405,2015,31,310,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/362-Capistrano-Vistas-St-89138/home/109634941,GLVAR,2269377,N,Y,36.1745767,-115.3679485
PAST SALE,March-24-2021,Single Family Residential,12359 Skyracer Dr,Las Vegas,NV,89138,925000,4,3.0,Shadow Point Summerlin Village 24 Parcel B,2849,6970,2019,30,325,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/12359-Skyracer-Dr-89138/home/167751281,GLVAR,2266454,N,Y,36.1558947,-115.3689901
PAST SALE,March-25-2021,Single Family Residential,12022 Festivo Ave,Las Vegas,NV,89138,780000,3,2.5,Summerlin Village 23B Parcel Z-Allegra-Phase 2,2999,6534,2018,29,260,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/12022-Festivo-Ave-89138/home/146416505,GLVAR,2277939,N,Y,36.1816889,-115.3616688
PAST SALE,April-13-2021,Single Family Residential,118 Nine Mile Creek Dr,Las Vegas,NV,89138,539990,3,2.5,CRYSTAL CANYON-SUMMERLIN VILLAGE 21 PRCL,1828,4792,2021,10,295,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/118-Nine-Mile-Creek-DR-89138/home/174131453,GLVAR,2260065,N,Y,36.1710616,-115.3667218
PAST SALE,April-16-2021,Single Family Residential,921 Ariel Heights Ave,Las Vegas,NV,89138,541000,3,2.5,Skye Knoll - Phase 1,1607,3485,2019,7,337,,Sold,,,http://www.redfin.com/NV/Las-Vegas/921-Ariel-Heights-Ave-89138/home/166302475,GLVAR,2268229,N,Y,36.1584936,-115.3715498
PAST SALE,April-16-2021,Single Family Residential,12257 Argent Bay Ave,Las Vegas,NV,89138,520000,3,2.5,Summerlin Village 23B Parcel U Tevare,1860,4792,2014,7,280,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/12257-Argent-Bay-Ave-89138/home/109630820,GLVAR,2277082,N,Y,36.1706353,-115.3662358
PAST SALE,March-31-2021,Single Family Residential,200 Highspring St,Las Vegas,NV,89138,1150000,3,2.5,Summerlin Village 23B Parcel R-S Phase 2,3314,8276,2017,23,347,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/200-Highspring-St-89138/home/145870860,GLVAR,2277180,N,Y,36.1783521,-115.3620961
PAST SALE,March-31-2021,Single Family Residential,454 Port Reggio St,Las Vegas,NV,89138,647500,4,2.5,Summerlin Village 23B Parcel U Tevare,2645,4792,2016,23,245,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/454-Port-Reggio-St-89138/home/109630475,GLVAR,2274764,N,Y,36.1721362,-115.3643379
PAST SALE,March-29-2021,Single Family Residential,12241 Sandy Peak Ave,Las Vegas,NV,89138,660000,4,2.75,Andorra & Castille Phase 1,2240,5663,2014,25,295,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/12241-Sandy-Peak-Ave-89138/home/65558202,GLVAR,2272284,N,Y,36.1681063,-115.3655646
PAST SALE,April-19-2021,Single Family Residential,250 Besame Ct,Las Vegas,NV,89138,1180000,4,3.5,Montecito At Summerlin Village 23B Amd,2863,8276,2016,4,412,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/250-Besame-Ct-89138/home/109871428,GLVAR,2282009,N,Y,36.1805914,-115.3676014
PAST SALE,February-8-2021,Single Family Residential,900 Lord Crewe St,Las Vegas,NV,89138,344000,3,2.25,Somerset,1525,3485,2004,74,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/900-Lord-Crewe-St-89138/home/28979963,GLVAR,2258900,N,Y,36.1630586,-115.350543
PAST SALE,February-9-2021,Single Family Residential,11404 Orazio Dr,Las Vegas,NV,89138,580000,4,2.5,Monterossa,2835,6970,2004,73,205,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/11404-Orazio-Dr-89138/home/29931149,GLVAR,2249171,N,Y,36.1748955,-115.3446406
PAST SALE,February-1-2021,Single Family Residential,283 Calgrove St,Las Vegas,NV,89138,880000,5,3.5,Summerlin Village 23B Parcel R-S Phase 1,3598,9148,2015,81,245,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/283-Calgrove-St-89138/home/109632780,GLVAR,2259282,N,Y,36.1764706,-115.3651017
PAST SALE,January-29-2021,Single Family Residential,429 Rosina Vista St,Las Vegas,NV,89138,910000,5,4.5,Belmonte Phase 1,3934,9148,2015,84,231,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/429-Rosina-Vista-St-89138/home/108580336,GLVAR,2251007,N,Y,36.1735284,-115.3619539
PAST SALE,February-12-2021,Single Family Residential,11605 Regal Rock Pl,Las Vegas,NV,89138,485000,3,2.0,Hillstone At The Summerlin Vistas,1680,6970,2004,70,289,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/11605-Regal-Rock-Pl-89138/home/28998595,GLVAR,2255797,N,Y,36.1684182,-115.348969
