SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-9-2021,Condo/Co-op,2300 Silverado Ranch Blvd #2040,Las Vegas,NV,89183,162500,1,1.0,Latigo,776,,1997,14,209,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-2040/home/29069656,GLVAR,2273355,N,Y,36.0142661,-115.1208679
PAST SALE,April-15-2021,Single Family Residential,1763 Graystone Canyon Ave,Las Vegas,NV,89183,420000,4,2.5,Silverado Spencer,1741,7405,1999,8,241,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/1763-E-Graystone-Canyon-Ave-89183/home/29636916,GLVAR,2271061,N,Y,36.0100606,-115.1282583
PAST SALE,April-9-2021,Condo/Co-op,2300 Silverado Ranch Blvd #2016,Las Vegas,NV,89183,185000,2,2.0,Latigo,960,,1997,14,193,238,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-2016/home/29046094,GLVAR,2273729,N,Y,36.0142661,-115.1208679
PAST SALE,March-19-2021,Single Family Residential,35 Jebel Ave,Las Vegas,NV,89183,315000,3,2.5,Terracina 3 North Amd,1483,2614,2007,35,212,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/35-E-Jebel-Ave-89183/home/29323035,GLVAR,2265768,N,Y,35.9775049,-115.1711066
PAST SALE,April-8-2021,Single Family Residential,11962 Camden Brook St,Las Vegas,NV,89183,325000,3,2.5,Haven Suellen,1486,3485,2006,15,219,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/11962-Camden-Brook-St-89183/home/29057648,GLVAR,2277478,N,Y,35.972523,-115.1687907
PAST SALE,April-9-2021,Single Family Residential,11884 Galvani St,Las Vegas,NV,89183,352500,3,2.5,Terracina Phase 1,2014,4356,2002,14,175,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/11884-Galvani-St-89183/home/29945980,GLVAR,2278842,N,Y,35.9739699,-115.1673084
PAST SALE,March-24-2021,Single Family Residential,79 Newton Ridge Way,Las Vegas,NV,89183,428000,3,2.0,Las Vegas Blvd & Starr,1726,4792,2017,30,248,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/79-Newton-Ridge-Way-89183/home/113214167,GLVAR,2272276,N,Y,35.9829519,-115.165888
PAST SALE,April-12-2021,Single Family Residential,10410 Rancho Destino Rd,Las Vegas,NV,89183,740000,7,4.5,,4208,40511,1997,11,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10410-Rancho-Destino-Rd-89183/home/29639920,GLVAR,2216789,N,Y,36.000869,-115.165297
PAST SALE,April-13-2021,Single Family Residential,91 Palm Park Ct,Las Vegas,NV,89183,356406,3,2.5,Desert Palm & Haven,1908,3049,2020,10,187,80,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/91-PALM-PARK-CT-89183/home/170139566,GLVAR,2236093,N,Y,35.9761,-115.166
PAST SALE,April-16-2021,Single Family Residential,11945 Haven St,Las Vegas,NV,89183,365000,5,2.5,Haven Suellen,1934,3049,2005,7,189,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/11945-Haven-St-89183/home/29057660,GLVAR,2257882,N,Y,35.9727165,-115.1682811
PAST SALE,April-16-2021,Single Family Residential,83 Newton Ridge Way,Las Vegas,NV,89183,505000,4,3.0,Las Vegas Blvd & Starr,2779,4792,2017,7,182,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/83-Newton-Ridge-Way-89183/home/113126666,GLVAR,2278179,N,Y,35.9840034,-115.1694854
PAST SALE,April-16-2021,Single Family Residential,90 Palm Park Ct,Las Vegas,NV,89183,366560,4,2.5,Desert Palm & Haven,2040,3049,2020,7,180,80,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/90-PALM-PARK-CT-89183/home/170139577,GLVAR,2251341,N,Y,35.9761,-115.166
PAST SALE,April-16-2021,Single Family Residential,11627 Pride Hill St,Las Vegas,NV,89183,325000,3,2.5,Terracina 3 North,1782,3049,2006,7,182,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/11627-Pride-Hill-St-89183/home/29247347,GLVAR,2277427,N,Y,35.9787199,-115.1699486
PAST SALE,February-3-2021,Single Family Residential,11254 Sanbury Brook St,Las Vegas,NV,89183,570000,4,3.0,Glenbrook 1,2765,11761,2012,79,206,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/11254-Sanbury-Brook-St-89183/home/40548673,GLVAR,2254265,N,Y,35.9856775,-115.1640428
PAST SALE,March-9-2021,Single Family Residential,10595 Salmon Leap St,Las Vegas,NV,89183,380000,4,2.5,Silverado Court 1,2218,4356,2006,45,171,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/10595-Salmon-Leap-St-89183/home/29040710,GLVAR,2269538,N,Y,35.9975684,-115.1444255
PAST SALE,,Single Family Residential,714 E Sole Addiction Ave,Las Vegas,NV,89183,230000,3,2.0,,1228,4356,2000,,187,,,,,http://www.redfin.com/NV/Las-Vegas/714-E-Sole-Addiction-Ave-89183/home/29639048,,,N,Y,36.0071634,-115.1476681
PAST SALE,March-12-2021,Single Family Residential,1070 Ashwood Bay Ave,Las Vegas,NV,89183,296000,4,2.0,Maryland Pyle,1409,5663,2000,42,210,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/1070-Ashwood-Bay-Ave-89183/home/29824843,GLVAR,2225152,N,Y,36.0061014,-115.1399321
PAST SALE,March-10-2021,Single Family Residential,9980 Swimming Hole St,Las Vegas,NV,89183,240500,3,2.5,Maryland Le Baron,1170,1742,2002,44,206,81,Sold,,,http://www.redfin.com/NV/Las-Vegas/9980-Swimming-Hole-St-89183/home/29876856,GLVAR,2255738,N,Y,36.0083654,-115.1371064
PAST SALE,March-15-2021,Single Family Residential,10184 Hailey Lynne Rd,Las Vegas,NV,89183,799990,4,4.5,Silver Oak Estate,4736,11761,2003,39,169,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10184-Hailey-Lynne-Rd-89183/home/29941527,GLVAR,2269021,N,Y,36.0050111,-115.1627459
PAST SALE,March-15-2021,Single Family Residential,11692 Nardo Ct,Las Vegas,NV,89183,325000,3,2.25,Terracina Phase 9,1505,3920,2005,39,216,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/11692-Nardo-Ct-89183/home/29043443,GLVAR,2259280,N,Y,35.9776189,-115.1609625
PAST SALE,March-16-2021,Single Family Residential,9606 Salford Isle St,Las Vegas,NV,89123,390000,4,2.5,Gary & Maryland,1923,3049,2016,38,203,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/9606-Salford-Isle-St-89123/home/108522857,GLVAR,2264822,N,Y,36.0149393,-115.1346048
PAST SALE,March-16-2021,Single Family Residential,1806 Metallic Ct,Las Vegas,NV,89183,380000,3,2.0,Spencer Pyle-38,1603,6098,1999,38,237,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1806-Metallic-Ct-89183/home/29638259,GLVAR,2265330,N,Y,36.0079554,-115.1275914
PAST SALE,,Single Family Residential,10335 La Cienega St,Las Vegas,NV,89183,425000,6,2.5,,3299,15682,1999,,129,,,,,http://www.redfin.com/NV/Las-Vegas/10335-La-Cienega-St-89183/home/29640487,,,N,Y,36.0024678,-115.1620047
PAST SALE,March-31-2021,Condo/Co-op,20 Barbara Ln #21,Las Vegas,NV,89183,330374,3,2.5,Altair,1446,6669,2020,23,228,173,Sold,,,http://www.redfin.com/NV/Las-Vegas/20-Barbara-Ln-89183/unit-21/home/169244517,GLVAR,2272691,N,Y,35.9777693,-115.172087
PAST SALE,,Single Family Residential,58 Branch Field Ave,Las Vegas,NV,89183,267500,3,2.5,,1483,2614,2007,,180,,,,,http://www.redfin.com/NV/Las-Vegas/58-Branch-Field-Ave-89183/home/29302647,,,N,Y,35.9808924,-115.169856
PAST SALE,March-24-2021,Single Family Residential,1902 Quartz Landing Ave,Las Vegas,NV,89183,363600,3,2.5,Spencer Pyle-38,1862,4356,1999,30,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1902-E-Quartz-Landing-Ave-89183/home/29638297,GLVAR,2270865,N,Y,36.0086722,-115.1262663
PAST SALE,April-1-2021,Single Family Residential,1266 Willow Village Ave,Las Vegas,NV,89183,276000,3,2.5,Brighton Village 2,1429,1742,2006,22,193,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/1266-Willow-Village-Ave-89183/home/29252525,GLVAR,2273453,N,Y,36.0012182,-115.1358898
PAST SALE,April-1-2021,Single Family Residential,1221 Sand Castle Ave,Las Vegas,NV,89183,280000,3,3.5,Picket Lane,1498,2178,2007,22,187,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/1221-Sand-Castle-Ave-89183/home/29295606,GLVAR,2261533,N,Y,36.0020868,-115.1363188
PAST SALE,March-31-2021,Single Family Residential,9846 Silver Pebble St,Las Vegas,NV,89183,355000,4,2.5,Silverado Trails South,1941,4792,1999,23,183,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/9846-Silver-Pebble-St-89183/home/29638622,GLVAR,2265678,N,Y,36.0110362,-115.1258493
PAST SALE,March-31-2021,Townhouse,2362 Yellowstone Creek Dr #101,Las Vegas,NV,89183,242000,2,2.0,Saint Rose Court,1189,1307,2008,23,204,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/2362-Yellowstone-Creek-Dr-89183/unit-101/home/29609228,GLVAR,2220770,N,Y,36.008529,-115.119575
PAST SALE,March-1-2021,Condo/Co-op,1050 Cactus Ave #2018,Las Vegas,NV,89183,180000,2,2.0,Silverado Condo,1048,,2001,53,172,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/1050-E-Cactus-Ave-89183/unit-2018/home/29877113,GLVAR,2270026,N,Y,36.000331,-115.139557
PAST SALE,March-5-2021,Condo/Co-op,555 Silverado Ranch Blvd #2107,Las Vegas,NV,89183,188000,2,2.0,Montana Condo,1049,2000,1999,49,179,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-2107/home/29070897,GLVAR,2263404,N,Y,36.0117512,-115.151705
PAST SALE,March-2-2021,Single Family Residential,11686 Nardo Ct,Las Vegas,NV,89183,334000,4,2.5,Terracina Phase 9,1993,3485,2005,52,168,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/11686-Nardo-Ct-89183/home/29043442,GLVAR,2262755,N,Y,35.9777471,-115.1611526
PAST SALE,March-8-2021,Single Family Residential,10660 Rancho Destino Rd,Las Vegas,NV,89183,989800,4,4.0,n/a,5790,49658,1975,46,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10660-Rancho-Destino-Rd-89183/home/29640259,GLVAR,2259956,N,Y,35.9963473,-115.1655946
PAST SALE,March-26-2021,Single Family Residential,329 Hedgehope Dr,Las Vegas,NV,89183,888888,5,4.25,Dominion Phase 2,5077,22651,1999,28,175,71,Sold,,,http://www.redfin.com/NV/Las-Vegas/329-Hedgehope-Dr-89183/home/29640284,GLVAR,2250820,N,Y,35.9982833,-115.157998
PAST SALE,March-26-2021,Townhouse,407 Tree Sap Ave,Las Vegas,NV,89183,276000,3,2.5,Bermuda & Pyle Twnhms,1510,2178,2001,28,183,82,Sold,,,http://www.redfin.com/NV/Las-Vegas/407-Tree-Sap-Ave-89183/home/29875820,GLVAR,2237185,N,Y,36.006238,-115.154562
PAST SALE,March-11-2021,Condo/Co-op,555 Silverado Ranch Blvd #1119,Las Vegas,NV,89183,135000,1,1.0,Montana Condo,705,,1999,43,191,163,Sold,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-1119/home/29070884,GLVAR,2258608,N,Y,36.0117512,-115.151705
PAST SALE,March-12-2021,Single Family Residential,10633 Aphrodite St,Las Vegas,NV,89183,505000,4,2.5,Silverado Court 4,3985,4792,2018,42,127,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/10633-Aphrodite-St-89183/home/145869964,GLVAR,2269203,N,Y,35.9963477,-115.1477328
PAST SALE,March-15-2021,Single Family Residential,9955 Delicate Dew St,Las Vegas,NV,89183,250000,3,2.5,Maryland Le Baron,1170,1307,2002,39,214,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9955-Delicate-Dew-St-89183/home/28969531,GLVAR,2263352,N,Y,36.0087916,-115.1385887
PAST SALE,March-15-2021,Townhouse,10214 Quaint Tree St,Las Vegas,NV,89183,287500,3,2.5,Bermuda & Pyle Twnhms,1510,2178,2002,39,190,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10214-Quaint-Tree-St-89183/home/29876984,GLVAR,2264250,N,Y,36.0045309,-115.1518802
PAST SALE,March-17-2021,Single Family Residential,9524 Summer Cypress St,Las Vegas,NV,89123,613000,5,2.75,Silverado Hills,2982,6098,1996,37,206,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/9524-Summer-Cypress-St-89123/home/29634699,GLVAR,2258314,N,Y,36.0163839,-115.1222359
PAST SALE,March-19-2021,Condo/Co-op,2300 Silverado Ranch Blvd #1060,Las Vegas,NV,89183,185000,3,2.0,Latigo,1167,,1997,35,159,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-1060/home/29070322,GLVAR,2265425,N,Y,36.0142661,-115.1208679
PAST SALE,March-22-2021,Single Family Residential,9715 Ramhorn Canyon St,Las Vegas,NV,89183,525000,5,3.0,Silverado Spencer,3230,9583,1999,32,163,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/9715-Ramhorn-Canyon-St-89183/home/29637003,GLVAR,2241048,N,Y,36.0128679,-115.1333541
PAST SALE,March-19-2021,Single Family Residential,542 Columbia Pike Ave,Las Vegas,NV,89183,275000,3,2.5,Liberty At Silverado Ranch,1302,2614,2002,35,211,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/542-Columbia-Pike-Ave-89183/home/29919640,GLVAR,2271866,N,Y,36.0032255,-115.1517445
PAST SALE,March-22-2021,Single Family Residential,110 Opulent Rose Ave,Las Vegas,NV,89183,510000,4,2.5,River Grove South,2946,4600,2018,32,173,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/110-E-Opulent-Rose-Ave-89183/home/147875408,GLVAR,2265751,N,Y,35.981650205,-115.1676931
PAST SALE,March-19-2021,Single Family Residential,12040 Yarrow Ridge Ct,Las Vegas,NV,89183,276000,2,2.5,Terracina South,1301,2614,2005,35,212,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/12040-Yarrow-Ridge-Ct-89183/home/29011542,GLVAR,2270563,N,Y,35.9710891,-115.1662894
PAST SALE,March-19-2021,Townhouse,2375 Koho Dr #101,Las Vegas,NV,89183,248000,2,2.0,Saint Rose Court,1189,1307,2009,35,209,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/2375-Koho-Dr-89183/unit-101/home/29609031,GLVAR,2263942,N,Y,36.005231,-115.11943
PAST SALE,,Single Family Residential,1645 Tristan Flower Ave,Las Vegas,NV,89183,203060,2,2.5,,1299,1742,2007,,156,,,,,http://www.redfin.com/NV/Las-Vegas/1645-Tristan-Flower-Ave-89183/home/29295914,,,N,Y,36.0009564,-115.1295678
PAST SALE,March-23-2021,Single Family Residential,10350 Montana Mountain St,Las Vegas,NV,89183,293000,3,2.5,Silverado Courtyards,1422,1742,2000,31,206,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/10350-Montana-Mountain-St-89183/home/29836216,GLVAR,2273219,N,Y,36.0022658,-115.1326592
PAST SALE,March-23-2021,Single Family Residential,470 Lime Grass Ave,Las Vegas,NV,89183,255000,3,2.5,Cactus Bermuda-Amd,1230,1742,2002,31,207,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/470-Lime-Grass-Ave-89183/home/29940772,GLVAR,2261008,N,Y,36.002629,-115.15344
PAST SALE,March-23-2021,Condo/Co-op,10245 Maryland Pkwy #1196,Las Vegas,NV,89183,215000,2,2.0,Mission Pointe South,1053,,2004,31,204,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/10245-S-Maryland-Pkwy-89183/unit-1196/home/29040053,GLVAR,2260816,N,Y,36.0039147,-115.1390636
PAST SALE,,Single Family Residential,695 E Sole Addiction Ave,Las Vegas,NV,89183,142500,4,2.5,,1881,6098,2000,,76,,,,,http://www.redfin.com/NV/Las-Vegas/695-E-Sole-Addiction-Ave-89183/home/29639043,,,N,Y,36.0067707,-115.1481777
PAST SALE,March-23-2021,Single Family Residential,982 Valetta Flat Ave,Las Vegas,NV,89183,300000,3,2.5,Seasons,1351,2178,2004,31,222,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/982-Valetta-Flat-Ave-89183/home/28993210,GLVAR,2272650,N,Y,35.9989044,-115.1418314
PAST SALE,March-23-2021,Single Family Residential,11450 Castor St,Las Vegas,NV,89183,525000,4,3.5,River Grove South,3274,4792,2017,31,160,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/11450-Castor-St-89183/home/143192003,GLVAR,2257245,N,Y,35.9821367,-115.1662374
PAST SALE,March-30-2021,Single Family Residential,11915 Camden Brook St,Las Vegas,NV,89183,303000,3,2.5,Haven Suellen,1486,3485,2006,24,204,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/11915-Camden-Brook-St-89183/home/29057842,GLVAR,2275827,N,Y,35.9733775,-115.1690686
PAST SALE,March-31-2021,Single Family Residential,890 Ribbon Grass Ave,Las Vegas,NV,89183,321000,4,2.25,Amigo,1741,4356,2002,23,184,11,Sold,,,http://www.redfin.com/NV/Las-Vegas/890-Ribbon-Grass-Ave-89183/home/29837171,GLVAR,2263274,N,Y,36.0061301,-115.1437307
PAST SALE,April-1-2021,Single Family Residential,11723 Bergamo Ct,Las Vegas,NV,89183,325000,3,2.5,Terracina Phase 3,1865,3920,2004,22,174,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/11723-Bergamo-Ct-89183/home/28977073,GLVAR,2268376,N,Y,35.9767955,-115.165363
PAST SALE,March-31-2021,Single Family Residential,11751 Village Arbor St,Las Vegas,NV,89183,365000,3,2.5,Terracina 2,2030,3485,2006,23,180,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/11751-Village-Arbor-St-89183/home/29072016,GLVAR,2274721,N,Y,35.9764138,-115.1633249
PAST SALE,April-2-2021,Condo/Co-op,2300 Silverado Ranch Blvd #2029,Las Vegas,NV,89183,138900,1,1.0,Latigo,705,,1997,21,197,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-2029/home/29070418,GLVAR,2269371,N,Y,36.0142661,-115.1208679
PAST SALE,March-22-2021,Condo/Co-op,2300 E Silverado Ranch Blvd #1154,Las Vegas,NV,89183,181500,2,2.0,Latigo,1089,,1997,32,167,235,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-1154/home/29070369,GLVAR,2270339,N,Y,36.0142661,-115.1208679
PAST SALE,March-19-2021,Single Family Residential,10370 Cherry Brook St,Las Vegas,NV,89183,315000,2,2.5,Lamplight Square UNIT 2,1508,2178,2002,35,209,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10370-Cherry-Brook-St-89183/home/29908632,GLVAR,2264396,N,Y,36.0012758,-115.1306672
PAST SALE,March-18-2021,Single Family Residential,10230 Cupids Dart St,Las Vegas,NV,89183,335000,4,2.25,Amigo,1741,5227,2000,36,192,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/10230-Cupids-Dart-St-89183/home/29836518,GLVAR,2254081,N,Y,36.0042934,-115.1478534
PAST SALE,April-6-2021,Single Family Residential,659 Sole Addiction Ave,Las Vegas,NV,89183,385000,3,2.5,Avante Homes Phase 3,1881,4792,2000,17,205,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/659-E-Sole-Addiction-Ave-89183/home/29638847,GLVAR,2273532,N,Y,36.0067778,-115.1491273
PAST SALE,April-6-2021,Single Family Residential,10623 Pueblo Springs St,Las Vegas,NV,89183,295000,3,2.5,Seasons,1351,2178,2004,17,218,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/10623-Pueblo-Springs-St-89183/home/28979440,GLVAR,2247524,N,Y,35.9967797,-115.1397468
PAST SALE,,Single Family Residential,1573 Homeward Cloud Ave,Las Vegas,NV,89183,198563,2,2.5,,1299,2178,2005,,153,,,,,http://www.redfin.com/NV/Las-Vegas/1573-Homeward-Cloud-Ave-89183/home/29057111,,,N,Y,35.999254,-115.1306209
PAST SALE,April-7-2021,Single Family Residential,1446 Louisiana Lakes Ave,Las Vegas,NV,89183,312000,4,2.5,Silverado Courtyards,1650,1742,2001,16,189,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/1446-Louisiana-Lakes-Ave-89183/home/29876208,GLVAR,2270969,N,Y,36.004165,-115.1330761
PAST SALE,April-8-2021,Single Family Residential,1662 Starlight Canyon Ave,Las Vegas,NV,89183,564000,6,3.0,Silverado Spencer,3247,6534,2005,15,174,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/1662-Starlight-Canyon-Ave-89183/home/29636840,GLVAR,2267717,N,Y,36.0129969,-115.1291153
PAST SALE,April-9-2021,Single Family Residential,1032 Silver Creek Ave,Las Vegas,NV,89183,285500,3,1.75,Silver Creek Ranch 2,1148,4356,2001,14,249,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/1032-Silver-Creek-Ave-89183/home/29877046,GLVAR,2281719,N,Y,36.0034953,-115.1407196
PAST SALE,April-9-2021,Single Family Residential,11007 Westcroft Way,Las Vegas,NV,89183,897000,5,4.0,CHARTAN & BERMUDA PHASE 2,3638,20038,2019,14,247,128,Sold,,,http://www.redfin.com/NV/Las-Vegas/11007-Westcroft-Way-89183/home/167778813,GLVAR,2161589,N,Y,35.990017,-115.160156
PAST SALE,April-9-2021,Single Family Residential,10428 Amber Night St,Las Vegas,NV,89183,260900,3,2.5,LAMPLIGHT GARDENS AT SILVERADO,1342,2178,2008,14,194,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/10428-Amber-Night-St-89183/home/29495114,GLVAR,2147501,N,Y,36.0005706,-115.127934
PAST SALE,March-24-2021,Condo/Co-op,1050 Cactus Ave #1100,Las Vegas,NV,89183,180000,2,2.0,Silverado Condo,1048,,2001,30,172,162,Sold,,,http://www.redfin.com/NV/Las-Vegas/1050-E-Cactus-Ave-89183/unit-1100/home/29878280,GLVAR,2266466,N,Y,36.000325,-115.142994
PAST SALE,April-12-2021,Single Family Residential,260 Ben Johnson Ct,Las Vegas,NV,89183,495000,4,2.0,Meister Park,1947,12632,1999,11,254,21,Sold,,,http://www.redfin.com/NV/Las-Vegas/260-Ben-Johnson-Ct-89183/home/29640150,GLVAR,2265587,N,Y,36.0054457,-115.1608004
PAST SALE,April-13-2021,Single Family Residential,10367 Gwynns Falls St,Las Vegas,NV,89183,325000,3,2.5,Cactus Tamarus,1615,3485,2003,10,201,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/10367-Gwynns-Falls-St-89183/home/29940835,GLVAR,2271915,N,Y,36.001395,-115.1344195
PAST SALE,March-26-2021,Single Family Residential,1777 Summer Blush Ave,Las Vegas,NV,89183,286000,3,2.5,Lamplight Gardens,1269,1742,2007,28,225,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/1777-Summer-Blush-Ave-89183/home/29295827,GLVAR,2269989,N,Y,36.0013328,-115.1282235
PAST SALE,April-15-2021,Condo/Co-op,10245 Maryland Pkwy #1191,Las Vegas,NV,89183,198000,2,2.0,Mission Pointe South,1188,,2004,8,167,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/10245-S-Maryland-Pkwy-89183/unit-1191/home/29040032,GLVAR,2277158,N,Y,36.0039147,-115.1390636
PAST SALE,April-16-2021,Single Family Residential,1391 Balsam Mist Ave,Las Vegas,NV,89183,435000,5,2.75,Spencer Pyle,2259,4792,2000,7,193,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/1391-E-Balsam-Mist-Ave-89183/home/29637280,GLVAR,2273225,N,Y,36.0065495,-115.1338173
PAST SALE,April-16-2021,Single Family Residential,10078 Dragonfly Wing St,Las Vegas,NV,89183,376500,4,2.5,Spencer Pyle,1941,4792,2000,7,194,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/10078-N-Dragonfly-Wing-St-89183/home/29637317,GLVAR,2269366,N,Y,36.0070103,-115.1310378
PAST SALE,April-1-2021,Single Family Residential,10291 Cherry Brook St,Las Vegas,NV,89183,352000,4,3.0,Lamplight Square,1735,2614,2004,22,203,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10291-Cherry-Brook-St-89183/home/28992673,GLVAR,2271872,N,Y,36.002933,-115.1314547
PAST SALE,April-16-2021,Single Family Residential,9966 Shallot Ct,Las Vegas,NV,89183,265000,3,2.0,Silverado Springs-Phase 1,975,3485,2001,7,272,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9966-Shallot-Ct-89183/home/29823946,GLVAR,2274463,N,Y,36.0086252,-115.1221896
PAST SALE,April-19-2021,Single Family Residential,10516 Silver Cholla Ct,Las Vegas,NV,89183,325000,3,2.5,Seasons,1478,3920,2004,4,220,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/10516-Silver-Cholla-Ct-89183/home/28993638,GLVAR,2280453,N,Y,35.9984941,-115.142063
PAST SALE,April-19-2021,Single Family Residential,1462 Louisiana Lakes Ave,Las Vegas,NV,89183,305000,3,2.5,Silverado Courtyards,1351,1742,2001,4,226,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/1462-Louisiana-Lakes-Ave-89183/home/29876211,GLVAR,2281115,N,Y,36.004286,-115.1328908
