SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-9-2021,Single Family Residential,8021 Crystal Haven Ln,Las Vegas,NV,89123,300000,3,2.0,Buckingham Estate,1446,7841,1990,43,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8021-Crystal-Haven-Ln-89123/home/29611503,GLVAR,2261021,N,Y,36.0435811,-115.1495674
PAST SALE,February-17-2021,Single Family Residential,1051 Serpentina Ave,Las Vegas,NV,89123,330000,3,2.5,Symphaseony Encore-Phase 2,1584,6098,1993,63,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1051-E-Serpentina-Ave-89123/home/29613062,GLVAR,2261159,N,Y,36.0450264,-115.1398858
PAST SALE,February-2-2021,Single Family Residential,654 Ravenglen Dr,Las Vegas,NV,89123,435000,4,2.0,Paradise #2-Lewis Homes,2554,7405,1991,78,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/654-Ravenglen-Dr-89123/home/29607371,GLVAR,2256413,N,Y,36.05288,-115.148224
PAST SALE,January-25-2021,Single Family Residential,1845 Mount Carmel Ave,Las Vegas,NV,89123,399000,4,3.5,Spencer Ridge,2834,6098,1995,86,141,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1845-Mt-Carmel-Ave-89123/home/29622684,GLVAR,2244265,N,Y,36.0379714,-115.126799
PAST SALE,February-22-2021,Single Family Residential,8032 Hackberry Dr,Las Vegas,NV,89123,320000,3,2.0,Aspendale,1900,5663,1988,58,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8032-Hackberry-Dr-89123/home/29613591,GLVAR,2257588,N,Y,36.0437799,-115.1275402
PAST SALE,February-19-2021,Single Family Residential,785 Corona Run Ave,Las Vegas,NV,89123,399000,3,2.5,Silverado Estate Limited Partnership,2776,7841,1999,61,144,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/785-Corona-Run-Ave-89123/home/29631010,GLVAR,2254481,N,Y,36.0171628,-115.1457921
PAST SALE,February-5-2021,Single Family Residential,663 Fontayne Ave,Las Vegas,NV,89123,390000,3,2.5,Crystal Spgs R-2 #21,2436,5227,2002,75,160,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/663-Fontayne-Ave-89123/home/29875107,GLVAR,2253621,N,Y,36.0235125,-115.1491968
PAST SALE,February-12-2021,Single Family Residential,9542 Glen Iris St,Las Vegas,NV,89123,310000,3,2.0,Silverado Pines,1388,3920,2003,68,223,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/9542-Glen-Iris-St-89123/home/29948415,GLVAR,2260710,N,Y,36.0161805,-115.156701
PAST SALE,February-26-2021,Single Family Residential,345 E Ford Ave,Las Vegas,NV,89123,690000,5,3.0,PARCEL MAP FILE 69 PAGE 91,3404,21780,1994,54,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/345-E-Ford-Ave-89123/home/29626395,GLVAR,2061030,N,Y,36.0312278,-115.1576274
PAST SALE,February-26-2021,Single Family Residential,881 Cavaison Ave,Las Vegas,NV,89123,335000,3,2.0,Silver Oak,1430,5663,1999,54,234,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/881-Cavaison-Ave-89123/home/29632932,GLVAR,2259791,N,Y,36.0170655,-115.1434773
PAST SALE,,Single Family Residential,1294 Doggett Ave,Las Vegas,NV,89123,519900,3,2.0,,2257,9583,1999,,230,,,,,http://www.redfin.com/NV/Las-Vegas/1294-Doggett-Ave-89123/home/29633507,,,N,Y,36.0262183,-115.134489
PAST SALE,February-26-2021,Single Family Residential,2085 Lipari Ct,Las Vegas,NV,89123,375000,5,2.75,Monet,2120,4792,1996,54,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2085-Lipari-Ct-89123/home/29635020,GLVAR,2250516,N,Y,36.019171,-115.123672
PAST SALE,February-26-2021,Single Family Residential,237 Saxondale Ave,Las Vegas,NV,89123,462500,4,3.0,Crystal Spgs #13 R-2 60 #3,2019,6098,2003,54,229,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/237-Saxondale-Ave-89123/home/29902406,GLVAR,2263188,N,Y,36.024753,-115.1620974
PAST SALE,March-12-2021,Condo/Co-op,67 Agate #407,Las Vegas,NV,89123,317500,3,2.0,Park Ave Condo-Amd,1509,,2004,40,210,295,Sold,,,http://www.redfin.com/NV/Las-Vegas/67-E-Agate-Ave-89123/unit-407/home/28970147,GLVAR,2202038,N,Y,36.0213451,-115.168258
PAST SALE,March-1-2021,Single Family Residential,1084 Desert Shale Ave,Las Vegas,NV,89123,470000,4,3.5,Maryland Pebblephase 2,2838,6098,1998,51,166,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/1084-Desert-Shale-Ave-89123/home/29631580,GLVAR,2262420,N,Y,36.0256624,-115.1391215
PAST SALE,March-4-2021,Single Family Residential,930 Denberry Way,Las Vegas,NV,89123,500000,4,3.0,Paradise #6-Lewis Homes,2469,9148,1994,48,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/930-Denberry-Way-89123/home/29611371,GLVAR,2269552,N,Y,36.0521132,-115.1423873
PAST SALE,March-3-2021,Single Family Residential,8018 Counterpoint Ln,Las Vegas,NV,89123,357500,3,2.25,Symphaseony Encore-Phase 1,1584,5227,1991,49,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8018-S-Counterpoint-Ln-89123/home/29613313,GLVAR,2264867,N,Y,36.0443505,-115.1373843
PAST SALE,March-3-2021,Single Family Residential,7914 Wishing Well Rd,Las Vegas,NV,89123,430000,3,2.5,Wishing Well Ranch #5,1890,20473,1974,49,228,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7914-Wishing-Well-Rd-89123/home/29614362,GLVAR,2255886,N,Y,36.0460215,-115.1231161
PAST SALE,March-5-2021,Condo/Co-op,7450 Eastern Ave #1024,Las Vegas,NV,89123,278000,3,3.0,Southpark,1623,,1998,47,171,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/7450-S-Eastern-Ave-89123/unit-1024/home/29614460,GLVAR,2229456,N,Y,36.0550421,-115.1163292
PAST SALE,March-5-2021,Condo/Co-op,8805 Jeffreys St #1031,Las Vegas,NV,89123,235000,3,1.75,Pebble Creek Village,1239,,2006,47,190,176,Sold,,,http://www.redfin.com/NV/Las-Vegas/8805-Jeffreys-St-89123/unit-1031/home/29294782,GLVAR,2266340,N,Y,36.0307837,-115.1223286
PAST SALE,March-8-2021,Single Family Residential,19 Belle Crest Ct,Las Vegas,NV,89123,295000,3,2.5,Belle Esprit-Phase 3,1428,2178,2000,44,207,104,Sold,,,http://www.redfin.com/NV/Las-Vegas/19-Belle-Crest-Ct-89123/home/29628640,GLVAR,2269550,N,Y,36.0159044,-115.1716625
PAST SALE,March-3-2021,Single Family Residential,1550 Cordero Bay Ave,Las Vegas,NV,89123,630000,3,2.75,Enclave,2913,17860,1999,49,216,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/1550-Cordero-Bay-Ave-89123/home/29633272,GLVAR,2250154,N,Y,36.0184971,-115.1312463
PAST SALE,March-5-2021,Single Family Residential,8940 Emery Lake St,Las Vegas,NV,89123,379000,3,2.0,Pebblecreek-Amd,1669,6534,1998,47,227,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/8940-Emery-Lake-St-89123/home/29634100,GLVAR,2263915,N,Y,36.0265599,-115.1225139
PAST SALE,March-8-2021,Single Family Residential,836 Carnival Ave,Las Vegas,NV,89123,285000,3,2.0,Carousel Park,1192,5663,1991,44,239,,Sold,,,http://www.redfin.com/NV/Las-Vegas/836-Carnival-Ave-89123/home/29612771,GLVAR,2267850,N,Y,36.0446721,-115.1441476
PAST SALE,March-8-2021,Single Family Residential,1006 Havenworth Ave,Las Vegas,NV,89123,330000,4,2.5,Silverado,1815,4356,1998,44,182,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/1006-Havenworth-Ave-89123/home/28965147,GLVAR,2258686,N,Y,36.0148439,-115.140906
PAST SALE,March-8-2021,Single Family Residential,8364 Longmont Dr,Las Vegas,NV,89123,380000,5,3.0,Spencer Ridge,2426,6098,1997,44,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8364-Longmont-Dr-89123/home/29621590,GLVAR,2264671,N,Y,36.0376408,-115.1276561
PAST SALE,March-9-2021,Single Family Residential,9076 Malarga St,Las Vegas,NV,89123,463000,3,3.0,Crystal Spgs R-2 60 #1,2541,6534,2001,43,182,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9076-Malarga-St-89123/home/29875219,GLVAR,2266407,N,Y,36.0247197,-115.1548481
PAST SALE,March-9-2021,Single Family Residential,540 Pomerol Ave,Las Vegas,NV,89123,310000,3,2.5,Silverado Estate Limited Partnership,1445,5227,1998,43,215,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/540-Pomerol-Ave-89123/home/29630173,GLVAR,2269576,N,Y,36.0174676,-115.1516519
PAST SALE,March-9-2021,Single Family Residential,1165 Dana Maple Ct,Las Vegas,NV,89123,315000,3,2.5,Moondance At Silverado Ranch,1529,4356,2000,43,206,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/1165-Dana-Maple-Ct-89123/home/29631798,GLVAR,2246411,N,Y,36.0208401,-115.1376159
PAST SALE,March-11-2021,Single Family Residential,733 Seclusion Glen Ave,Las Vegas,NV,89123,435000,4,3.0,Buckingham Estate,2539,7841,1994,41,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/733-Seclusion-Glen-Ave-89123/home/29611130,GLVAR,2256602,N,Y,36.0475599,-115.1469965
PAST SALE,March-11-2021,Single Family Residential,1081 Pelican Lake Ln,Las Vegas,NV,89123,420000,3,2.5,Hunters Glen,2006,7405,1993,41,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1081-Pelican-Lake-Ln-89123/home/29625254,GLVAR,2263937,N,Y,36.0404988,-115.1390288
PAST SALE,,Single Family Residential,1565 E Darryl Ave,Las Vegas,NV,89123,410000,3,3.0,,2499,6970,1990,,164,,,,,http://www.redfin.com/NV/Las-Vegas/1565-E-Darryl-Ave-89123/home/29613497,,,N,Y,36.0463248,-115.1304124
PAST SALE,March-11-2021,Single Family Residential,2337 Crooked Creek Ave,Las Vegas,NV,89123,280000,3,2.5,Villa Sedona,1696,2178,2002,41,165,137,Sold,,,http://www.redfin.com/NV/Las-Vegas/2337-Crooked-Creek-Ave-89123/home/29835263,GLVAR,2241707,N,Y,36.0523955,-115.1191783
PAST SALE,March-12-2021,Single Family Residential,8744 Blue Wolf St,Las Vegas,NV,89123,345000,4,2.5,Twilight At Wigwam Ranch,1907,3920,2005,40,181,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8744-Blue-Wolf-St-89123/home/29069563,GLVAR,2268831,N,Y,36.0304715,-115.1276561
PAST SALE,March-12-2021,Single Family Residential,1342 Gary Ave,Las Vegas,NV,89123,340000,3,2.0,Silver Pointe,1430,5663,1998,40,238,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/1342-E-Gary-Ave-89123/home/29633938,GLVAR,2268935,N,Y,36.0153288,-115.1344659
PAST SALE,March-11-2021,Single Family Residential,9364 Lugo St,Las Vegas,NV,89123,430000,5,2.5,Verona,2734,5227,1996,41,157,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/9364-Lugo-St-89123/home/29634990,GLVAR,2259236,N,Y,36.019432,-115.1246449
PAST SALE,March-15-2021,Single Family Residential,155 Staten Island Ave,Las Vegas,NV,89123,365000,3,2.5,Central Park,1977,4356,2002,37,185,157,Sold,,,http://www.redfin.com/NV/Las-Vegas/155-Staten-Island-Ave-89123/home/29875269,GLVAR,2270015,N,Y,36.0218157,-115.1656177
PAST SALE,March-15-2021,Single Family Residential,9546 Lavarun Ct,Las Vegas,NV,89123,330000,3,2.0,Silverado Estate Limited Partnership,1443,5227,1998,37,229,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9546-Lavarun-Ct-89123/home/29630805,GLVAR,2269245,N,Y,36.0160556,-115.1478071
PAST SALE,March-16-2021,Single Family Residential,9581 Summerfest,Las Vegas,NV,89123,434000,5,3.0,Silverado Hills,3034,6098,1996,36,143,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9581-Summerfest-St-89123/home/29634845,GLVAR,2195925,N,Y,36.0154645,-115.1244827
PAST SALE,March-25-2021,Single Family Residential,655 Ravenglen Dr,Las Vegas,NV,89123,450000,4,2.75,Paradise #2-Lewis Homes,2469,7405,1991,27,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/655-Ravenglen-Dr-89123/home/29607379,GLVAR,2271312,N,Y,36.0524731,-115.148085
PAST SALE,March-29-2021,Single Family Residential,1563 Tulita Dr,Las Vegas,NV,89123,525000,3,2.5,Frontier Rancho Estate,1976,13504,1980,23,266,96,Sold,,,http://www.redfin.com/NV/Las-Vegas/1563-Tulita-Dr-89123/home/29612888,GLVAR,2269254,N,Y,36.053746,-115.131061
PAST SALE,March-29-2021,Single Family Residential,9375 Morehouse Pl,Las Vegas,NV,89123,345000,3,2.0,Expressions,1603,4356,1998,23,215,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9375-Morehouse-Pl-89123/home/29630104,GLVAR,2270853,N,Y,36.0192832,-115.1488725
PAST SALE,March-26-2021,Single Family Residential,1260 Athens Point Ave,Las Vegas,NV,89123,600000,5,3.5,Enclave,3620,11761,1998,26,166,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/1260-Athens-Point-Ave-89123/home/29633214,GLVAR,2265793,N,Y,36.0202756,-115.1354155
PAST SALE,January-28-2021,Single Family Residential,771 Castlebridge Ave,Las Vegas,NV,89123,380000,4,2.5,Crystal Spgs R-2 #21,1870,6098,2001,83,203,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/771-Castlebridge-Ave-89123/home/29849791,GLVAR,2244746,N,Y,36.0237291,-115.1459079
PAST SALE,February-22-2021,Single Family Residential,612 Sunset Cliff Cir,Las Vegas,NV,89123,326000,4,2.5,Crystal Spgs R2 #11,1700,4792,1993,58,192,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/612-Sunset-Cliff-Cir-89123/home/29623292,GLVAR,2267987,N,Y,36.0313995,-115.1502622
PAST SALE,March-1-2021,Single Family Residential,8470 Via De Bellasidra Ct,Las Vegas,NV,89123,775000,4,3.5,Village,3953,17424,2006,51,196,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/Unknown-89123/home/29056412,GLVAR,2233061,N,Y,36.03576,-115.121684
PAST SALE,March-3-2021,Single Family Residential,8630 Tiverton Rd,Las Vegas,NV,89123,309000,3,2.0,Crystal Spgs R2,1250,4792,1991,49,247,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/8630-Tiverton-Rd-89123/home/29623515,GLVAR,2267970,N,Y,36.0322167,-115.1501696
PAST SALE,March-3-2021,Single Family Residential,8760 Quintane Ln,Las Vegas,NV,89123,480000,4,3.0,Crystal Spgs #7-R1A-13,2748,6534,1997,49,175,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/8760-Quintane-Ln-89123/home/29624624,GLVAR,2267853,N,Y,36.0305202,-115.1470659
PAST SALE,March-23-2021,Single Family Residential,828 Bare Branch Ave,Las Vegas,NV,89123,401000,3,2.5,Serene Pollock,1866,6970,2001,29,215,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/828-Bare-Branch-Ave-89123/home/171696190,GLVAR,2271496,N,Y,36.0232563,-115.1444962
PAST SALE,March-10-2021,Single Family Residential,358 Torino Ave,Las Vegas,NV,89123,1525000,6,5.0,custom,5091,53579,2001,42,300,,Sold,,,http://www.redfin.com/NV/Las-Vegas/358-E-Torino-Ave-89123/home/29901542,GLVAR,2221122,N,Y,36.0300042,-115.1563304
PAST SALE,March-12-2021,Single Family Residential,1109 Concertino Ave,Las Vegas,NV,89123,390000,3,3.0,Symphaseony Encore-Phase 3A,2278,7405,1992,40,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1109-Concertino-Ave-89123/home/29613005,GLVAR,2260784,N,Y,36.0458353,-115.1384034
PAST SALE,April-2-2021,Townhouse,8631 Little Fox St,Las Vegas,NV,89123,299500,3,2.0,Square At Wigwam Ranch,1421,3049,2006,19,211,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/8631-Little-Fox-St-89123/home/29069465,GLVAR,2276612,N,Y,36.032811,-115.130523
PAST SALE,April-2-2021,Single Family Residential,223 Gray Granite Ave,Las Vegas,NV,89123,300000,3,2.0,Agate Gilespie,1287,4356,1999,19,233,,Sold,,,http://www.redfin.com/NV/Las-Vegas/223-Gray-Granite-Ave-89123/home/29629413,GLVAR,2276368,N,Y,36.0222276,-115.1622595
PAST SALE,April-2-2021,Single Family Residential,7484 Valderas Dr,Las Vegas,NV,89123,340000,4,3.0,Valle Grande Estate 8,2172,10019,1983,19,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7484-Valderas-Dr-89123/home/29611586,GLVAR,2233997,N,Y,36.05451,-115.1444024
PAST SALE,April-2-2021,Single Family Residential,7450 Puritan Ave,Las Vegas,NV,89123,365000,4,2.75,Valle Grande Estate 8,2172,9583,1987,19,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7450-Puritan-Ave-89123/home/29605645,GLVAR,2240363,N,Y,36.0540171,-115.1479461
PAST SALE,March-17-2021,Single Family Residential,8275 Coyado St,Las Vegas,NV,89123,476000,4,2.5,Windmill Park-Phase 3,2595,7841,1998,35,183,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/8275-Coyado-St-89123/home/29622737,GLVAR,2265830,N,Y,36.0392067,-115.123672
PAST SALE,March-15-2021,Single Family Residential,8393 Lodge Haven St,Las Vegas,NV,89123,329000,3,2.5,Windmill Village-Phase 2B,1768,3920,1995,37,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8393-Lodge-Haven-St-89123/home/29625031,GLVAR,2253691,N,Y,36.0372104,-115.1447498
PAST SALE,March-17-2021,Condo/Co-op,8805 Jeffreys St #2112,Las Vegas,NV,89123,226000,3,2.0,Pebble Creek Village,1239,,2006,35,182,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/8805-Jeffreys-St-89123/unit-2112/home/29069940,GLVAR,2266086,N,Y,36.0307837,-115.1223286
PAST SALE,March-22-2021,Single Family Residential,9077 Malarga St,Las Vegas,NV,89123,620000,4,2.5,Crystal Spgs R-2 60 #1,3274,9583,2001,30,189,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9077-Malarga-St-89123/home/29849795,GLVAR,2269568,N,Y,36.0247947,-115.155404
PAST SALE,March-18-2021,Single Family Residential,8974 Coral Shale St,Las Vegas,NV,89123,348000,3,2.0,Maryland Pebblephase 1,1580,5663,1998,34,220,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/8974-Coral-Shale-St-89123/home/29631439,GLVAR,2264632,N,Y,36.026779,-115.1395615
PAST SALE,March-23-2021,Single Family Residential,8931 Coral Shale St,Las Vegas,NV,89123,395000,3,2.0,Maryland Pebblephase 1,1841,4792,1998,29,215,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/8931-Coral-Shale-St-89123/home/29631444,GLVAR,2270459,N,Y,36.0272879,-115.1400582
PAST SALE,March-23-2021,Single Family Residential,1178 Stormy Valley Rd,Las Vegas,NV,89123,310000,3,1.75,Moondance At Silverado Ranch,1416,4356,1997,29,219,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/1178-Stormy-Valley-Rd-89123/home/29632126,GLVAR,2263542,N,Y,36.0241464,-115.1369905
PAST SALE,,Single Family Residential,8463 Drop Camp St,Las Vegas,NV,89123,272000,3,2.0,,1251,3920,1994,,217,,,,,http://www.redfin.com/NV/Las-Vegas/8463-Drop-Camp-St-89123/home/29624945,,,N,Y,36.035924,-115.1414145
PAST SALE,March-24-2021,Single Family Residential,1174 Stormy Valley Rd,Las Vegas,NV,89123,340000,3,2.5,Moondance At Silverado Ranch,1529,4356,1997,28,222,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/1174-Stormy-Valley-Rd-89123/home/29632127,GLVAR,2271588,N,Y,36.023962,-115.1370137
PAST SALE,,Single Family Residential,8297 Palmada Dr,Las Vegas,NV,89123,275000,3,2.0,,1163,4792,1986,,236,,,,,http://www.redfin.com/NV/Las-Vegas/8297-Palmada-Dr-89123/home/29622841,,,N,Y,36.0389812,-115.1460932
PAST SALE,,Single Family Residential,7463 Puritan Ave,Las Vegas,NV,89123,300000,4,3.0,,2172,7841,1986,,138,,,,,http://www.redfin.com/NV/Las-Vegas/7463-Puritan-Ave-89123/home/29606273,,,N,Y,36.0544209,-115.1484556
PAST SALE,March-31-2021,Single Family Residential,1901 Chestnut Ln,Las Vegas,NV,89123,595000,4,2.0,Wishing Well Ranch Amd,1894,21344,1977,21,314,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1901-Chestnut-Ln-89123/home/29614790,GLVAR,2263357,N,Y,36.0457863,-115.1256872
PAST SALE,March-30-2021,Single Family Residential,455 Pemberry Cir,Las Vegas,NV,89123,318000,3,2.5,Crystal Spgs R1A,1612,6970,1989,22,197,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/455-Pemberry-Cir-89123/home/29623039,GLVAR,2270186,N,Y,36.0395796,-115.1530415
PAST SALE,,Single Family Residential,449 Alonzo Ct,Las Vegas,NV,89123,350000,3,2.0,,1523,7405,1995,,230,,,,,http://www.redfin.com/NV/Las-Vegas/449-Alonzo-Ct-89123/home/29623574,,,N,Y,36.0312431,-115.1534584
PAST SALE,April-1-2021,Single Family Residential,854 Whispering Grove Ave,Las Vegas,NV,89123,425000,3,2.5,Add To Maryland Pebble,1941,3920,2015,20,219,,Sold,,,http://www.redfin.com/NV/Las-Vegas/854-Whispering-Grove-Ave-89123/home/40182556,GLVAR,2258006,N,Y,36.034193,-115.143904
PAST SALE,,Single Family Residential,240 St Elmo Cir,Las Vegas,NV,89123,1662500,5,6.0,,6645,20473,2008,,250,,,,,http://www.redfin.com/NV/Las-Vegas/240-St-Elmo-Cir-89123/home/29038838,,,N,Y,36.0348333,-115.1615415
PAST SALE,March-31-2021,Single Family Residential,9121 Green Thicket Ct,Las Vegas,NV,89123,360000,3,2.0,Agate Gilespie,1876,5663,1999,21,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9121-Green-Thicket-Ct-89123/home/29629661,GLVAR,2253410,N,Y,36.0237414,-115.1586928
PAST SALE,March-31-2021,Single Family Residential,1687 Crystal Downs Ave,Las Vegas,NV,89123,449999,4,2.75,Spencer Ridge,2034,6970,1998,21,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1687-Crystal-Downs-Ave-89123/home/29621674,GLVAR,2273446,N,Y,36.0372583,-115.1293701
PAST SALE,January-26-2021,Single Family Residential,1320 Dressen Ave,Las Vegas,NV,89123,402400,4,2.0,Ebbets Ranch-Phase 2,2016,8712,1999,85,200,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/1320-Dressen-Ave-89123/home/29633493,GLVAR,2254544,N,Y,36.0247667,-115.1342111
PAST SALE,February-9-2021,Single Family Residential,1338 Sur Este Ave,Las Vegas,NV,89123,399900,5,3.0,Sur Este Residential,2639,7841,2006,71,152,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/1338-Sur-Este-Ave-89123/home/29038809,GLVAR,2258760,N,Y,36.0520075,-115.1342111
PAST SALE,January-22-2021,Single Family Residential,1467 Le Luberon Ct,Las Vegas,NV,89123,424900,4,3.0,Tamarus & Eldorado,2839,6970,2006,89,150,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/1467-Le-Luberon-Ct-89123/home/29038817,GLVAR,2241080,N,Y,36.0532204,-115.1326129
PAST SALE,January-26-2021,Single Family Residential,9205 Guggenheim Ct,Las Vegas,NV,89123,317500,3,2.0,Central Park,1784,4356,2001,85,178,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/9205-Guggenheim-Ct-89123/home/29874936,GLVAR,2249875,N,Y,36.022647,-115.1667989
PAST SALE,February-12-2021,Single Family Residential,154 Skipping Stone Ln,Las Vegas,NV,89123,385000,3,2.0,Iron Horse Estate,1792,10019,1997,68,215,,Sold,,,http://www.redfin.com/NV/Las-Vegas/154-Skipping-Stone-Ln-89123/home/29627187,GLVAR,2261164,N,Y,36.0280875,-115.1657104
PAST SALE,February-4-2021,Single Family Residential,9336 Heatwave St,Las Vegas,NV,89123,380000,3,1.75,Expressions,1672,5227,1998,76,227,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9336-Heatwave-St-89123/home/29631208,GLVAR,2253846,N,Y,36.0196914,-115.1500769
PAST SALE,January-21-2021,Single Family Residential,7392 Bermuda Island St,Las Vegas,NV,89123,480000,5,3.0,BERMUDA SPRINGS-UNIT 3,3930,6970,1998,90,122,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7392-Bermuda-Island-St-89123/home/29600326,GLVAR,2174713,N,Y,36.0547115,-115.1581138
PAST SALE,January-22-2021,Single Family Residential,450 Inglewood Cir,Las Vegas,NV,89123,296000,3,1.75,Crystal Spgs R1A,1304,6970,1989,89,227,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/450-Inglewood-Cir-89123/home/29622866,GLVAR,2258009,N,Y,36.0379247,-115.1533195
PAST SALE,February-16-2021,Single Family Residential,9012 Edgeworth Pl,Las Vegas,NV,89123,395000,3,2.0,Crystal Spgs R-2 #17,1728,7405,1999,64,229,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/9012-Edgeworth-Pl-89123/home/29629805,GLVAR,2257446,N,Y,36.0260543,-115.1488725
PAST SALE,January-25-2021,Single Family Residential,7567 Brightwood Dr,Las Vegas,NV,89123,420000,4,2.5,Paradise #7B-Lewis Homes,2438,7460,1995,86,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7567-Brightwood-Dr-89123/home/29607424,GLVAR,2223060,N,Y,36.0519974,-115.1495905
PAST SALE,January-27-2021,Single Family Residential,7864 Dawn Ridge Dr,Las Vegas,NV,89123,397000,3,2.0,Buckingham Estate,1827,7841,1994,84,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7864-Dawn-Ridge-Dr-89123/home/29610991,GLVAR,2259145,N,Y,36.0465422,-115.1472744
PAST SALE,January-21-2021,Single Family Residential,1944 Golden Horizon Dr,Las Vegas,NV,89123,420000,3,2.5,Horizon Vistas,1967,13068,1993,90,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1944-Golden-Horizon-Dr-89123/home/29621598,GLVAR,2244264,N,Y,36.0420665,-115.1252239
PAST SALE,January-25-2021,Single Family Residential,254 Casoria Ave,Las Vegas,NV,89123,440000,4,2.5,Crystal Spgs #9 R-1A #17,2321,7841,2000,86,190,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/254-Casoria-Ave-89123/home/29629527,GLVAR,2244566,N,Y,36.0278657,-115.1613562
PAST SALE,February-4-2021,Single Family Residential,1174 Little Rock Way,Las Vegas,NV,89123,375000,5,3.0,Maryland Pebble,2390,4356,1997,76,157,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/1174-Little-Rock-Way-89123/home/29625655,GLVAR,2248164,N,Y,36.0340803,-115.1368284
