SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-3-2021,Single Family Residential,8325 Surfs Up Dr,Las Vegas,NV,89128,300000,3,2.0,Trade Winds,1238,4792,1988,51,242,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/8325-Surfs-Up-Dr-89128/home/29142115,GLVAR,2257990,N,Y,36.2159207,-115.2758175
PAST SALE,March-5-2021,Townhouse,2641 Golden Sands Dr,Las Vegas,NV,89128,285000,2,2.25,Desert Shores Racquet Club 2nd Amd,1557,2178,1990,49,183,162,Sold,,,http://www.redfin.com/NV/Las-Vegas/2641-Golden-Sands-Dr-89128/home/29146185,GLVAR,2254469,N,Y,36.208832,-115.264522
PAST SALE,March-9-2021,Single Family Residential,8340 Spinnaker Cove Dr,Las Vegas,NV,89128,441448,2,2.5,Spinnaker Cove 2nd Amd,2062,9148,1990,45,214,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/8340-Spinnaker-Cove-Dr-89128/home/29141771,GLVAR,2268043,N,Y,36.2124954,-115.2758638
PAST SALE,March-19-2021,Single Family Residential,8412 Oyster Dr,Las Vegas,NV,89128,510000,4,2.75,Trade Winds,2185,7405,1989,35,233,84,Sold,,,http://www.redfin.com/NV/Las-Vegas/8412-Oyster-Dr-89128/home/29142165,GLVAR,2269581,N,Y,36.214657,-115.2770214
PAST SALE,April-6-2021,Single Family Residential,7709 Snow Shoe Way,Las Vegas,NV,89128,355000,3,2.5,South Shores Mariner,1629,5663,1990,17,218,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/7709-Snow-Shoe-Way-89128/home/29164573,GLVAR,2217974,N,Y,36.2014738,-115.2637782
PAST SALE,April-7-2021,Single Family Residential,8228 Point View Ct,Las Vegas,NV,89128,395000,3,2.0,La Jolla Classics,1869,6970,1990,16,211,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/8228-Point-View-Ct-89128/home/29143177,GLVAR,2255419,N,Y,36.2052037,-115.2735023
PAST SALE,April-7-2021,Townhouse,7864 Surfcrest Ct,Las Vegas,NV,89128,342000,2,2.5,Desert Shores Racquet Club 2nd Amd,1557,2614,1989,16,220,235,Sold,,,http://www.redfin.com/NV/Las-Vegas/7864-Surfcrest-Ct-89128/home/29146203,GLVAR,2273235,N,Y,36.2083889,-115.265793
PAST SALE,April-7-2021,Single Family Residential,8340 Squaw Valley Ave,Las Vegas,NV,89128,525000,4,3.5,South Shores Rampart,2626,8712,1989,16,200,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8340-Squaw-Valley-Ave-89128/home/29161294,GLVAR,2263340,N,Y,36.2034893,-115.2760027
PAST SALE,April-9-2021,Single Family Residential,2708 Lakecrest,Las Vegas,NV,89128,525000,3,2.0,Lakeshore Amd,2068,6098,1989,14,254,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2708-N-Lakecrest-Dr-89128/home/29145867,GLVAR,2185764,N,Y,36.2103085,-115.2653757
PAST SALE,March-23-2021,Single Family Residential,8104 Lake Hills Dr,Las Vegas,NV,89128,595000,3,2.5,Harbor Cove,3014,10019,1991,31,197,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/8104-Lake-Hills-Dr-89128/home/29144922,GLVAR,2246181,N,Y,36.2142156,-115.2695432
PAST SALE,April-12-2021,Condo/Co-op,1908 Desert Falls Ct #201,Las Vegas,NV,89128,212000,3,2.0,La Posada At Summerlin,1243,,1994,11,171,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/1908-Desert-Falls-Ct-89128/unit-201/home/29165460,GLVAR,2260682,N,Y,36.1965681,-115.2671353
PAST SALE,March-25-2021,Single Family Residential,8217 Dolphin Bay Ct,Las Vegas,NV,89128,370000,3,2.0,Biscayne Bay,1607,5227,1989,29,230,84,Sold,,,http://www.redfin.com/NV/Las-Vegas/8217-Dolphin-Bay-Ct-89128/home/29142938,GLVAR,2265898,N,Y,36.2079856,-115.273317
PAST SALE,April-2-2021,Condo/Co-op,2110 Sealion Dr #105,Las Vegas,NV,89128,159900,2,2.0,CATALINA SHORES AT SOUTH SHORE,1005,,1990,21,159,226,Sold,,,http://www.redfin.com/NV/Las-Vegas/2110-Sealion-Dr-89128/unit-105/home/29026340,GLVAR,2248785,N,Y,36.1986709,-115.2616713
PAST SALE,,Single Family Residential,1221 Olvera Way,Las Vegas,NV,89128,247000,4,2.5,,1911,4356,1994,,129,,,,,http://www.redfin.com/NV/Las-Vegas/1221-Olvera-Way-89128/home/29197585,,,N,Y,36.1851697,-115.2530814
PAST SALE,April-14-2021,Single Family Residential,2037 Sedona Creek Cir,Las Vegas,NV,89128,349900,3,2.0,SEDONA IN THE PUEBLO AT SUMMER,2075,7841,1995,9,169,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/2037-Sedona-Creek-Cir-89128/home/29162426,GLVAR,1992728,N,Y,36.1967851,-115.2780864
PAST SALE,February-5-2021,Condo/Co-op,1513 Truett St #203,Las Vegas,NV,89128,205000,2,2.0,Pacific Hills,1204,1204,1996,77,170,186,Sold,,,http://www.redfin.com/NV/Las-Vegas/1513-Truett-St-89128/unit-203/home/29206855,GLVAR,2253873,N,Y,36.1884436,-115.2615787
PAST SALE,February-1-2021,Condo/Co-op,1508 Truett St #204,Las Vegas,NV,89128,223000,3,1.75,Pacific Hills,1344,,1996,81,166,223,Sold,,,http://www.redfin.com/NV/Las-Vegas/1508-Truett-St-89128/unit-204/home/29206865,GLVAR,2235408,N,Y,36.188088,-115.2613934
PAST SALE,March-12-2021,Condo/Co-op,7700 Constanso Ave #204,Las Vegas,NV,89128,195000,2,2.0,Pacific Hills,1204,,1996,42,162,186,Sold,,,http://www.redfin.com/NV/Las-Vegas/7700-Constanso-Ave-89128/unit-204/home/29206852,GLVAR,2264967,N,Y,36.1884397,-115.2619491
PAST SALE,April-13-2021,Single Family Residential,1017 Wilson Cliffs Rd,Las Vegas,NV,89128,315000,4,2.25,Redrock Vista,1450,4792,1988,10,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1017-Wilson-Cliffs-Rd-89128/home/29209091,GLVAR,2269066,N,Y,36.1829268,-115.2625279
PAST SALE,March-29-2021,Townhouse,7620 Bauble Ave,Las Vegas,NV,89128,274500,3,2.5,Buena Vista,1541,2178,1995,25,178,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/7620-Bauble-Ave-89128/home/29166402,GLVAR,2257159,N,Y,36.193943,-115.261256
PAST SALE,February-19-2021,Condo/Co-op,1709 Sky Of Red Dr #204,Las Vegas,NV,89128,240000,2,2.0,Red Hills At The Pueblo Amd,1333,,1999,63,180,280,Sold,,,http://www.redfin.com/NV/Las-Vegas/1709-Sky-of-Red-Dr-89128/unit-204/home/29161388,GLVAR,2260722,N,Y,36.1900588,-115.2854717
PAST SALE,April-12-2021,Single Family Residential,1713 Eagle Feather,Las Vegas,NV,89128,330000,3,1.75,Santa Fe-Phase 2,1164,4356,1994,11,284,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1713-Eagle-Feather-St-89128/home/29166307,GLVAR,2274460,N,Y,36.1917546,-115.2683161
PAST SALE,March-24-2021,Condo/Co-op,1909 Rio Canyon Ct #204,Las Vegas,NV,89128,135900,1,1.0,La Posada At Summerlin,707,1980,1994,30,192,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/1909-Rio-Canyon-Ct-89128/unit-204/home/29165267,GLVAR,2272387,N,Y,36.1962776,-115.2645422
PAST SALE,February-24-2021,Condo/Co-op,1201 Buffalo Dr #201,Las Vegas,NV,89128,173000,2,2.0,Rock Springs Vista,912,,1987,58,190,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/1201-N-Buffalo-Dr-89128/unit-201/home/29207962,GLVAR,2251249,N,Y,36.1844887,-115.2603516
PAST SALE,March-11-2021,Single Family Residential,8128 Sickle Ln,Las Vegas,NV,89128,318000,3,2.5,Cimarron Ridge,1409,4356,1992,43,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8128-Sickle-Ln-89128/home/29202499,GLVAR,2250407,N,Y,36.1884214,-115.2727151
