SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-10-2021,Single Family Residential,4546 Kenilworth Ct,Las Vegas,NV,89147,290000,3,2.0,Spring Valley,1781,9148,1975,70,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4546-Kenilworth-Ct-89147/home/29567638,GLVAR,2256489,N,Y,36.1063133,-115.2488211
PAST SALE,February-26-2021,Single Family Residential,4547 Meridian Dr,Las Vegas,NV,89147,305000,4,2.0,Spring Valley,1284,6098,1975,54,238,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4547-Meridian-Dr-89147/home/29567646,GLVAR,2260229,N,Y,36.1062582,-115.248358
PAST SALE,March-30-2021,Townhouse,7145 Forest Vista St,Las Vegas,NV,89147,230000,3,1.75,Colony Homes,1024,3485,1976,22,225,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7145-Forest-Vista-St-89147/home/29568065,GLVAR,2248153,N,Y,36.10724,-115.247953
PAST SALE,March-1-2021,Single Family Residential,4304 Sunnyview Ct,Las Vegas,NV,89147,292000,4,2.0,Spring Valley,1337,6098,1975,51,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4220-Ravenwood-Dr-89147/home/29567378,GLVAR,2248229,N,Y,36.1121192,-115.2481112
PAST SALE,March-26-2021,Single Family Residential,7173 Clearwater Ave,Las Vegas,NV,89147,150000,2,1.0,Spring Valley,936,6098,1973,26,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7173-Clearwater-Ave-89147/home/29567167,GLVAR,2220644,N,Y,36.1137428,-115.2484969
PAST SALE,April-14-2021,Single Family Residential,7418 Parnell Ave,Las Vegas,NV,89147,335000,3,2.5,Spring Valley,1832,6534,1984,7,183,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/7418-Parnell-Ave-89147/home/29567043,GLVAR,2280604,N,Y,36.1003716,-115.2534981
PAST SALE,February-16-2021,Single Family Residential,8258 Mount Nido Dr,Las Vegas,NV,89147,400000,4,3.0,Rancho Las Brisas R1A #3,2483,6534,1991,64,161,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8258-Mt-Nido-Dr-89147/home/29562098,GLVAR,2258856,N,Y,36.1027359,-115.2716501
PAST SALE,February-11-2021,Single Family Residential,8267 Gulfstar Ln,Las Vegas,NV,89147,273000,3,2.0,SHALIMAR EST UNIT 3,1305,3920,1998,69,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8267-Gulfstar-Ln-89147/home/29560893,GLVAR,2175346,N,Y,36.1082734,-115.2716038
PAST SALE,February-22-2021,Single Family Residential,4829 Pearlman Ln,Las Vegas,NV,89147,387000,4,3.0,Rancho Las Brisas Ria #4,2300,6970,1993,58,168,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/4829-Pearlman-Ln-89147/home/29561947,GLVAR,2259234,N,Y,36.1013911,-115.2758638
PAST SALE,February-22-2021,Single Family Residential,4750 Spindleridge,Las Vegas,NV,89147,448750,4,2.75,RANCHO LAS BRISAS,2300,6970,1995,58,195,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/4750-Spindleridge-Cir-89147/home/29561999,GLVAR,2259293,N,Y,36.1031617,-115.2777159
PAST SALE,February-12-2021,Condo/Co-op,10001 Peace Way #2210,Las Vegas,NV,89147,175000,1,1.0,Chateau Nouveau Condo,814,,2003,68,215,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/10001-Peace-Way-89147/unit-2210/home/29045075,GLVAR,2261493,N,Y,36.1060753,-115.3127427
PAST SALE,February-1-2021,Single Family Residential,4346 Coyote Crest Ct,Las Vegas,NV,89147,278000,3,2.0,Flamingo Trails,1254,4356,1997,79,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4346-Coyote-Crest-Ct-89147/home/29558157,GLVAR,2240512,N,Y,36.1103371,-115.2953108
PAST SALE,January-21-2021,Condo/Co-op,10001 Peace Way #2343,Las Vegas,NV,89147,242000,3,2.0,Chateau Nouveau Condo,1482,,2003,90,163,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/10001-Peace-Way-89147/unit-2343/home/29053772,GLVAR,2250930,N,Y,36.1060753,-115.3127427
PAST SALE,March-26-2021,Single Family Residential,4186 Sandcastle Dr,Las Vegas,NV,89147,330000,3,2.25,Spring Valley,1719,6098,1983,26,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4186-Sandcastle-Dr-89147/home/29564461,GLVAR,2258886,N,Y,36.1128858,-115.2522247
PAST SALE,,Single Family Residential,3650 Spring Willow Ct,Las Vegas,NV,89147,338000,4,3.0,,1740,3485,1995,,194,,,,,http://www.redfin.com/NV/Las-Vegas/3650-Spring-Willow-Ct-89147/home/29549465,,,N,Y,36.1229227,-115.2639171
PAST SALE,April-7-2021,Single Family Residential,7891 Delta Oak Ct,Las Vegas,NV,89147,410000,4,2.5,Buffalo Twain,1916,4792,1995,14,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7891-Delta-Oak-Ct-89147/home/29549849,GLVAR,2273378,N,Y,36.1205863,-115.262991
PAST SALE,,Single Family Residential,3750 Climbing Rose St,Las Vegas,NV,89147,382000,4,2.5,,2540,6098,1996,,150,,,,,http://www.redfin.com/NV/Las-Vegas/3750-Climbing-Rose-St-89147/home/29550140,,,N,Y,36.1210813,-115.2656536
PAST SALE,,Condo/Co-op,7400 W Flamingo Rd #2050,Las Vegas,NV,89147,125000,2,1.0,,917,,1995,,136,,,,,http://www.redfin.com/NV/Las-Vegas/7400-W-Flamingo-Rd-89147/unit-2050/home/29547095,,,N,Y,36.115583,-115.252951
PAST SALE,January-21-2021,Townhouse,7061 Starwood Dr,Las Vegas,NV,89147,227000,3,1.75,Laurel Park Homes #2,1311,4792,1979,90,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7061-Starwood-Dr-89147/home/29547788,GLVAR,2249583,N,Y,36.1147943,-115.2462047
PAST SALE,,Single Family Residential,7438 Walnut Creek Dr,Las Vegas,NV,89147,225000,4,2.0,,1337,6098,1983,,168,,,,,http://www.redfin.com/NV/Las-Vegas/7438-Walnut-Creek-Dr-89147/home/29564207,,,N,Y,36.1134719,-115.253776
PAST SALE,April-9-2021,Single Family Residential,7321 Westpark Ave,Las Vegas,NV,89147,400000,4,2.0,Spring Valley,2055,8276,1973,12,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7321-Westpark-Ave-89147/home/29567027,GLVAR,2277532,N,Y,36.1116562,-115.2514143
PAST SALE,March-31-2021,Condo/Co-op,7400 Flamingo Rd #2057,Las Vegas,NV,89147,185000,2,2.0,Finisterre Condo Phase 2,1043,,1995,21,177,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/7400-W-Flamingo-Rd-89147/unit-2057/home/29547033,GLVAR,2269362,N,Y,36.115583,-115.252951
PAST SALE,February-25-2021,Townhouse,9050 Tropicana Ave #1010,Las Vegas,NV,89147,290500,3,3.0,Travina 2-Phase 2 Amd,1589,6534,2015,55,183,303,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Tropicana-Ave-89147/unit-1010/home/60188074,GLVAR,2262617,N,Y,36.1006075,-115.2899047
PAST SALE,March-19-2021,Single Family Residential,4894 Stavanger Ln,Las Vegas,NV,89147,650000,3,2.75,Tiburon-Phase 4,2908,9583,1997,33,224,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/4894-Stavanger-Ln-89147/home/29560532,GLVAR,2253916,N,Y,36.1003017,-115.2876942
PAST SALE,February-3-2021,Single Family Residential,8230 Campana Dr,Las Vegas,NV,89147,480000,5,3.5,Rancho Las Brisas R1A #3,2944,6970,1990,77,163,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8230-Campana-Dr-89147/home/29560878,GLVAR,2256929,N,Y,36.1034132,-115.271025
PAST SALE,March-1-2021,Single Family Residential,4895 Van Carol Dr,Las Vegas,NV,89147,355000,3,2.0,Rancho Las Brisas Ria #4,1706,9148,1994,51,208,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/4895-Van-Carol-Dr-89147/home/29561982,GLVAR,2258479,N,Y,36.1002934,-115.2767667
PAST SALE,January-28-2021,Single Family Residential,4326 Sunnyview Ct,Las Vegas,NV,89147,243000,2,0.75,Spring Valley,744,6534,1975,83,327,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4326-Sunnyview-Ct-89147/home/29567379,GLVAR,2240875,N,Y,36.1103237,-115.2504419
PAST SALE,February-19-2021,Townhouse,9050 Tropicana Ave #1017,Las Vegas,NV,89147,295000,3,3.5,Travina 2-Phase 2 Amd,1703,3920,2015,61,173,303,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Tropicana-Ave-89147/unit-1017/home/109630823,GLVAR,2237654,N,Y,36.1006075,-115.2899047
PAST SALE,,Condo/Co-op,10001 Peace Way #2227,Las Vegas,NV,89147,190000,1,1.0,,876,,2003,,217,,,,,http://www.redfin.com/NV/Las-Vegas/10001-Peace-Way-89147/unit-2227/home/29053828,,,N,Y,36.1060753,-115.3127427
PAST SALE,,Condo/Co-op,10001 Peace Way #1208,Las Vegas,NV,89147,126214,1,1.0,,778,,2003,,162,,,,,http://www.redfin.com/NV/Las-Vegas/10001-Peace-Way-89147/unit-1208/home/29054052,,,N,Y,36.1060753,-115.3127427
PAST SALE,March-3-2021,Condo/Co-op,9975 Peace Way #2138,Las Vegas,NV,89147,210000,2,2.0,Chateau Nouveau Condo,1178,11312,2003,49,178,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/9975-Peace-Way-89147/unit-2138/home/29044819,GLVAR,2262454,N,Y,36.1072722,-115.3076035
PAST SALE,March-12-2021,Condo/Co-op,10001 Peace Way #2204,Las Vegas,NV,89147,175000,1,1.0,Chateau Nouveau Condo,876,,2003,40,200,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/10001-Peace-Way-89147/unit-2204/home/29045577,GLVAR,2268814,N,Y,36.1060753,-115.3127427
PAST SALE,April-6-2021,Condo/Co-op,8501 University Ave #1116,Las Vegas,NV,89147,230000,3,2.0,Fiesta Condo Amd,1090,,1998,15,211,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/8501-W-University-Ave-89147/unit-1116/home/28965555,GLVAR,2262359,N,Y,36.1086687,-115.2772647
PAST SALE,February-16-2021,Single Family Residential,4545 Long Horse Ct,Las Vegas,NV,89147,370000,4,2.75,Peace Quarterhorse,2500,4792,1997,64,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4545-Long-Horse-Ct-89147/home/29559161,GLVAR,2259512,N,Y,36.1067215,-115.2912363
PAST SALE,February-26-2021,Single Family Residential,4618 El Camino Cabos Dr,Las Vegas,NV,89147,610000,5,3.5,Tiburon-Phase 8,4396,9148,2000,54,139,177,Sold,,,http://www.redfin.com/NV/Las-Vegas/4618-El-Camino-Cabos-Dr-89147/home/29559517,GLVAR,2264050,N,Y,36.1054858,-115.2862125
PAST SALE,March-2-2021,Single Family Residential,4875 Stavanger Ln,Las Vegas,NV,89147,559000,5,3.5,Tiburon-Phase 4,3429,9148,1997,50,163,177,Sold,,,http://www.redfin.com/NV/Las-Vegas/4875-Stavanger-Ln-89147/home/29560537,GLVAR,2249132,N,Y,36.1007916,-115.2879026
PAST SALE,April-19-2021,Single Family Residential,8862 Rio Verde Ave,Las Vegas,NV,89147,590000,5,3.25,Tiburon-Phase 3,3429,10890,1996,2,172,177,Sold,,,http://www.redfin.com/NV/Las-Vegas/8862-Rio-Verde-Ave-89147/home/29560671,GLVAR,2282319,N,Y,36.1030907,-115.2851939
PAST SALE,March-9-2021,Single Family Residential,10118 Santa Lorena Ct,Las Vegas,NV,89147,310000,3,2.5,San Marcello,1311,2178,2014,43,236,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10118-Santa-Lorena-Ct-89147/home/65557773,GLVAR,2254840,N,Y,36.1037366,-115.3135066
PAST SALE,March-18-2021,Single Family Residential,4792 Casa Rustica Ct,Las Vegas,NV,89147,355000,3,2.5,San Marcello,1731,3049,2012,34,205,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/4792-Casa-Rustica-Ct-89147/home/40549503,GLVAR,2269034,N,Y,36.1021074,-115.3143863
PAST SALE,March-26-2021,Single Family Residential,3838 Birchview Ct,Las Vegas,NV,89147,345000,3,2.0,Tamarac Parc Sub Amd,1632,6534,1995,26,211,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/3838-Birchview-Ct-89147/home/29547248,GLVAR,2274646,N,Y,36.1193829,-115.2531277
PAST SALE,March-5-2021,Single Family Residential,7665 Parnell Ave,Las Vegas,NV,89147,275000,2,1.75,Spring Valley Cottages,1080,4792,1990,47,255,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/7665-Parnell-Ave-89147/home/29566927,GLVAR,2263266,N,Y,36.0999177,-115.2581752
PAST SALE,February-17-2021,Single Family Residential,8657 Keewatin Ct,Las Vegas,NV,89147,316000,3,2.5,Aspen Three,1633,3485,1995,63,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8657-Keewatin-Ct-89147/home/29553394,GLVAR,2247397,N,Y,36.1235226,-115.28017
PAST SALE,February-5-2021,Single Family Residential,8986 Via Vista Cir,Las Vegas,NV,89147,382000,3,2.5,Crossroads,2031,5663,1995,75,188,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8986-Via-Vista-Cir-89147/home/29553385,GLVAR,2254106,N,Y,36.1250344,-115.2877637
PAST SALE,March-9-2021,Single Family Residential,8053 Shadowvale Dr,Las Vegas,NV,89147,414900,4,3.0,Rancho Las Brisas R-2,2533,5663,1996,43,164,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/8053-Shadowvale-Dr-89147/home/29563846,GLVAR,2246084,N,Y,36.1024746,-115.2669733
PAST SALE,March-30-2021,Single Family Residential,8408 San Ramon Dr,Las Vegas,NV,89147,390500,4,2.75,Rancho Las Brisas Ria #4,2315,6098,1993,22,169,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/8408-San-Ramon-Dr-89147/home/29561994,GLVAR,2268930,N,Y,36.1007306,-115.2748219
PAST SALE,January-26-2021,Single Family Residential,4597 Amberwood Ln,Las Vegas,NV,89147,231000,3,1.75,Spring Valley,1202,6098,1973,85,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4597-Amberwood-Ln-89147/home/29567925,GLVAR,2232270,N,Y,36.1053383,-115.2448386
PAST SALE,February-5-2021,Townhouse,4000 Spring Leaf Dr,Las Vegas,NV,89147,212000,3,2.0,Laurel Park Homes #2,1771,5227,1981,75,120,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4000-Spring-Leaf-Dr-89147/home/29548007,GLVAR,2221549,N,Y,36.1163933,-115.2433335
PAST SALE,January-22-2021,Single Family Residential,8220 Campana Dr,Las Vegas,NV,89147,500000,4,2.75,Rancho Las Brisas R1A #3,2939,6970,1990,89,170,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/8220-Campana-Dr-89147/home/29560877,GLVAR,2249716,N,Y,36.1034108,-115.2707703
PAST SALE,March-10-2021,Single Family Residential,7088 Montcliff Ave,Las Vegas,NV,89147,285000,3,2.0,Spring Valley,1280,6534,1980,42,223,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7088-Montcliff-Ave-89147/home/29547759,GLVAR,2251074,N,Y,36.1210132,-115.2471077
PAST SALE,March-19-2021,Single Family Residential,9629 Windborne Ave,Las Vegas,NV,89147,375000,3,2.5,SPRING MOUNTAIN FORT APACHE #2,2168,3920,1999,33,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9629-Windborne-Ave-89147/home/29555785,GLVAR,2262302,N,Y,36.1247835,-115.3023022
PAST SALE,April-15-2021,Single Family Residential,9520 Marina Valley Ave,Las Vegas,NV,89147,575000,4,2.5,Foothills-Unit 2B,3188,7841,1997,6,180,214,Sold,,,http://www.redfin.com/NV/Las-Vegas/9520-Marina-Valley-Ave-89147/home/29557105,GLVAR,2247318,N,Y,36.1174425,-115.299932
PAST SALE,March-30-2021,Single Family Residential,9655 Mariner Village Ct,Las Vegas,NV,89147,625000,4,2.5,Foothills,3326,7841,1999,22,188,218,Sold,,,http://www.redfin.com/NV/Las-Vegas/9655-Mariner-Village-Ct-89147/home/29557057,GLVAR,2247266,N,Y,36.1192148,-115.3026726
PAST SALE,January-28-2021,Condo/Co-op,7950 Flamingo Rd #1179,Las Vegas,NV,89147,159000,2,2.0,Buenos Aires Condo,1023,,1993,83,155,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/7950-W-Flamingo-Rd-89147/unit-1179/home/29550712,GLVAR,2240978,N,Y,36.115057,-115.264995
PAST SALE,January-26-2021,Condo/Co-op,7400 W Flamingo Rd #1029,Las Vegas,NV,89147,198000,3,2.0,Finisterre Condo Phase 3,1183,1183,1995,85,167,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/7400-W-Flamingo-Rd-89147/unit-1029/home/29547406,GLVAR,2233334,N,Y,36.115583,-115.252951
PAST SALE,February-12-2021,Condo/Co-op,8101 Flamingo Rd #2091,Las Vegas,NV,89147,163000,2,2.0,Catalina Shores At West Flamingo,1042,,1997,68,156,196,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-2091/home/29562587,GLVAR,2249932,N,Y,36.1135111,-115.2662555
PAST SALE,January-25-2021,Single Family Residential,4376 Coyote Crest Ct,Las Vegas,NV,89147,275000,3,2.0,Flamingo Trails,1254,3920,1997,86,219,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4376-Coyote-Crest-Ct-89147/home/29558147,GLVAR,2215985,N,Y,36.1097407,-115.2953108
PAST SALE,February-3-2021,Single Family Residential,8167 Herring Ave,Las Vegas,NV,89147,275000,3,3.0,Cimarron Spgs,1609,2178,2005,77,171,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/8167-Herring-Ave-89147/home/29181917,GLVAR,2239733,N,Y,36.1244351,-115.2689065
PAST SALE,April-6-2021,Single Family Residential,8155 Herring Ave,Las Vegas,NV,89147,285000,3,2.75,Cimarron Spgs,1609,2178,2005,15,177,174,Sold,,,http://www.redfin.com/NV/Las-Vegas/8155-Herring-Ave-89147/home/29181916,GLVAR,2270444,N,Y,36.1244452,-115.2686403
PAST SALE,January-29-2021,Single Family Residential,4434 Marble Bay Cir,Las Vegas,NV,89147,317990,4,3.0,Cimarron Village,1883,4792,1997,82,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4434-Marble-Bay-Cir-89147/home/29563930,GLVAR,2255626,N,Y,36.1083486,-115.2631299
PAST SALE,January-22-2021,Townhouse,9987 Oak Creek Canyon Ave,Las Vegas,NV,89147,275000,2,2.0,Antelope Canyon,1605,3049,1998,89,171,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/9987-Oak-Creek-Canyon-Ave-89147/home/29555235,GLVAR,2243946,N,Y,36.12092,-115.310279
PAST SALE,January-21-2021,Single Family Residential,9999 Peach Flower Ct,Las Vegas,NV,89147,370000,3,2.5,Twain Conquistador #3-Lewis Homes,2012,4356,1998,90,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9999-Peach-Flower-Ct-89147/home/29555636,GLVAR,2257009,N,Y,36.1234592,-115.3105666
PAST SALE,January-22-2021,Single Family Residential,9980 Peach Flower Ct,Las Vegas,NV,89147,350000,3,2.0,Twain Conquistador #3-Lewis Homes,1582,5227,1998,89,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9980-Peach-Flower-Ct-89147/home/29555576,GLVAR,2240491,N,Y,36.1238564,-115.3101268
PAST SALE,February-18-2021,Single Family Residential,4588 Ermine Ct,Las Vegas,NV,89147,310000,3,1.75,Spring Valley Cottages,1212,5663,1989,62,256,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/4588-Ermine-Ct-89147/home/29566106,GLVAR,2262335,N,Y,36.1053548,-115.2592865
PAST SALE,February-11-2021,Single Family Residential,7727 Scoby Ct,Las Vegas,NV,89147,278000,3,2.5,Spring Valley Cottages,1558,4356,1987,69,178,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/7727-Scoby-Ct-89147/home/29566917,GLVAR,2264984,N,Y,36.1006017,-115.2593791
PAST SALE,February-5-2021,Single Family Residential,7845 Firefalls,Las Vegas,NV,89147,345000,3,2.5,Buffalo Twain,2581,5227,1995,75,134,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7845-Firefalls-Dr-89147/home/29549825,GLVAR,2201947,N,Y,36.1199008,-115.2619723
PAST SALE,February-3-2021,Single Family Residential,4701 Leg Horn Ct,Las Vegas,NV,89147,425000,2,2.75,Rancho Las Brisas R-2,1946,8276,1997,77,218,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/4701-Leg-Horn-Ct-89147/home/29564578,GLVAR,2249200,N,Y,36.1033204,-115.2639171
PAST SALE,February-17-2021,Single Family Residential,4295 Cloverhill Ct,Las Vegas,NV,89147,356000,4,3.0,Spring Valley,1762,6098,1975,63,202,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4295-Cloverhill-Ct-89147/home/29567461,GLVAR,2247225,N,Y,36.1109973,-115.2516922
PAST SALE,January-29-2021,Single Family Residential,3637 Pinnate Dr,Las Vegas,NV,89147,365000,4,4.0,Cimarron Spgs,2540,3485,2004,82,144,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/3637-Pinnate-Dr-89147/home/29549781,GLVAR,2254675,N,Y,36.1232732,-115.2666028
PAST SALE,February-5-2021,Condo/Co-op,7570 Flamingo Rd #162,Las Vegas,NV,89147,165000,2,2.0,Rain Tree Condo,1023,,1991,75,161,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/7570-W-Flamingo-Rd-89147/unit-162/home/29546594,GLVAR,2263531,N,Y,36.1157401,-115.2550957
PAST SALE,February-16-2021,Condo/Co-op,7885 Flamingo Rd #2113,Las Vegas,NV,89147,163000,2,2.0,RANCHO VIEJO,934,,1997,64,175,254,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-2113/home/29563553,GLVAR,2173945,N,Y,36.1118,-115.2634309
PAST SALE,February-18-2021,Single Family Residential,3611 Hammock St,Las Vegas,NV,89147,280000,3,2.75,Cimarron Springs-& 4 & 6,1609,2178,2005,62,174,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/3611-Hammock-St-89147/home/29012045,GLVAR,2263768,N,Y,36.1236994,-115.269659
PAST SALE,February-23-2021,Townhouse,8096 Simone Ave,Las Vegas,NV,89147,236000,2,2.5,Oak Villas,1287,2178,1994,57,183,84,Sold,,,http://www.redfin.com/NV/Las-Vegas/8096-Simone-Ave-89147/home/29561680,GLVAR,2222919,N,Y,36.1123952,-115.2675058
PAST SALE,February-22-2021,Condo/Co-op,8101 Flamingo Rd #2110,Las Vegas,NV,89147,158000,2,2.0,Catalina Shores At West Flamingo,1042,,1997,58,152,196,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-2110/home/29562507,GLVAR,2263671,N,Y,36.1135111,-115.2662555
PAST SALE,March-1-2021,Single Family Residential,8333 Spectacle Reef Ave,Las Vegas,NV,89147,425000,3,2.0,Buffalo Ranch Phase 5,1948,5227,2014,51,218,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/8333-Spectacle-Reef-Ave-89147/home/65558715,GLVAR,2266577,N,Y,36.1057974,-115.273155
PAST SALE,March-1-2021,Single Family Residential,7385 Vireo Dr,Las Vegas,NV,89147,248000,2,2.0,Colony Homes,1081,6970,1983,51,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7385-Vireo-Dr-89147/home/29565340,GLVAR,2266107,N,Y,36.1080969,-115.2534518
PAST SALE,February-26-2021,Single Family Residential,7241 Mountain Moss Dr,Las Vegas,NV,89147,345000,4,1.75,Spring Valley,2037,6098,1980,54,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7241-Mountain-Moss-Dr-89147/home/29547637,GLVAR,2264417,N,Y,36.121275,-115.2502798
PAST SALE,,Single Family Residential,4858 Ashbrook Pl,Las Vegas,NV,89147,255000,3,2.0,,1202,6970,1977,,212,,,,,http://www.redfin.com/NV/Las-Vegas/4858-Ashbrook-Pl-89147/home/29568932,,,N,Y,36.1004613,-115.2504419
PAST SALE,February-25-2021,Condo/Co-op,8501 University Ave #2028,Las Vegas,NV,89147,229000,3,2.0,Fiesta Condo Amd,1090,,2000,55,210,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/8501-W-University-Ave-89147/unit-2028/home/29561047,GLVAR,2262360,N,Y,36.1086687,-115.2772647
PAST SALE,February-8-2021,Condo/Co-op,8501 University Ave #1125,Las Vegas,NV,89147,180000,2,1.75,Fiesta Condo Amd,1019,,1998,72,177,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/8501-W-University-Ave-89147/unit-1125/home/29561037,GLVAR,2255747,N,Y,36.1086687,-115.2772647
PAST SALE,March-15-2021,Condo/Co-op,8501 University Ave #2115,Las Vegas,NV,89147,180000,3,2.0,Fiesta Condo Amd,1090,1500,1998,37,165,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/8501-W-University-Ave-89147/unit-2115/home/29561021,GLVAR,2206622,N,Y,36.1086687,-115.2772647
PAST SALE,March-17-2021,Condo/Co-op,7885 Flamingo Rd #1046,Las Vegas,NV,89147,185000,2,1.75,Rancho Viejo,934,,1997,35,198,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-1046/home/29563599,GLVAR,2272986,N,Y,36.1118,-115.2634309
PAST SALE,March-16-2021,Single Family Residential,4223 Greenpoint St,Las Vegas,NV,89147,328500,4,3.0,Spring Valley,2207,6098,1973,36,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4223-Greenpoint-St-89147/home/29567016,GLVAR,2268321,N,Y,36.1122991,-115.2517385
PAST SALE,March-22-2021,Single Family Residential,8122 Yellow Daisy Ave,Las Vegas,NV,89147,425500,3,2.5,Wild Rose,2377,7405,1996,30,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8122-Yellow-Daisy-Ave-89147/home/29550034,GLVAR,2263792,N,Y,36.1204233,-115.2683161
PAST SALE,March-18-2021,Single Family Residential,8309 Tribute Ln,Las Vegas,NV,89147,352000,3,2.25,Cimarron Ranch Phase 2,1599,5227,1995,34,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8309-Tribute-Ln-89147/home/29560252,GLVAR,2266646,N,Y,36.1115642,-115.2725299
PAST SALE,March-19-2021,Condo/Co-op,7885 Flamingo Rd #2087,Las Vegas,NV,89147,181000,3,2.0,Rancho Viejo,1134,,1997,33,160,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-2087/home/29563626,GLVAR,2262140,N,Y,36.1118,-115.2634309
PAST SALE,April-7-2021,Condo/Co-op,7885 Flamingo Rd #2132,Las Vegas,NV,89147,110000,1,1.0,Rancho Viejo,660,,1997,14,167,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-2132/home/29563515,GLVAR,2265435,N,Y,36.1118,-115.2634309
