SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-31-2021,Single Family Residential,10135 Skye Camp Dr,Las Vegas,NV,89166,425000,3,2.5,Skye Canyon Ii Parcel 229 Phase 1,2474,3920,2019,23,172,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/10135-Skye-Camp-Dr-89166/home/166462471,GLVAR,2261115,N,Y,36.3089151,-115.3164822
PAST SALE,March-31-2021,Single Family Residential,10300 Foothill Pine Ct,Las Vegas,NV,89166,436500,4,3.5,Skye Canyon Ii Parcel 227 Phase 1 Aka Pinyon Chase,2161,4792,2019,23,202,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/10300-Foothill-Pine-Ct-89124/home/166088740,GLVAR,2262462,N,Y,36.310448,-115.320926
PAST SALE,April-2-2021,Single Family Residential,8465 Skye Walk Ct,Las Vegas,NV,89166,715000,5,4.5,Skye Canyon Parcel 12,3905,6534,2017,21,183,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8465-Skye-Walk-Ct-89166/home/109872408,GLVAR,2272452,N,Y,36.3135941,-115.3091289
PAST SALE,April-5-2021,Single Family Residential,8104 Skye Canyon Grand St,Las Vegas,NV,89166,390000,3,2.5,Skye Canyon Parcel 223A,1805,3049,2019,18,216,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/8104-Skye-Canyon-Grand-St-89166/home/165776430,GLVAR,2271337,N,Y,36.3096154,-115.3232704
PAST SALE,January-26-2021,Single Family Residential,6743 Haymarket St,Las Vegas,NV,89166,345000,4,3.0,Monticello At Cliffs Edge,2264,2614,2014,87,152,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/6743-Haymarket-St-89166/home/65555803,GLVAR,2257847,N,Y,36.2836262,-115.3331827
PAST SALE,February-26-2021,Single Family Residential,6636 Brooklyn Heights St,Las Vegas,NV,89166,413000,4,2.75,Ryland Homes At Cliffs Edge Pods 305 & 309,3043,4356,2009,56,136,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6636-Brooklyn-Heights-St-89166/home/29760634,GLVAR,2250799,N,Y,36.2819272,-115.3326272
PAST SALE,March-18-2021,Single Family Residential,6608 Chinatown St,Las Vegas,NV,89166,367000,3,2.5,Ryland Homes At Cliffs Edge Pods 305 & 309,2709,3485,2008,36,135,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6608-Chinatown-St-89166/home/29760230,GLVAR,2265410,N,Y,36.2811054,-115.3308217
PAST SALE,April-7-2021,Single Family Residential,10729 Wrigley Field Ave,Las Vegas,NV,89166,362000,3,3.0,Astoria Homes Cliffs Edge Pod 301,2279,2614,2014,16,159,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/10729-Wrigley-Field-Ave-89166/home/65557138,GLVAR,2268143,N,Y,36.2872428,-115.3299883
PAST SALE,March-26-2021,Single Family Residential,6619 Brooklyn Heights St,Las Vegas,NV,89166,363000,3,2.0,Ryland Homes At Cliffs Edge Pods 305 & 309,1739,4792,2009,28,209,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6619-Brooklyn-Heights-St-89166/home/29760657,GLVAR,2270322,N,Y,36.2814365,-115.3330439
PAST SALE,March-31-2021,Single Family Residential,6847 Quindio St,Las Vegas,NV,89166,325000,3,2.5,Easton Place At Providence Phase 2,1675,3485,2008,23,194,11,Sold,,,http://www.redfin.com/NV/Las-Vegas/6847-Quindio-St-89166/home/29760628,GLVAR,2264271,N,Y,36.28528,-115.331655
PAST SALE,March-26-2021,Single Family Residential,6545 Ditmars St,Las Vegas,NV,89166,365000,3,2.5,Ryland Homes At Cliffs Edge Pods 305 & 309,2709,4356,2013,28,135,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6545-Ditmars-St-89166/home/52625450,GLVAR,2268781,N,Y,36.2801765,-115.3305439
PAST SALE,April-21-2021,Single Family Residential,6615 Grand Concourse St,Las Vegas,NV,89166,339990,3,2.5,Ryland Homes At Cliffs Edge Pods 305 & 309,2077,6098,2010,2,164,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6615-Grand-Concourse-St-89166/home/30470000,GLVAR,2273152,N,Y,36.281327,-115.3296643
PAST SALE,January-29-2021,Single Family Residential,10119 Mayflower Bay Ave,Las Vegas,NV,89166,307000,3,2.5,Emerson,1656,2178,2016,84,185,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10119-Mayflower-Bay-Ave-89166/home/109862505,GLVAR,2220476,N,Y,36.2986169,-115.3161456
PAST SALE,February-5-2021,Single Family Residential,10143 Tarbell Grove Ave,Las Vegas,NV,89166,485000,4,3.5,Madison Grove At Providence Phase 3,3539,6534,2014,77,137,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/10143-Tarbell-Grove-Ave-89166/home/56836068,GLVAR,2246863,N,Y,36.2954693,-115.3161224
PAST SALE,February-11-2021,Single Family Residential,7324 Marbury St,Las Vegas,NV,89166,477000,5,3.5,Madison Grove At Providence Phase 3,3539,6534,2014,71,135,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/7324-Marbury-St-89166/home/92908051,GLVAR,2254860,N,Y,36.2947848,-115.3152891
PAST SALE,February-23-2021,Single Family Residential,7564 Swan Cove Ct,Las Vegas,NV,89166,295000,3,2.5,Emerson,1579,2178,2008,59,187,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/7564-Swan-Cove-Ct-89166/home/29779453,GLVAR,2261630,N,Y,36.2989569,-115.3167475
PAST SALE,March-3-2021,Single Family Residential,7571 Bethel Cove Ct,Las Vegas,NV,89166,290000,2,2.5,Emerson,1579,3049,2008,51,184,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/7571-Bethel-Cove-Ct-89166/home/29779323,GLVAR,2257485,N,Y,36.2991214,-115.3179512
PAST SALE,March-31-2021,Single Family Residential,10108 Amana Oaks Ave,Las Vegas,NV,89166,520000,4,3.5,Madison Grove At Providence Phase 2,3539,7405,2012,23,147,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/10108-Amana-Oaks-Ave-89166/home/44585007,GLVAR,2269521,N,Y,36.2973751,-115.3154974
PAST SALE,April-19-2021,Single Family Residential,10118 Royal Mint Ave,Las Vegas,NV,89166,660000,4,2.5,Cliffs Edge Pod 115 116 & 117,3134,7841,2007,4,211,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/10118-Royal-Mint-Ave-89166/home/29774511,GLVAR,2273114,N,Y,36.2937703,-115.3155669
PAST SALE,February-17-2021,Single Family Residential,7631 Houston Peak St,Las Vegas,NV,89166,349000,3,2.5,Beazer At Cliffs Edge Pod 205,1943,3485,2007,65,180,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/7631-Houston-Peak-St-89166/home/29598648,GLVAR,2256906,N,Y,36.300185,-115.3297697
PAST SALE,February-18-2021,Single Family Residential,10761 Noble Mesa Ave,Las Vegas,NV,89166,330000,3,2.5,Beazer At Cliffs Edge Pod 205,1835,3485,2008,64,180,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/10761-Noble-Mesa-Ave-89166/home/29598647,GLVAR,2261305,N,Y,36.2993844,-115.3311357
PAST SALE,March-9-2021,Single Family Residential,10813 Cain Ave,Las Vegas,NV,89166,340000,3,2.5,Beazer At Cliffs Edge Pod 205,1943,3485,2010,45,175,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/10813-Cain-Ave-89166/home/30378321,GLVAR,2265284,N,Y,36.2997863,-115.3315161
PAST SALE,April-5-2021,Single Family Residential,10721 Dobbs Ave,Las Vegas,NV,89166,360000,3,2.5,Beazer At Cliffs Edge Pod 205,1930,3485,2012,18,187,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/10721-Dobbs-Ave-89166/home/52624538,GLVAR,2274241,N,Y,36.3018134,-115.3302661
PAST SALE,March-12-2021,Single Family Residential,10683 Sariah Skye Ave Lot 5,Las Vegas,NV,89166,364990,3,2.5,Ravenna at Skye Canyon,1916,3049,2020,42,190,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/10683-Sariah-Skye-Ave-89124/unit-5/home/174105420,GLVAR,2258868,N,Y,36.3073288,-115.3270731
PAST SALE,January-28-2021,Single Family Residential,10624 Kearney Mountain Ave,Las Vegas,NV,89166,400000,6,4.0,Northern Terrace At Providence,2545,5227,2014,85,157,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10624-Kearney-Mountain-Ave-89166/home/65555740,GLVAR,2257052,N,Y,36.3016811,-115.3271643
PAST SALE,January-29-2021,Single Family Residential,10747 Cowlite Ave,Las Vegas,NV,89166,400000,3,2.0,Providence Pod 211 - Phase 1,1741,5227,2016,84,230,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/10747-Cowlite-Ave-89166/home/102185079,GLVAR,2250327,N,Y,36.2903442,-115.3310069
PAST SALE,April-2-2021,Single Family Residential,10727 Cowlite Ave,Las Vegas,NV,89166,481000,3,2.5,Providence Pod 211 - Phase 1,2168,7405,2017,21,222,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/10727-Cowlite-Ave-89166/home/113713046,GLVAR,2271694,N,Y,36.2901713,-115.3301041
PAST SALE,February-16-2021,Single Family Residential,7220 Breakfast Hill St,Las Vegas,NV,89166,276000,3,2.5,Cliffs Edge Pod 115 116 & 117,1632,2614,2010,66,169,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7220-Breakfast-Hill-St-89166/home/30469470,GLVAR,2222334,N,Y,36.2928919,-115.321655
PAST SALE,February-5-2021,Single Family Residential,10304 Highbridge Ct,Las Vegas,NV,89166,402500,4,3.0,"Cliffs Edge Pod 115,116 & 117",2661,6970,2008,77,151,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10304-Highbridge-Ct-89166/home/29759493,GLVAR,2258872,N,Y,36.2953617,-115.3198494
PAST SALE,March-12-2021,Single Family Residential,10429 Scotch Elm Ave,Las Vegas,NV,89166,297000,3,2.5,Cliffs Edge Pod 115 116 & 117,1451,2178,2009,42,205,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/10429-Scotch-Elm-Ave-89166/home/29760418,GLVAR,2266022,N,Y,36.2934573,-115.3224883
PAST SALE,March-26-2021,Single Family Residential,10721 Wrigley Field Ave,Las Vegas,NV,89166,360000,3,3.25,Astoria Homes Cliffs Edge Pod 301,2021,2178,2014,28,178,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/10721-Wrigley-Field-Ave-89166/home/52748712,GLVAR,2273184,N,Y,36.2872763,-115.3296643
PAST SALE,March-30-2021,Single Family Residential,10745 Fenway Park Ave,Las Vegas,NV,89166,365000,3,2.25,Astoria Homes Cliffs Edge Pod 301,2130,2614,2014,24,171,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/10745-Fenway-Park-Ave-89166/home/65557147,GLVAR,2271783,N,Y,36.2868689,-115.3305902
PAST SALE,April-5-2021,Single Family Residential,8281 Skye Highlands St,Las Vegas,NV,89166,457883,3,2.5,SKYE CANYON PARCEL 1.2 AMD,2013,5600,2020,18,227,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8281-Skye-Highlands-St-89124/home/169227843,GLVAR,2221481,N,Y,36.3126855,-115.3206645
PAST SALE,March-15-2021,Single Family Residential,7327 Durand Park St,Las Vegas,NV,89166,667500,3,3.25,Franklin Park At Providence Ii-Phase 2A,3148,7841,2019,39,212,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7327-Durand-Park-St-89166/home/165777486,GLVAR,2268941,N,Y,36.2940033,-115.3297761
PAST SALE,March-24-2021,Single Family Residential,10808 Myrtle Grove Ave,Las Vegas,NV,89166,315000,3,2.5,Manchester Park Pod 207,1801,3049,2009,30,175,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10808-Myrtle-Grove-Ave-89166/home/29759562,GLVAR,2272862,N,Y,36.2973194,-115.3313772
PAST SALE,April-22-2021,Single Family Residential,10806 Mystic Shore Ave,Las Vegas,NV,89166,336000,3,2.5,Manchester Park Pod 207,1801,3049,2009,1,187,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10806-Mystic-Shore-Ave-89166/home/29759654,GLVAR,2279215,N,Y,36.2967747,-115.3313309
PAST SALE,February-16-2021,Single Family Residential,6984 Comiskey Park St,Las Vegas,NV,89166,335000,3,3.5,Astoria Homes Cliffs Edge Pod 301,2108,2178,2014,66,159,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/6984-Comiskey-Park-St-89166/home/109624787,GLVAR,2259313,N,Y,36.2872745,-115.33278
PAST SALE,February-5-2021,Single Family Residential,7136 Flora Lam St,Las Vegas,NV,89166,430000,4,3.0,Providence Pod 211 - Phase 2,2153,7405,2016,77,200,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7136-Flora-Lam-St-89166/home/109872213,GLVAR,2257944,N,Y,36.2911931,-115.332604
PAST SALE,April-9-2021,Single Family Residential,7736 Ashby Gate St,Las Vegas,NV,89166,365000,3,2.5,Beazer At Cliffs Edge Pod 205,1930,3485,2013,14,189,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/7736-Ashby-Gate-St-89166/home/65554464,GLVAR,2271937,N,Y,36.3017747,-115.3327198
PAST SALE,February-5-2021,Single Family Residential,10140 Ocicat Ave,Las Vegas,NV,89166,400000,4,2.5,Farm & Hualapai,2239,3485,2010,77,179,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10140-Ocicat-Ave-89166/home/30469450,GLVAR,2256338,N,Y,36.3020627,-115.316516
PAST SALE,February-26-2021,Single Family Residential,7739 Tree Lane Peak Ct,Las Vegas,NV,89166,302900,3,2.0,POD 106 & 109 AT PROVIDENCE UN,1645,4356,2008,56,184,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/7739-Tree-Lane-Peak-Ct-89166/home/29779476,GLVAR,1991340,N,Y,36.3027658,-115.3174419
PAST SALE,March-4-2021,Single Family Residential,10116 Nash Peak Ave,Las Vegas,NV,89166,410000,5,3.0,Pod 106 & 109 At Providence,2591,4356,2012,50,158,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10116-Nash-Peak-Ave-89166/home/52626078,GLVAR,2262721,N,Y,36.3048159,-115.3154743
PAST SALE,April-6-2021,Single Family Residential,10112 Nash Peak Ave,Las Vegas,NV,89166,425000,4,3.0,Pod 106 & 109 At Providence,2591,5227,2012,17,164,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10112-Nash-Peak-Ave-89166/home/52626077,GLVAR,2273029,N,Y,36.3048035,-115.3152659
PAST SALE,February-22-2021,Single Family Residential,10112 Siamese Ct,Las Vegas,NV,89166,320000,3,3.0,Farm & Hualapai,1869,3485,2011,60,171,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10112-Siamese-Ct-89166/home/40233923,GLVAR,2261765,N,Y,36.3004893,-115.3154048
PAST SALE,March-4-2021,Single Family Residential,10235 Rockridge Peak Ave,Las Vegas,NV,89166,425000,4,3.5,Pod 106 & 109 At Providence,2819,5227,2011,50,151,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/10235-Rockridge-Peak-Ave-89166/home/40234212,GLVAR,2262276,N,Y,36.2996764,-115.3188309
PAST SALE,March-17-2021,Single Family Residential,10223 Rockridge Peak,Las Vegas,NV,89166,405000,4,2.5,Pod 106 & 109 At Providence Unit 1,2819,5227,2012,37,144,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/10223-Rockridge-Peak-Ave-89166/home/52626177,GLVAR,2187080,N,Y,36.2996682,-115.3182521
PAST SALE,March-26-2021,Single Family Residential,10207 Borah Peak Ave,Las Vegas,NV,89166,515500,3,3.5,Pod 106 & 109 At Providence,2819,4792,2012,28,183,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/10207-Borah-Peak-Ave-89166/home/40548866,GLVAR,2268696,N,Y,36.3016345,-115.3175345
PAST SALE,April-1-2021,Single Family Residential,10211 Borah Peak Ave,Las Vegas,NV,89166,600000,5,2.75,Pod 106 & 109 At Providence,3215,4792,2012,22,187,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/10211-Borah-Peak-Ave-89166/home/40548865,GLVAR,2272106,N,Y,36.3015927,-115.3177197
PAST SALE,March-31-2021,Single Family Residential,7636 Heavenly Peak St,Las Vegas,NV,89166,445888,4,2.75,Pod 106 & 109 At Providence,2548,5227,2009,23,175,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/7636-Heavenly-Peak-St-89166/home/29779499,GLVAR,2269385,N,Y,36.3005392,-115.3162382
PAST SALE,March-16-2021,Single Family Residential,10610 Pennant Ave,Las Vegas,NV,89166,334000,3,2.5,Brighton & Kensington Providence Cliffs Edge,1914,4356,2011,38,175,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10610-Pennant-Ave-89166/home/39990339,GLVAR,2257044,N,Y,36.2888532,-115.3270717
PAST SALE,February-12-2021,Single Family Residential,9928 Markhorn Ct,Las Vegas,NV,89149,297100,3,3.0,Antelope,1572,3049,2007,70,189,54,Sold,,,http://www.redfin.com/NV/Las-Vegas/9928-Markhorn-Ct-89149/home/29023171,GLVAR,2259851,N,Y,36.3047878,-115.3114695
PAST SALE,February-26-2021,Single Family Residential,9924 Kalahari Ct,Las Vegas,NV,89149,260100,2,2.5,Antelope,1303,1742,2008,56,200,54,Sold,,,http://www.redfin.com/NV/Las-Vegas/9924-Kalahari-Ct-89149/home/29023128,GLVAR,2262540,N,Y,36.3039363,-115.3113769
PAST SALE,March-19-2021,Single Family Residential,7869 Territorial St,Las Vegas,NV,89149,307000,3,2.5,Antelope,1560,2178,2005,35,197,54,Sold,,,http://www.redfin.com/NV/Las-Vegas/7869-Territorial-St-89149/home/29023074,GLVAR,2265198,N,Y,36.3046715,-115.3095249
PAST SALE,February-26-2021,Single Family Residential,7321 Monticello Mist St,Las Vegas,NV,89166,345000,4,2.5,Cliffs Edge Pod 115 116 & 117,2136,3485,2013,56,162,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7321-Monticello-Mist-St-89166/home/52625325,GLVAR,2237558,N,Y,36.2941502,-115.3285532
PAST SALE,March-15-2021,Single Family Residential,7324 Durand Park St,Las Vegas,NV,89166,693000,4,3.25,Franklin Park At Providence Ii-Phase 2A,2416,6098,2015,39,287,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7324-Durand-Park-St-89166/home/109631735,GLVAR,2261336,N,Y,36.2938494,-115.3292708
PAST SALE,March-17-2021,Single Family Residential,6418 Scotts Crossing St,Las Vegas,NV,89166,410000,4,3.0,Providence Pod 307 Phase 2,2518,4792,2013,37,163,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6418-Scotts-Crossing-St-89166/home/49786967,GLVAR,2268916,N,Y,36.2778048,-115.3311226
PAST SALE,,Single Family Residential,10224 Marbury Peak Ave,Las Vegas,NV,89166,400000,3,2.0,,2112,5663,2010,,189,,,,,http://www.redfin.com/NV/Las-Vegas/10224-Marbury-Peak-Ave-89166/home/30479957,,,N,Y,36.2917617,-115.3177892
PAST SALE,March-15-2021,Single Family Residential,7109 Silver Ridge Peak St,Las Vegas,NV,89166,440000,4,2.0,Pod 121 At Providence,2112,7841,2010,39,208,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/7109-Silver-Ridge-Peak-St-89166/home/35656689,GLVAR,2256352,N,Y,36.2904507,-115.3179743
PAST SALE,April-12-2021,Single Family Residential,7004 Twin Forks Peak St,Las Vegas,NV,89166,585000,5,3.0,Pod 121 At Providence,3411,6534,2007,11,172,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/7004-Twin-Forks-Peak-St-89166/home/147395278,GLVAR,2271678,N,Y,36.2886267,-115.316215
PAST SALE,February-25-2021,Single Family Residential,9469 Grandview Spring Ave,Las Vegas,NV,89166,315000,4,2.5,Grand Canyon Terrace,2270,2178,2005,57,139,34,Sold,,,http://www.redfin.com/NV/Las-Vegas/9469-Grandview-Spring-Ave-89166/home/29014009,GLVAR,2249291,N,Y,36.3125307,-115.3036912
PAST SALE,February-25-2021,Single Family Residential,7148 Stanley Frederick St,Las Vegas,NV,89166,410000,3,2.0,Providence Pod 211 - Phase 1,1741,5663,2017,57,235,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7148-Stanley-Frederick-St-89166/home/113713084,GLVAR,2263169,N,Y,36.2918101,-115.3294328
PAST SALE,March-5-2021,Single Family Residential,9630 Wildflower Vista Ave,Las Vegas,NV,89166,560000,4,3.5,Skye Canyon Parcel 14,3235,5663,2017,49,173,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9630-Wildflower-Vista-Ave-89166/home/109871924,GLVAR,2262641,N,Y,36.3100902,-115.3068627
PAST SALE,February-11-2021,Single Family Residential,10561 Kennedy Peak Ln,Las Vegas,NV,89166,354000,4,2.5,Northern Terrace At Providence,1950,3049,2017,71,182,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10561-Kennedy-Peak-Ln-89166/home/143185843,GLVAR,2258295,N,Y,36.303489,-115.326646
PAST SALE,March-12-2021,Single Family Residential,10519 Laurel Mountain Ln,Las Vegas,NV,89166,415000,4,3.0,Northern Terrace At Providence,2516,4356,2017,42,165,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10519-Laurel-Mountain-Ln-89166/home/144624148,GLVAR,2263590,N,Y,36.302731,-115.324943
PAST SALE,March-19-2021,Single Family Residential,10509 Sparks Summit Ln,Las Vegas,NV,89166,525000,4,3.0,Northern Terrace At Providence,2515,4356,2017,35,209,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10509-Sparks-Summit-Ln-89166/home/143185863,GLVAR,2266360,N,Y,36.3023794,-115.3242476
PAST SALE,,Single Family Residential,10604 Capitol Peak Ave,Las Vegas,NV,89166,320600,3,2.5,,1607,3049,2013,,200,,,,,http://www.redfin.com/NV/Las-Vegas/10604-Capitol-Peak-Ave-89166/home/55520274,,,N,Y,36.3057048,-115.3272569
PAST SALE,March-31-2021,Single Family Residential,10608 Kennedy Peak Ln,Las Vegas,NV,89166,365000,4,2.75,Northern Terrace At Providence,1950,3049,2017,23,187,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10608-Kennedy-Peak-Ln-89166/home/143185833,GLVAR,2270159,N,Y,36.3036935,-115.326963
PAST SALE,,Single Family Residential,10745 Arusha Ave,Las Vegas,NV,89166,297500,3,2.5,,1675,3485,2009,,178,,,,,http://www.redfin.com/NV/Las-Vegas/10745-Arusha-Ave-89166/home/29760512,,,N,Y,36.2846146,-115.3304745
PAST SALE,March-9-2021,Single Family Residential,6843 Quindio St,Las Vegas,NV,89166,342000,4,2.5,Easton Place At Providence Phase 2,1865,3485,2008,45,183,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/6843-Quindio-St-89166/home/29760627,GLVAR,2255977,N,Y,36.285161,-115.331655
PAST SALE,April-19-2021,Single Family Residential,10835 Cather Ave,Las Vegas,NV,89166,240000,3,2.5,Monticello At Providence,1887,2614,2015,4,127,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10835-Cather-Ave-89166/home/109621160,GLVAR,2273287,N,Y,36.2836391,-115.3320716
PAST SALE,,Single Family Residential,7330 Southern Magnolia St,Las Vegas,NV,89149,585000,3,2.5,,2541,11326,2017,,230,,,,,http://www.redfin.com/NV/Las-Vegas/7330-Southern-Magnolia-St-89149/home/144626246,,,N,Y,36.2944181,-115.3128633
PAST SALE,March-31-2021,Single Family Residential,7310 Southern Magnolia St,Las Vegas,NV,89149,585000,3,2.5,Hualapai / Severence,2541,12632,2017,23,230,79,Sold,,,http://www.redfin.com/NV/Las-Vegas/7310-Southern-Magnolia-St-89149/home/127358980,GLVAR,2268169,N,Y,36.2939763,-115.3128756
