SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-13-2021,Single Family Residential,4125 Meadow Valley Ln,Las Vegas,NV,89107,299999,3,2.0,Valley West,1311,6970,1975,41,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4125-Meadow-Valley-Ln-89107/home/29344526,GLVAR,2264004,N,Y,36.1674998,-115.1962802
PAST SALE,,Single Family Residential,5913 Granada Ave,Las Vegas,NV,89107,169000,4,2.5,,1660,5663,1964,,102,,,,,http://www.redfin.com/NV/Las-Vegas/5913-Granada-Ave-89107/home/29187321,,,N,Y,36.1783496,-115.2222392
PAST SALE,March-22-2021,Single Family Residential,328 Wild Plum Ln,Las Vegas,NV,89107,299900,2,1.75,Promenade At The Meadows Estate Amd,1809,6534,1989,32,166,217,Sold,,,http://www.redfin.com/NV/Las-Vegas/328-Wild-Plum-Ln-89107/home/29235364,GLVAR,2265214,N,Y,36.1698013,-115.2135787
PAST SALE,,Single Family Residential,120 Firecreek Cir,Las Vegas,NV,89107,280000,3,2.5,,1822,10019,1989,,154,,,,,http://www.redfin.com/NV/Las-Vegas/120-Firecreek-Cir-89107/home/29233919,,,N,Y,36.1727532,-115.2124672
PAST SALE,March-23-2021,Single Family Residential,4600 Evergreen Pl,Las Vegas,NV,89107,220000,4,1.0,Hyde Park #3,1786,6970,1954,31,123,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4600-Evergreen-Pl-89107/home/29344660,GLVAR,2256236,N,Y,36.1628151,-115.2034359
PAST SALE,March-26-2021,Single Family Residential,4400 Thompson Cir,Las Vegas,NV,89107,275000,3,1.75,Charleston Estate,1670,7841,1963,28,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4400-Thompson-Cir-89107/home/29340912,GLVAR,2233775,N,Y,36.1804857,-115.1999623
PAST SALE,March-29-2021,Single Family Residential,4616 Alta Dr,Las Vegas,NV,89107,279000,4,2.25,Charleston Heights Tr #16B,1562,6098,1962,25,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4616-Alta-Dr-89107/home/29343251,GLVAR,2271077,N,Y,36.1670474,-115.2035286
PAST SALE,March-25-2021,Single Family Residential,120 Rosemary Ln,Las Vegas,NV,89107,820000,6,3.25,Rancho Nevada Estate,4046,21780,1968,29,203,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/120-Rosemary-Ln-89107/home/29345262,GLVAR,2229419,N,Y,36.1725253,-115.179884
PAST SALE,March-31-2021,Single Family Residential,6304 Lawton Ave,Las Vegas,NV,89107,266000,4,2.75,Charleston Heights Tr #29A,1663,6970,1963,23,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6304-Lawton-Ave-89107/home/29197062,GLVAR,2265696,N,Y,36.1766862,-115.229649
PAST SALE,March-30-2021,Single Family Residential,6120 Preston Cir,Las Vegas,NV,89107,223000,3,2.0,Charleston Heights Tr #12A,988,6534,1960,24,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6120-Preston-Cir-89107/home/29231203,GLVAR,2263326,N,Y,36.1640532,-115.2252031
PAST SALE,,Single Family Residential,124 Countrywood,Las Vegas,NV,89107,280000,3,2.5,,1822,5227,1989,,154,,,,,http://www.redfin.com/NV/Las-Vegas/124-Countrywood-89107/home/29233927,,,N,Y,36.1726534,-115.2114946
PAST SALE,April-2-2021,Single Family Residential,209 Princeton St,Las Vegas,NV,89107,214900,3,1.75,Las Vegas Square,1040,5227,1959,21,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/209-N-Princeton-St-89107/home/29191470,GLVAR,2271975,N,Y,36.1757218,-115.2086231
PAST SALE,April-2-2021,Single Family Residential,500 Shetland Rd,Las Vegas,NV,89107,2790000,5,4.5,,7249,43560,1970,21,385,,Sold,,,http://www.redfin.com/NV/Las-Vegas/500-Shetland-Rd-89107/home/29346305,GLVAR,2233780,N,Y,36.1655068,-115.176966
PAST SALE,February-19-2021,Single Family Residential,405 Plain View St,Las Vegas,NV,89107,260000,3,2.0,Torrey Pines Villas,1636,8712,1973,63,159,,Sold,,,http://www.redfin.com/NV/Las-Vegas/405-Plain-View-St-89107/home/29193108,GLVAR,2261935,N,Y,36.1782855,-115.237568
PAST SALE,January-29-2021,Condo/Co-op,220 Shadybrook Ln Unit D,Las Vegas,NV,89107,120000,2,1.5,Westporter Homes Sub,968,,1974,84,124,235,Sold,,,http://www.redfin.com/NV/Las-Vegas/220-Shadybrook-Ln-89107/unit-D/home/29194283,GLVAR,2252101,N,Y,36.1758689,-115.2383321
PAST SALE,March-18-2021,Single Family Residential,220 Newcomer St,Las Vegas,NV,89107,315000,3,1.75,Charleston Lewis Homes,1528,8276,1976,36,206,,Sold,,,http://www.redfin.com/NV/Las-Vegas/220-Newcomer-St-89107/home/29227667,GLVAR,2257754,N,Y,36.1700597,-115.235623
PAST SALE,January-25-2021,Single Family Residential,108 Stanford St,Las Vegas,NV,89107,200000,3,1.0,Las Vegas Square,1332,4792,1959,88,150,,Sold,,,http://www.redfin.com/NV/Las-Vegas/108-Stanford-St-89107/home/29191481,GLVAR,2246951,N,Y,36.1750426,-115.2089937
PAST SALE,,Condo/Co-op,208 Orland St #15,Las Vegas,NV,89107,82000,1,1.0,,612,,1963,,134,,,,,http://www.redfin.com/NV/Las-Vegas/208-Orland-St-89107/unit-15/home/29188119,,,N,Y,36.1756565,-115.2198078
